experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,6,golgi,1,10318,37,0,3,8,1,11,6,1,2,1,0,2,0,6,1,4,1,2,19,2,13,9,6,0,5,6,6,6,2,6,1,6,0,1,1,4,1,0,2,1,3,0,3,2,2,3,0,12,3,4,4,0,7,0,2,0,3,7,12,4,2,0,0,8,2,2,4,3,3,2,2,1,1,3,3,3,3,2,2,3,2,0,6,11,5,9,6,3,8,9,7,3,1,1,0,0,1,0,0,0
rpmc,200,3,6,golgi,4,6771,26,8,6,7,5,11,1,1,0,2,1,0,0,8,5,3,1,0,11,0,8,5,1,5,3,6,3,1,1,6,3,4,0,1,1,9,1,0,4,0,2,1,8,2,1,4,1,18,6,1,1,0,9,2,0,0,3,5,7,0,3,2,3,2,4,2,2,4,2,1,1,4,2,0,0,1,3,2,3,6,2,1,0,6,4,2,6,3,1,4,0,5,0,1,0,6,8,6,2,0
rpmc,200,3,6,golgi,5,9870,134,56,20,13,17,13,10,3,3,9,6,3,0,14,2,6,1,2,10,6,10,7,5,8,1,7,5,2,5,4,1,3,3,3,6,7,2,6,0,6,4,2,7,5,3,11,5,24,9,4,4,5,7,5,5,1,3,4,11,2,1,2,5,13,10,6,2,8,3,1,3,2,2,1,7,4,1,2,4,4,5,2,5,2,6,4,7,0,6,0,7,10,13,11,11,9,20,12,13,22
rpmc,200,3,6,golgi,7,7914,53,14,8,9,2,9,1,0,1,1,0,2,1,4,1,5,0,2,6,4,10,5,2,5,4,3,3,4,3,2,2,1,0,1,2,5,0,2,4,0,2,3,3,1,3,9,1,13,5,2,5,1,6,3,2,2,0,11,5,6,2,4,3,3,2,0,5,3,4,1,1,5,1,0,1,2,4,3,1,6,1,5,4,2,0,3,2,1,7,6,4,3,1,9,3,3,3,2,0,0
rpmc,200,3,6,golgi,8,7935,29,0,8,2,1,20,1,0,1,0,0,0,0,10,3,7,0,0,28,10,8,7,3,7,2,7,2,2,2,3,1,1,0,0,1,10,3,0,1,1,2,0,4,2,0,13,1,19,3,1,1,0,6,2,2,2,0,6,11,5,7,3,3,7,9,4,7,4,5,1,4,6,4,2,4,1,1,1,2,6,3,1,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,6,golgi,10,6204,93,32,10,17,9,11,4,5,3,0,3,1,0,7,5,9,1,4,4,1,10,8,3,6,2,9,2,5,5,2,4,3,4,2,2,4,2,4,2,6,2,1,6,2,2,2,0,6,9,1,5,2,3,5,3,4,1,8,1,4,2,2,1,8,4,1,2,9,3,1,1,7,1,1,2,6,2,3,2,1,1,3,0,2,3,2,6,1,2,2,2,13,5,7,4,8,14,9,7,9
rpmc,200,3,6,golgi,11,12057,56,12,11,10,3,22,3,0,0,0,1,0,2,10,5,6,2,4,21,6,15,3,2,8,9,13,9,10,0,6,3,9,5,3,3,7,1,2,5,2,4,2,5,4,3,8,3,27,5,6,2,1,11,4,5,2,2,3,15,5,2,2,4,14,7,4,5,11,2,5,3,8,5,1,4,1,6,4,1,4,4,4,2,9,4,3,9,6,8,3,4,5,2,2,2,8,12,6,4,1
rpmc,200,3,6,golgi,12,8614,118,46,34,21,12,25,23,10,16,6,3,3,11,10,7,5,3,5,5,8,9,5,6,8,3,6,4,9,3,7,6,4,6,5,0,3,4,4,6,2,4,5,5,4,1,4,8,13,3,6,1,0,3,4,5,5,2,7,6,1,1,0,5,4,6,2,1,1,2,4,3,0,5,2,2,6,3,5,3,4,3,2,1,6,3,1,12,3,7,13,7,7,8,8,3,10,12,10,30,58
rpmc,200,3,6,golgi,13,7946,46,8,4,5,1,12,2,0,0,1,1,1,0,11,1,2,3,1,8,0,6,9,3,2,6,2,2,1,1,7,1,3,2,0,2,6,1,3,4,1,1,2,8,4,2,6,1,17,2,4,0,3,5,4,6,0,5,6,8,7,3,2,4,7,10,5,5,1,2,1,3,4,5,0,4,3,2,0,0,4,4,2,2,3,1,0,2,1,6,5,3,4,3,6,4,3,5,0,0,0
rpmc,200,3,6,golgi,14,6023,121,32,25,13,14,17,16,10,14,2,2,9,6,5,8,7,3,5,9,5,15,5,0,8,2,3,7,2,5,5,2,3,1,1,1,7,3,6,1,4,7,3,2,4,3,6,6,6,6,4,4,1,2,4,6,4,3,1,2,2,2,2,1,3,8,8,2,5,11,4,4,4,3,3,2,5,0,3,2,2,1,3,6,4,5,3,3,6,5,6,3,4,5,4,16,10,8,19,11,35
