experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,1000,3,5,peroxisome,1,14087,428,15,22,15,12,7,5,4,1,1,3,4,6,7,3,3,4,0,2,3,1,2,4,0,0,3,1,1,0,1,2,0,2,0,3,0,0,2,0,1,2,2,0,0,1,2,1,2,1,1,0,0,0,3,1,1,1,3,4,3,0,3,2,3,1,3,1,4,8,2,2,2,2,1,0,1,1,2,2,2,1,1,1,2,0,4,3,4,5,2,3,4,1,3,0,2,3,3,7,26
rpmc,1000,3,5,peroxisome,3,7609,866,22,19,18,18,24,6,8,1,2,1,0,5,4,2,8,5,6,4,4,6,3,0,2,1,3,0,0,1,0,1,0,0,1,0,0,1,0,0,1,3,2,0,1,3,3,3,1,3,1,8,3,3,1,0,4,0,1,2,3,0,6,2,4,2,2,0,1,3,0,2,0,2,1,0,3,2,2,3,3,5,1,1,1,2,3,4,3,3,1,1,2,1,4,3,2,5,6,9,14
rpmc,1000,3,5,peroxisome,4,17033,518,10,31,31,7,14,3,0,2,2,0,7,8,6,6,11,4,3,10,7,6,1,2,4,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,5,5,2,4,1,4,1,4,3,4,3,3,4,8,3,8,2,6,5,8,5,5,6,3,0,4,2,2,1,3,5,2,4,5,3,4,1,2,5,3,3,2,4,5,3,1,1,3,0,0,1,0,2,0,0,0
rpmc,1000,3,5,peroxisome,5,12190,234,8,9,11,2,9,0,0,1,0,0,14,20,11,6,6,4,5,2,1,3,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,2,0,3,1,3,0,2,0,2,3,1,2,2,5,5,8,2,3,2,2,1,2,1,3,3,0,2,4,5,1,2,0,3,3,3,1,0,1,1,1,1,2,1,2,0,1,2,0,1,4,1,4,3,3,0,0,1,1,0,0,0
rpmc,1000,3,5,peroxisome,6,11000,519,33,27,22,7,6,2,2,1,1,0,1,5,8,5,7,3,9,10,2,5,3,2,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,3,0,0,2,0,1,5,3,3,1,2,3,4,0,3,4,2,4,3,0,2,4,3,2,2,1,5,1,5,2,2,2,5,1,5,2,3,4,6,5,6,1,1,0,2,1,1,0,3,6,3,4,1,0,1,3,1,3,10
rpmc,1000,3,5,peroxisome,7,6942,189,0,7,3,0,7,2,1,1,0,0,5,14,4,2,4,3,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,1,0,2,0,0,0,1,0,0,1,2,2,0,2,0,2,0,5,1,2,2,6,0,0,0,0,2,3,0,3,0,0,2,0,0,0,0,1,0,1,1,3,0,1,0,1,1,0,1,0
rpmc,1000,3,5,peroxisome,8,9782,101,4,1,4,3,3,3,0,0,5,1,8,3,4,0,2,3,4,1,0,2,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,2,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,2,0,1,1,1,3,2,0,0,1,1,17
rpmc,1000,3,5,peroxisome,10,16187,514,15,14,10,19,7,8,3,3,1,2,13,10,7,5,9,10,5,3,6,3,4,3,1,1,2,0,2,3,0,0,0,3,1,0,0,11,2,0,2,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,2,2,3,0,0,1,2,2,4,1,4,4,0,3,0,1,2,1,0,1,5,3,2,2,0,1,0,0,0,1,1,4,3,1,6,8,3,3,5,0,0,1,8,32
rpmc,1000,3,5,peroxisome,11,8917,631,29,25,23,11,19,17,5,8,16,11,7,11,7,4,9,9,5,4,3,3,1,6,3,2,2,4,4,2,2,5,0,1,7,2,2,4,4,4,0,0,2,0,3,1,2,0,0,0,1,2,0,2,0,2,2,2,3,3,0,0,0,2,1,2,4,1,0,2,2,0,4,2,0,4,0,1,0,4,3,1,1,0,1,3,1,4,2,2,2,9,15,12,9,10,3,1,14,7,81
rpmc,1000,3,5,peroxisome,12,9783,470,21,35,29,23,18,12,11,3,9,6,10,5,5,3,7,4,3,4,5,3,0,2,1,3,3,4,2,2,2,3,2,1,0,0,0,2,0,1,0,1,1,1,0,1,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,1,2,0,1,4,1,0,2,0,3,1,0,1,3,1,1,5,3,2,1,3,2,11,14,0,6,1,2,105
rpmc,1000,3,5,peroxisome,13,3006,222,13,10,3,5,0,1,1,1,0,0,0,0,1,0,1,0,0,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,2,3,0,1,1,0,0,1,2,2,1,2,0,2,2,2,0,0,1,1,0,0,1,0,2,2,0,0,0,1,0,1,1,0,0,2,0,2,1,2,1,0,0,1,0,3,0,0,1,1,8
rpmc,1000,3,5,peroxisome,14,16191,546,21,25,25,5,14,4,1,1,1,0,24,7,4,5,7,1,13,7,2,8,1,3,0,1,0,1,1,3,0,0,2,0,1,0,1,2,4,2,3,1,6,1,0,1,0,2,0,1,3,4,1,4,2,2,5,4,2,3,2,1,2,2,5,1,5,2,11,2,6,3,0,3,1,3,0,3,5,2,1,2,6,3,2,4,2,3,4,4,0,4,5,1,1,1,4,6,3,0,0
rpmc,1000,3,5,peroxisome,15,14862,406,21,27,22,5,5,1,1,2,0,2,4,4,4,1,6,4,3,4,2,0,2,0,3,1,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,2,0,2,2,0,4,2,0,4,2,4,4,1,1,1,4,2,3,6,2,2,4,5,3,0,1,5,4,1,2,3,1,2,2,2,1,3,4,2,4,4,3,7,0,3,3,4,4,2,7,1
rpmc,1000,3,5,peroxisome,16,13533,1374,51,55,30,12,26,2,2,4,5,3,4,29,13,12,9,16,17,13,4,11,0,4,4,2,2,2,0,1,0,1,2,2,3,0,1,1,1,3,1,0,3,2,5,0,2,1,4,2,2,0,1,3,2,5,6,5,2,5,8,2,5,10,16,7,13,6,11,5,6,4,3,2,1,3,5,4,6,1,6,5,6,7,2,7,6,3,5,4,4,7,7,8,3,5,8,3,0,7,14
rpmc,1000,3,5,peroxisome,17,10604,416,24,12,12,10,9,6,1,4,5,1,1,7,1,3,5,2,1,1,3,2,2,1,2,0,1,1,2,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,1,0,3,1,1,0,2,1,4,6,1,2,1,5,1,0,1,2,2,5,4,4,5,2,0,2,2,2,0,3,1,3,3,1,0,3,3,3,3,1,3,3,7,4,5,4,3,2,5,2,4,0,0,0,11,41
rpmc,1000,3,5,peroxisome,18,8048,156,7,4,4,0,5,1,1,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,1,0,2,1,1,3,0,0,0,1,0,0,0,1,0,0,1,1,2,2,0,0,0,1,0,1,2,2,2,0,0,0,0,0,0,1,0,1,0,4,15
rpmc,1000,3,5,peroxisome,19,9794,461,26,32,28,11,13,5,6,4,5,7,6,8,8,4,6,6,6,1,5,4,2,1,3,2,0,2,1,1,3,0,0,2,0,2,6,1,1,0,1,0,3,1,1,1,0,0,1,1,0,2,1,2,1,2,2,3,2,6,1,1,5,2,2,3,1,4,1,2,2,1,4,1,1,1,3,0,1,0,0,3,1,2,1,2,5,0,4,4,1,1,6,4,4,6,0,2,2,6,63
rpmc,1000,3,5,peroxisome,20,11650,169,6,6,1,2,2,1,0,0,1,1,4,8,7,4,3,0,0,1,2,1,0,0,0,0,0,0,0,0,2,0,0,6,0,2,2,0,1,0,0,0,0,1,0,2,2,2,1,1,1,1,0,0,2,1,1,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,2,1,2,1,0,0,0,1,1,0,1,0,0,0,4,0,2,2,0,0,0,1,3,2,0,0,0,2,21
rpmc,1000,3,5,peroxisome,21,17805,524,10,14,17,8,12,8,5,3,6,4,13,16,10,11,12,8,11,4,5,3,4,2,2,6,2,2,1,0,1,1,1,1,3,1,5,3,1,3,3,0,1,1,0,0,1,1,2,1,1,2,1,4,3,3,3,2,0,2,0,0,3,0,3,3,2,1,2,0,1,1,3,1,2,0,0,0,3,7,0,4,2,6,2,1,4,1,2,0,1,3,2,1,4,9,0,3,4,0,62
rpmc,1000,3,5,peroxisome,22,4088,237,9,17,2,7,2,1,2,0,2,2,0,3,2,1,2,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0,1,1,1,1,1,1,0,3,3,2,2,1,1,4,1,2,0,0,2,3,1,1,1,0,1,1,1,1,2,0,1,0,1,1,0,2,3,1,1,1,1,0,4,1,3,0,0,3,0,3,1,1,1,1,4,13
rpmc,1000,3,5,peroxisome,23,10835,224,14,18,9,12,1,0,1,1,1,0,9,10,4,4,4,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,2,0,0,0,0,1,1,0,0,1,3,0,1,3,3,1,3,1,1,4,1,2,1,2,2,0,2,0,1,2,1,1,2,0,1,0,0,0,0,0,0,2,0,3,5,0,3,3,0,1,3,3,5,5,4,1,0,1,2,1,1,0,1,2,0,1,1
rpmc,1000,3,5,peroxisome,24,7686,371,13,22,30,2,14,3,3,3,0,0,0,6,1,3,2,2,1,3,5,2,3,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,3,7,3,5,5,6,6,4,2,1,2,4,4,7,2,1,6,2,2,3,0,0,1,1,2,1,0,4,7,0,4,1,1,0,1,3,2,2,1,2,1,4,1,1,0,1,0,1,23
rpmc,1000,3,5,peroxisome,25,15615,365,24,21,23,4,9,2,2,1,2,1,8,16,9,6,3,0,4,6,2,2,2,1,1,1,0,0,0,0,1,1,3,1,0,1,0,3,0,0,0,0,0,2,1,0,1,0,2,4,4,1,3,6,4,6,1,4,4,1,1,1,0,2,2,2,3,1,5,1,2,2,1,1,0,0,2,3,0,4,6,1,5,2,1,4,3,5,2,6,1,2,3,3,2,3,3,1,4,2,4
rpmc,1000,3,5,peroxisome,26,16534,299,9,16,14,10,9,2,4,4,1,3,6,8,2,2,5,5,4,1,2,8,6,1,1,0,1,0,3,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,2,2,5,0,3,1,4,1,1,0,2,3,3,3,1,2,0,0,3,1,0,0,0,1,1,2,2,1,1,2,3,2,2,2,5,4,2,5,2,1,3,3,2,2,0,1,37
rpmc,1000,3,5,peroxisome,27,10524,114,1,4,1,1,1,0,0,2,0,0,7,6,1,1,3,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
