experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,0,mitochondria,108,3894,359,111,62,73,108,87,65,67,24,11,54,69,81,33,21,43,27,30,24,21,18,6,10,9,5,19,7,18,14,2,9,7,8,7,10,10,21,13,11,17,11,8,9,9,4,13,9,9,9,10,14,39,10,19,9,5,3,6,9,8,6,10,10,31,5,4,6,2,2,4,5,3,7,11,15,16,5,8,4,9,7,10,7,4,7,9,13,7,4,8,11,9,9,10,11,9,25,27,124,81
rpmc,200,3,0,mitochondria,109,9069,572,205,128,148,250,212,179,162,67,33,71,94,90,50,44,53,48,49,22,37,23,20,18,25,19,25,20,45,27,12,9,16,14,12,15,22,28,25,18,23,17,12,19,16,19,12,13,16,24,13,18,55,13,30,12,7,10,10,9,12,5,20,12,43,11,15,5,6,6,11,11,5,16,17,13,9,15,11,7,17,16,26,21,24,13,20,34,13,19,36,31,20,17,25,28,27,33,46,174,106
rpmc,200,3,0,mitochondria,112,7573,734,205,130,132,241,159,120,72,41,35,92,137,121,58,65,57,48,49,33,24,21,17,28,21,22,26,30,76,51,13,14,13,19,19,18,42,29,13,22,26,27,19,19,14,11,21,22,21,28,23,21,73,26,51,7,11,12,14,19,11,7,10,20,28,12,14,8,8,8,5,3,7,10,15,12,10,12,11,14,21,24,12,16,11,14,8,22,17,7,22,21,20,21,16,21,23,36,52,192,102
rpmc,200,3,0,mitochondria,113,2113,175,65,31,51,60,57,93,63,16,16,25,41,40,20,19,25,12,15,13,21,9,4,2,9,13,5,14,25,18,5,7,0,6,3,6,17,15,5,5,14,7,5,7,3,2,7,7,2,6,10,14,30,12,20,3,2,3,1,6,3,0,7,7,25,10,11,1,0,5,3,2,2,3,0,2,2,4,1,3,2,2,3,5,4,4,8,12,2,5,2,11,8,7,5,5,4,12,22,121,65
rpmc,200,3,0,mitochondria,115,4782,156,52,23,38,92,58,83,33,16,21,62,74,66,17,18,11,14,6,15,13,8,5,4,9,5,10,9,14,9,2,2,3,2,11,12,13,10,4,11,14,12,3,9,3,9,15,15,11,4,3,4,6,4,5,5,0,3,1,3,3,1,3,3,1,3,0,6,0,1,5,1,4,5,2,2,2,5,6,6,3,5,3,10,5,12,7,10,12,9,9,4,6,15,10,8,9,21,18,38,21
rpmc,200,3,0,mitochondria,119,2436,43,6,5,3,7,6,3,3,0,7,34,35,11,1,1,1,4,1,3,2,0,0,1,0,0,2,0,0,1,1,0,1,2,2,2,4,1,0,1,0,1,2,1,1,0,5,11,1,0,1,1,0,1,1,0,1,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
rpmc,200,3,0,mitochondria,120,4049,314,99,68,84,121,79,57,42,27,32,78,80,64,31,21,24,27,17,30,24,17,25,19,18,19,13,10,15,24,19,9,11,12,16,11,18,34,8,25,7,19,8,16,14,7,14,15,9,6,10,12,31,11,44,6,9,3,5,3,4,8,4,8,20,11,7,8,4,8,11,9,9,6,10,4,9,4,11,5,10,10,29,15,14,5,8,38,14,9,18,15,4,7,13,17,16,32,36,153,97
rpmc,200,3,0,mitochondria,121,4761,300,77,52,63,104,90,50,49,12,21,93,78,96,17,23,24,19,19,19,21,15,5,12,6,8,14,11,13,15,7,6,3,6,10,19,14,6,4,8,10,14,12,8,9,9,19,22,10,5,6,10,12,9,4,6,5,3,6,8,5,9,4,3,10,13,3,2,2,4,0,6,3,7,10,12,5,4,7,6,5,6,8,5,7,2,3,8,9,10,9,13,18,13,12,16,15,19,25,33,26
rpmc,200,3,0,mitochondria,122,7516,424,119,76,89,149,102,55,49,24,27,72,105,93,28,35,22,18,20,13,19,15,15,13,13,10,10,18,18,20,5,6,10,6,15,17,20,6,4,9,8,14,12,15,16,15,25,21,14,15,9,8,21,2,16,6,3,4,14,19,7,6,11,7,10,8,8,3,4,4,3,4,1,7,7,9,10,15,4,5,15,7,7,9,9,6,8,22,19,11,27,24,17,14,24,14,19,21,22,60,34
rpmc,200,3,0,mitochondria,135,5641,209,60,47,60,100,88,89,67,17,16,69,83,97,19,20,16,14,14,21,34,22,6,12,14,21,19,18,39,21,5,8,7,4,13,25,19,17,6,8,25,12,7,11,17,10,14,22,8,13,6,10,17,7,29,6,9,3,5,6,8,12,5,8,11,9,7,1,4,5,5,5,5,2,10,14,7,5,4,4,6,2,3,8,5,4,7,16,10,12,3,6,9,10,12,9,13,25,18,99,60
rpmc,200,3,0,mitochondria,138,6383,482,136,80,115,263,134,154,110,36,28,91,118,102,42,55,32,39,28,31,49,25,24,19,20,24,37,23,81,22,7,6,14,14,12,30,42,17,24,19,31,25,16,17,10,12,25,25,19,22,18,18,14,10,10,6,9,6,8,10,8,19,13,11,13,10,10,7,7,7,12,8,10,11,23,17,14,11,9,16,21,10,24,20,27,18,18,23,23,28,27,24,18,16,21,15,20,59,36,67,34
rpmc,200,3,0,mitochondria,139,5889,409,143,83,108,203,117,101,64,22,20,75,88,99,44,37,39,25,39,17,26,17,6,8,11,11,22,22,49,28,10,4,12,5,14,19,22,18,13,11,18,22,12,12,9,8,17,19,9,14,9,17,40,11,17,9,6,3,5,7,6,5,9,10,23,9,7,5,4,2,3,10,6,11,27,8,10,1,4,5,12,7,16,12,9,7,14,20,9,11,14,13,8,13,18,14,19,43,40,138,64
rpmc,200,3,0,mitochondria,144,5511,329,114,74,75,103,85,136,78,30,30,80,83,69,35,20,41,24,23,29,62,30,14,11,16,15,24,19,44,22,8,10,11,10,13,25,21,22,31,17,19,18,7,19,16,19,27,31,18,14,13,7,30,5,13,6,3,7,7,14,8,17,8,14,15,9,6,6,6,6,6,5,10,6,9,7,16,8,6,8,4,14,11,7,10,10,7,11,8,11,14,12,11,16,9,13,21,34,29,108,65
rpmc,200,3,0,mitochondria,148,2120,139,78,56,76,122,96,76,65,28,11,35,23,37,13,24,23,19,29,12,30,19,10,12,13,15,22,11,25,13,5,13,5,6,10,11,17,12,12,14,14,11,11,7,13,4,1,9,5,9,13,6,28,9,27,4,5,5,2,5,3,3,11,6,25,5,10,4,4,5,9,4,7,5,3,4,1,5,3,3,4,9,12,4,4,3,10,14,10,17,15,16,7,9,8,10,12,27,30,118,66
rpmc,200,3,0,mitochondria,150,4537,333,152,126,115,184,129,95,90,26,22,36,53,72,42,27,54,48,47,22,31,15,20,17,10,12,16,15,33,25,9,10,10,14,15,14,20,32,8,19,13,14,10,18,11,12,17,20,11,12,13,16,46,26,49,7,9,4,12,5,6,9,9,12,36,14,26,6,13,10,9,4,6,10,10,9,7,12,12,19,18,28,29,16,14,7,10,19,24,11,15,27,18,8,6,8,16,22,29,169,83
rpmc,200,3,0,mitochondria,152,1886,171,73,44,33,72,67,80,100,22,10,18,18,40,21,21,29,20,30,22,27,8,15,7,8,11,6,8,15,20,4,10,7,6,6,6,10,14,11,14,16,12,5,9,5,9,9,7,4,6,7,8,24,13,44,1,1,3,1,4,1,2,1,4,20,4,22,4,3,5,3,2,3,5,4,6,5,8,6,2,6,3,3,7,5,3,9,18,3,10,6,5,5,6,4,9,10,46,29,157,68
rpmc,200,3,0,mitochondria,157,2791,208,86,58,55,106,56,62,65,23,11,31,48,50,27,25,34,14,25,18,27,19,15,10,14,3,5,5,15,17,2,8,5,5,2,9,14,32,11,9,7,7,4,10,2,6,7,4,12,8,9,8,47,14,37,11,2,4,1,3,2,15,8,12,47,16,39,3,2,4,3,3,4,8,12,10,11,7,3,2,3,6,6,3,6,2,5,30,7,9,12,12,10,4,6,4,7,13,15,200,90
rpmc,200,3,0,mitochondria,158,5941,254,112,86,97,166,175,233,120,48,30,49,52,67,45,49,48,38,35,28,43,29,25,16,17,11,9,23,35,33,11,16,15,14,12,8,33,54,17,14,20,13,12,15,15,17,17,25,14,15,27,31,91,22,85,10,6,8,3,7,9,9,7,15,53,11,40,5,1,5,4,3,2,4,3,2,3,1,4,9,5,8,4,2,9,3,19,60,5,4,7,10,6,10,15,12,13,32,40,316,141
rpmc,200,3,0,mitochondria,163,5265,463,108,77,76,124,117,129,99,29,20,77,86,83,39,29,40,24,30,33,53,30,13,24,18,15,20,16,17,22,11,7,18,5,13,16,24,22,9,15,18,14,8,12,12,5,12,18,13,17,17,14,37,12,35,1,5,9,11,8,5,7,11,8,30,9,14,4,9,0,9,10,8,14,12,15,9,10,5,19,16,12,14,7,11,13,16,23,7,17,15,17,6,11,9,9,21,26,32,138,66
rpmc,200,3,0,mitochondria,164,2798,86,33,28,23,50,28,40,17,5,11,31,29,45,11,7,9,11,11,4,7,6,2,0,2,3,2,17,10,1,3,3,2,1,6,5,5,9,3,3,6,3,3,3,6,7,6,13,11,6,5,5,7,3,3,0,2,3,3,4,1,4,1,5,2,5,1,1,2,4,0,1,2,2,2,6,6,11,5,2,1,3,4,0,0,2,5,4,1,7,4,7,6,9,6,8,7,17,7,19,17
rpmc,200,3,0,mitochondria,170,3196,195,74,45,53,107,79,85,71,24,27,39,56,55,31,26,31,33,27,24,30,11,14,10,12,10,17,16,34,16,7,3,5,9,6,10,15,10,11,10,27,19,13,11,8,10,9,15,9,11,13,9,19,7,12,10,6,3,8,4,7,6,6,7,16,6,4,4,2,1,9,8,3,11,14,5,8,5,9,7,10,6,11,8,6,7,9,8,16,15,21,15,18,10,10,10,15,30,22,100,49
rpmc,200,3,0,mitochondria,177,5638,107,18,8,6,19,9,5,1,1,12,42,53,50,8,6,7,11,2,10,6,4,4,3,1,3,1,3,2,0,2,5,2,2,2,6,5,2,2,1,2,1,1,5,7,5,9,13,2,2,0,4,2,6,3,2,1,3,2,5,2,4,4,4,7,4,2,1,1,0,1,1,2,5,3,6,3,3,1,2,1,0,1,3,3,0,3,1,2,6,5,4,2,2,4,1,5,4,0,4,2
rpmc,200,3,0,mitochondria,179,2346,55,18,12,15,22,5,2,2,5,4,15,29,9,4,3,5,4,0,5,8,1,4,6,0,0,1,1,0,1,2,1,0,0,1,2,1,1,1,1,3,1,0,2,2,1,3,2,4,1,1,0,0,0,0,0,0,0,1,2,2,0,1,0,1,0,0,0,0,0,1,0,2,5,5,0,1,1,3,2,3,3,0,0,2,0,0,2,1,2,2,4,0,2,2,0,1,1,0,0,0
rpmc,200,3,0,mitochondria,181,13359,581,179,119,78,105,74,52,25,10,41,150,169,98,34,45,36,28,32,29,38,18,15,13,8,8,10,9,17,12,8,7,6,12,12,23,24,15,17,8,11,9,5,14,14,6,33,34,16,16,11,10,14,12,12,7,13,8,9,14,19,17,8,19,25,13,7,2,5,6,4,4,10,17,28,20,19,6,23,14,20,18,13,13,9,5,4,5,6,15,6,12,6,10,15,8,9,16,8,12,12
rpmc,200,3,0,mitochondria,183,3115,250,102,79,88,167,125,96,86,41,22,48,66,55,29,37,38,34,32,37,34,11,17,16,12,8,17,16,21,25,12,15,14,12,6,14,13,15,6,7,11,11,8,12,10,5,10,10,12,5,15,12,10,11,19,4,3,3,5,9,10,6,7,6,9,5,7,4,1,4,5,6,0,10,13,6,3,13,7,10,16,19,8,9,10,10,25,30,9,18,25,20,13,18,21,26,26,37,68,120,89
