experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,500,3,0,golgi,2,5712,51,200,63,30,162,58,66,23,57,22,21,8,7,8,5,4,2,2,1,6,4,1,4,4,1,3,3,1,5,1,6,3,1,1,3,4,1,4,4,1,2,1,1,3,0,1,1,2,2,3,2,0,2,1,2,1,4,3,0,2,2,1,3,2,0,1,3,4,5,5,4,3,1,2,6,0,0,2,2,2,1,1,2,1,4,2,2,3,5,3,5,7,3,1,6,12,9,13,10,0
1nmpp1,500,3,0,golgi,4,5897,12,119,4,13,101,7,16,0,9,1,0,1,4,1,2,0,1,1,0,1,0,0,0,1,0,0,3,0,1,0,0,1,0,0,0,4,0,0,0,2,0,2,1,0,1,3,1,2,2,1,0,0,0,0,3,0,2,0,1,0,0,0,4,0,0,1,3,0,4,1,2,3,0,0,1,1,0,1,2,0,0,2,1,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
1nmpp1,500,3,0,golgi,5,15630,20,99,22,5,310,6,68,5,23,2,2,4,1,2,2,4,0,0,1,1,0,1,2,1,3,0,2,2,1,3,2,2,0,1,1,1,0,4,0,0,2,4,1,0,2,1,1,0,1,2,2,2,3,3,4,1,2,0,0,3,0,1,1,0,2,1,0,1,3,0,0,3,1,0,1,0,0,1,1,2,1,1,1,1,2,0,1,0,1,2,3,4,1,1,0,1,2,3,0,7
1nmpp1,500,3,0,golgi,8,5783,59,196,42,22,132,33,61,20,68,19,19,7,2,10,5,9,9,3,5,0,2,2,6,3,5,2,1,0,5,4,2,1,2,3,0,3,3,2,4,2,5,2,2,1,1,3,1,2,1,0,4,5,3,0,2,2,2,2,3,1,3,2,1,0,3,3,2,3,2,5,4,3,3,1,1,2,1,0,1,2,1,2,6,5,4,2,3,10,8,7,2,6,5,2,3,3,7,7,11,0
1nmpp1,500,3,0,golgi,9,11167,35,148,21,10,248,6,22,5,11,9,4,2,3,8,2,1,7,1,1,3,1,1,0,0,1,2,1,4,4,3,1,3,1,5,2,1,2,0,0,1,4,4,2,0,1,1,1,0,3,1,1,3,2,1,1,0,1,1,1,1,1,4,2,1,1,3,2,2,0,3,1,1,2,0,2,2,3,0,0,1,1,0,0,1,0,1,0,1,2,2,0,0,2,2,1,2,0,7,1,10
1nmpp1,500,3,0,golgi,11,8660,41,263,48,11,205,13,34,3,6,16,5,3,4,4,4,3,4,2,3,0,2,0,1,1,4,1,0,2,0,7,2,2,1,0,3,4,2,3,0,4,1,0,3,2,0,0,3,0,3,1,1,2,1,1,4,2,1,0,0,0,3,2,4,1,1,5,0,1,4,2,4,6,1,2,0,0,3,1,2,0,1,2,2,1,1,0,1,0,0,0,7,1,0,1,1,2,5,5,2,2
1nmpp1,500,3,0,golgi,12,5279,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,0,golgi,13,9232,34,181,53,30,170,36,30,16,10,9,9,6,4,5,2,5,2,1,3,0,2,0,0,0,1,2,2,3,1,3,2,1,2,1,0,0,3,0,3,5,1,1,2,4,4,1,6,0,1,3,0,3,2,1,1,0,5,4,0,1,3,3,3,1,1,4,3,1,1,1,5,5,0,3,0,0,2,1,0,3,3,4,3,2,2,0,2,1,6,2,1,1,2,1,6,4,1,0,0,0
1nmpp1,500,3,0,golgi,14,11337,26,141,52,22,206,9,27,7,11,3,7,4,2,1,2,2,5,2,1,0,0,0,1,2,0,0,1,3,0,5,0,0,1,0,0,0,0,0,0,1,0,3,0,1,1,1,4,0,2,1,0,1,1,0,1,3,1,2,4,0,2,2,0,2,1,3,3,1,1,3,3,2,3,3,0,0,2,1,1,0,1,0,2,1,0,0,0,4,2,3,3,2,2,6,7,4,4,4,1,2
1nmpp1,500,3,0,golgi,16,11873,39,204,34,6,202,8,29,7,15,14,9,4,3,5,3,5,5,2,2,3,1,1,4,0,4,1,5,6,4,12,4,2,1,4,6,3,1,4,1,0,3,5,0,3,0,1,2,0,3,4,1,0,2,0,2,1,3,1,0,0,3,2,2,2,4,3,1,2,2,1,3,2,0,1,1,0,2,1,1,1,2,1,3,3,4,1,2,2,3,2,3,4,4,0,1,1,4,3,10,0
