experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,2,golgi,13,6621,63,111,60,51,29,13,4,118,23,19,5,19,12,26,10,14,5,4,5,5,11,6,4,6,2,2,5,3,5,14,15,4,5,6,4,2,1,4,5,3,5,2,5,8,7,2,3,2,7,3,3,5,6,5,7,5,3,9,2,5,5,5,6,6,2,4,4,2,5,3,4,4,2,5,4,0,2,1,5,2,0,1,2,0,2,1,2,5,3,4,1,4,4,3,5,3,11,1,4,3
glu,100,3,2,golgi,14,8314,69,153,85,57,26,33,7,153,26,14,8,21,3,32,6,9,9,8,7,8,8,9,9,8,7,7,7,12,3,7,6,6,11,4,6,4,0,4,4,7,5,6,10,11,8,6,5,8,5,8,0,3,4,6,5,10,2,12,6,4,1,2,5,4,2,6,1,1,4,5,2,3,1,1,3,1,3,2,2,7,5,4,6,0,1,2,3,2,4,1,3,3,3,5,7,7,9,4,6,3
glu,100,3,2,golgi,15,8083,21,64,10,28,3,10,3,164,2,6,1,7,1,40,3,11,3,8,5,12,9,1,0,3,5,3,1,7,3,13,2,1,3,1,5,3,1,1,0,1,4,4,0,6,1,3,1,1,2,2,0,0,3,2,0,5,2,4,1,1,1,0,1,2,5,3,2,3,1,0,1,0,2,1,3,1,2,0,1,2,3,5,1,1,0,0,2,4,2,2,2,0,2,4,3,0,3,1,1,1
glu,100,3,2,golgi,16,9471,47,366,74,78,38,58,40,151,30,23,23,32,20,50,10,8,7,6,5,16,17,12,13,11,7,8,11,16,10,15,10,10,9,10,15,12,11,9,3,2,12,17,19,9,9,6,4,10,6,17,9,11,10,6,8,8,13,12,2,0,3,3,2,1,1,2,1,5,6,0,3,0,2,3,2,2,3,3,6,19,29,29,18,9,10,5,4,6,1,2,5,4,3,8,4,6,4,10,34,38
glu,100,3,2,golgi,17,14369,136,354,175,156,71,59,31,289,52,53,58,39,25,51,23,25,8,8,21,17,17,20,20,19,20,12,18,12,12,23,19,8,12,9,9,10,7,12,6,6,13,15,13,18,11,9,12,15,15,10,8,16,9,9,7,9,10,14,8,3,5,6,3,9,9,5,4,9,6,8,3,1,2,5,6,8,5,9,12,15,18,16,7,9,1,5,5,5,8,6,10,8,13,13,19,16,19,20,26,3
glu,100,3,2,golgi,18,5325,78,222,107,64,36,41,14,96,25,37,36,42,12,25,19,15,13,14,4,14,17,10,7,9,7,8,6,7,6,8,6,9,14,6,5,4,4,4,4,6,11,7,9,9,9,4,3,7,7,11,7,7,6,2,6,10,7,6,5,4,5,3,1,2,1,3,3,6,5,4,6,3,2,1,6,6,4,4,12,4,11,13,9,5,0,1,4,1,1,6,3,7,11,5,6,5,12,22,6,2
glu,100,3,2,golgi,19,6360,33,136,48,40,14,25,8,98,16,15,4,13,4,23,5,7,3,6,8,13,14,9,5,5,4,6,6,10,6,4,10,2,5,4,3,1,2,4,6,0,3,6,4,8,5,2,4,7,5,7,2,4,4,6,3,5,12,3,3,2,1,4,4,2,7,5,2,4,5,2,4,2,3,5,5,3,2,2,6,4,2,3,1,0,3,0,6,2,3,0,0,3,5,8,5,3,8,3,5,3
glu,100,3,2,golgi,20,6919,19,317,52,64,51,61,19,106,18,17,7,20,17,36,10,4,13,6,4,11,11,11,9,9,13,5,10,7,8,17,2,3,11,12,3,9,5,5,2,2,5,9,7,7,6,5,3,6,8,7,4,7,5,8,6,9,9,11,6,4,3,4,1,2,2,2,2,5,7,6,2,2,3,0,3,3,2,3,4,8,8,18,21,7,4,3,0,1,3,2,3,3,8,2,9,4,8,9,49,5
glu,100,3,2,golgi,21,5800,13,194,24,30,28,40,9,148,14,16,7,10,9,28,3,10,4,4,6,12,6,7,10,6,5,8,5,7,8,9,5,3,8,4,4,9,2,3,0,5,4,1,8,7,5,2,4,3,4,11,3,3,8,2,2,5,8,4,1,1,2,1,2,1,3,2,1,1,7,2,0,2,2,0,0,0,0,0,2,2,6,9,13,7,3,3,0,0,0,0,1,0,4,4,1,3,2,6,31,2
glu,100,3,2,golgi,23,8965,72,223,93,85,66,50,21,174,40,35,22,33,17,36,13,15,13,20,17,13,14,17,11,9,8,4,5,8,3,13,8,9,9,10,7,17,18,2,8,3,6,17,18,20,7,6,5,10,4,4,7,8,3,9,6,10,7,9,1,4,2,6,3,6,5,6,5,9,2,5,3,2,4,2,1,4,5,6,8,11,16,12,14,7,4,7,31,11,3,1,6,5,6,5,8,3,17,9,11,18
glu,100,3,2,golgi,24,7968,59,310,76,93,48,50,13,130,20,13,8,18,7,30,4,10,10,6,7,16,17,9,17,14,14,4,15,6,5,11,10,8,7,14,7,7,7,9,8,8,5,5,7,16,8,2,4,9,8,14,4,12,11,5,11,8,7,10,6,7,5,6,4,9,6,8,1,3,6,4,1,3,4,6,8,3,0,0,5,8,13,7,9,1,2,2,3,5,3,3,4,1,7,8,15,6,13,6,16,6
glu,100,3,2,golgi,26,13625,151,506,217,170,129,91,56,217,88,72,73,53,40,53,33,40,27,31,28,22,21,23,25,23,9,15,18,17,12,28,33,8,16,21,29,20,17,10,7,20,15,20,14,15,18,18,7,10,12,19,20,11,13,12,18,23,31,6,6,6,4,8,5,8,5,6,7,16,10,9,3,4,3,5,8,6,11,11,9,16,35,24,14,12,5,9,7,6,5,5,8,9,16,9,16,22,37,54,15,22
glu,100,3,2,golgi,27,6145,67,141,65,58,25,24,14,141,34,22,24,18,6,30,9,13,9,13,8,8,10,10,9,7,10,5,6,4,6,11,9,5,4,8,2,2,1,2,7,4,6,2,2,5,9,9,5,12,8,5,2,9,3,2,6,3,6,6,3,0,0,4,1,2,2,3,6,3,7,2,3,3,1,5,4,4,3,6,4,2,5,5,5,4,2,1,4,1,1,3,2,2,3,9,5,7,10,11,5,3
glu,100,3,2,golgi,28,8618,71,373,85,111,80,56,26,132,26,29,20,42,27,40,22,17,17,8,14,23,11,10,15,7,8,15,11,12,12,14,21,7,8,13,15,6,8,8,5,11,9,9,10,12,8,10,7,7,8,10,12,13,11,5,3,8,22,13,5,2,2,3,2,5,3,7,4,7,6,0,0,4,2,2,7,3,0,5,6,21,24,25,22,8,7,7,8,2,2,2,1,2,4,5,5,7,4,19,25,39
glu,100,3,2,golgi,29,6096,49,292,76,63,58,43,29,111,29,33,38,26,10,31,11,18,15,9,11,22,17,13,8,14,14,4,11,9,8,9,14,10,6,7,15,12,4,3,7,10,15,9,14,9,8,4,8,3,2,7,7,2,6,5,3,3,15,13,7,3,2,3,7,1,3,1,8,11,9,5,1,1,1,3,2,7,1,5,6,11,13,21,12,10,10,2,7,6,5,4,10,5,6,5,8,5,8,13,22,28
glu,100,3,2,golgi,30,8891,121,273,102,118,60,59,21,151,31,47,16,17,20,38,13,15,7,8,13,9,14,13,12,15,12,10,19,8,11,11,13,6,9,10,5,12,4,4,5,4,6,11,10,11,11,11,12,8,6,10,5,10,5,5,5,13,11,12,1,1,3,4,4,10,9,3,6,2,7,4,2,3,5,3,8,4,4,2,7,12,16,20,20,11,7,5,3,6,3,4,3,6,6,12,14,9,15,2,35,3
glu,100,3,2,golgi,31,7912,57,246,84,67,44,35,27,150,25,33,21,18,16,27,9,16,12,14,10,12,11,7,14,10,9,11,8,13,11,11,8,6,9,9,14,9,4,7,10,2,11,10,9,10,8,9,5,7,9,8,10,11,5,9,7,7,15,16,2,2,1,0,3,6,1,3,3,8,12,2,4,4,4,0,5,5,1,3,8,12,22,19,9,21,5,5,12,6,1,2,0,5,4,0,11,1,3,5,42,26
glu,100,3,2,golgi,32,2968,25,125,57,33,17,11,7,52,8,12,2,13,8,10,6,9,7,10,4,7,4,4,7,4,3,1,4,8,7,6,6,5,4,1,10,12,9,1,2,4,8,15,6,4,3,0,1,7,6,0,3,5,2,6,2,4,7,7,3,2,2,1,2,3,0,3,3,5,2,0,0,1,3,1,5,1,0,0,1,11,6,6,2,5,2,2,3,2,2,0,0,4,2,3,2,4,2,2,1,22
glu,100,3,2,golgi,33,9394,81,157,80,81,33,28,11,180,23,24,3,4,7,27,5,9,9,10,13,8,8,8,12,9,7,6,5,9,12,6,15,5,6,4,7,3,0,7,5,8,5,7,7,10,3,6,5,9,12,15,5,7,3,12,6,5,3,11,4,6,7,6,4,6,3,5,2,2,2,4,5,2,5,4,4,5,2,1,4,2,9,8,6,7,3,2,5,2,4,2,3,3,10,6,9,9,12,5,2,4
glu,100,3,2,golgi,35,9915,93,356,146,86,70,66,24,133,50,34,26,37,33,51,12,12,18,13,7,15,15,18,12,12,11,10,14,10,11,14,15,10,18,11,7,4,5,5,4,10,12,16,9,18,11,13,15,10,16,10,8,11,6,11,9,13,19,15,3,4,5,4,2,2,6,4,7,7,11,7,2,1,2,5,2,5,4,2,7,12,16,19,20,11,13,6,5,4,8,1,7,7,11,9,19,7,25,20,37,4
glu,100,3,2,golgi,36,9758,25,117,23,48,8,25,7,176,9,15,3,8,6,30,2,4,5,10,5,12,15,7,7,7,8,5,4,7,3,11,12,7,3,5,7,8,1,4,4,3,3,4,5,9,8,4,3,7,6,3,5,6,3,3,6,1,14,6,6,3,1,6,4,3,6,3,5,0,7,2,2,1,1,1,4,4,3,0,3,5,6,2,4,3,1,2,3,3,2,0,1,0,4,4,6,4,5,3,12,1
glu,100,3,2,golgi,37,6511,53,352,93,88,58,42,29,119,47,34,20,20,25,43,12,22,14,19,12,14,15,16,10,10,11,9,9,26,9,11,11,7,11,15,12,17,12,7,6,7,10,19,17,12,11,8,8,8,14,8,6,8,4,4,5,12,14,11,3,2,2,3,2,1,0,5,4,9,7,6,1,2,1,0,4,3,1,5,5,21,23,25,18,8,13,6,7,0,2,0,0,0,4,6,4,1,5,21,34,24
glu,100,3,2,golgi,38,7474,91,319,111,77,65,50,26,155,41,38,37,32,16,48,13,18,22,17,9,11,8,12,13,14,5,10,9,11,10,14,13,6,14,13,14,19,6,4,6,9,16,8,15,9,4,7,6,5,4,15,11,8,8,6,10,12,21,7,9,3,1,4,2,2,1,2,2,11,6,1,4,1,2,2,2,2,4,2,3,13,26,12,12,12,7,11,17,7,2,0,2,3,3,3,6,0,5,10,16,39
glu,100,3,2,golgi,39,5212,47,221,53,51,29,52,11,69,17,18,9,12,9,14,7,7,4,7,6,13,11,6,8,12,8,5,4,7,4,4,6,7,9,6,5,4,1,2,5,3,9,5,6,7,4,2,3,6,5,3,10,5,6,1,4,8,9,13,8,1,0,2,3,2,1,3,1,3,7,2,2,0,2,1,4,1,0,2,2,7,9,12,7,6,3,1,2,0,1,1,4,2,2,3,5,6,4,9,27,4
glu,100,3,2,golgi,40,9759,165,343,173,80,80,52,37,128,49,44,42,52,22,36,32,26,23,15,12,14,11,14,22,11,8,12,9,14,12,23,18,15,4,16,12,16,11,15,14,13,8,4,10,14,8,13,8,6,11,13,6,11,5,8,14,11,13,9,8,3,6,0,5,1,7,5,1,5,8,8,2,2,2,2,2,3,3,2,3,15,25,20,11,15,3,9,12,11,8,4,1,5,3,4,13,8,9,12,32,27
glu,100,3,2,golgi,41,6414,94,290,130,82,70,35,33,99,48,43,35,41,17,32,28,27,20,14,15,8,8,14,8,6,8,4,3,10,10,10,15,6,13,14,11,17,6,3,8,7,8,8,5,7,6,11,5,3,5,12,5,8,4,5,7,16,4,7,8,5,1,5,1,4,4,0,3,9,7,6,3,2,2,3,3,0,7,3,9,20,13,20,17,3,14,11,5,6,5,5,2,4,2,2,6,6,8,22,10,29
glu,100,3,2,golgi,42,7862,64,294,113,82,64,54,16,144,23,21,12,17,14,30,14,13,5,8,2,4,14,6,16,8,10,8,16,10,4,15,11,9,8,13,6,4,7,6,5,5,12,8,7,13,8,10,7,11,6,10,7,4,8,5,4,15,15,11,4,6,5,1,6,6,2,3,4,2,8,2,4,3,6,4,3,7,3,4,7,8,13,6,13,14,5,1,1,1,4,2,2,3,1,7,6,5,15,16,22,2
glu,100,3,2,golgi,43,10535,85,462,120,113,55,66,31,155,28,33,22,39,21,36,19,15,15,13,9,16,16,13,20,18,11,10,9,9,9,13,14,18,11,6,10,17,9,3,7,8,16,17,13,16,11,7,11,6,9,15,9,9,11,4,5,15,18,17,6,7,2,3,2,2,2,0,4,9,14,5,2,1,2,3,5,2,0,1,10,11,22,23,19,9,7,3,4,5,2,2,1,3,2,5,9,9,15,12,52,29
glu,100,3,2,golgi,44,7456,62,223,101,68,45,37,12,127,18,26,12,15,17,20,5,10,8,11,11,10,18,12,11,8,9,6,10,15,8,14,10,10,6,2,3,6,1,8,6,6,9,11,7,13,12,7,8,6,3,9,5,4,3,4,10,9,2,12,4,8,1,6,4,3,3,3,1,2,5,6,1,2,3,2,7,1,2,4,7,9,8,10,12,8,2,1,5,4,3,2,3,3,5,4,13,3,12,14,13,0
glu,100,3,2,golgi,45,7738,59,217,111,113,33,41,32,144,38,57,53,34,24,47,37,27,13,18,8,13,9,4,6,6,7,4,11,10,3,15,12,9,12,16,11,8,5,6,8,7,7,12,8,9,7,9,3,9,3,5,6,5,6,4,6,10,19,7,3,2,3,5,2,0,1,3,2,7,4,4,6,3,2,2,2,1,4,8,10,14,24,17,10,11,5,4,2,5,3,3,3,2,5,6,3,11,14,23,20,15
glu,100,3,2,golgi,46,5650,91,145,100,85,51,26,15,164,36,42,33,36,17,51,36,28,24,16,24,13,8,10,7,13,7,2,8,5,10,8,12,3,3,4,6,12,11,7,9,6,5,5,13,7,9,4,2,7,4,7,3,8,5,10,7,9,7,5,5,4,2,2,3,2,1,1,1,8,2,4,4,3,3,0,2,4,2,6,5,19,22,15,14,13,17,14,15,6,7,0,1,5,4,2,2,1,3,10,16,51
glu,100,3,2,golgi,47,6465,107,347,136,80,62,58,26,110,34,30,31,32,19,29,22,17,19,18,10,13,15,12,12,8,9,7,15,9,14,12,8,9,6,9,14,9,5,6,10,8,7,12,13,13,7,4,7,5,12,8,15,12,5,5,7,10,15,8,6,1,2,4,5,3,4,2,1,6,8,4,0,2,6,2,3,1,2,5,11,10,18,24,17,11,6,3,2,4,1,3,4,3,7,10,10,11,12,21,39,4
glu,100,3,2,golgi,48,3215,54,206,85,64,46,37,18,84,39,31,28,21,13,19,20,16,12,11,6,15,8,7,9,6,6,5,1,4,8,5,10,3,2,6,8,8,2,3,0,8,6,8,7,8,6,4,4,2,7,7,7,6,3,4,6,9,11,3,2,2,1,2,0,4,4,1,2,9,4,2,1,3,0,4,0,1,3,1,6,13,10,10,3,6,4,5,2,1,0,4,5,5,3,1,2,5,8,14,18,12
glu,100,3,2,golgi,49,8963,87,457,178,101,77,74,47,158,66,49,29,42,26,45,21,21,23,10,17,21,14,13,15,17,17,15,12,21,14,17,15,6,13,20,15,14,7,7,14,9,8,17,21,14,7,10,5,6,10,7,8,18,15,8,14,19,13,9,4,4,5,4,7,2,6,6,4,12,8,3,3,1,1,3,7,3,10,6,8,12,13,21,12,7,2,7,3,3,1,2,4,7,5,10,5,8,21,24,44,8
glu,100,3,2,golgi,50,8512,68,369,120,102,52,66,17,141,31,32,20,23,20,36,18,12,10,13,11,16,25,10,11,10,8,9,4,7,9,15,10,15,17,6,14,17,6,2,7,10,10,9,10,11,9,15,10,12,6,13,11,7,7,13,5,5,12,11,6,4,5,4,6,3,3,1,6,6,12,7,3,1,0,1,7,3,4,3,7,20,15,11,11,5,5,4,2,3,1,3,5,5,6,8,11,6,8,22,25,15
glu,100,3,2,golgi,51,8333,48,312,87,100,51,66,24,126,17,33,14,36,11,41,8,11,21,13,9,23,14,13,12,12,8,10,10,10,9,12,4,10,11,7,14,32,10,2,3,15,11,15,13,13,13,1,6,3,8,3,6,15,6,7,9,17,17,14,3,4,2,3,4,1,3,4,3,6,7,2,3,1,1,4,2,2,4,2,8,14,19,24,13,7,8,8,19,5,2,0,1,6,4,2,4,5,8,13,22,32
glu,100,3,2,golgi,52,13636,143,556,254,221,101,77,60,219,101,57,63,45,28,75,34,44,27,27,18,19,29,22,20,23,13,13,17,16,16,37,20,13,14,19,29,28,18,7,9,17,17,28,19,22,21,11,12,11,17,19,18,23,15,14,6,22,36,18,5,7,1,2,5,7,3,4,4,12,18,2,3,1,8,6,8,4,2,11,10,37,62,32,26,17,14,7,7,10,1,3,3,9,3,8,9,9,10,29,52,35
glu,100,3,2,golgi,53,7289,86,414,163,96,81,71,29,113,39,35,31,32,17,26,16,19,14,10,16,18,12,16,17,15,5,17,18,14,11,15,13,15,12,11,17,4,5,3,7,8,4,12,6,10,15,11,4,8,11,12,8,8,6,8,6,7,10,9,4,7,5,6,6,6,6,7,6,6,14,1,0,2,2,2,2,3,4,2,7,18,18,17,13,11,6,4,3,2,1,6,3,5,7,7,12,2,16,22,34,14
glu,100,3,2,golgi,54,5057,70,314,92,87,50,44,33,115,30,24,23,25,15,24,10,13,15,11,9,14,9,14,10,11,17,11,5,12,13,13,15,12,9,14,10,10,10,5,5,8,8,8,12,6,9,6,4,0,2,9,11,5,5,2,3,11,16,16,3,3,0,0,5,3,1,2,1,3,11,0,2,0,4,1,4,4,6,4,2,10,20,29,18,9,3,1,1,1,3,0,3,2,3,8,4,4,5,17,30,9
glu,100,3,2,golgi,55,2001,27,168,64,55,51,27,26,59,33,24,20,16,11,26,20,36,29,14,12,17,7,10,5,3,5,1,10,6,6,10,9,4,4,9,13,16,5,2,4,13,15,10,11,10,10,10,2,1,5,4,9,8,5,4,3,3,14,9,3,2,7,6,0,0,2,0,1,6,7,2,0,1,0,1,1,1,3,2,7,10,10,13,5,13,10,13,39,11,5,0,1,0,2,2,1,2,2,6,9,39
glu,100,3,2,golgi,56,16114,23,252,50,77,16,43,10,266,6,11,5,24,6,65,6,16,6,18,8,16,13,8,12,8,10,15,9,13,9,26,10,14,9,10,7,7,2,7,5,1,6,4,5,14,16,5,7,4,9,6,7,9,1,3,2,12,10,13,6,3,5,3,1,6,2,3,4,4,6,4,2,2,1,0,4,3,0,3,3,9,17,11,10,10,6,2,4,1,0,0,3,2,5,3,1,7,1,14,35,3
glu,100,3,2,golgi,57,8397,69,583,160,131,95,73,47,152,52,55,44,52,22,31,24,20,22,19,15,21,19,22,22,19,21,12,14,20,16,22,8,16,16,20,12,25,16,7,7,11,14,18,37,13,14,13,12,10,13,15,8,10,9,8,5,17,30,10,9,5,1,5,1,5,0,3,5,7,11,8,6,2,5,2,6,5,8,8,9,18,29,31,20,14,10,6,15,9,1,1,5,3,13,13,7,5,15,18,41,50
glu,100,3,2,golgi,58,8372,42,384,100,93,32,64,32,133,27,16,13,18,5,27,12,19,11,9,6,14,23,12,11,10,11,4,15,11,7,9,4,10,16,12,12,18,4,1,7,9,6,10,16,7,7,6,3,3,10,11,10,15,6,11,7,15,8,9,8,2,1,5,2,2,4,5,4,12,10,5,3,4,2,2,1,3,5,3,3,11,8,17,16,7,5,1,5,2,3,7,1,2,6,10,8,2,10,25,31,6
glu,100,3,2,golgi,59,6543,83,389,158,108,71,60,35,138,58,52,66,34,14,32,27,33,15,22,10,19,25,14,9,12,11,11,21,19,16,14,11,5,7,12,15,26,11,3,6,4,16,17,19,15,8,6,12,10,10,17,5,14,2,10,9,12,17,14,3,1,3,2,2,1,3,5,9,11,6,4,2,5,3,3,2,3,3,8,6,22,27,25,20,10,7,2,9,9,1,5,1,6,4,6,6,5,23,32,37,32
glu,100,3,2,golgi,60,6574,62,328,96,99,56,55,32,129,44,30,20,31,16,28,10,15,9,16,12,12,13,16,15,16,13,11,15,9,14,15,15,11,11,10,15,14,8,7,8,4,6,12,13,12,7,5,6,13,7,12,13,10,7,10,2,10,14,8,3,0,2,3,4,1,0,5,4,4,3,7,1,1,2,6,0,6,5,2,6,16,18,16,11,7,3,2,1,2,1,2,4,4,3,3,8,8,17,24,14,15
glu,100,3,2,golgi,61,10354,125,403,160,122,85,53,23,163,51,47,45,45,16,44,24,34,14,7,21,28,21,22,18,21,9,18,10,10,13,10,10,14,8,18,8,12,5,10,7,12,9,19,10,12,8,9,8,12,14,14,3,7,5,11,12,8,10,14,4,4,1,4,4,5,3,2,3,11,6,8,4,1,3,4,3,10,9,6,14,12,11,16,12,15,4,7,5,4,3,5,9,9,10,7,18,15,17,33,21,7
glu,100,3,2,golgi,62,2844,17,91,46,13,20,5,6,46,13,6,4,13,3,12,2,5,3,5,1,5,8,2,2,0,1,3,3,2,2,5,3,0,2,1,3,7,5,1,0,3,1,4,8,6,4,1,5,1,1,3,2,6,1,0,0,6,6,3,2,0,1,0,0,0,1,1,0,0,3,0,0,0,0,1,0,2,1,0,0,4,7,3,5,1,1,0,0,2,0,0,1,1,0,3,0,0,1,5,10,3
glu,100,3,2,golgi,63,6122,19,198,54,55,25,50,14,115,24,12,5,19,5,25,1,8,5,6,4,14,6,7,9,5,10,7,9,6,8,9,3,7,5,8,5,11,7,4,1,3,7,12,11,11,8,3,3,6,5,5,4,8,3,4,1,3,8,13,1,1,1,2,3,4,0,2,4,2,5,3,4,2,3,0,1,3,0,4,6,7,9,17,10,7,8,3,0,4,1,1,4,1,3,1,8,4,9,4,25,13
