experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,5,LD,1,11552,58,67,5,2,1,3,0,0,0,120,7,211,37,122,4,5,9,18,1,0,2,5,1,0,0,2,15,34,5,1,2,17,20,3,1,8,5,1,1,1,2,5,0,1,16,8,21,5,1,7,13,5,11,7,8,8,5,4,8,6,12,6,9,8,10,10,7,3,6,4,1,1,0,1,2,3,2,2,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,5,LD,2,12171,49,83,11,8,4,10,3,0,0,137,10,219,36,129,8,9,8,25,4,6,0,9,5,1,0,1,11,37,2,0,2,14,27,2,2,8,10,1,2,2,1,5,5,3,19,21,27,10,1,1,10,4,8,2,8,8,7,3,7,1,7,8,4,3,5,9,4,9,2,4,9,5,3,1,7,4,4,4,5,3,11,3,5,2,4,1,1,6,0,2,2,2,0,1,0,0,0,0,0,0
rpmc,400,3,5,LD,3,6130,23,35,2,3,1,2,0,0,0,68,4,110,14,79,0,4,3,14,1,0,0,5,0,0,0,2,10,17,1,1,0,7,7,1,0,3,5,0,1,2,2,3,0,1,8,10,10,7,2,5,9,6,5,9,4,5,4,2,3,2,3,5,2,4,7,11,4,5,6,3,2,3,2,3,4,1,4,2,4,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,5,LD,4,15356,45,99,2,11,8,6,3,0,0,159,19,334,65,160,10,18,5,28,9,6,1,5,2,3,1,9,18,44,7,4,7,20,37,3,7,7,12,2,4,2,2,7,2,1,30,26,23,21,7,16,21,12,24,15,10,21,13,18,9,6,10,13,14,24,20,15,9,6,13,9,11,10,7,5,8,4,9,9,12,7,6,6,7,1,6,5,5,3,4,1,2,8,1,1,0,1,0,0,0,0
rpmc,400,3,5,LD,5,11883,21,45,0,4,1,0,0,1,0,98,6,141,21,95,4,0,3,17,1,1,0,1,2,0,0,0,15,32,5,0,1,14,18,2,0,2,5,1,3,0,0,4,3,2,10,11,13,6,2,1,9,5,4,4,4,3,2,5,0,0,6,4,4,6,3,2,2,2,3,0,4,0,2,2,2,0,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,5,LD,6,17544,97,111,3,12,18,15,0,3,2,154,30,344,70,232,20,15,13,26,12,8,9,16,3,0,4,4,43,52,8,2,5,29,38,3,4,14,9,2,3,3,2,4,7,4,38,26,22,20,4,13,23,13,18,22,16,25,18,22,7,8,8,13,13,13,10,15,11,18,9,3,10,8,9,5,5,13,14,12,8,7,8,5,7,12,5,6,6,8,2,3,4,9,1,1,0,0,0,0,0,0
rpmc,400,3,5,LD,7,10802,23,79,1,2,1,1,0,0,0,117,26,253,50,140,2,3,10,25,5,3,3,6,4,1,0,3,19,49,1,0,1,11,15,2,2,9,11,4,1,0,2,9,3,0,24,17,14,12,3,8,14,4,12,11,9,10,12,16,5,6,6,6,4,13,8,5,3,10,1,5,4,2,2,1,5,6,7,5,7,1,3,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,5,LD,8,13976,0,71,1,2,0,0,0,0,0,108,6,174,23,127,0,0,2,13,1,1,0,5,0,2,0,3,18,35,0,0,3,13,18,1,1,0,5,0,1,0,1,2,3,2,14,13,12,9,0,11,15,3,4,3,2,7,2,6,5,1,2,2,6,3,6,4,0,0,7,3,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,5,LD,9,14225,18,78,0,2,0,1,0,1,0,158,15,268,59,159,8,9,12,24,3,1,3,4,2,1,0,7,23,49,3,4,1,21,31,3,3,9,9,0,1,1,1,3,4,1,21,28,31,9,1,13,11,6,9,13,8,6,18,11,5,5,5,2,12,9,8,6,5,4,3,3,3,3,5,3,4,5,3,3,6,5,0,1,4,2,3,1,2,5,0,2,1,1,0,0,0,1,0,0,0,0
rpmc,400,3,5,LD,10,8832,0,58,0,3,0,0,0,0,0,92,1,155,23,88,0,1,1,14,1,0,1,2,0,0,0,0,11,27,0,0,1,11,17,0,0,10,2,2,1,0,1,3,0,0,9,10,12,4,0,5,4,1,4,5,2,3,2,4,0,1,1,2,4,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
