experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,3,golgi,15,10640,106,15,24,43,14,6,17,24,12,13,9,9,8,14,9,2,11,5,6,5,4,11,5,10,8,6,6,6,6,3,6,5,2,4,5,0,5,2,3,2,1,0,3,0,1,0,1,0,2,2,1,0,3,2,1,2,0,0,0,1,1,1,1,1,3,3,0,0,4,0,2,2,0,0,0,1,1,1,2,2,0,5,0,0,0,1,0,0,0,0,2,2,4,1,0,4,2,2,1,0
leu,50,3,3,golgi,16,15338,119,19,32,54,14,12,21,33,24,20,16,16,22,8,7,7,6,4,11,9,8,11,15,9,14,12,3,8,10,5,13,8,10,8,5,4,5,3,3,1,5,0,8,4,4,2,8,3,5,6,2,4,5,2,0,3,1,4,3,4,4,3,2,1,1,1,0,4,2,4,6,4,3,0,1,6,2,1,2,2,1,1,2,2,0,1,3,0,3,2,0,1,3,2,8,4,6,8,4,0
leu,50,3,3,golgi,17,8602,48,7,15,24,10,11,15,16,10,14,14,9,10,6,14,4,6,5,5,5,8,5,9,9,8,6,5,4,2,3,0,4,0,0,2,1,1,2,0,1,0,1,0,1,0,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,3,golgi,18,6332,111,13,44,31,15,11,15,13,11,13,7,5,4,6,10,9,11,5,12,4,6,7,3,8,7,4,8,3,4,3,4,7,3,5,2,1,5,3,5,2,4,2,5,1,4,5,3,3,0,1,5,3,3,1,1,1,1,2,1,1,1,1,0,1,1,1,0,3,3,4,1,1,1,2,1,2,2,1,3,2,2,1,3,3,1,1,4,1,1,2,3,1,3,8,15,13,22,10,0,0
leu,50,3,3,golgi,19,6453,50,6,19,37,20,12,15,24,14,17,6,15,15,8,6,3,5,3,7,4,7,13,9,9,15,5,9,5,0,6,3,3,2,4,1,3,1,2,2,0,1,0,3,1,3,2,1,0,2,2,4,0,1,0,1,1,1,1,2,0,1,0,2,2,3,1,3,0,0,1,2,1,1,1,1,0,1,2,2,1,1,3,0,1,1,1,1,1,1,0,0,1,1,3,5,4,7,14,6,4
leu,50,3,3,golgi,20,7635,87,27,81,29,12,20,13,20,16,18,17,11,6,10,10,6,8,5,9,8,6,4,5,12,10,5,7,8,7,5,2,5,4,4,4,4,4,5,5,3,6,2,3,3,5,2,2,0,4,3,1,1,0,2,0,3,2,3,6,2,5,2,1,5,3,5,2,1,1,0,5,1,3,4,2,0,3,2,5,4,1,0,0,4,7,4,1,5,2,1,3,6,8,8,7,10,28,12,2,0
leu,50,3,3,golgi,21,6855,94,11,26,33,20,10,17,23,13,12,12,16,14,9,15,14,9,5,11,8,7,3,6,5,6,4,5,2,4,4,4,2,1,2,9,4,3,5,4,2,2,0,3,2,2,3,4,5,1,3,0,1,2,0,2,2,1,1,2,3,3,1,2,3,0,0,1,1,0,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,2,2,0,2,0
leu,50,3,3,golgi,22,8295,69,20,26,43,22,14,14,27,23,35,19,5,21,21,15,17,6,10,10,13,8,5,7,6,9,5,6,4,7,6,11,1,3,7,2,2,4,3,2,2,1,3,0,1,4,1,1,4,0,2,0,2,0,1,1,2,2,1,1,0,0,0,2,1,1,2,1,1,3,0,2,0,3,0,3,0,0,1,1,1,1,1,0,2,2,0,3,1,0,1,2,0,1,7,7,9,10,6,1,0
leu,50,3,3,golgi,23,15157,128,18,16,35,14,3,11,17,16,21,13,18,23,7,14,7,4,4,11,7,3,6,3,5,7,3,4,2,9,3,1,2,3,3,4,5,1,3,0,4,1,3,2,3,2,2,4,5,1,0,0,1,1,2,1,0,3,0,1,0,2,1,2,0,0,2,1,4,1,3,0,2,1,0,4,0,0,1,0,0,0,1,2,2,0,1,0,1,1,2,0,0,1,1,1,1,1,0,0,0
leu,50,3,3,golgi,24,11699,148,10,39,59,25,10,17,37,7,14,23,8,5,6,5,2,3,4,6,11,6,3,9,4,6,7,2,6,4,5,6,0,2,0,5,2,5,2,2,1,4,0,1,2,0,0,2,1,0,1,1,1,1,1,4,1,1,2,3,0,0,2,2,2,2,2,1,2,0,0,3,1,2,0,3,3,2,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
leu,50,3,3,golgi,25,9896,93,14,46,34,26,11,11,20,17,26,22,22,16,14,14,14,15,11,13,12,19,11,8,10,4,13,14,6,5,6,10,5,4,5,6,0,2,0,5,3,4,4,2,2,1,0,2,1,3,0,2,2,2,1,1,2,1,1,1,0,2,1,0,0,0,0,1,2,3,1,1,2,2,4,2,2,3,2,0,2,5,0,3,3,1,2,1,0,2,4,3,1,2,2,3,4,6,7,8,0
leu,50,3,3,golgi,26,9476,83,17,30,40,24,19,16,13,12,14,13,6,15,6,7,7,2,5,6,5,7,6,6,8,9,4,4,4,4,2,6,4,2,4,2,2,2,0,1,2,2,1,3,5,1,0,2,2,2,1,4,1,0,1,2,1,3,0,1,1,2,1,2,0,1,2,0,2,0,1,1,4,2,1,0,0,0,1,2,0,3,1,0,1,1,0,1,1,1,1,3,1,1,3,9,16,18,2,0,0
leu,50,3,3,golgi,27,3581,88,23,87,37,23,18,15,12,17,23,9,10,15,12,11,14,14,7,10,7,11,12,5,10,6,7,6,9,9,5,8,3,6,4,4,5,3,1,4,6,3,2,3,3,5,3,2,4,2,4,2,0,3,1,1,4,1,3,4,7,2,2,2,3,2,2,1,2,4,1,2,6,5,2,1,2,5,7,5,2,2,1,5,2,4,2,1,1,3,6,12,7,7,17,48,45,14,10,5,0
leu,50,3,3,golgi,28,6196,94,17,51,28,16,21,23,20,17,19,14,15,16,18,12,12,6,7,13,13,10,9,15,4,2,5,6,9,8,11,8,5,3,6,4,5,5,6,4,3,2,0,7,4,5,2,2,2,3,8,6,2,7,1,4,5,4,2,4,4,1,5,1,4,1,1,3,2,4,1,4,2,1,0,2,1,2,4,2,1,3,0,0,1,0,1,2,1,1,2,7,5,3,9,18,35,5,5,5,0
leu,50,3,3,golgi,29,13395,128,21,48,50,31,15,18,32,13,20,18,15,26,16,11,9,8,9,8,12,17,4,14,16,10,11,11,7,12,8,6,11,12,5,5,8,3,2,4,5,8,5,5,1,2,5,4,4,1,4,7,3,2,4,2,5,1,4,1,3,5,3,2,2,0,1,0,3,2,3,4,0,1,1,5,2,3,2,3,3,4,1,2,5,3,0,1,2,6,4,4,2,4,4,4,7,7,7,3,0
leu,50,3,3,golgi,30,12999,125,11,29,54,38,12,30,27,19,19,17,11,18,10,17,4,13,3,9,12,6,13,5,7,5,11,5,5,3,3,9,0,1,2,2,1,1,2,3,1,1,1,1,1,3,1,2,2,3,3,6,1,0,3,0,0,0,0,0,2,2,2,0,2,1,1,1,2,2,0,0,0,2,0,1,0,1,0,2,1,2,0,1,1,3,1,1,1,2,1,1,1,3,0,2,2,2,4,0,0
leu,50,3,3,golgi,31,9297,101,19,41,45,33,20,12,20,22,20,16,16,18,8,10,12,9,4,3,8,2,4,5,10,10,10,12,13,4,7,9,6,8,3,3,5,2,3,1,6,2,3,2,5,3,3,3,3,3,1,2,0,3,3,4,2,0,1,1,3,0,3,3,4,1,2,0,0,0,0,2,1,0,0,0,6,2,4,1,2,1,2,0,0,2,0,0,3,1,5,3,3,3,2,5,12,31,24,12,0
leu,50,3,3,golgi,32,9499,148,22,88,43,33,26,29,23,17,18,17,10,21,29,19,17,12,11,14,24,23,14,15,16,17,11,11,13,11,7,8,3,3,6,4,8,8,9,5,4,3,7,5,2,4,9,2,7,2,4,7,2,2,3,3,3,8,3,4,8,5,5,6,2,3,7,4,0,3,2,2,0,5,2,1,4,3,3,3,2,3,2,1,1,0,1,1,3,0,3,1,4,5,4,9,15,15,5,1,0
leu,50,3,3,golgi,33,4100,85,24,75,28,31,11,11,20,12,14,13,15,12,14,16,11,11,8,13,9,8,9,4,10,8,7,5,4,4,2,6,5,4,3,5,4,7,3,3,4,0,4,2,3,4,3,1,1,1,1,2,1,1,1,3,2,2,2,1,5,1,2,0,2,2,2,2,3,4,3,1,2,5,5,0,0,6,3,2,2,0,0,4,2,2,5,1,0,3,4,10,1,3,13,29,30,4,0,0,0
leu,50,3,3,golgi,34,7472,90,11,19,28,17,9,16,23,8,16,9,7,10,9,8,6,6,6,5,7,10,7,11,7,10,11,3,2,2,3,5,3,2,2,4,2,0,3,0,2,1,1,2,2,4,2,1,1,1,1,1,3,0,1,1,1,2,1,1,0,0,4,1,0,0,1,0,0,1,0,0,0,1,0,2,1,1,2,0,0,0,0,0,0,0,2,1,1,0,0,1,2,3,3,1,0,5,3,2,0
leu,50,3,3,golgi,35,14770,164,8,31,65,38,9,25,33,21,26,20,16,26,22,12,9,10,14,12,17,6,13,13,16,17,15,10,10,7,7,8,8,9,2,6,3,2,6,1,7,7,8,1,3,5,6,3,3,5,1,1,1,3,2,3,2,0,2,0,3,0,0,3,0,1,1,3,2,1,0,4,0,3,0,1,2,1,2,0,1,1,1,3,1,0,0,2,2,0,2,2,1,2,2,3,2,2,0,0,0
leu,50,3,3,golgi,36,20485,214,30,70,118,35,41,22,39,36,28,26,20,20,15,15,11,21,13,12,14,17,11,22,10,12,12,11,6,11,16,8,10,5,11,6,4,4,9,6,5,2,2,3,9,5,5,3,8,2,0,4,2,3,3,2,6,2,1,3,2,0,4,6,1,2,4,5,3,4,1,5,0,2,1,4,3,6,3,1,2,1,2,1,3,2,5,1,4,1,4,5,3,4,2,2,14,10,21,10,0
leu,50,3,3,golgi,37,18275,176,21,40,79,38,14,36,43,13,17,27,21,28,20,16,13,7,11,13,21,13,3,11,10,9,13,8,8,12,7,8,7,5,6,9,4,6,2,8,1,1,4,1,3,2,3,3,4,4,4,3,4,3,1,4,1,3,5,3,1,1,1,1,2,2,3,5,3,1,3,4,4,0,3,1,3,1,1,1,2,0,1,2,3,2,1,2,1,0,2,2,5,3,1,5,17,17,6,3,0
leu,50,3,3,golgi,38,4562,68,13,26,22,25,16,15,13,12,24,31,14,21,10,18,13,9,8,8,9,9,7,6,7,7,10,6,8,12,7,9,3,7,4,5,6,4,5,3,4,4,0,9,6,5,3,3,3,3,1,5,2,2,2,6,3,3,3,3,1,0,3,1,2,3,2,0,3,1,2,1,1,0,2,3,0,0,1,0,0,1,0,1,2,1,2,3,0,2,3,0,1,1,2,7,6,7,8,3,0
leu,50,3,3,golgi,39,7750,90,13,63,46,16,11,20,18,17,14,21,12,7,8,14,13,4,9,10,7,2,4,8,8,8,9,9,4,9,4,6,4,1,4,4,4,6,5,3,7,1,4,5,2,2,6,3,3,2,1,6,0,2,2,2,3,3,4,4,3,1,0,4,2,2,3,1,0,5,2,2,1,5,4,1,2,4,3,3,0,1,1,0,2,2,2,1,1,1,1,1,1,4,1,2,4,8,10,11,3
leu,50,3,3,golgi,40,7995,111,29,85,45,34,25,26,28,28,26,18,13,17,14,14,12,12,11,12,13,18,19,13,9,4,10,10,6,10,4,11,8,7,5,8,3,2,8,4,6,2,2,2,2,5,2,3,3,6,0,1,3,4,1,2,1,3,2,1,0,1,3,4,3,2,1,1,1,1,3,3,2,4,4,1,3,2,7,3,1,2,1,5,0,1,3,7,3,3,5,5,2,7,8,8,9,15,12,4,0
leu,50,3,3,golgi,42,5655,95,7,35,32,13,6,8,9,4,10,13,6,10,12,4,11,8,4,4,7,2,4,1,5,0,3,0,3,2,2,2,3,0,2,2,1,0,3,2,2,2,1,3,1,1,0,0,0,2,1,1,1,0,2,2,0,0,3,0,2,0,3,0,0,0,0,1,1,2,0,2,3,1,0,2,1,1,1,0,2,1,2,0,1,0,1,2,1,1,2,0,2,1,2,0,3,5,11,5,2
leu,50,3,3,golgi,43,14064,172,53,140,82,60,35,34,40,39,28,35,26,28,27,26,19,33,20,32,29,19,17,23,22,13,13,12,16,12,11,7,7,11,7,6,6,6,9,4,7,7,8,8,8,6,3,2,5,10,5,3,6,5,8,4,4,8,3,6,7,4,5,10,5,6,4,2,3,5,4,1,3,6,3,9,3,7,5,3,4,11,5,9,3,4,4,6,4,3,9,11,11,10,9,17,37,47,26,2,0
leu,50,3,3,golgi,44,9090,128,15,66,53,31,12,23,21,16,17,24,23,12,17,4,8,12,5,12,11,6,5,3,7,6,13,8,9,6,10,8,5,3,6,6,4,7,6,4,3,7,2,5,4,3,2,2,2,2,3,4,1,6,5,1,4,7,2,3,1,5,0,3,5,1,4,5,2,3,3,4,1,1,2,2,1,1,2,7,3,3,1,1,0,1,2,2,2,0,4,4,3,5,4,26,34,47,17,11,0
leu,50,3,3,golgi,45,10370,84,36,51,47,21,16,15,20,14,15,13,10,8,13,6,3,7,4,7,8,10,9,4,1,7,6,5,7,3,8,5,7,5,2,4,4,1,4,2,4,3,2,3,2,4,3,4,0,9,7,1,3,3,4,1,2,1,2,4,3,3,0,1,2,1,3,5,2,1,1,1,0,4,2,2,1,0,6,1,2,1,1,0,4,1,3,0,3,2,3,4,8,5,2,7,28,29,1,0,0
leu,50,3,3,golgi,46,10555,119,14,43,29,15,18,15,15,10,12,14,9,11,14,13,12,13,12,11,9,12,8,7,9,9,5,7,5,10,8,11,4,6,5,5,0,8,3,7,4,1,5,5,3,3,2,3,2,2,0,2,2,1,0,1,3,1,2,2,1,1,2,4,2,2,1,0,3,1,2,2,1,2,1,0,0,1,2,1,0,4,1,1,1,1,2,0,0,1,0,1,1,1,2,5,2,3,0,0,0
leu,50,3,3,golgi,47,9971,119,16,50,36,17,10,18,24,11,11,12,2,7,14,10,8,8,7,7,7,10,5,7,3,3,7,6,11,5,2,5,8,5,2,4,4,3,3,2,1,1,5,3,2,3,2,3,0,4,1,3,3,2,6,4,4,3,5,2,1,1,0,3,0,1,0,1,1,3,6,0,1,0,1,2,2,3,5,5,0,0,0,1,1,1,1,1,1,1,1,2,4,1,4,6,9,6,5,4,0
leu,50,3,3,golgi,48,10131,137,27,68,54,39,27,22,35,22,19,23,16,20,13,12,14,20,11,6,16,14,13,10,8,14,4,8,9,15,9,9,7,12,6,3,8,4,3,7,0,5,8,2,2,0,1,5,5,5,3,2,6,5,4,2,2,2,1,5,4,2,2,2,6,2,0,1,0,2,4,1,4,7,2,3,2,2,4,6,1,2,0,4,2,0,2,2,1,5,5,4,5,3,10,23,33,27,15,0,0
leu,50,3,3,golgi,49,3677,72,29,53,24,21,22,20,19,10,12,9,7,12,10,10,10,9,8,14,9,7,6,3,16,8,3,4,9,6,6,3,3,0,2,6,2,4,7,2,3,3,3,2,4,4,5,4,4,6,3,7,5,5,5,0,3,3,4,3,1,3,4,0,1,2,2,0,4,3,0,0,1,3,1,0,3,3,4,2,1,1,4,3,3,3,3,0,3,4,1,7,5,7,6,18,38,40,14,5,0
leu,50,3,3,golgi,50,12582,154,34,71,72,28,21,32,34,15,27,26,17,13,29,20,11,17,7,11,9,12,9,6,16,10,8,11,8,12,9,10,9,9,11,10,7,6,5,4,9,3,9,8,4,3,5,5,4,4,6,6,3,4,2,3,3,2,2,4,2,3,2,4,3,0,6,1,0,2,4,2,0,1,1,1,3,4,0,1,2,0,3,1,4,3,4,1,3,2,0,3,5,5,8,5,9,27,4,14,6
leu,50,3,3,golgi,51,5195,53,10,61,24,21,11,8,22,8,4,11,5,11,6,11,4,7,6,6,5,6,9,7,4,4,9,9,4,3,6,2,4,8,2,1,1,2,4,2,0,1,1,1,2,1,2,1,1,0,0,2,0,0,0,1,1,0,1,2,1,3,0,0,0,4,1,0,2,1,1,3,2,0,0,3,0,1,0,2,0,1,0,0,0,0,1,1,1,0,1,1,1,1,2,1,7,4,2,1,0
leu,50,3,3,golgi,52,8764,105,28,60,46,28,21,17,18,17,19,16,11,12,13,18,11,11,12,10,10,10,6,12,7,9,5,6,3,7,6,4,5,5,5,6,2,3,3,3,4,2,6,1,1,1,4,1,1,2,3,3,3,5,6,4,2,1,1,2,1,2,0,5,3,0,1,1,1,1,3,0,1,2,3,2,0,0,0,0,0,0,0,2,1,0,1,3,2,1,5,0,0,2,10,10,7,6,3,0,0
leu,50,3,3,golgi,53,7329,101,13,44,33,22,21,17,10,7,11,10,8,11,12,9,7,12,7,2,8,7,3,10,7,8,7,5,6,5,3,2,1,5,4,4,4,3,2,6,3,2,1,0,1,3,2,0,6,4,2,1,4,2,2,3,1,3,1,2,2,2,2,0,3,1,2,1,0,0,0,1,1,1,2,0,0,1,0,1,0,2,0,0,2,2,0,0,0,1,1,0,1,5,1,6,7,5,21,2,0
leu,50,3,3,golgi,54,12638,162,36,126,75,36,33,51,42,31,30,31,25,31,23,29,25,27,17,34,24,19,19,26,21,15,19,12,19,16,11,15,12,8,14,10,13,13,14,8,7,5,5,6,4,5,8,3,3,3,7,9,7,4,6,6,5,6,4,5,7,3,6,8,3,3,8,3,4,5,5,6,3,3,4,5,5,1,7,5,2,3,4,4,2,3,3,2,8,4,4,6,5,11,8,12,12,11,15,5,0
leu,50,3,3,golgi,55,4283,70,16,34,23,16,10,8,16,14,7,12,7,9,12,7,13,5,4,6,10,9,10,15,7,7,9,3,9,6,5,2,4,3,4,3,2,1,3,3,1,2,0,5,1,2,1,1,2,3,5,4,1,0,3,6,4,2,0,2,0,0,1,2,2,0,0,0,0,8,7,2,3,5,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,7,4,0,2,18,22,14,1,0,0,0
leu,50,3,3,golgi,56,5991,98,29,42,35,23,18,15,21,21,24,17,11,16,9,16,12,8,4,11,11,6,8,15,9,9,8,7,7,8,7,8,8,4,11,7,4,3,3,4,5,8,5,3,2,1,2,0,3,4,4,0,0,3,2,2,5,3,7,3,4,3,0,2,4,1,2,0,1,3,9,2,6,3,3,0,3,2,3,2,2,0,3,5,2,1,0,1,2,2,7,7,4,9,15,44,48,13,2,1,0
leu,50,3,3,golgi,57,9499,101,14,37,33,22,12,18,27,14,14,7,11,9,6,6,3,4,2,5,6,5,13,7,4,5,9,9,5,4,4,2,1,1,4,4,3,5,3,2,1,0,1,1,1,1,2,3,5,0,3,0,1,2,1,2,2,2,1,1,0,0,2,0,0,1,1,0,0,1,1,2,0,0,1,2,0,1,2,0,0,0,2,1,2,1,1,0,1,0,2,0,1,0,1,1,3,6,7,0,0
leu,50,3,3,golgi,58,8886,89,23,46,44,26,13,20,33,16,20,9,9,14,6,10,7,7,0,10,7,11,8,18,12,9,9,7,5,7,10,3,2,5,2,2,4,3,3,1,1,3,4,0,4,1,4,2,1,2,1,1,4,4,1,0,0,2,1,5,2,4,1,0,0,1,0,2,1,0,1,2,2,2,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,1,2,0,0,1,1,0,1,0,0
leu,50,3,3,golgi,59,7331,112,26,114,44,30,31,23,34,29,19,14,10,22,27,23,19,12,15,15,6,11,10,3,4,9,9,10,15,4,7,7,7,8,5,6,9,8,5,4,7,4,6,5,8,8,5,5,6,4,4,0,1,3,3,3,2,5,7,6,6,9,8,5,5,2,3,3,0,4,3,5,6,4,1,4,6,3,1,4,3,2,4,3,2,1,1,3,1,4,4,6,1,11,3,10,59,37,5,1,0
leu,50,3,3,golgi,60,9558,108,14,73,61,29,27,21,21,15,17,11,14,16,7,20,9,15,14,8,13,8,12,8,5,4,3,3,7,5,7,3,6,2,3,4,2,6,3,1,5,2,3,2,2,3,4,3,0,3,4,3,1,4,3,5,2,4,1,2,1,2,4,1,2,1,5,1,0,2,2,0,2,2,7,1,3,1,4,0,4,1,0,1,6,4,1,2,4,2,2,3,4,7,3,7,18,31,47,8,1
leu,50,3,3,golgi,61,4144,39,8,20,21,16,5,7,6,3,12,11,5,6,6,6,4,2,10,7,6,4,6,2,4,7,5,4,6,1,2,2,0,0,3,3,2,5,1,1,0,0,1,0,1,2,1,1,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0,0,1,1,1,2,1,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,1,0,0,1,1,0,0
leu,50,3,3,golgi,62,6521,133,23,23,40,26,18,23,12,10,19,9,11,22,13,10,10,10,17,8,3,9,8,6,11,7,1,7,4,4,7,5,7,5,3,3,6,3,3,3,3,4,2,1,5,8,4,1,5,3,5,6,5,1,1,0,4,3,5,5,2,3,1,2,3,4,2,2,3,5,2,1,7,5,0,2,3,6,6,10,1,2,3,1,2,5,3,5,2,6,4,8,6,8,8,47,41,9,14,0,0
leu,50,3,3,golgi,63,6129,121,43,75,54,36,31,23,18,31,46,24,28,29,24,16,12,17,14,14,18,12,15,9,14,8,4,8,7,14,9,7,7,7,6,7,7,7,4,6,5,3,3,5,6,4,6,7,8,6,5,4,2,3,8,5,7,3,12,4,6,6,6,2,2,4,5,2,6,7,5,6,3,6,5,1,3,9,3,7,1,5,8,4,2,2,1,2,2,2,8,5,6,8,16,76,52,12,5,0,0
