experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,6,peroxisome,1,2602,43,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,1,0,0,0,0
rpmc,100,3,6,peroxisome,2,8234,338,15,20,9,7,12,3,2,6,2,6,9,6,10,5,2,0,4,1,3,1,3,2,1,0,4,2,3,3,2,1,0,1,1,2,0,0,0,0,0,1,2,0,1,1,0,0,1,0,1,2,0,2,0,5,1,1,3,0,1,3,2,3,2,0,2,0,2,2,2,2,2,1,4,3,0,2,0,3,1,4,4,3,2,0,2,1,3,3,3,2,3,5,3,6,1,2,1,2,52
rpmc,100,3,6,peroxisome,3,13144,390,26,25,20,19,13,10,14,7,10,9,6,10,7,4,4,2,3,4,4,1,3,5,1,2,1,1,2,2,0,1,2,0,1,1,2,3,1,1,1,0,1,3,1,0,1,0,1,0,5,1,2,0,2,2,1,2,5,0,0,3,1,3,3,4,4,4,1,2,1,1,4,1,1,3,0,3,3,1,3,1,0,2,0,4,5,5,6,4,5,3,7,6,4,9,1,3,6,5,75
rpmc,100,3,6,peroxisome,4,8558,141,5,12,14,9,4,4,3,3,8,3,7,5,2,5,1,2,1,0,0,4,1,1,1,2,2,0,0,2,1,1,2,0,2,1,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,2,0,1,1,2,1,2,0,2,2,1,2,0,1,0,1,41
rpmc,100,3,6,peroxisome,5,10171,247,13,9,12,6,2,5,9,8,6,2,7,5,4,1,7,0,3,2,1,1,2,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,1,3,3,0,2,0,0,0,1,0,1,0,1,2,1,0,0,0,1,0,1,1,2,3,0,3,3,2,0,0,1,1,0,2,2,2,1,6,3,0,0,0,1,0,6,7,0,0,0,12,45
rpmc,100,3,6,peroxisome,6,10363,137,12,8,13,2,2,1,2,0,1,0,11,9,4,2,1,1,2,1,0,0,3,0,0,0,1,2,0,0,0,1,4,1,0,0,0,0,2,1,1,2,1,1,1,0,2,4,2,2,1,1,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3,0,0,2,1,0,2,13,5,0,0,0,1,1,1,0,1,3,1,2,2
rpmc,100,3,6,peroxisome,8,5863,187,3,8,9,5,5,7,1,3,2,2,4,5,3,5,6,5,6,2,2,5,1,1,1,0,1,3,0,0,0,0,0,2,1,1,1,1,1,0,2,0,0,0,0,0,0,1,1,1,2,0,0,1,2,1,3,0,0,0,0,1,1,0,3,1,0,1,1,1,1,1,2,0,0,0,1,0,3,0,0,1,4,2,1,0,1,1,2,1,0,1,1,2,3,6,1,4,1,2,36
rpmc,100,3,6,peroxisome,9,4621,157,11,11,5,4,0,2,1,1,2,0,4,2,1,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,0,0,4,0,1,0,0,0,0,1,1,4,2,0,1,0,0,0,2,2,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,3,2,4,0,0,0,0,1,0,5,5,0,0
rpmc,100,3,6,peroxisome,10,8902,220,12,25,15,20,11,13,6,8,10,7,5,6,1,1,8,3,4,2,0,2,2,0,1,1,0,0,0,2,0,0,3,0,1,0,3,3,1,2,0,0,2,0,1,0,1,0,0,1,1,1,0,2,0,0,0,2,1,0,0,0,0,1,0,0,3,0,0,1,3,1,4,1,2,3,0,0,1,0,1,1,1,1,1,0,5,1,5,1,2,1,2,2,5,2,0,2,2,3,65
rpmc,100,3,6,peroxisome,11,3480,122,3,2,8,1,8,2,1,1,1,0,0,2,0,1,1,1,5,1,2,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,3,1,5,0,1,0,3,2,1,0,0,0,1,1,0,2,0,2,3,0,1,3,1,0,2,2,0,0,1,5,1,0,0
rpmc,100,3,6,peroxisome,12,10903,891,75,45,56,23,22,19,8,15,13,13,22,9,8,10,6,10,8,10,5,5,5,4,2,0,11,2,2,3,5,2,1,5,9,2,2,8,7,7,6,3,8,2,2,5,3,4,2,2,5,3,5,5,7,7,2,2,2,6,3,5,1,3,4,2,1,4,2,4,1,4,3,3,6,4,7,2,2,1,1,8,4,4,6,2,2,22,15,3,4,5,9,9,8,14,7,4,8,18,105
rpmc,100,3,6,peroxisome,13,10908,208,5,9,6,12,7,9,5,5,5,5,5,2,1,3,1,5,3,1,3,4,1,0,0,2,1,1,1,1,1,0,1,0,1,1,0,0,2,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2,2,0,0,0,1,0,0,0,1,1,0,1,1,4,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,1,1,4,5,1,0,2,3,2,2,5,1,3,0,0,42
rpmc,100,3,6,peroxisome,14,4785,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,6,peroxisome,15,7101,869,67,51,51,30,25,22,16,10,12,12,13,9,11,5,11,7,8,13,4,6,0,5,7,5,4,1,3,3,2,6,6,4,1,3,1,2,2,3,1,2,2,2,2,1,1,1,2,1,4,3,1,3,4,2,1,5,5,3,3,2,4,3,6,5,6,4,9,2,4,12,6,3,1,7,5,7,2,8,4,1,7,2,6,7,4,6,9,10,8,4,9,6,14,16,1,6,6,12,186
rpmc,100,3,6,peroxisome,16,7613,317,20,17,19,11,13,3,2,3,2,1,12,5,4,4,8,8,12,4,4,7,3,4,1,2,1,2,1,0,0,0,0,1,0,1,2,0,0,1,1,0,3,2,2,0,2,3,0,1,1,3,1,1,2,2,1,1,1,3,4,2,1,1,10,2,2,6,6,0,3,4,10,4,3,1,2,2,2,7,2,5,2,3,4,1,0,4,3,6,5,6,8,2,2,0,8,2,12,3,0
rpmc,100,3,6,peroxisome,17,6955,444,20,40,24,7,15,8,0,3,8,2,8,7,4,5,5,3,5,1,3,4,1,1,2,0,0,1,1,1,1,0,3,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,2,1,0,2,1,0,2,3,3,1,1,2,3,2,1,0,0,1,7,0,0,2,2,1,1,6,4,3,2,4,4,6,1,1,3,4,6,2,5,1,0,8,9,1,3,2,2,63
rpmc,100,3,6,peroxisome,18,9186,643,52,53,35,26,38,16,19,18,9,11,15,12,13,14,18,6,10,8,8,2,4,2,2,5,2,1,5,4,2,2,6,1,5,4,2,0,2,5,1,1,1,1,2,3,3,2,1,2,2,4,2,7,1,5,2,2,7,2,3,0,2,3,5,2,7,1,3,4,2,7,9,4,0,4,2,6,3,3,4,4,2,5,2,4,3,8,9,6,5,1,7,14,12,16,2,4,6,7,148
