experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,0,ER,54,3934,642,104,119,70,66,42,45,61,56,54,59,107,109,65,65,58,51,45,61,56,61,52,46,44,26,38,36,31,22,27,22,26,23,18,32,41,24,19,17,32,25,18,20,15,19,19,13,9,13,10,3,14,9,7,5,9,8,8,9,14,9,4,10,6,18,15,11,15,9,19,13,7,14,10,15,9,6,11,11,19,17,17,18,18,14,16,18,29,10,23,21,18,25,23,41,48,60,84,146,140
rpmc,200,3,0,ER,58,2820,745,133,120,67,64,62,61,55,67,88,120,199,153,117,112,119,104,95,86,109,103,91,87,70,106,86,86,88,88,90,104,75,72,86,77,93,78,67,76,53,55,52,50,58,31,25,35,27,29,27,30,23,19,18,27,25,21,20,22,19,19,28,27,22,25,28,37,31,26,40,29,30,33,44,31,39,40,31,51,39,48,44,46,45,46,53,52,58,57,45,76,65,62,112,134,180,149,271,297,418
rpmc,200,3,0,ER,63,1305,339,141,96,62,62,41,50,45,51,60,80,134,194,118,80,89,51,71,79,69,72,78,81,65,85,63,76,64,47,60,56,39,42,49,53,43,34,50,41,36,38,41,34,28,25,24,27,30,20,28,21,13,20,16,25,22,18,13,23,23,20,23,32,24,31,40,43,39,42,31,30,36,30,35,32,27,33,34,32,27,27,28,29,38,36,45,44,40,57,72,52,45,79,78,80,81,110,188,243,399
rpmc,200,3,0,ER,65,1148,334,63,47,18,24,22,25,26,30,26,30,69,69,50,47,32,28,34,28,25,31,25,20,30,16,20,14,24,17,17,15,14,11,16,4,12,14,14,14,16,12,16,15,6,7,7,4,5,4,8,10,2,7,3,7,4,5,5,4,5,5,9,6,6,8,2,7,9,12,8,7,11,8,5,15,6,9,19,9,8,17,9,13,9,12,15,15,15,24,21,21,26,10,21,34,21,20,44,80,79
rpmc,200,3,0,ER,66,3130,509,90,106,82,67,35,39,36,31,50,60,78,69,63,57,58,71,58,50,63,46,52,49,44,47,36,36,42,36,45,38,36,28,37,41,24,34,32,28,25,22,35,18,12,17,28,15,11,13,10,11,9,10,9,11,9,8,8,13,8,11,12,13,4,9,6,11,16,12,20,16,18,17,18,23,14,14,17,23,14,23,17,16,21,17,18,14,26,23,20,16,26,23,42,61,72,71,129,246,248
rpmc,200,3,0,ER,69,961,123,69,83,60,34,43,55,44,42,57,66,75,98,65,82,60,56,49,54,61,41,45,42,46,30,37,40,42,33,34,34,33,22,32,29,22,29,26,19,38,33,15,15,23,22,18,9,15,14,13,13,11,17,11,13,16,11,4,7,11,9,15,10,12,21,8,16,16,16,18,19,16,12,20,16,30,21,10,12,18,21,18,32,18,20,21,24,27,22,16,34,34,51,42,50,56,58,90,160,166
rpmc,200,3,0,ER,70,1998,457,139,113,113,88,68,86,85,90,90,111,156,157,115,123,121,134,111,95,105,101,100,99,82,83,65,65,63,60,66,47,59,59,68,72,36,62,52,40,47,43,39,38,27,35,31,37,17,25,23,23,25,15,23,23,37,19,24,34,27,23,41,18,30,27,36,30,39,40,34,34,29,45,43,51,44,30,38,42,49,49,35,46,50,36,44,58,49,40,59,38,59,49,73,73,88,89,149,224,329
rpmc,200,3,0,ER,71,4534,924,108,100,93,73,52,63,52,45,58,78,98,97,71,71,67,74,64,51,52,62,49,50,46,47,37,41,43,35,42,33,39,42,35,27,29,37,24,30,34,31,30,31,9,21,13,14,9,14,8,10,8,7,9,7,7,3,8,7,6,3,4,14,5,10,7,6,9,5,13,9,18,15,11,14,13,12,18,13,15,18,10,12,13,13,16,13,16,7,12,14,19,12,16,22,30,41,75,174,274
rpmc,200,3,0,ER,76,3056,376,49,62,44,38,30,24,24,20,26,23,28,29,20,12,9,17,13,6,10,24,13,10,8,13,13,5,10,7,13,15,13,4,7,9,14,7,4,11,6,8,7,5,1,8,5,2,3,2,4,5,4,3,3,6,3,1,2,4,2,3,2,0,4,5,5,2,2,5,3,3,5,2,5,1,5,4,6,2,4,3,5,5,2,1,7,5,7,10,5,7,9,4,10,9,11,19,14,44,32
rpmc,200,3,0,ER,77,2351,542,107,65,48,53,32,36,44,30,34,51,72,69,41,41,52,43,24,30,36,25,26,30,20,21,16,17,21,15,17,16,4,13,9,14,16,16,5,14,16,18,9,9,17,10,12,5,8,10,10,14,6,4,4,5,8,9,8,14,13,7,11,6,10,11,8,11,3,11,11,9,12,17,22,17,11,7,7,9,10,5,11,10,13,8,9,9,14,14,13,11,7,16,18,16,15,19,29,42,70
rpmc,200,3,0,ER,81,1300,418,104,101,60,48,35,69,62,72,74,86,116,127,88,83,74,76,63,70,69,67,62,49,55,40,41,50,46,42,30,31,31,30,29,30,25,25,14,28,31,29,24,14,23,16,19,10,19,14,18,14,15,15,18,20,16,18,10,22,26,17,22,21,27,15,15,30,25,12,26,23,21,20,17,25,24,23,16,29,18,13,27,24,31,31,32,30,31,23,25,34,34,37,58,68,61,80,101,143,152
rpmc,200,3,0,ER,82,1905,424,23,26,16,17,11,12,11,9,21,21,51,67,37,13,17,13,17,20,16,19,14,14,12,12,7,7,9,5,5,5,6,9,7,4,7,6,6,8,5,8,4,3,3,1,2,3,7,2,1,1,3,4,1,4,2,4,3,8,6,2,6,8,4,3,4,4,7,7,5,2,5,4,5,2,7,6,5,3,4,5,6,6,11,8,11,9,8,6,3,13,8,11,9,15,11,15,27,38,33
rpmc,200,3,0,ER,83,6483,1331,166,125,110,88,63,85,87,92,126,135,210,189,115,134,127,145,157,157,124,150,123,119,109,94,117,102,92,79,75,77,84,91,82,87,94,73,67,78,74,52,59,60,54,36,53,26,45,27,31,25,31,36,19,22,33,30,36,32,36,18,33,25,30,36,32,33,38,51,35,54,40,46,68,74,56,58,52,38,44,36,36,50,55,58,78,76,69,56,73,64,68,74,102,105,120,143,281,373,532
rpmc,200,3,0,ER,89,879,247,94,98,72,53,44,48,55,55,58,64,92,123,79,78,66,76,65,82,71,86,62,65,59,48,49,38,43,50,33,44,31,31,46,36,33,44,31,30,25,38,27,25,23,20,16,17,13,18,27,20,17,12,13,19,17,15,16,22,23,26,30,48,22,32,25,38,20,35,28,37,40,35,37,28,36,23,29,51,35,21,34,33,28,20,36,38,44,43,36,55,56,52,50,71,81,79,118,187,254
rpmc,200,3,0,ER,92,1934,217,56,54,27,27,23,24,24,24,13,33,38,55,32,27,14,16,18,22,24,19,22,11,14,18,17,7,16,15,14,9,13,15,9,14,11,22,9,11,16,16,13,9,8,10,6,7,4,5,2,5,4,3,3,8,5,4,2,8,6,6,8,9,5,8,7,9,2,8,2,5,11,8,12,9,7,11,9,10,10,8,11,10,9,13,8,14,18,14,10,23,14,29,28,27,23,23,46,55,49
rpmc,200,3,0,ER,93,3515,563,179,101,115,108,85,98,84,80,109,110,166,215,152,155,157,136,129,122,121,107,113,87,87,86,81,85,77,69,76,72,72,81,55,73,65,77,66,70,66,61,48,49,44,34,46,35,21,24,35,23,15,29,21,30,29,32,16,27,26,24,22,20,33,32,32,36,35,42,30,46,32,41,29,34,39,32,43,46,51,39,54,48,57,61,55,65,53,57,51,58,60,66,105,119,123,145,286,392,537
rpmc,200,3,0,ER,97,2257,794,123,122,103,67,79,59,77,86,72,120,207,196,131,95,98,98,93,89,94,120,111,75,83,78,64,72,59,42,48,51,58,58,50,45,58,48,52,70,28,33,43,29,32,20,28,30,21,18,18,18,24,17,31,20,19,19,16,21,31,22,26,25,30,28,36,46,47,46,47,37,45,44,42,48,28,34,39,38,25,38,33,33,37,41,58,60,50,57,53,60,59,47,67,91,109,144,207,247,430
rpmc,200,3,0,ER,98,2506,469,152,127,74,69,62,72,83,79,96,107,189,215,144,114,128,115,96,108,115,105,104,107,90,77,82,73,61,73,69,57,70,70,69,64,60,52,48,48,48,51,52,49,31,22,39,34,29,30,25,18,18,21,14,18,26,22,30,16,24,23,23,18,29,37,38,52,37,33,40,42,41,45,51,47,38,38,31,43,34,48,31,46,46,44,51,50,59,62,71,94,79,77,111,143,144,142,237,343,330
rpmc,200,3,0,ER,99,2026,411,48,48,63,66,54,42,57,42,63,70,72,70,59,84,86,87,73,67,72,59,52,44,50,41,38,30,41,32,45,30,35,31,25,28,30,33,32,22,33,40,24,17,17,18,13,12,18,9,11,14,8,9,6,8,12,11,8,7,11,5,9,10,10,21,9,23,15,16,25,17,18,22,8,19,12,17,14,21,19,20,25,19,20,17,15,21,25,23,24,15,22,25,28,31,34,55,82,146,151
rpmc,200,3,0,ER,102,2177,322,75,64,62,54,45,50,51,37,55,80,101,70,40,45,54,50,50,45,48,48,45,40,42,45,37,44,47,34,34,45,43,26,35,36,26,23,35,28,25,29,30,22,19,24,29,23,13,22,16,13,12,22,19,18,16,13,11,26,21,20,24,22,20,29,45,41,34,46,60,35,42,34,31,33,23,34,21,21,25,20,21,25,23,17,31,27,30,35,31,49,27,35,51,66,47,56,90,92,92
rpmc,200,3,0,ER,106,3047,740,90,89,82,72,68,48,69,67,71,80,86,74,82,104,93,96,87,73,88,85,86,59,64,61,55,70,52,68,47,59,49,44,35,39,36,43,36,37,36,45,40,21,28,25,21,17,19,8,17,10,14,14,18,11,15,9,14,16,16,17,19,20,17,22,19,23,16,17,18,19,23,22,26,13,23,24,20,20,24,14,22,28,15,25,31,25,30,34,20,43,40,39,50,98,65,78,141,189,191
rpmc,200,3,0,ER,107,2196,569,122,100,76,77,64,73,58,91,73,97,138,128,78,95,86,87,88,71,73,69,71,78,65,54,43,50,47,41,47,38,46,36,44,39,49,30,26,43,29,32,27,24,24,28,14,23,17,15,20,22,30,18,14,17,22,42,37,101,42,43,70,48,45,42,52,38,41,42,46,36,41,22,46,24,31,27,35,26,21,32,30,23,30,22,39,40,28,34,40,45,44,41,47,89,74,61,89,119,113
rpmc,200,3,0,ER,108,1201,225,72,67,46,42,44,38,56,49,76,64,112,140,101,73,87,70,64,64,75,65,49,61,72,68,51,49,58,39,45,40,53,49,41,43,50,57,57,44,41,34,37,25,19,21,18,17,17,14,13,10,11,13,12,19,14,15,15,19,13,12,18,13,19,15,21,20,19,38,40,40,22,32,34,31,41,30,21,31,33,29,34,32,31,27,28,36,42,43,35,44,42,57,56,74,94,102,158,284,321
rpmc,200,3,0,ER,109,3827,908,189,158,146,131,102,120,79,115,130,173,179,179,153,198,197,189,157,147,124,137,142,112,102,88,93,88,85,80,63,59,72,75,84,69,72,64,67,60,63,57,52,41,58,39,40,35,36,31,22,27,31,27,25,24,26,29,28,40,28,26,48,44,29,49,38,48,35,36,47,43,47,38,31,37,41,39,40,37,42,45,66,46,36,48,67,62,69,59,61,84,82,79,91,142,152,170,260,415,519
rpmc,200,3,0,ER,112,2678,665,160,113,95,81,79,64,60,87,93,96,144,131,123,123,137,130,140,132,119,144,139,105,121,124,136,132,134,137,131,118,129,99,109,107,82,91,95,73,73,81,60,66,42,56,45,35,24,40,30,47,42,33,34,30,27,28,26,37,25,40,46,45,46,50,60,50,53,70,59,76,70,83,92,72,64,54,50,51,51,51,40,57,57,41,60,63,57,74,82,82,89,98,128,166,171,136,171,253,393
rpmc,200,3,0,ER,113,425,265,91,76,50,48,51,61,46,43,35,58,54,61,39,43,48,43,50,39,41,54,39,39,28,42,24,35,37,25,27,22,21,20,21,20,18,26,22,17,28,20,20,12,13,27,16,13,15,12,13,16,15,13,13,19,24,22,14,32,18,27,27,22,30,12,25,37,28,32,39,29,24,30,22,20,17,12,14,19,16,19,10,36,13,32,26,27,25,28,36,31,29,22,34,27,29,42,57,65,51
rpmc,200,3,0,ER,115,3410,371,73,92,60,50,27,40,35,33,29,42,54,61,47,32,45,23,22,26,36,42,37,26,30,31,27,31,28,22,29,23,19,28,23,11,29,17,26,15,22,19,21,25,15,18,9,11,6,6,13,4,7,3,2,9,4,7,6,1,5,4,7,6,7,3,8,5,11,7,10,10,8,9,11,14,14,22,13,11,12,17,15,11,18,15,15,30,17,23,13,14,17,13,12,25,40,49,81,137,147
rpmc,200,3,0,ER,119,1990,238,47,34,21,12,12,15,16,6,6,10,13,15,12,15,8,6,6,3,4,12,8,3,5,2,2,4,1,2,6,1,3,3,0,5,2,4,5,2,3,2,1,1,0,1,0,1,4,3,2,2,0,1,1,1,2,1,3,0,0,1,1,2,0,3,1,0,1,0,2,2,1,2,2,0,1,1,1,1,3,1,1,0,2,0,2,0,3,5,1,0,1,0,2,3,3,4,4,13,6
rpmc,200,3,0,ER,120,1460,231,63,52,39,47,29,40,32,56,59,58,97,124,108,74,76,72,73,84,73,80,58,64,55,55,46,55,52,45,45,45,45,45,52,47,46,37,49,42,42,25,35,36,24,18,18,16,16,13,18,14,15,19,14,13,12,18,12,13,9,18,6,23,8,14,17,14,34,17,26,23,38,31,30,34,33,26,18,23,35,32,30,35,26,39,31,40,31,39,31,44,58,47,83,94,85,127,206,323,481
rpmc,200,3,0,ER,121,1302,389,128,102,74,56,70,64,67,54,61,89,109,136,106,101,84,81,94,81,66,79,73,61,70,69,72,58,44,52,41,42,47,52,52,39,40,45,40,35,32,29,32,28,17,27,22,15,21,18,21,14,21,8,19,19,16,16,20,31,11,22,23,23,23,30,24,23,27,35,37,35,35,31,27,31,27,32,26,27,26,27,28,34,20,36,42,49,38,38,38,44,44,47,72,119,112,99,148,175,198
rpmc,200,3,0,ER,122,3373,851,117,120,78,77,51,70,74,97,85,100,139,148,112,77,100,85,97,98,104,101,102,65,65,70,72,61,73,58,77,62,59,59,44,62,41,61,42,45,46,43,36,34,28,23,30,17,14,23,23,20,17,19,20,9,25,27,20,16,21,24,36,24,23,35,33,25,21,29,40,39,22,32,39,44,29,32,34,30,32,21,33,33,23,35,36,41,41,35,40,49,55,36,88,141,121,135,183,259,253
rpmc,200,3,0,ER,135,3245,784,103,99,62,70,49,62,51,54,51,67,97,87,58,84,71,64,71,71,56,63,74,61,51,42,40,53,47,48,43,41,50,44,40,37,41,35,37,23,30,31,30,27,27,24,13,20,14,18,11,16,10,10,9,11,14,23,26,43,8,13,21,27,20,15,14,21,16,14,15,16,21,21,22,23,13,18,22,23,12,17,12,19,19,19,14,17,18,23,18,24,25,39,32,73,61,42,62,107,121
rpmc,200,3,0,ER,138,3998,922,125,115,79,89,47,73,55,63,78,77,154,136,103,99,92,87,77,70,62,86,76,61,46,67,52,72,54,64,57,50,41,54,58,56,46,51,54,38,36,51,36,30,30,31,19,27,15,13,15,12,17,21,16,17,19,10,21,16,15,18,21,13,10,11,23,17,12,20,21,17,26,19,18,18,25,23,30,24,23,30,30,28,32,25,29,19,39,27,30,28,37,52,69,103,145,101,124,270,306
rpmc,200,3,0,ER,139,2312,802,112,103,62,60,52,54,36,48,67,101,230,303,109,91,90,59,75,72,83,79,81,60,73,65,65,57,48,59,46,49,47,50,47,56,40,40,47,31,30,48,27,33,30,28,28,20,23,18,17,8,16,16,7,12,16,13,20,16,14,12,16,13,17,12,18,26,28,32,31,25,37,35,27,24,26,33,28,23,26,30,27,37,33,29,38,41,49,35,38,41,52,43,65,70,78,110,220,374,580
rpmc,200,3,0,ER,144,3219,1165,111,75,59,65,44,55,58,56,69,92,124,97,88,72,82,74,77,78,77,73,57,55,47,41,44,35,36,34,38,27,45,49,37,30,42,37,26,20,16,33,27,17,21,17,20,8,15,16,14,14,7,7,19,7,14,7,8,12,14,15,21,8,15,23,28,20,24,27,23,17,11,16,18,15,22,21,23,23,19,19,25,21,29,13,29,26,24,26,22,18,10,16,33,38,78,71,142,151,185
rpmc,200,3,0,ER,148,941,346,94,93,54,57,31,35,45,30,50,45,83,75,61,48,38,43,30,43,49,47,45,25,27,33,33,27,29,21,19,12,23,25,18,19,24,23,17,13,21,11,10,12,16,15,7,14,8,12,17,12,13,17,11,9,28,17,15,24,11,10,25,21,22,15,42,33,19,23,34,28,19,19,18,13,16,13,13,20,16,11,18,27,15,16,31,33,30,17,35,27,17,17,24,34,18,25,45,63,77
rpmc,200,3,0,ER,150,1481,329,128,100,78,66,61,56,62,51,66,115,117,138,74,99,96,98,88,84,95,83,81,79,68,89,69,65,81,65,63,55,52,64,52,55,44,43,59,41,38,44,38,31,31,21,32,30,26,17,18,30,28,19,16,18,37,30,22,61,20,32,37,36,30,37,51,65,46,40,48,56,37,56,43,45,38,38,34,23,34,34,46,35,45,32,42,41,40,42,53,52,54,55,88,102,103,98,150,220,241
rpmc,200,3,0,ER,152,598,194,73,87,47,37,28,34,29,36,32,47,72,66,45,35,38,38,31,33,23,28,28,32,21,29,27,34,31,27,28,31,29,18,24,26,23,23,34,25,24,24,19,23,21,12,20,13,10,11,8,13,14,9,15,14,18,20,13,39,33,13,15,14,16,24,20,25,26,22,24,26,19,25,19,22,18,27,14,21,20,19,21,21,21,29,26,24,26,20,27,31,21,33,42,43,47,42,87,96,100
rpmc,200,3,0,ER,157,677,149,80,76,47,43,53,54,47,48,50,65,53,60,56,59,66,57,44,60,59,59,58,40,42,45,47,45,48,51,39,49,44,36,48,40,46,43,36,31,25,35,30,20,30,17,27,16,15,28,11,8,12,13,8,18,13,20,26,30,21,19,50,43,36,30,39,40,38,37,31,36,42,29,42,30,27,25,27,26,23,20,26,26,27,25,30,39,45,38,42,33,30,55,62,76,75,63,77,115,137
rpmc,200,3,0,ER,158,2490,966,125,110,91,77,68,62,91,88,102,178,225,261,142,101,129,98,88,74,110,93,80,87,66,78,44,65,54,36,43,60,32,46,46,49,50,38,42,43,39,23,26,28,29,32,24,25,16,19,18,17,19,16,18,15,24,19,29,17,15,15,11,17,18,25,15,15,32,30,24,39,29,26,51,39,25,36,49,34,50,44,38,40,38,33,43,43,45,49,55,62,76,77,97,158,122,122,195,181,178
rpmc,200,3,0,ER,163,2499,554,109,103,58,54,53,46,60,61,62,107,169,236,114,80,89,74,57,53,78,85,65,69,48,51,57,51,48,62,47,58,47,49,37,41,49,48,53,42,36,35,38,35,38,27,36,18,30,22,15,13,17,21,20,18,17,11,11,16,15,15,13,20,16,17,23,20,29,21,23,21,31,25,24,30,24,33,31,35,35,31,32,31,30,30,29,41,30,34,51,35,38,58,71,76,73,98,177,285,340
rpmc,200,3,0,ER,164,1655,489,47,40,41,41,28,16,25,11,27,29,52,46,31,30,33,37,28,18,30,30,34,18,26,19,19,27,26,22,17,17,23,23,17,20,28,13,11,21,11,13,10,6,11,12,6,7,9,6,7,4,7,5,2,3,3,1,2,4,4,3,5,3,9,10,5,6,1,2,3,9,8,2,4,5,6,4,10,10,3,5,4,6,6,3,3,19,3,12,5,3,6,4,7,13,16,24,34,52,32
rpmc,200,3,0,ER,170,949,194,72,75,49,36,39,55,62,44,56,73,91,123,68,77,70,78,76,54,76,60,48,46,56,57,54,48,47,40,52,37,36,36,29,39,27,34,33,28,26,27,25,27,19,18,19,21,13,16,10,12,13,12,11,14,11,13,14,13,12,19,23,19,30,20,17,26,10,21,23,35,23,25,32,28,21,30,28,18,23,27,31,32,13,26,34,20,34,38,33,44,26,54,77,86,78,76,124,202,195
rpmc,200,3,0,ER,177,3893,541,68,39,31,43,24,16,24,17,25,52,93,94,32,24,22,23,20,15,23,35,23,28,24,13,14,16,15,18,10,11,10,13,19,6,8,8,7,12,6,11,8,11,2,4,6,8,3,6,6,5,4,6,6,3,2,10,6,5,7,8,5,2,3,6,12,6,9,6,18,13,13,7,11,12,11,12,9,12,9,9,13,6,6,7,9,21,9,19,16,10,13,22,26,41,43,40,75,67,83
rpmc,200,3,0,ER,179,1523,144,41,42,23,14,12,15,19,12,16,17,25,33,22,15,14,9,15,11,12,11,10,9,12,8,13,6,16,6,6,5,13,10,6,9,10,13,7,8,11,11,8,4,4,7,3,6,4,1,3,5,2,1,4,2,3,1,1,5,5,3,4,2,5,2,1,7,6,3,6,4,10,2,8,7,5,5,6,4,2,3,3,4,8,4,5,5,15,5,3,3,1,8,7,6,5,20,22,76,66
rpmc,200,3,0,ER,181,5206,1804,308,261,182,197,126,126,133,113,140,147,248,307,207,162,195,174,169,152,154,132,154,122,121,110,87,92,100,80,61,65,67,84,71,70,58,73,73,73,44,54,50,43,41,45,38,35,35,35,26,27,23,22,26,34,31,36,23,55,31,18,33,25,40,48,40,45,42,42,30,41,46,43,33,31,38,45,46,36,49,54,48,52,43,58,64,56,71,66,77,82,81,79,80,83,126,162,277,314,678
rpmc,200,3,0,ER,183,1291,44,64,63,51,25,23,29,54,53,67,66,75,87,75,57,63,65,60,64,54,58,59,53,53,54,46,45,47,40,49,34,40,34,34,40,40,52,48,35,35,30,28,34,23,36,23,22,12,12,20,16,18,14,13,13,18,14,11,18,12,16,18,12,15,14,15,20,20,25,29,32,31,38,27,36,27,38,22,29,25,30,29,32,37,32,31,31,42,35,49,38,47,43,49,75,81,96,162,265,366
rpmc,200,3,0,ER,188,4953,539,119,125,67,58,45,54,48,39,52,50,58,61,54,37,42,26,27,28,33,32,32,32,24,25,25,19,24,23,20,20,14,15,16,13,17,14,17,14,24,18,14,16,8,13,9,9,7,10,7,7,10,3,9,3,7,10,11,8,6,5,2,3,8,5,7,3,7,8,5,12,4,13,7,7,13,5,9,19,17,8,26,11,21,14,19,12,16,12,12,20,14,19,19,21,29,39,42,75,62
