experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,3,LD,1,9821,85,47,76,74,27,16,18,18,46,82,49,119,93,44,24,16,11,7,8,8,7,19,17,31,5,19,19,19,8,7,9,13,6,5,6,5,13,10,14,11,7,5,7,5,8,16,7,6,6,13,13,13,7,1,4,3,1,2,1,0,8,15,5,6,4,14,13,7,5,8,4,5,2,12,3,2,8,1,3,3,8,5,6,12,6,3,6,3,3,0,2,0,1,0,3,2,3,0,0,0
glu,100,3,3,LD,2,9530,6,5,41,38,4,0,0,0,3,11,13,87,48,9,7,2,1,1,0,1,1,4,9,28,5,18,9,17,2,3,2,5,0,0,0,8,4,4,6,17,8,6,1,0,1,8,2,5,3,11,15,2,8,1,1,2,0,0,0,1,3,6,5,3,0,6,2,0,2,1,0,1,1,1,0,2,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,3,LD,3,8236,25,9,57,41,7,3,2,0,12,26,17,85,63,4,13,7,0,1,1,5,1,9,21,29,4,9,8,19,3,2,3,3,1,0,0,0,2,10,4,8,6,5,7,0,1,6,3,4,2,8,21,5,6,0,0,0,0,0,0,1,2,15,4,0,1,4,2,3,2,6,2,0,2,3,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,3,LD,4,5829,71,27,59,41,25,15,12,15,28,38,26,70,63,24,19,12,11,3,6,3,13,10,19,12,6,14,15,8,7,5,2,1,2,3,4,3,4,6,5,20,6,1,2,4,3,5,7,1,5,11,14,3,3,2,0,2,4,2,1,0,5,7,3,6,1,5,4,1,0,2,3,0,4,7,5,1,2,3,2,6,1,5,5,1,4,1,2,1,4,1,2,3,0,3,2,0,0,0,0,0
glu,100,3,3,LD,5,9947,34,5,54,43,7,4,0,0,5,19,19,99,84,10,15,8,2,5,3,2,3,10,16,23,7,9,6,16,2,6,5,7,1,2,1,4,5,9,12,22,10,3,1,0,0,2,4,5,6,15,19,9,5,1,1,0,0,0,0,1,5,9,3,4,0,5,6,2,1,1,1,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,3,LD,6,6720,37,12,42,24,3,4,0,1,2,12,12,64,68,17,10,8,2,3,0,0,5,6,14,16,7,8,5,8,2,1,6,4,1,0,2,5,1,1,3,12,11,4,5,3,0,0,3,6,2,7,28,4,6,0,0,0,0,2,0,1,1,3,1,1,1,0,1,5,2,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,3,LD,7,10847,58,63,102,96,49,23,36,40,80,107,78,125,96,39,49,33,19,15,15,13,12,28,21,23,9,18,27,27,9,8,5,8,4,9,5,13,11,12,13,25,9,5,6,10,11,4,5,4,6,14,12,2,6,0,4,5,3,2,5,3,6,10,7,3,9,17,13,8,5,6,12,9,6,6,4,7,6,2,2,6,5,1,9,8,16,7,12,11,5,4,3,12,6,6,3,5,5,1,5,0
glu,100,3,3,LD,8,7756,98,58,67,49,30,21,6,21,19,38,29,63,57,30,17,18,3,2,7,8,15,11,26,33,12,13,7,19,5,3,1,7,3,4,5,9,9,13,9,12,8,6,3,1,1,7,6,6,5,2,10,5,5,3,3,2,5,0,3,2,5,5,6,5,6,6,11,5,2,3,4,1,6,4,1,1,2,2,0,2,6,4,2,3,1,0,0,2,0,4,0,2,7,1,0,0,1,0,0,0
glu,100,3,3,LD,9,8790,82,45,75,53,29,11,8,15,28,43,44,74,79,39,23,12,12,9,7,9,16,20,22,24,9,14,23,13,9,8,6,7,2,10,7,4,8,9,17,16,7,2,6,5,1,8,5,5,11,13,13,9,4,6,4,1,2,3,1,10,7,11,8,12,11,17,5,3,4,10,6,4,4,7,1,8,2,2,1,0,2,4,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,3,LD,10,8548,162,77,85,68,25,18,22,18,41,70,50,89,102,47,19,16,19,7,10,12,13,10,35,23,12,12,11,17,9,10,8,5,1,6,3,5,4,7,14,11,8,6,1,6,6,5,6,11,9,13,13,8,6,3,3,4,4,3,9,3,6,8,4,8,5,6,7,6,7,4,6,4,4,3,5,7,4,5,1,0,6,10,4,4,4,3,2,3,1,2,2,0,1,0,0,0,0,0,0,0
glu,100,3,3,LD,11,12970,203,171,139,123,94,52,54,83,125,146,102,109,97,62,45,39,26,12,23,17,22,30,21,26,17,22,18,17,16,9,10,9,14,9,19,15,10,18,9,9,13,12,5,7,10,7,0,6,8,5,7,8,9,1,7,4,5,12,12,6,9,8,9,4,5,8,12,8,11,7,14,8,13,7,8,4,7,7,11,13,14,15,13,26,21,17,15,7,11,4,3,9,8,6,5,3,10,8,15,1
glu,100,3,3,LD,12,7580,113,71,92,66,27,24,21,20,43,61,30,99,68,28,31,20,12,7,3,8,9,7,14,14,12,10,8,13,10,7,7,0,6,5,3,4,8,6,6,13,9,4,6,6,3,9,1,8,5,9,13,4,6,2,8,2,0,0,3,2,5,8,6,6,2,8,5,3,5,10,2,5,8,2,5,4,3,3,2,4,3,11,5,8,10,9,6,0,4,3,2,6,3,4,6,3,5,4,6,0
glu,100,3,3,LD,13,8244,187,101,116,70,48,37,32,30,52,80,58,93,86,43,35,16,16,25,15,12,13,21,29,33,14,18,16,16,12,12,11,8,2,2,9,13,8,13,12,14,10,2,3,6,2,4,5,11,4,11,11,9,8,2,2,0,4,2,8,6,7,8,7,5,9,7,11,6,9,6,5,8,3,2,5,3,3,11,5,8,9,5,7,5,9,6,4,5,4,4,3,2,2,5,2,6,2,0,0,0
glu,100,3,3,LD,14,10445,51,40,101,96,32,26,30,42,62,79,73,119,74,37,31,15,16,7,9,12,12,22,35,19,8,12,22,21,6,12,2,10,5,5,1,9,10,15,14,13,6,6,5,3,7,5,4,6,5,13,17,8,6,1,3,2,4,3,0,2,2,10,3,10,9,6,8,7,4,4,5,6,3,1,6,2,0,3,4,5,5,7,5,6,6,11,8,4,5,6,3,3,4,0,4,4,1,2,10,3
glu,100,3,3,LD,15,9748,54,38,102,72,24,14,10,9,43,65,54,111,100,31,30,8,9,12,9,11,6,22,25,25,11,12,16,25,8,11,6,6,3,6,8,17,8,12,10,13,14,5,7,3,6,6,1,6,5,15,22,8,10,2,6,1,4,5,5,2,6,8,7,11,6,2,6,4,8,11,5,6,4,8,6,4,2,1,1,5,5,4,8,7,3,5,6,6,4,1,0,0,2,1,0,0,0,0,0,0
glu,100,3,3,LD,16,2917,54,35,43,33,22,14,13,13,27,41,30,28,27,17,16,7,6,10,12,5,7,11,16,14,8,5,12,2,6,5,6,7,3,5,4,6,4,8,5,7,3,2,2,3,8,5,3,4,3,3,9,4,4,0,4,1,3,7,4,6,3,6,3,5,6,1,9,3,3,7,2,3,3,3,4,2,3,3,1,2,4,4,4,2,7,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0
glu,100,3,3,LD,17,6364,84,57,80,49,28,25,14,28,55,73,47,81,65,36,22,16,13,16,12,11,17,20,27,25,10,17,10,13,11,5,5,11,7,10,5,10,12,16,15,21,7,9,4,4,6,3,5,8,6,14,13,5,8,2,3,8,2,1,1,7,5,5,6,3,10,8,11,7,6,11,5,1,6,3,5,7,2,5,4,9,4,11,12,11,13,9,6,5,3,1,3,4,2,5,2,0,1,0,0,0
glu,100,3,3,LD,18,8136,98,60,85,71,38,14,12,21,42,54,49,93,73,33,27,18,12,13,13,20,10,19,28,20,9,15,11,16,8,7,4,4,4,5,3,5,7,8,8,11,11,7,5,3,7,9,6,7,4,12,12,6,5,1,1,5,2,5,2,7,3,14,5,3,8,5,4,3,4,4,2,4,2,0,5,0,3,1,1,4,6,8,5,11,4,4,3,3,2,0,0,1,1,2,3,0,5,1,0,0
glu,100,3,3,LD,19,8338,182,114,106,72,48,28,32,32,72,75,62,97,74,30,27,20,13,13,8,17,15,18,27,36,17,17,14,15,8,8,8,6,3,7,3,11,6,11,15,15,7,9,7,6,3,11,9,7,10,7,8,8,6,1,6,6,7,7,6,4,5,3,4,5,8,7,6,11,6,10,4,7,3,6,2,4,3,10,7,7,9,5,15,7,2,7,6,7,1,4,0,1,5,5,5,3,1,4,4,0
glu,100,3,3,LD,20,9889,124,101,128,99,54,32,35,62,111,115,72,95,81,46,39,23,20,15,19,21,21,27,24,41,17,22,16,26,14,11,10,8,6,9,12,6,18,14,13,21,12,6,10,6,15,10,4,8,5,6,21,9,6,5,4,5,5,5,8,1,9,2,4,5,4,8,6,7,8,10,11,8,12,2,6,5,11,1,6,13,5,11,10,15,12,11,12,11,5,15,4,6,2,10,6,3,3,3,1,0
glu,100,3,3,LD,21,7087,69,46,75,59,22,19,18,19,56,65,48,82,39,32,22,18,16,10,15,6,15,16,21,19,11,9,11,18,5,6,6,5,1,6,6,9,7,13,10,14,12,6,4,2,10,4,4,4,1,8,4,7,4,2,3,8,1,5,6,7,6,7,2,4,5,7,9,5,6,6,3,2,5,5,2,3,7,2,6,7,5,8,7,8,9,9,8,3,3,5,5,4,6,4,5,2,0,2,0,0
glu,100,3,3,LD,22,7886,23,19,53,48,13,0,2,8,26,59,27,90,71,21,20,10,9,3,2,7,9,10,20,21,15,13,11,12,8,3,4,8,4,1,3,5,5,10,6,6,5,2,3,1,9,10,10,10,3,9,10,3,1,2,3,1,1,3,4,0,3,13,7,6,5,13,6,4,7,7,3,3,4,4,3,1,1,3,4,2,2,7,6,6,2,0,3,2,4,1,4,5,3,1,0,0,0,0,0,0
