experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,1,mitochondria,2,5866,490,150,100,125,216,109,64,45,21,26,80,92,72,42,39,55,55,33,18,36,21,23,16,13,20,41,25,24,5,10,11,10,4,6,22,15,14,25,9,23,4,10,11,9,10,17,12,14,4,6,12,8,10,11,12,11,5,10,10,7,16,12,14,18,13,5,11,12,9,4,13,7,12,23,23,28,11,12,23,23,18,27,19,15,18,19,15,21,15,31,21,13,16,14,9,13,11,12,13,7
rpmc,200,3,1,mitochondria,3,5777,385,131,96,117,165,155,109,79,39,21,55,81,85,46,40,50,38,40,17,26,22,14,14,18,19,15,13,16,23,12,14,14,13,6,10,12,24,20,14,28,8,11,10,12,13,6,12,17,17,7,17,61,10,34,6,4,3,3,3,5,9,7,9,37,13,10,6,3,4,2,3,4,7,5,6,10,4,7,11,6,6,15,3,6,6,7,29,10,8,12,23,13,10,15,17,26,29,42,193,115
rpmc,200,3,1,mitochondria,4,7308,345,150,83,106,203,122,97,51,22,25,87,125,77,26,26,30,36,28,28,33,17,11,5,8,11,15,11,17,21,5,4,10,7,13,12,12,11,11,8,11,6,10,12,12,10,18,16,10,10,7,11,16,9,14,9,5,3,5,8,3,7,5,4,17,8,6,4,9,2,6,4,7,8,8,11,10,8,6,8,18,19,15,20,13,8,12,17,19,12,18,24,16,12,27,20,16,22,30,56,36
rpmc,200,3,1,mitochondria,5,2887,220,103,73,70,150,77,114,51,24,13,27,43,57,29,27,28,20,32,13,26,17,17,7,11,17,11,28,57,31,8,2,11,12,14,12,7,18,17,11,19,14,10,13,10,10,10,6,8,10,7,16,49,17,25,8,7,5,4,6,7,6,10,11,26,9,6,4,5,6,5,7,5,9,12,11,4,3,5,4,8,10,8,8,16,12,9,25,10,17,14,22,13,13,22,14,22,40,38,140,66
rpmc,200,3,1,mitochondria,6,7071,360,144,129,116,306,113,156,63,45,52,82,89,72,41,26,34,47,33,39,66,43,23,24,35,36,48,30,33,19,11,13,18,18,27,37,27,17,26,18,22,9,17,12,16,12,12,13,12,14,9,8,16,4,6,5,8,6,9,10,8,9,8,5,15,19,18,5,17,17,18,19,14,19,21,11,11,10,12,17,23,47,50,42,22,18,14,22,16,23,35,18,11,11,7,8,16,18,11,34,19
rpmc,200,3,1,mitochondria,7,2934,353,119,63,77,123,87,59,32,28,25,61,71,70,33,30,13,19,18,20,23,16,9,5,10,5,14,14,44,22,9,9,12,6,6,17,31,20,16,10,13,12,5,6,12,2,10,14,10,7,8,3,33,18,22,5,9,4,4,6,4,6,8,10,20,10,8,3,3,2,5,2,4,5,8,4,7,6,8,8,11,9,21,15,7,6,4,19,8,9,12,19,11,9,17,11,18,22,18,109,69
rpmc,200,3,1,mitochondria,8,6030,612,189,145,190,278,201,219,99,43,38,74,123,116,65,62,45,49,45,34,35,29,22,16,23,29,32,41,84,37,11,14,23,19,21,25,43,31,24,24,33,19,12,26,20,17,20,21,26,24,20,31,46,17,20,16,11,17,6,13,14,16,11,23,23,12,8,7,8,6,8,11,12,17,17,26,15,12,10,14,13,24,13,17,16,21,13,41,13,23,34,45,21,21,22,22,32,52,55,167,103
rpmc,200,3,1,mitochondria,9,5865,348,99,79,63,168,118,104,57,12,27,100,111,68,26,30,28,25,27,21,22,11,3,6,9,7,11,16,41,15,7,6,8,5,6,18,16,5,16,8,18,11,13,8,10,10,17,19,10,15,11,6,11,6,6,7,3,6,4,6,4,5,4,8,7,4,1,7,3,7,5,3,6,11,10,9,7,2,6,3,10,5,5,9,16,9,11,10,5,13,25,16,7,10,12,12,22,29,33,61,47
rpmc,200,3,1,mitochondria,10,6541,296,88,67,65,168,72,79,46,25,16,45,75,61,28,15,19,17,15,12,21,16,7,4,10,12,7,8,27,11,3,3,2,5,5,10,12,7,7,6,11,5,9,9,7,4,12,14,4,4,10,7,7,2,6,4,6,3,2,7,6,1,4,2,8,7,2,5,4,5,0,3,3,12,10,10,3,4,6,6,5,5,4,4,1,5,8,8,8,12,21,13,10,8,14,9,14,27,29,36,28
rpmc,200,3,1,mitochondria,11,5731,405,114,75,107,131,82,72,37,21,28,74,83,101,28,30,32,24,25,27,26,15,12,12,18,14,19,13,33,15,4,8,18,10,9,16,14,11,12,14,16,18,6,5,14,8,17,16,17,10,12,15,12,6,4,2,4,3,11,11,8,8,2,8,9,6,10,5,5,2,8,7,8,14,15,12,15,9,12,5,10,9,14,13,24,8,10,16,13,15,16,18,11,16,17,19,20,29,33,48,34
rpmc,200,3,1,mitochondria,12,4271,270,145,111,115,185,82,96,61,30,26,36,52,58,24,36,28,23,28,23,21,20,17,15,8,15,26,14,20,20,13,12,9,11,8,16,13,14,12,13,12,13,7,9,12,9,5,11,18,11,11,12,25,9,9,7,7,2,7,7,6,2,2,8,13,7,8,5,5,5,3,5,3,5,7,1,4,5,5,6,6,13,15,14,13,10,10,12,7,9,18,19,10,10,20,14,22,41,28,85,53
rpmc,200,3,1,mitochondria,13,7252,677,258,133,181,271,249,232,130,86,58,107,125,141,60,46,65,49,53,54,109,45,28,33,29,37,53,42,67,29,24,23,32,23,20,32,44,40,30,22,36,22,22,22,12,18,30,30,17,20,17,27,24,19,37,7,9,14,13,19,16,9,17,13,22,17,18,12,7,10,16,15,12,14,20,17,7,19,23,16,28,24,27,45,29,24,34,40,38,43,54,57,34,32,46,25,38,50,60,144,78
rpmc,200,3,1,mitochondria,14,4848,267,110,72,91,150,97,115,80,17,20,53,73,64,25,35,25,14,25,19,40,22,18,17,10,12,10,11,33,22,6,12,16,6,9,14,18,16,14,12,17,9,8,8,8,2,11,17,11,16,3,16,23,10,17,7,7,7,3,6,3,10,8,9,7,4,5,4,4,4,6,5,5,6,13,5,6,1,1,5,7,11,8,4,4,9,14,26,12,4,8,14,13,10,15,10,17,38,35,104,54
rpmc,200,3,1,mitochondria,15,6072,509,177,128,160,274,170,151,77,33,39,81,93,103,53,57,44,26,40,31,31,15,13,14,16,11,26,17,74,57,9,8,14,15,11,23,27,47,13,19,17,21,17,18,16,15,10,20,19,25,12,17,75,16,47,10,7,5,6,10,6,5,14,12,19,6,14,6,8,7,6,6,3,5,15,5,9,3,7,15,15,16,13,7,11,9,14,38,9,8,18,22,30,12,22,19,21,47,60,176,91
rpmc,200,3,1,mitochondria,16,2869,116,32,45,23,82,28,24,11,5,11,25,39,21,10,5,14,10,14,6,9,3,7,5,5,4,4,3,4,1,2,2,0,7,2,12,4,1,3,2,2,5,2,6,2,0,2,4,4,2,0,2,4,1,3,1,2,0,0,5,4,5,2,0,4,6,4,2,4,4,4,4,2,3,2,6,4,2,4,3,8,12,19,18,6,7,6,4,7,9,4,7,1,0,0,5,1,0,0,0,0
rpmc,200,3,1,mitochondria,18,5385,530,147,113,120,206,125,128,75,21,17,65,92,118,49,54,52,39,37,30,42,18,15,8,15,9,19,16,63,41,8,4,11,17,10,16,27,29,10,16,17,11,10,14,10,7,19,18,15,15,16,14,54,12,33,11,8,7,5,10,10,12,9,18,41,12,18,6,5,6,4,6,10,12,19,17,14,9,5,9,16,11,22,14,9,18,16,24,19,14,25,19,16,17,10,11,18,19,34,141,62
rpmc,200,3,1,mitochondria,19,2445,162,57,50,49,97,84,95,83,29,14,21,41,55,23,30,37,18,16,22,18,13,8,8,17,11,7,4,16,15,8,4,4,5,2,2,8,27,8,11,5,5,5,4,5,5,5,9,16,13,7,7,56,13,61,4,1,5,4,5,4,3,3,7,30,7,39,3,1,2,5,3,4,5,3,7,3,4,5,2,6,6,8,4,4,8,8,24,2,8,6,7,9,9,12,4,14,25,19,193,102
rpmc,200,3,1,mitochondria,20,4230,210,101,75,92,151,112,118,89,34,16,31,57,43,23,29,27,30,19,12,25,14,11,9,9,6,11,12,54,16,19,9,8,9,11,10,17,18,13,7,17,15,9,10,2,5,9,8,13,7,14,6,54,8,30,8,4,2,7,3,1,6,2,7,29,6,18,4,8,7,8,5,5,6,2,6,6,8,3,9,10,10,10,11,12,8,13,27,10,16,11,15,11,11,13,10,13,38,30,190,101
rpmc,200,3,1,mitochondria,21,5214,566,200,124,136,241,171,202,113,37,32,50,93,100,51,69,61,39,43,31,36,20,15,14,28,23,21,26,46,58,15,12,8,14,12,17,26,44,27,19,27,10,16,15,19,13,17,11,17,18,16,29,75,18,88,8,6,8,5,16,8,3,7,9,30,18,38,3,9,8,6,3,2,6,15,5,7,10,10,11,8,14,12,13,10,14,17,50,17,16,17,17,12,17,26,17,33,43,60,235,93
rpmc,200,3,1,mitochondria,22,5030,551,243,164,216,426,226,281,143,55,26,55,86,83,62,52,51,44,47,60,53,34,29,29,22,19,29,26,61,33,20,20,21,14,19,21,22,32,27,16,28,21,17,22,10,11,15,17,15,19,16,27,78,22,63,13,10,8,2,7,6,12,9,22,25,12,18,12,10,14,6,9,10,8,14,17,14,5,10,9,25,21,26,28,24,13,21,44,27,23,37,39,19,20,35,32,34,55,70,234,126
rpmc,200,3,1,mitochondria,23,7187,412,134,91,104,141,108,79,47,17,27,78,131,95,24,31,37,29,44,33,41,20,21,11,12,15,12,9,18,31,9,19,16,9,14,17,23,12,15,13,12,8,12,12,10,10,16,18,15,23,17,10,30,4,10,4,1,7,1,7,11,8,6,14,13,2,7,7,6,6,4,3,4,5,10,6,8,10,11,7,13,11,11,25,12,9,17,11,11,12,15,10,12,22,17,20,13,57,31,97,77
rpmc,200,3,1,mitochondria,24,5121,477,167,109,132,231,173,181,94,43,34,73,86,93,34,48,38,42,47,28,41,31,21,20,19,25,23,14,34,33,10,13,18,12,14,22,27,41,19,9,18,14,13,18,8,5,20,16,13,16,14,10,65,17,59,7,2,7,8,10,5,5,16,8,40,17,26,4,10,17,14,11,5,7,18,14,9,2,9,14,31,30,27,16,20,9,13,29,21,12,26,16,9,11,4,12,19,22,24,168,73
rpmc,200,3,1,mitochondria,25,6725,368,108,84,94,162,120,102,66,26,26,82,95,58,35,33,30,23,32,26,29,21,15,14,5,12,6,7,21,21,17,8,5,7,8,19,18,23,10,11,13,13,10,19,6,6,14,12,13,17,9,11,42,6,25,5,3,10,8,5,4,11,9,9,23,7,12,4,4,3,5,5,5,7,17,6,6,6,8,7,10,9,11,8,13,10,7,28,9,12,23,18,18,19,20,15,24,20,45,116,60
rpmc,200,3,1,mitochondria,26,3278,350,132,84,84,110,114,92,68,32,11,47,75,66,32,22,26,38,40,23,27,14,14,16,14,8,14,12,14,16,10,10,19,6,11,11,18,19,12,10,8,9,10,12,14,4,11,5,8,12,6,13,25,4,18,13,1,6,8,9,3,2,9,8,23,9,12,5,7,2,3,5,9,6,9,5,2,4,8,11,11,6,11,5,3,3,5,20,13,8,13,17,12,9,10,9,19,17,32,130,82
rpmc,200,3,1,mitochondria,27,1941,57,25,16,27,53,47,73,53,14,10,19,38,35,4,9,15,15,15,9,23,12,2,3,0,3,4,11,22,12,4,2,2,2,2,7,10,5,1,4,10,3,3,4,6,4,6,6,6,0,4,7,3,3,0,2,1,0,2,2,4,1,1,3,9,1,2,3,2,1,2,3,0,3,4,1,2,3,3,1,2,2,4,2,5,4,2,7,4,3,5,7,7,6,4,5,13,23,18,62,48
rpmc,200,3,1,mitochondria,28,5014,328,176,81,98,132,135,106,77,31,18,72,73,69,43,30,31,28,34,23,38,17,9,7,8,11,20,14,64,21,6,15,10,14,14,11,20,16,9,10,23,13,7,11,6,9,11,7,17,10,7,14,43,16,29,6,2,5,4,12,10,7,4,14,36,10,7,2,6,2,4,7,6,5,6,3,10,4,10,7,9,9,8,10,2,6,13,22,11,6,9,19,9,17,10,13,14,21,25,118,74
rpmc,200,3,1,mitochondria,29,3558,219,82,48,52,102,105,118,83,25,14,31,35,63,32,37,31,28,22,10,20,9,7,8,17,10,5,9,51,36,8,8,7,4,6,9,16,34,6,6,11,13,5,15,3,4,8,8,8,4,11,15,57,10,39,2,3,3,4,5,3,4,2,9,24,8,11,5,6,1,3,1,0,1,8,3,1,6,2,1,5,6,7,4,3,2,12,26,8,7,2,6,4,13,8,7,9,23,27,193,102
rpmc,200,3,1,mitochondria,31,5645,368,116,88,101,153,108,142,88,33,22,61,89,99,44,39,46,37,23,22,24,12,15,25,19,12,15,13,41,37,10,10,12,13,14,20,26,35,11,9,16,16,6,13,8,6,6,13,18,12,16,25,84,33,74,8,5,6,3,12,11,8,11,10,29,24,24,3,3,8,6,3,9,8,16,8,7,7,5,11,10,9,3,3,13,6,13,61,7,4,11,12,10,14,8,12,12,20,31,231,102
rpmc,200,3,1,mitochondria,33,7643,607,226,168,205,406,210,309,146,64,29,73,115,107,68,75,63,56,49,50,77,39,23,16,31,29,41,38,96,51,14,22,23,24,22,34,41,37,27,28,28,28,17,19,21,21,14,15,25,21,17,40,88,33,54,12,12,9,17,18,17,12,14,15,43,16,19,6,11,16,20,11,15,14,28,23,23,13,8,18,20,25,37,37,26,20,21,48,27,26,28,36,20,30,30,24,37,65,73,226,120
rpmc,200,3,1,mitochondria,34,6214,723,312,193,223,341,223,212,149,79,39,76,90,106,85,80,72,54,57,41,62,44,26,29,36,42,34,44,111,64,25,13,27,21,19,20,35,73,24,32,32,23,17,21,18,15,20,20,26,24,18,29,79,32,66,13,8,14,10,22,15,12,15,17,47,19,40,13,13,16,12,12,14,20,24,22,13,14,28,26,33,30,35,20,19,26,31,41,16,27,31,32,15,19,26,23,36,54,64,232,129
