experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,2,golgi,3,2868,14,52,17,28,18,16,5,56,12,3,8,4,9,19,3,7,1,2,3,3,3,2,5,4,3,4,3,3,0,3,2,2,2,1,3,1,2,0,1,1,1,0,2,3,1,1,2,5,5,1,1,1,0,2,3,1,3,3,3,0,0,0,1,0,0,1,2,1,6,1,1,0,1,1,0,4,1,3,2,2,8,8,12,2,2,3,0,0,1,0,1,0,0,1,4,0,3,4,20,3
glu,0,3,2,golgi,6,8348,130,209,182,79,26,31,8,163,60,48,17,32,20,32,15,16,12,12,14,14,22,20,15,18,12,13,15,16,9,18,14,7,6,7,7,4,4,10,6,7,11,8,13,15,10,13,3,10,5,5,2,5,4,9,5,8,5,10,5,8,5,4,4,5,6,3,1,0,5,6,1,0,1,2,3,3,8,8,3,3,4,7,0,0,0,3,2,2,2,5,3,1,3,3,5,4,9,3,8,3
glu,0,3,2,golgi,7,8526,73,109,84,28,25,7,6,205,19,29,8,13,11,52,5,11,12,6,3,6,4,10,9,6,4,4,8,4,6,5,9,4,1,5,3,5,3,7,3,7,3,5,6,6,7,6,4,1,1,2,1,0,3,6,5,3,4,2,1,5,4,1,4,5,4,4,0,1,2,1,1,0,2,3,1,0,0,1,2,0,0,2,2,0,0,0,2,0,1,0,1,0,0,2,1,1,3,3,2,0
glu,0,3,2,golgi,8,5339,28,164,75,48,30,24,7,105,14,22,13,14,6,17,9,12,9,6,6,12,11,5,3,8,3,3,1,6,4,5,2,7,4,4,10,5,8,3,2,6,4,4,3,7,4,6,3,5,4,7,6,2,5,2,4,7,7,2,0,1,1,3,2,0,2,2,1,5,4,1,0,3,0,0,2,0,1,1,2,10,14,5,7,0,5,1,0,1,2,1,0,1,2,0,1,0,6,8,6,10
glu,0,3,2,golgi,9,11655,177,372,225,106,63,41,34,224,63,81,38,45,21,51,16,27,19,16,13,14,18,9,11,13,10,11,9,13,12,24,13,6,8,16,6,21,14,6,12,20,18,10,10,15,8,10,4,8,11,10,10,11,7,10,8,9,16,9,7,3,2,3,3,4,4,8,3,5,4,5,3,2,1,3,4,5,1,6,9,16,29,8,14,9,4,4,3,1,1,3,6,4,4,1,4,2,9,16,20,6
glu,0,3,2,golgi,10,8431,123,198,126,76,42,33,22,181,50,46,26,27,24,47,16,22,9,11,9,13,13,11,21,10,6,13,10,12,7,14,13,10,10,5,2,7,5,8,7,12,2,12,5,9,8,11,4,9,6,2,7,8,2,3,5,9,7,6,4,7,1,3,3,5,10,3,1,4,5,4,2,2,4,7,4,4,7,6,8,5,12,15,8,6,2,3,1,0,0,0,1,5,5,2,16,6,7,12,16,5
glu,0,3,2,golgi,11,5818,90,120,134,20,20,8,5,120,38,22,10,17,4,36,8,11,17,8,5,7,7,7,11,3,4,4,5,12,3,9,6,7,6,2,3,6,3,6,3,9,4,1,5,5,3,10,4,1,1,0,3,1,2,5,2,1,0,2,5,6,1,3,4,2,6,5,0,0,0,0,2,2,0,0,0,0,1,2,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0
glu,0,3,2,golgi,12,8504,30,169,49,42,28,30,12,161,4,18,2,10,9,29,5,8,3,8,1,6,7,7,4,4,7,9,5,2,3,6,12,6,4,7,5,5,2,2,7,6,5,2,5,9,6,5,6,8,3,5,3,7,2,5,5,3,5,3,4,4,1,4,3,2,6,10,1,3,5,5,3,2,0,1,0,3,2,0,0,1,2,7,6,6,1,0,0,0,1,4,1,2,1,0,1,0,4,0,9,5
glu,0,3,2,golgi,13,7927,67,121,71,35,31,16,6,166,20,17,10,12,7,45,6,4,5,16,5,9,7,4,6,6,4,6,6,6,6,6,12,10,5,3,4,1,4,5,4,7,4,1,2,7,3,7,5,4,6,3,10,4,2,3,0,4,2,11,8,3,0,1,0,3,3,2,1,0,3,1,5,1,0,2,4,0,1,1,3,4,4,4,7,4,3,0,1,1,0,2,0,0,0,3,1,1,0,2,14,1
glu,0,3,2,golgi,14,12386,122,202,221,45,25,9,5,217,81,68,15,17,8,52,12,12,15,13,8,13,36,16,15,8,12,9,11,21,7,7,8,11,16,14,8,3,7,13,10,13,6,11,8,6,6,8,4,12,5,6,7,8,3,8,3,3,5,6,7,9,2,5,5,10,9,2,0,2,4,1,1,1,1,0,1,1,2,1,2,1,1,1,3,1,0,0,0,0,0,0,1,0,0,1,1,2,0,1,0,1
glu,0,3,2,golgi,15,10612,161,246,144,99,41,34,25,218,61,41,64,42,37,53,22,28,19,15,13,21,13,17,10,14,9,10,16,13,9,21,22,12,13,11,7,5,7,8,16,13,12,10,9,20,15,9,8,10,9,10,4,6,8,13,9,11,12,3,8,3,1,4,3,5,3,1,3,5,7,2,3,3,2,0,2,3,4,0,8,5,8,3,2,9,16,12,11,7,2,2,5,1,3,5,5,2,2,8,14,42
