experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,1500,3,1,peroxisome,2,4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,1,peroxisome,3,7643,6,4,19,5,4,1,6,2,4,4,0,0,1,0,0,0,2,1,0,2,1,1,0,1,1,0,1,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,2,7,4,3,6,4,2,4,3,3,0
1nmpp1,1500,3,1,peroxisome,5,7951,3,6,36,7,13,7,6,6,5,3,4,0,3,3,2,0,2,5,3,0,0,1,1,1,1,0,1,0,0,1,1,1,4,2,2,0,0,0,0,1,1,2,2,1,1,0,0,1,0,2,0,2,2,0,3,0,1,0,0,0,1,1,2,1,2,2,1,0,1,0,2,0,0,3,0,1,0,1,2,2,0,0,1,3,1,1,0,3,1,1,3,0,3,7,4,3,3,10,9,2
1nmpp1,1500,3,1,peroxisome,8,6473,5,20,33,10,10,5,3,5,8,4,1,1,2,2,1,2,5,4,5,2,3,2,1,0,1,1,3,1,1,0,0,1,1,0,0,2,2,1,2,0,0,0,2,2,1,3,2,1,0,0,1,0,0,1,0,0,0,0,2,0,0,2,2,0,1,0,1,2,1,1,0,3,0,0,4,0,1,0,0,1,0,0,2,1,3,2,2,0,1,1,7,3,2,3,2,2,3,16,16,11
1nmpp1,1500,3,1,peroxisome,10,3636,1,6,15,1,2,3,0,3,4,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,1,0,0,0,0,0
1nmpp1,1500,3,1,peroxisome,13,2157,2,17,26,6,10,12,3,2,3,1,1,0,0,3,2,2,2,0,2,0,2,1,2,0,3,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1,1,1,0,1,0,0,1,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,0,1,0,1,5,3,4,9,6,10,2,16,18,7
1nmpp1,1500,3,1,peroxisome,14,11288,23,33,47,10,15,15,16,21,10,7,8,7,8,5,7,4,6,6,7,2,2,2,0,1,1,5,5,4,6,3,8,3,3,4,1,4,3,5,5,1,4,2,0,3,1,4,1,2,3,0,2,2,0,1,2,3,0,1,3,1,4,3,3,2,4,3,5,2,2,0,5,0,0,2,1,0,1,2,0,0,3,5,1,6,5,4,5,8,8,12,7,15,11,17,21,23,13,34,17,51
1nmpp1,1500,3,1,peroxisome,16,12160,3,30,45,10,15,9,6,7,3,3,2,2,9,6,6,2,5,3,1,0,3,1,1,1,1,1,1,2,1,0,2,1,2,2,3,2,2,2,3,0,1,1,0,3,1,0,1,1,5,3,2,1,2,1,3,0,0,0,2,4,7,1,5,0,3,3,2,2,0,0,1,2,0,1,0,0,0,0,2,1,2,1,1,1,3,4,6,4,4,8,5,11,9,8,16,12,6,26,20,14
1nmpp1,1500,3,1,peroxisome,17,10128,18,45,90,11,14,7,4,5,7,6,7,6,5,1,3,2,3,2,3,1,2,1,2,1,2,4,0,4,1,6,5,2,3,2,3,1,5,2,0,0,0,2,1,1,1,1,0,1,2,0,0,3,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,0,0,0,0,0,2,4,4,3,1,3,1,3,7,6,8,8,6,4,6,15,15,9,9,20,26,27,26
1nmpp1,1500,3,1,peroxisome,20,11487,10,36,45,15,16,6,8,10,8,6,6,2,5,5,2,4,5,6,4,2,5,4,2,3,2,3,5,2,0,0,1,1,1,0,1,0,3,2,2,1,3,4,3,2,2,4,3,1,1,6,1,0,1,0,0,0,0,0,1,0,3,0,0,1,0,3,0,2,2,3,1,1,0,2,0,0,1,0,1,2,1,1,1,1,0,1,2,7,3,7,1,2,2,8,8,3,10,32,32,49
