experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,0,3,3,golgi,1,11334,57,18,13,14,7,18,7,0,2,6,0,0,1,13,1,15,5,2,15,8,14,11,3,17,10,16,11,5,5,2,2,2,0,1,2,11,2,2,6,4,6,1,7,7,1,13,6,25,11,6,3,0,11,8,3,0,6,18,19,6,5,1,9,15,4,1,10,3,2,2,3,5,5,10,2,2,1,4,7,1,1,3,4,3,4,4,6,7,9,5,8,10,2,2,2,2,3,2,0,0
rpmc,0,3,3,golgi,2,6503,20,2,4,9,0,13,2,0,0,0,0,0,0,9,2,3,0,0,7,2,11,4,2,6,1,5,3,3,2,7,1,4,0,0,0,5,2,0,2,0,3,0,2,1,1,4,1,8,4,2,3,0,7,3,1,0,1,11,7,1,1,2,6,8,5,2,1,2,2,0,1,1,1,0,2,1,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,golgi,3,6493,23,1,7,5,1,3,0,0,1,0,1,0,0,1,0,5,1,1,6,0,3,3,1,5,2,2,2,0,1,2,1,0,1,2,1,1,2,0,0,0,0,1,5,1,0,4,0,1,1,0,2,2,3,1,1,0,0,2,1,1,0,3,3,2,0,0,1,1,1,0,2,2,2,3,0,0,1,3,1,0,1,0,0,0,0,2,2,4,7,2,6,0,1,1,2,1,2,0,0,0
rpmc,0,3,3,golgi,5,9258,25,3,5,8,0,6,2,0,0,1,0,0,0,7,4,6,1,0,14,1,8,3,2,5,2,4,0,1,2,2,0,0,0,0,1,3,1,0,1,0,1,1,5,5,0,9,0,6,2,3,0,2,2,1,3,0,2,2,9,1,1,0,1,8,2,1,3,0,4,4,1,2,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,3,2,1,0,1,0,1,1,0,0,0,0,0
rpmc,0,3,3,golgi,6,9310,13,0,3,6,0,8,0,0,0,1,0,0,0,6,1,1,0,1,8,1,5,4,0,4,3,2,3,3,2,5,0,1,0,0,2,0,0,0,0,0,1,1,3,0,0,2,0,8,1,2,0,0,2,1,0,0,0,0,6,0,0,0,0,7,2,0,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,golgi,7,9611,26,1,10,11,2,19,1,1,0,1,0,0,0,11,3,5,4,1,18,6,11,4,3,5,4,6,13,4,2,4,2,4,0,0,2,3,0,0,8,1,3,0,9,4,1,13,2,21,5,2,2,0,7,4,1,2,0,4,18,7,0,2,7,17,6,5,3,4,6,2,0,5,3,0,2,0,0,6,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,golgi,8,10395,29,1,15,4,2,17,2,0,0,1,0,0,0,17,5,5,3,1,12,4,6,3,2,5,5,2,4,3,3,4,0,1,1,0,2,5,0,0,2,0,6,0,5,5,0,3,3,29,1,0,2,2,14,3,2,1,1,10,6,0,1,1,3,6,2,1,3,3,1,0,0,0,0,1,3,2,1,2,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,golgi,9,9603,48,21,14,6,2,11,6,2,3,1,1,0,1,3,2,5,3,2,5,4,10,8,3,6,4,9,9,4,5,3,5,7,2,6,3,1,1,1,4,1,5,2,2,6,4,2,0,13,2,3,5,4,4,2,5,0,2,4,7,3,0,1,1,7,6,1,4,5,2,2,4,6,2,2,1,3,3,0,3,2,1,1,4,2,3,6,4,4,5,11,6,6,4,4,6,3,13,6,3,7
rpmc,0,3,3,golgi,10,12789,58,11,16,11,3,28,10,4,2,4,1,0,2,14,5,8,3,2,20,13,17,9,9,7,3,5,9,7,4,5,1,2,1,0,3,0,5,4,4,3,5,2,5,6,1,8,10,19,8,4,4,2,1,8,1,1,1,5,9,2,0,5,7,14,10,3,10,6,4,2,8,3,7,4,1,8,3,6,2,4,3,3,8,8,5,1,5,1,2,2,1,3,2,0,1,0,1,0,0,0
rpmc,0,3,3,golgi,12,11670,88,14,18,13,15,23,5,3,4,5,3,1,1,13,5,6,2,2,15,6,10,11,9,15,8,13,9,1,4,9,4,8,2,5,5,10,2,2,4,5,6,4,10,4,3,13,5,26,8,5,5,4,11,6,3,3,4,10,10,4,6,1,6,8,4,5,9,5,3,7,3,2,7,1,5,3,5,3,4,7,1,9,12,17,4,8,3,7,14,8,5,15,13,5,4,8,6,7,0,0
