experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,0,golgi,9,3028,18,300,10,17,80,30,27,12,11,5,8,2,2,2,0,1,2,2,1,0,1,2,4,0,2,0,1,1,1,8,1,3,2,0,3,0,3,0,1,2,0,0,4,1,3,3,3,1,0,1,0,0,3,1,2,1,0,0,2,3,0,0,2,1,1,1,0,3,4,2,1,1,2,3,1,2,1,1,1,2,0,1,0,2,1,1,1,1,3,1,0,0,1,0,1,0,0,0,0,0
1nmpp1,0,3,0,golgi,18,8392,9,126,17,4,171,5,27,22,10,3,2,3,4,0,3,2,1,2,2,0,1,0,2,1,0,1,1,0,0,1,0,3,0,0,0,0,1,1,2,1,1,2,1,5,1,4,1,3,1,0,2,0,0,0,1,1,1,2,2,0,1,3,1,1,0,2,1,0,0,1,3,2,2,1,0,0,0,0,1,0,0,2,1,1,1,0,1,1,2,0,1,1,2,0,0,0,0,0,0,0
1nmpp1,0,3,0,golgi,21,11358,18,145,16,2,259,3,35,2,10,5,6,1,2,1,3,4,2,3,1,1,0,1,1,0,2,0,1,0,0,2,1,1,3,1,0,1,0,1,2,1,2,3,0,1,1,2,1,0,0,0,2,0,2,0,3,0,1,3,0,1,1,0,2,1,2,0,2,2,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,2,1,1,1,1,0,0,1,2,3,1,1,2,0
1nmpp1,0,3,0,golgi,25,10505,31,314,35,6,176,13,38,8,14,7,4,4,1,7,0,0,2,1,0,0,1,2,1,3,1,2,1,4,0,7,6,3,3,3,4,2,1,2,3,2,3,3,3,3,0,4,2,2,1,1,4,1,1,3,1,2,0,2,0,0,5,5,2,1,0,1,4,0,2,2,1,3,1,7,2,0,3,1,0,0,0,1,1,2,2,2,2,0,1,2,2,0,0,4,1,4,2,2,1,0
1nmpp1,0,3,0,golgi,30,10053,14,96,26,4,190,3,19,9,19,2,7,2,2,4,1,1,3,1,0,1,5,4,3,0,0,0,1,0,0,0,0,0,3,1,0,3,1,0,2,1,2,0,0,0,3,5,1,1,1,2,1,2,3,2,0,2,0,1,2,2,0,0,2,1,1,3,0,2,0,1,0,1,0,1,0,0,2,0,1,0,2,1,0,0,2,2,0,1,1,1,1,1,0,1,0,2,3,1,0,0
1nmpp1,0,3,0,golgi,32,7667,28,114,20,10,151,33,48,17,43,9,11,6,2,1,3,0,2,7,1,1,4,2,3,2,4,1,4,1,1,5,1,2,1,2,2,2,3,0,2,1,1,2,0,0,2,2,1,1,0,2,2,0,2,2,1,0,2,1,0,0,2,1,1,2,1,2,0,3,1,2,0,2,1,3,1,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3,0,4,1,0,1,1,4,1,6,1
1nmpp1,0,3,0,golgi,37,9371,26,227,37,14,176,20,30,7,10,5,8,7,0,4,2,1,0,3,2,1,2,4,1,1,2,0,0,0,1,8,0,1,1,2,1,1,0,0,0,2,2,0,1,1,0,3,0,0,2,1,2,4,0,3,1,0,2,0,0,1,1,3,1,4,3,2,2,4,2,2,2,3,1,2,2,0,3,3,4,0,1,0,1,2,0,0,0,1,2,0,5,1,0,1,0,3,0,2,0,0
1nmpp1,0,3,0,golgi,38,7928,51,284,50,10,205,13,44,7,34,14,2,6,7,6,3,4,7,3,0,2,3,1,2,2,1,1,3,4,2,5,2,2,2,3,3,6,3,2,0,3,1,1,2,2,0,0,3,1,3,3,4,4,2,3,2,3,2,1,2,2,4,1,3,4,1,5,2,3,2,2,2,2,3,4,1,0,2,2,1,0,1,1,0,2,1,1,1,4,2,4,4,1,3,4,4,8,9,5,4,6
1nmpp1,0,3,0,golgi,39,7298,14,133,1,3,166,10,39,9,2,0,4,3,4,2,1,1,1,0,0,1,1,1,2,1,2,0,0,1,1,3,2,2,2,1,1,0,1,0,0,1,1,2,0,1,1,4,1,0,2,0,1,1,1,0,1,2,2,0,0,4,1,1,0,1,1,0,5,2,1,4,0,3,0,3,0,1,0,0,0,0,0,0,0,2,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,0,golgi,41,5089,8,71,0,2,108,3,13,0,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,2,3,1,0,0,3,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
