experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,3000,3,0,LD,1,4555,434,136,188,107,234,57,34,20,14,20,10,10,6,5,11,8,13,16,17,10,9,12,8,9,8,7,10,7,3,8,5,10,8,4,3,6,4,3,2,4,2,4,0,4,0,2,4,3,0,3,0,3,3,2,1,3,5,6,6,7,6,9,3,12,14,15,8,10,7,5,8,5,2,10,13,14,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,0,LD,3,6122,218,96,101,127,54,23,13,8,14,8,8,21,22,8,16,26,17,16,15,13,10,13,12,6,10,6,4,1,3,4,3,0,2,6,4,4,6,1,2,2,2,3,2,1,0,2,0,1,0,2,2,1,0,6,6,12,13,15,19,10,4,6,5,7,6,11,2,4,1,2,3,6,4,5,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,0,LD,4,9284,521,205,268,183,138,79,72,32,42,32,50,48,31,33,36,44,38,25,30,24,28,20,16,13,12,15,23,7,13,7,7,10,5,5,7,4,7,4,6,11,7,4,6,7,5,5,3,3,7,5,7,13,18,21,22,31,18,20,18,14,10,17,9,11,17,18,14,10,16,15,10,11,12,9,38,19,16,10,13,9,3,7,3,3,5,2,2,1,3,1,2,1,0,0,2,0,0,0,0,0
1nmpp1,3000,3,0,LD,6,9951,149,98,66,38,35,27,30,18,11,8,4,6,3,0,8,7,10,11,4,11,3,4,1,4,3,4,4,6,6,3,3,3,3,2,5,2,6,5,0,3,5,1,3,2,2,4,0,2,2,1,2,2,2,1,0,2,0,3,2,1,2,0,0,4,3,8,5,2,5,6,3,2,7,3,8,7,4,6,4,2,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,0,LD,7,4762,252,62,144,62,78,35,28,15,9,2,4,3,3,5,11,9,4,9,10,6,9,8,7,5,8,9,5,8,3,5,9,3,1,4,2,3,3,3,2,5,2,2,2,2,2,1,2,2,5,2,2,4,3,1,3,4,4,2,3,2,4,2,3,5,1,6,5,6,4,10,4,10,16,9,6,4,4,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,0,LD,8,5186,230,86,110,76,67,55,28,17,21,9,8,3,3,6,0,7,7,6,7,10,9,7,4,7,5,2,6,5,5,5,8,3,4,6,2,7,4,3,2,2,2,1,4,1,2,5,1,4,2,0,3,3,3,3,1,1,6,2,0,2,2,2,7,4,5,6,4,4,3,2,12,6,5,8,10,15,13,4,5,2,3,3,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,0,LD,9,7014,354,129,224,169,137,52,31,25,17,20,11,28,17,21,14,13,12,24,11,7,9,19,8,6,3,7,7,8,3,8,2,1,3,7,3,3,11,5,4,4,4,5,2,8,7,3,11,4,2,4,4,2,2,3,3,4,5,7,8,15,19,18,19,13,7,10,16,22,17,13,8,10,9,14,17,19,12,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,0,LD,10,4407,110,21,15,20,15,40,12,11,5,5,9,2,8,2,4,10,4,3,6,6,8,6,3,6,4,7,5,6,6,4,3,5,3,0,3,0,1,0,1,1,0,3,1,0,0,0,1,1,1,0,2,0,0,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,3,4,7,2,5,6,2,6,8,5,8,7,8,3,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1nmpp1,3000,3,0,LD,11,3742,124,52,50,59,46,29,20,8,9,4,10,13,14,9,15,12,6,4,4,4,6,7,10,8,7,10,4,4,2,4,1,6,1,0,0,3,3,0,2,0,1,0,3,2,0,2,0,3,1,3,1,3,2,1,0,2,1,1,2,1,10,10,12,6,10,4,3,3,4,2,5,1,3,7,1,3,4,2,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,0,LD,12,6495,339,130,185,130,107,74,47,25,19,21,21,19,14,19,30,26,23,27,12,7,10,15,11,18,15,11,16,5,13,4,13,6,9,5,5,5,3,6,6,4,2,5,3,7,4,1,4,2,5,5,6,1,5,2,3,5,2,6,5,8,8,4,7,12,15,20,10,12,10,6,15,11,21,15,11,27,21,14,6,4,1,2,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
