experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,1500,3,2,LD,1,4520,195,72,78,86,42,82,32,23,23,16,27,31,25,18,30,17,20,7,13,15,15,8,11,14,16,10,9,12,10,10,8,2,3,4,2,2,3,4,1,3,1,3,2,3,1,1,1,5,2,1,2,1,2,3,0,1,2,1,2,0,4,1,0,1,7,7,13,17,12,8,11,12,14,13,23,14,17,4,10,8,7,4,1,0,2,2,0,1,3,0,0,1,1,1,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,3,6772,378,161,198,180,161,89,40,31,20,26,19,29,17,15,21,27,21,25,22,29,23,14,9,15,11,13,10,4,12,12,7,5,6,4,9,12,4,6,2,13,7,9,8,4,4,6,9,3,8,1,2,2,4,0,4,3,3,10,14,8,11,15,12,17,11,12,11,17,12,13,13,12,21,19,27,30,22,15,1,2,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,4,7251,286,71,103,32,48,35,15,16,15,19,15,6,5,10,20,14,12,13,12,6,9,6,8,12,9,4,6,12,13,5,5,9,6,4,6,5,3,4,1,6,5,6,2,3,3,3,1,3,0,5,0,1,2,5,0,2,2,8,5,6,4,3,7,7,2,5,7,6,2,14,7,5,7,6,7,7,7,8,4,2,1,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,5,8602,497,282,405,282,195,111,62,41,48,76,81,67,44,42,43,27,33,43,39,29,21,32,21,18,20,18,13,9,14,16,8,12,7,10,7,6,6,9,9,3,2,18,11,3,9,5,7,7,7,7,5,6,11,9,2,8,6,4,7,9,12,19,32,25,32,38,38,37,39,23,33,31,36,30,30,32,19,16,2,1,1,3,1,1,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0
1nmpp1,1500,3,2,LD,6,2294,62,18,9,15,23,9,7,6,10,15,3,4,2,11,11,5,7,7,3,7,4,2,1,3,3,5,6,4,1,5,3,3,4,3,1,1,2,1,1,1,3,0,1,1,0,2,1,2,0,0,0,1,1,1,0,0,2,0,1,0,1,3,2,4,10,9,2,3,0,5,3,6,2,1,2,1,3,1,3,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,7,5475,157,51,76,50,24,15,12,8,11,6,4,6,15,12,10,9,10,16,8,10,8,15,12,8,6,6,6,6,4,3,4,4,0,3,4,2,1,5,0,2,3,1,1,0,1,0,1,0,0,0,1,2,2,2,4,0,7,3,6,10,17,4,6,8,4,8,10,6,2,5,5,2,1,2,1,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,8,10857,526,198,259,186,143,94,58,38,28,30,14,28,18,20,35,27,28,22,21,25,15,24,12,18,14,7,16,8,10,8,6,4,5,4,5,9,6,12,11,5,4,8,6,7,6,7,7,8,7,6,2,5,5,4,6,7,5,8,6,12,14,16,15,11,19,14,11,15,19,12,10,17,33,26,25,21,19,15,8,13,11,7,3,3,5,2,2,2,2,1,3,0,1,0,0,2,0,0,0,0
1nmpp1,1500,3,2,LD,9,5238,376,192,270,202,90,59,62,49,37,36,63,54,53,37,33,24,31,16,28,20,23,22,20,18,17,10,14,10,11,8,4,2,8,4,5,3,2,2,2,7,5,3,3,3,5,6,4,8,10,5,5,2,4,11,10,13,16,16,27,25,30,38,18,24,21,30,16,30,13,19,23,10,13,18,14,14,10,6,1,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,10,12452,410,162,201,174,115,97,56,40,33,18,10,19,18,20,33,29,29,32,23,22,25,11,16,21,12,12,11,26,7,5,7,7,5,9,6,6,8,7,6,8,3,7,7,3,3,11,7,7,2,3,3,4,4,5,4,3,1,7,10,8,6,7,9,11,8,19,22,20,13,13,11,19,13,12,22,20,26,28,7,11,10,8,2,4,2,5,5,4,0,2,1,1,0,1,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,11,6389,231,81,138,112,87,37,25,21,19,21,28,20,11,18,17,14,7,20,20,7,13,14,8,8,11,4,3,6,3,5,3,5,5,3,4,4,4,2,0,1,4,4,4,3,1,2,1,1,2,4,1,3,0,1,2,4,4,6,1,9,16,21,16,12,19,11,10,8,11,10,6,9,12,8,17,8,8,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,12,5292,274,100,159,102,68,51,19,17,18,13,22,28,17,11,17,14,15,13,23,10,13,14,15,8,13,12,7,11,0,5,6,6,2,4,4,6,1,3,6,3,3,4,1,4,3,3,1,5,4,2,2,1,2,4,3,2,1,1,3,6,7,6,5,8,8,7,5,11,9,7,15,11,9,15,19,13,14,9,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,13,6147,222,107,172,77,78,63,58,22,25,17,16,10,9,9,15,13,9,25,20,11,16,17,5,7,12,6,8,7,5,8,4,4,3,7,8,1,6,1,3,6,3,6,3,2,3,6,5,1,1,4,10,1,2,2,3,1,2,2,3,3,3,5,4,7,5,10,8,10,10,7,3,6,9,16,24,25,13,14,11,7,12,4,1,0,4,1,2,1,0,1,0,3,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,14,3954,189,107,123,150,54,17,17,11,23,22,18,25,33,26,27,16,21,20,15,12,20,11,9,13,6,11,9,7,6,9,2,2,1,4,1,2,2,1,0,3,5,1,2,4,2,4,2,3,3,0,6,1,2,3,3,3,2,8,6,16,16,21,12,14,10,12,12,11,5,11,9,14,8,17,7,15,10,6,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,15,4437,295,121,200,132,85,67,45,45,30,35,39,32,23,26,18,17,19,13,17,17,17,9,11,15,12,12,13,6,10,3,5,6,3,3,5,5,4,4,6,3,4,4,4,2,4,4,5,5,4,2,2,2,4,3,5,4,4,9,16,15,19,20,14,16,18,17,18,9,20,8,10,10,17,11,10,12,9,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,17,5915,468,205,329,151,139,64,61,37,45,33,30,28,32,29,34,22,38,27,25,19,20,21,14,16,10,8,5,17,7,4,6,11,6,2,8,3,6,2,2,7,3,1,4,7,4,5,3,7,2,1,2,10,4,9,15,24,21,39,25,21,12,7,10,12,7,12,3,7,9,10,12,12,12,9,17,21,16,10,0,3,1,2,1,2,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1nmpp1,1500,3,2,LD,18,6819,353,131,207,129,94,79,50,48,26,41,36,40,26,18,33,24,35,28,15,22,22,15,14,15,7,8,6,14,6,7,11,7,5,10,4,3,3,5,3,4,7,4,4,2,5,3,6,8,4,3,6,2,2,5,8,16,14,19,17,20,9,12,9,7,12,10,13,9,5,9,7,12,14,16,21,20,11,12,5,8,1,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,19,6175,441,102,228,135,63,60,39,34,19,31,26,51,37,39,53,39,32,35,27,26,26,13,17,9,7,16,22,15,11,13,6,5,4,6,4,5,7,2,5,5,0,1,7,1,1,4,4,4,2,6,3,3,5,9,10,18,21,21,25,20,22,19,12,17,15,23,10,16,17,10,12,9,20,16,6,11,10,8,2,1,0,1,2,0,1,2,2,0,2,1,1,2,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,20,4439,161,78,63,67,28,31,32,12,7,13,7,15,18,14,8,7,8,10,7,12,5,8,9,11,9,8,5,3,5,2,2,5,5,2,5,3,3,0,3,4,2,3,2,2,1,1,0,3,0,1,1,0,2,1,2,4,1,1,2,9,12,4,19,12,15,10,5,4,4,2,6,2,3,5,6,3,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,21,2707,121,38,50,25,6,15,11,8,3,6,9,15,33,28,14,11,8,10,14,15,12,9,3,4,7,4,9,3,2,3,3,0,3,0,0,1,3,0,2,1,1,2,1,0,2,2,0,1,0,0,1,2,10,9,20,13,9,7,3,4,4,4,2,0,0,0,2,0,2,3,2,1,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,22,3356,263,46,77,62,22,34,20,5,10,20,20,24,40,42,37,32,19,17,18,15,13,11,3,6,6,4,11,10,5,7,2,0,2,2,2,5,5,3,4,3,2,5,1,0,0,1,1,2,0,1,1,2,0,4,5,10,12,9,15,13,15,10,4,2,11,5,3,6,3,0,5,2,8,5,7,10,6,1,0,0,3,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,23,8208,254,133,145,56,74,61,29,20,13,15,10,14,4,7,18,17,16,17,9,13,10,6,10,8,9,9,4,8,4,8,10,2,8,5,4,11,4,3,2,2,5,11,3,3,3,6,4,0,3,2,2,2,2,3,4,4,0,6,3,3,2,5,1,7,7,7,4,7,6,7,10,6,6,8,9,16,7,12,5,5,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,24,12827,325,193,170,112,122,74,64,36,28,16,26,16,12,20,37,17,21,25,17,13,8,19,8,18,13,15,13,7,9,11,4,9,9,6,5,5,4,3,6,8,10,4,9,5,8,5,6,10,10,1,8,3,4,7,5,8,4,3,8,4,7,6,9,12,12,11,10,10,13,15,10,10,18,12,17,16,18,12,9,7,9,13,6,5,10,5,6,7,5,4,5,5,5,5,2,1,0,0,0,0
1nmpp1,1500,3,2,LD,25,9603,531,182,226,177,151,146,80,50,48,38,38,45,60,53,43,41,36,41,36,29,33,30,30,33,23,29,21,20,12,19,15,6,17,8,7,5,5,5,4,4,6,6,6,8,4,4,6,5,5,8,5,8,4,6,3,2,8,12,13,6,13,18,19,22,42,35,28,22,32,28,27,21,20,25,31,35,22,27,24,11,5,4,3,9,0,4,3,6,4,1,4,1,2,0,0,1,0,0,0,0
1nmpp1,1500,3,2,LD,26,3438,177,61,81,52,49,35,33,26,14,15,9,8,9,11,20,12,9,5,6,5,9,8,5,11,5,2,6,8,1,3,3,5,1,1,3,1,1,1,1,0,1,2,0,1,0,2,3,3,2,2,3,2,1,2,2,2,1,2,0,1,0,1,3,4,8,8,11,8,7,8,2,9,6,9,7,13,7,6,3,3,2,3,2,3,2,2,1,1,2,0,1,0,0,1,2,2,0,0,0,0
1nmpp1,1500,3,2,LD,27,6539,466,190,235,168,93,105,57,57,56,60,53,63,76,75,56,40,62,34,30,30,34,35,26,30,27,9,12,6,14,16,10,9,13,9,8,7,2,4,2,1,1,4,3,4,7,2,5,1,3,7,5,21,24,29,23,27,21,19,14,13,16,14,28,31,28,33,33,29,24,19,15,21,20,21,24,28,15,10,3,1,2,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,28,2701,229,35,48,38,15,16,27,26,18,33,17,31,22,21,12,21,17,21,12,13,21,6,10,4,9,6,17,3,2,3,8,3,6,1,3,5,4,2,4,2,1,4,0,0,0,1,0,1,1,3,0,1,1,0,5,10,7,20,17,10,7,5,5,2,6,2,3,3,6,7,3,6,4,4,5,5,2,2,2,1,1,4,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,29,8501,341,187,219,176,128,54,42,28,27,36,24,42,16,18,30,27,16,25,33,21,19,14,17,14,15,9,14,5,7,7,3,3,9,8,5,12,4,4,9,8,9,2,4,7,5,4,5,4,7,3,4,4,2,3,8,8,13,14,17,12,10,13,18,10,9,16,11,13,8,11,11,11,20,14,17,13,10,4,4,3,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,30,8476,298,166,236,141,103,64,50,32,41,37,31,29,26,21,36,32,24,34,26,16,16,18,10,9,9,10,7,14,6,6,5,5,6,2,10,6,8,5,4,1,8,4,4,1,6,4,9,4,9,3,5,6,3,8,2,4,12,15,20,22,16,13,15,23,24,20,14,22,18,19,24,24,19,21,18,14,8,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,31,5256,352,143,185,130,85,52,41,33,36,36,55,48,32,35,51,28,26,25,19,21,21,16,18,17,5,15,12,4,4,5,10,5,4,3,5,2,8,3,2,2,3,2,2,1,2,4,3,4,2,3,3,6,12,13,14,16,19,17,25,9,12,7,6,7,7,16,12,7,7,8,13,10,16,14,17,12,21,9,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,32,6904,224,40,89,71,76,33,22,18,10,9,7,4,2,2,3,8,7,7,7,7,14,12,2,5,5,3,3,2,2,3,2,1,2,2,3,2,3,3,1,2,0,5,2,2,1,0,3,2,0,2,1,3,4,2,2,2,3,2,3,8,2,4,6,4,4,2,5,4,7,2,2,4,9,11,10,13,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,2,LD,33,7689,366,164,237,144,89,77,42,25,34,41,32,44,45,41,39,35,34,28,21,23,27,22,32,18,21,20,15,14,9,12,10,14,4,7,4,3,4,4,3,3,3,8,6,3,5,3,4,7,1,1,4,4,3,9,11,6,17,20,20,18,33,28,25,19,18,25,21,14,14,20,12,14,5,20,16,16,10,7,8,3,0,1,0,0,2,0,2,1,2,2,1,0,0,1,1,0,0,0,0,0
1nmpp1,1500,3,2,LD,34,2799,80,40,37,21,14,17,18,6,15,13,6,8,6,2,7,7,6,12,5,8,7,1,6,7,9,11,4,5,5,3,5,4,2,3,5,4,3,2,1,1,1,2,0,0,1,2,2,2,3,2,0,1,1,2,2,4,2,10,8,3,5,10,2,2,4,3,3,5,0,2,6,0,0,2,1,1,2,3,4,2,4,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
