experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,25,3,0,mitochondria,13,6151,1320,483,272,223,145,95,127,80,51,57,58,66,66,61,50,43,44,34,18,28,18,24,22,16,18,28,22,16,13,10,20,9,11,7,10,10,9,17,19,16,16,15,3,6,6,2,3,3,2,3,5,7,4,2,5,10,11,12,20,16,28,35,20,11,9,5,6,10,15,15,15,8,9,10,9,9,22,27,29,14,22,8,9,13,8,6,23,16,19,16,25,22,36,38,44,38,73,164,318,1227
leu,25,3,0,mitochondria,14,3046,1146,443,209,178,118,66,75,56,49,52,39,58,42,46,52,37,27,18,31,33,24,33,30,20,20,22,24,13,17,25,13,8,5,11,13,12,11,14,8,9,11,10,6,7,5,0,4,2,5,2,2,2,2,6,3,6,3,3,11,9,10,6,9,10,6,3,6,4,7,7,6,2,6,7,5,13,19,46,33,21,17,13,11,7,11,3,11,9,10,23,19,31,31,45,31,32,83,176,269,1525
leu,25,3,0,mitochondria,15,4467,1246,457,216,194,110,72,86,51,27,50,54,49,47,38,43,28,25,32,27,24,19,19,23,24,17,20,18,15,10,13,17,15,13,10,9,12,9,9,7,14,11,5,4,2,9,2,0,2,1,2,4,4,4,4,3,7,5,9,26,14,23,32,24,9,7,6,6,5,7,11,12,4,10,8,12,7,7,22,16,15,12,12,6,13,9,8,8,15,13,16,19,16,30,52,29,45,86,180,261,1186
leu,25,3,0,mitochondria,17,4770,1421,422,236,195,124,110,109,76,54,28,52,65,54,52,53,39,32,27,23,26,28,18,24,21,22,21,21,13,12,19,9,16,7,10,10,11,7,15,9,13,5,12,5,5,4,3,1,2,3,4,4,6,3,2,7,14,7,13,13,5,13,16,11,10,9,8,3,8,9,6,10,9,12,13,11,13,15,9,19,13,18,7,5,11,7,15,14,22,24,13,21,36,37,38,44,64,102,231,411,1431
leu,25,3,0,mitochondria,18,8004,1778,518,243,246,143,111,109,104,58,71,75,90,65,63,62,57,48,35,26,31,30,30,28,26,28,28,29,18,17,18,10,13,14,13,8,18,18,13,19,15,15,10,6,7,6,6,3,3,6,6,6,7,5,3,4,10,8,31,26,16,27,28,15,12,10,9,6,7,9,15,7,8,13,8,19,20,17,26,20,26,20,10,9,12,11,18,21,30,23,21,24,30,33,36,62,74,99,219,375,1681
leu,25,3,0,mitochondria,19,4097,1013,285,153,155,125,103,95,73,53,68,63,69,62,45,41,31,46,14,24,29,12,24,20,17,19,17,12,11,16,8,12,11,6,9,6,7,11,10,10,7,6,5,6,4,1,1,1,4,9,3,6,0,2,2,2,6,13,16,12,13,14,18,10,8,8,4,5,11,1,7,7,2,4,5,5,8,8,8,11,29,17,7,4,3,6,6,15,21,14,16,20,20,24,22,31,49,77,170,258,1005
leu,25,3,0,mitochondria,20,5077,1054,329,181,146,94,85,86,62,42,62,55,45,49,53,23,23,32,26,23,19,24,14,14,16,18,18,21,8,14,9,16,10,7,5,12,14,5,6,7,13,9,7,8,4,6,1,2,2,7,2,4,7,6,5,2,9,9,12,22,19,16,22,16,16,7,6,0,5,11,7,7,6,13,5,13,15,6,9,13,11,10,14,10,6,18,9,17,23,24,21,31,24,31,46,32,57,67,144,275,1021
leu,25,3,0,mitochondria,21,5745,1198,453,172,143,115,71,58,65,41,50,54,41,44,52,49,31,41,27,17,36,20,13,16,18,21,14,9,12,10,15,12,5,3,5,10,9,3,8,8,16,11,4,6,8,4,2,1,1,5,5,6,9,7,7,4,12,15,20,32,34,40,38,19,19,15,12,4,3,9,15,6,18,11,14,18,17,21,20,23,13,14,17,13,25,7,14,16,15,14,14,28,22,37,40,43,37,107,180,289,1001
leu,25,3,0,mitochondria,22,8514,1552,511,252,235,159,125,120,86,67,72,82,82,52,89,46,34,53,38,34,31,23,35,21,25,19,18,21,11,21,16,7,14,10,14,6,14,8,8,13,14,12,4,10,12,7,5,2,6,6,5,1,3,4,6,8,27,19,50,55,22,48,41,23,9,7,5,3,2,5,6,19,8,8,17,13,14,14,14,15,15,22,18,13,6,16,17,20,28,21,18,34,25,37,59,41,64,97,185,332,1469
leu,25,3,0,mitochondria,23,8656,1637,504,288,210,143,109,102,66,71,88,68,67,56,63,40,20,34,39,26,36,25,19,13,21,21,18,22,13,19,14,21,18,7,14,9,7,10,9,10,10,6,13,12,3,8,5,4,2,10,4,3,4,6,8,3,20,18,30,28,22,21,36,26,27,9,5,6,3,10,12,21,14,17,19,18,21,24,27,16,28,11,28,16,17,21,14,19,28,31,30,32,36,49,90,75,62,133,234,333,1235
leu,25,3,0,mitochondria,24,5555,1121,363,217,208,139,85,98,61,52,56,73,74,37,55,45,34,34,21,23,22,19,21,18,21,14,27,18,16,19,8,8,11,10,7,9,9,8,14,12,7,6,9,4,6,5,0,3,3,2,2,1,3,3,3,6,5,5,9,10,9,7,17,12,9,9,1,8,6,12,5,7,11,10,7,6,9,8,16,21,15,17,8,8,13,7,19,10,20,17,8,12,24,15,28,43,51,73,161,307,1287
leu,25,3,0,mitochondria,25,6516,1461,541,290,211,180,130,142,75,71,89,107,105,94,90,62,49,50,40,36,42,27,34,23,37,28,35,34,29,18,23,13,14,11,9,21,11,10,16,9,14,13,5,5,6,6,0,4,1,7,5,1,4,4,2,7,11,6,13,17,14,28,15,20,12,5,8,11,10,4,10,6,7,10,8,7,15,19,24,25,28,20,11,12,12,17,9,19,11,19,21,22,33,44,56,59,72,132,262,590,1515
leu,25,3,0,mitochondria,26,5928,1378,415,190,146,91,74,59,52,38,41,58,54,36,56,49,41,34,31,24,14,28,11,14,12,21,22,18,12,5,13,5,6,2,4,7,13,5,8,10,7,9,7,5,5,0,3,5,1,5,2,0,1,1,4,1,9,10,24,31,15,26,30,17,10,7,8,4,6,5,10,7,9,10,11,10,10,5,19,12,15,16,16,11,12,8,8,9,12,16,22,19,32,25,42,37,37,50,134,209,1044
leu,25,3,0,mitochondria,27,1818,663,277,126,79,70,52,54,50,39,33,32,33,38,39,31,13,20,14,21,13,15,11,12,11,22,16,16,12,8,7,5,3,4,4,4,4,4,12,6,5,10,7,3,1,1,2,2,2,2,1,1,1,2,5,0,1,2,4,3,3,8,10,3,10,4,1,5,3,3,5,1,4,6,5,5,5,6,14,9,6,5,7,3,4,10,3,5,6,6,4,11,9,14,17,23,30,54,101,184,881
leu,25,3,0,mitochondria,28,3354,1022,325,197,116,90,81,92,72,72,61,58,86,68,50,48,35,38,32,13,27,23,15,27,12,21,16,21,20,6,8,13,6,7,7,11,11,7,8,7,10,14,7,8,4,1,1,1,2,5,0,1,4,0,0,1,2,3,4,13,5,5,7,6,4,4,3,4,2,13,3,2,6,8,3,4,7,13,16,11,12,19,6,10,6,9,5,10,16,16,15,12,19,17,37,35,42,65,151,245,1295
leu,25,3,0,mitochondria,29,3653,1217,404,224,203,116,77,103,86,47,49,51,53,48,37,46,32,35,27,23,16,22,15,24,18,14,24,27,12,10,12,13,9,8,6,6,13,9,10,9,10,8,8,3,7,6,0,3,1,5,2,2,4,10,3,6,4,6,13,11,6,13,13,9,5,5,5,6,10,3,5,6,7,7,10,5,7,14,10,10,12,12,5,7,8,13,6,17,8,14,11,11,18,29,33,36,50,85,169,334,1470
leu,25,3,0,mitochondria,30,6885,1511,478,229,217,121,65,78,74,57,63,64,58,48,62,57,39,42,30,28,29,20,32,26,18,21,24,15,15,9,11,9,7,18,10,19,9,9,14,8,15,17,7,9,3,8,4,2,4,7,3,2,4,7,4,3,14,10,30,27,12,31,28,18,9,4,6,4,10,3,10,10,5,8,15,9,9,9,12,12,11,18,9,8,6,9,10,5,7,17,15,21,19,32,43,42,45,89,179,357,1517
leu,25,3,0,mitochondria,31,3766,1468,498,230,209,134,102,110,71,66,87,92,67,80,73,71,52,39,40,38,27,20,25,26,24,26,21,27,14,15,12,15,10,9,6,6,14,11,17,15,11,14,6,8,5,3,0,4,3,9,3,1,5,4,2,4,4,8,10,27,13,21,32,20,12,9,8,5,8,11,6,16,10,10,13,14,19,38,39,21,19,13,9,13,14,20,11,18,29,30,23,32,41,40,47,48,66,118,266,351,1305
leu,25,3,0,mitochondria,32,6692,1483,446,256,221,133,117,154,123,84,86,103,85,75,79,58,40,38,34,36,41,27,32,30,20,25,37,33,20,12,15,13,20,11,4,14,9,12,14,4,24,19,15,11,5,4,4,2,3,2,5,3,3,3,1,2,13,10,15,25,8,25,15,13,4,4,3,3,4,5,11,5,9,7,6,6,5,8,3,12,13,8,13,8,7,4,8,15,45,25,31,15,10,21,31,38,63,58,212,343,1611
leu,25,3,0,mitochondria,33,2144,790,375,225,171,94,63,94,67,48,53,63,60,68,41,54,20,27,29,27,30,20,22,15,13,20,28,15,12,9,4,13,8,8,8,11,7,12,17,16,15,8,6,0,5,5,1,1,2,0,4,1,1,1,1,1,0,1,4,5,5,11,13,7,10,4,5,2,5,6,3,7,6,4,6,11,23,26,26,29,14,12,5,6,3,4,5,5,12,14,14,21,24,25,26,39,38,65,114,271,1186
leu,25,3,0,mitochondria,34,4417,1357,438,172,188,128,73,87,47,44,44,26,45,37,32,43,27,36,21,20,16,21,24,10,8,18,8,11,15,14,7,13,3,7,5,11,9,9,7,16,8,13,6,5,5,6,7,1,3,7,5,1,12,5,6,8,17,16,33,44,27,59,32,34,12,12,8,7,10,13,21,13,14,12,14,23,29,34,37,36,26,33,18,15,13,6,8,11,22,26,25,33,53,31,62,49,51,93,164,193,819
leu,25,3,0,mitochondria,36,4548,1161,384,213,172,122,90,120,85,66,59,74,78,58,74,52,43,38,24,26,21,16,16,20,28,26,21,24,25,16,22,18,9,8,15,11,7,17,22,18,12,16,12,2,5,0,3,2,1,3,2,1,4,2,0,0,6,3,8,3,5,2,12,5,4,8,4,7,3,5,9,8,2,5,3,6,8,7,11,10,11,15,9,7,6,7,5,7,8,10,9,11,21,13,28,35,41,107,184,408,1604
leu,25,3,0,mitochondria,37,3294,884,278,184,135,78,40,58,45,41,43,36,61,36,37,24,19,19,18,12,10,19,13,12,19,15,10,14,13,13,9,6,4,4,5,8,4,7,6,3,5,5,4,4,3,1,2,3,3,7,2,3,2,3,2,1,2,3,10,11,8,7,8,11,8,1,6,4,5,2,8,3,2,4,6,1,7,3,9,5,11,13,7,3,12,9,4,3,7,10,8,7,17,15,24,30,24,45,120,145,741
leu,25,3,0,mitochondria,38,14860,2133,683,319,291,168,131,144,88,71,97,96,83,78,65,51,55,85,42,34,22,17,30,27,29,19,19,27,18,9,14,12,15,15,14,13,15,11,12,13,18,9,5,11,11,2,5,2,6,14,4,6,6,5,11,6,51,14,61,41,42,50,41,34,10,11,9,5,7,5,13,10,14,18,15,10,14,14,12,15,15,20,28,22,19,19,15,21,32,28,28,39,47,40,53,54,61,100,201,446,1586
leu,25,3,0,mitochondria,40,6888,1604,554,274,226,144,103,108,78,74,71,71,79,78,76,83,55,49,52,35,27,35,26,24,32,26,35,28,27,14,25,19,16,9,6,12,14,10,15,14,18,18,11,11,4,3,8,4,2,6,7,5,4,3,6,5,8,4,4,15,14,25,16,13,15,13,4,9,4,7,6,13,17,10,12,17,16,23,40,21,20,8,8,7,6,21,11,17,15,16,22,28,25,22,46,41,59,103,219,374,1635
leu,25,3,0,mitochondria,41,4066,1243,395,223,146,117,68,89,66,60,59,64,67,59,55,55,37,33,34,29,27,23,23,24,26,22,17,16,13,20,20,7,15,10,10,10,11,12,20,14,18,9,10,7,2,1,4,2,1,4,3,3,0,2,4,0,2,4,3,7,5,4,8,3,7,10,7,4,6,3,6,7,5,5,6,5,10,14,6,11,7,15,9,7,9,7,5,9,9,13,9,12,31,17,40,32,54,97,183,353,1572
leu,25,3,0,mitochondria,42,4490,1001,366,153,110,97,81,77,40,42,35,62,37,39,36,36,38,33,28,19,18,24,15,14,22,14,14,18,12,16,12,13,3,6,5,7,6,3,9,7,14,12,2,8,4,6,3,5,3,8,3,3,4,1,5,4,12,8,25,29,17,33,31,16,11,5,4,4,7,3,10,11,5,12,12,5,17,15,15,16,15,8,7,7,9,15,7,12,22,20,18,20,23,20,30,36,35,57,137,197,798
leu,25,3,0,mitochondria,43,4740,1358,393,213,160,110,78,80,62,45,55,70,64,54,46,45,36,41,33,22,15,21,25,23,22,18,18,20,13,15,8,12,16,7,9,13,8,12,14,9,13,6,16,10,7,3,2,4,0,1,2,0,3,2,4,1,9,5,4,14,10,11,11,13,10,8,10,2,5,7,7,3,7,6,11,13,6,12,24,10,12,16,14,7,12,10,10,6,16,18,14,19,27,21,42,52,61,106,216,297,1331
leu,25,3,0,mitochondria,45,4128,1107,378,188,172,115,62,64,51,33,44,37,37,34,42,39,40,30,29,20,21,16,17,21,19,12,18,16,12,13,5,11,6,8,11,10,11,8,9,10,15,15,12,9,2,4,4,4,3,5,3,2,5,8,7,1,15,10,24,25,20,24,31,25,4,10,4,5,3,7,10,7,12,8,11,9,9,12,14,10,13,7,12,16,6,7,8,12,9,10,20,20,10,21,17,29,25,55,112,206,1032
leu,25,3,0,mitochondria,46,4532,1314,519,197,183,106,71,86,60,44,75,53,61,51,55,36,35,35,24,23,21,27,18,22,16,16,20,17,18,13,19,11,7,13,12,5,6,15,11,13,5,10,6,2,5,0,4,2,0,2,1,0,3,4,4,2,7,3,10,14,13,17,12,16,14,8,7,10,6,9,6,9,7,9,7,11,7,10,14,20,13,9,10,11,5,13,15,15,27,20,15,27,28,27,60,55,60,96,193,345,1402
leu,25,3,0,mitochondria,48,5522,1338,514,236,208,128,94,71,57,61,56,34,57,50,60,50,41,33,32,32,22,30,25,14,13,12,19,26,11,22,17,18,12,14,3,5,8,10,9,12,11,11,12,9,9,1,0,1,4,8,6,0,5,4,3,6,16,6,24,23,22,24,29,25,16,9,14,8,8,8,11,9,18,10,10,17,5,20,19,15,13,18,13,11,26,15,8,16,17,21,15,32,36,34,45,45,54,88,167,325,1287
leu,25,3,0,mitochondria,49,3705,784,245,140,115,91,33,45,26,24,13,14,14,17,23,19,19,19,14,9,11,9,5,17,3,7,11,12,5,1,4,5,7,4,2,6,2,7,6,6,6,5,6,2,2,2,0,5,3,11,3,3,2,1,6,0,20,8,18,20,14,30,36,24,6,5,5,2,2,8,6,9,5,7,10,9,9,13,13,16,9,8,8,4,6,5,4,10,6,5,8,24,13,18,26,14,17,41,78,107,589
leu,25,3,0,mitochondria,50,4436,911,302,151,113,63,31,48,34,16,17,13,27,16,19,17,12,20,13,10,18,7,10,9,8,4,8,10,10,5,7,6,6,5,5,5,5,6,1,8,11,6,6,4,7,2,4,6,1,3,5,3,4,2,0,0,7,7,20,19,19,45,36,17,14,7,5,0,12,7,13,13,7,8,9,13,8,9,14,19,12,10,13,14,9,10,10,14,14,13,18,25,18,28,23,38,41,59,97,149,517
leu,25,3,0,mitochondria,52,4617,932,365,139,156,97,82,78,64,57,51,53,53,62,53,55,28,40,15,19,25,15,19,17,15,16,19,18,11,7,17,9,7,10,11,7,13,11,8,11,11,11,6,3,3,3,2,1,2,2,2,2,0,1,4,3,7,3,12,1,3,4,1,5,4,4,5,0,5,4,3,2,6,5,4,5,3,10,8,16,13,9,4,7,4,8,10,8,11,11,16,11,18,20,31,33,30,57,155,216,1294
leu,25,3,0,mitochondria,53,4289,797,342,114,112,107,84,72,47,42,31,52,49,33,35,35,25,21,21,19,13,14,12,21,8,9,12,13,10,7,9,3,6,3,10,8,5,9,3,9,4,7,3,2,0,4,1,2,2,2,3,2,0,3,1,2,3,7,3,6,3,10,7,2,15,8,8,2,7,4,4,3,3,6,10,4,9,15,15,10,13,13,9,4,7,13,11,5,13,10,24,22,20,32,40,33,52,72,139,197,928
