experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,0,mitochondria,17,3572,580,1180,131,258,101,141,213,73,112,106,77,76,60,67,38,45,72,55,23,56,35,27,31,36,36,13,14,17,18,8,4,9,13,6,10,13,16,4,11,9,7,5,6,6,4,3,6,2,6,2,6,4,3,12,7,7,11,0,4,3,5,0,3,4,3,10,8,31,30,18,14,2,9,6,12,5,4,18,26,19,7,10,13,31,39,29,11,19,7,31,24,16,27,22,37,162,242,183,174,25
glu,0-5,3,0,mitochondria,20,4382,662,1130,148,343,127,164,175,103,93,127,82,58,48,55,46,52,50,27,25,29,26,20,32,33,20,18,12,27,27,15,6,9,11,14,11,9,12,12,11,12,8,5,2,2,5,1,3,4,4,4,7,4,3,4,2,11,5,8,2,3,2,8,9,0,4,3,11,10,20,22,16,12,21,11,12,8,7,20,17,27,20,23,22,45,43,32,23,16,18,68,68,54,30,48,62,197,350,122,173,60
glu,0-5,3,0,mitochondria,22,5002,818,1288,178,286,87,210,131,101,100,102,61,45,39,51,44,44,51,31,23,19,14,32,30,38,36,18,11,11,23,7,5,6,8,10,8,8,11,7,8,11,6,3,3,4,4,4,1,0,4,1,5,3,2,8,11,14,16,4,7,5,9,5,5,12,6,12,6,30,41,61,15,13,19,6,9,10,8,24,23,24,20,18,9,36,20,20,8,16,8,56,58,32,29,32,36,101,360,92,126,12
glu,0-5,3,0,mitochondria,25,2986,432,768,92,223,73,90,55,64,48,91,34,20,21,20,11,35,22,21,17,16,12,13,25,21,13,10,12,17,17,7,3,2,5,7,4,3,2,14,10,9,2,5,1,3,3,1,3,2,1,2,1,4,1,3,5,6,6,1,3,3,1,4,3,6,5,1,7,11,41,24,6,5,6,5,7,7,5,10,9,10,8,9,7,17,26,21,7,8,3,41,21,18,15,18,18,104,160,65,61,15
glu,0-5,3,0,mitochondria,26,5657,773,1336,142,390,136,202,126,98,76,104,50,61,35,42,38,48,32,27,30,26,24,26,27,39,24,9,7,24,21,3,4,8,5,5,10,11,15,14,11,11,5,4,7,1,3,7,3,2,2,4,0,3,4,8,7,8,6,3,7,4,7,3,5,3,5,5,4,9,54,49,11,12,27,8,9,11,6,30,16,16,17,14,16,25,52,23,17,17,13,40,43,28,27,31,27,215,402,91,109,10
glu,0-5,3,0,mitochondria,27,4038,551,870,105,258,75,88,78,42,79,66,43,28,26,35,23,24,41,34,17,20,10,19,25,33,18,13,7,25,11,4,5,7,4,9,11,4,7,9,12,5,0,2,5,4,4,0,2,2,2,4,2,1,0,4,7,11,5,4,5,6,1,2,2,2,4,3,8,11,36,18,6,5,8,5,3,8,8,6,6,12,9,8,13,18,11,7,8,8,8,35,22,24,19,15,36,165,141,82,130,8
glu,0-5,3,0,mitochondria,29,3828,628,1230,180,297,95,160,166,75,81,90,82,63,47,65,50,45,59,49,50,24,29,26,18,27,25,7,12,30,23,11,7,7,12,5,10,4,12,12,9,9,4,5,2,4,3,3,2,2,6,5,5,2,1,3,10,6,6,5,4,5,1,3,3,0,2,7,8,19,16,22,7,7,9,5,7,5,3,9,11,10,5,7,7,23,69,37,54,64,15,25,46,31,25,23,19,108,171,95,154,6
glu,0-5,3,0,mitochondria,31,4553,586,1046,144,296,116,147,92,93,63,87,32,51,34,37,30,48,32,21,20,14,17,17,20,44,28,8,16,23,25,7,6,7,6,7,5,8,8,8,12,12,6,8,6,3,3,9,1,4,3,6,2,7,4,5,10,13,8,6,6,8,6,7,4,8,2,6,8,10,29,55,19,12,20,9,18,11,13,45,24,25,12,18,14,34,54,29,22,24,11,52,68,39,34,37,22,170,354,72,105,26
glu,0-5,3,0,mitochondria,35,14479,1363,2960,194,601,149,199,171,191,164,183,38,46,22,39,42,49,36,36,28,41,42,56,58,31,31,19,35,47,35,5,8,4,14,11,12,6,14,30,15,21,5,6,2,3,8,7,1,3,2,10,7,8,7,16,28,46,30,18,21,24,8,17,17,13,17,12,32,93,165,187,42,20,69,28,38,24,23,115,34,53,58,32,31,61,58,52,24,45,28,263,51,83,28,21,93,68,216,28,26,0
glu,0-5,3,0,mitochondria,37,5853,657,1061,127,240,115,133,100,70,82,120,61,43,37,31,20,43,39,27,21,27,17,22,24,41,29,13,13,20,15,4,10,3,7,5,7,10,8,12,21,20,3,6,4,7,3,10,3,4,1,0,2,3,7,9,6,11,10,5,7,9,4,4,10,4,3,11,12,24,42,70,14,13,29,6,16,5,6,44,25,19,16,14,15,36,38,30,18,19,10,59,28,45,33,38,45,96,311,64,60,2
glu,0-5,3,0,mitochondria,38,1438,246,531,52,152,39,55,58,31,30,31,17,14,8,21,12,18,13,6,12,14,9,8,7,16,8,4,13,6,5,1,3,0,2,3,4,5,4,3,4,1,1,2,1,1,1,2,0,0,2,2,2,1,1,5,6,5,2,4,1,2,1,0,1,1,0,5,7,17,21,2,0,0,2,1,1,0,0,2,1,1,0,2,7,3,4,1,4,5,2,4,3,9,4,6,9,87,70,59,40,3
glu,0-5,3,0,mitochondria,40,3182,412,655,88,197,68,119,117,69,65,51,47,43,28,47,25,34,31,16,21,17,13,13,20,18,25,13,14,21,20,4,6,5,12,6,8,6,4,5,11,12,3,2,3,9,6,3,7,0,3,4,4,1,3,2,3,4,5,2,5,5,2,2,1,3,0,1,3,14,19,26,13,8,11,6,6,9,10,16,11,15,8,12,8,25,31,18,11,8,10,37,34,27,23,18,35,167,174,123,133,14
glu,0-5,3,0,mitochondria,41,7002,820,1464,141,337,75,172,92,64,102,109,41,25,31,27,34,39,31,22,22,20,14,27,32,41,23,4,12,20,21,3,8,6,7,12,7,5,4,14,5,7,2,2,5,7,4,3,4,1,1,3,3,6,2,13,8,16,20,9,8,9,7,8,3,5,9,8,10,22,79,62,16,23,23,13,19,17,14,56,28,35,49,32,22,56,46,48,15,21,13,132,62,44,39,28,52,78,320,33,33,6
glu,0-5,3,0,mitochondria,42,2783,432,716,59,172,40,88,93,56,47,59,57,77,28,23,26,31,25,24,16,23,13,14,28,25,19,17,12,15,14,5,6,7,8,8,8,10,9,8,6,6,2,2,2,5,6,3,3,3,3,4,8,1,2,7,9,6,4,3,5,3,1,3,2,2,2,4,6,6,18,26,7,3,13,4,2,3,3,10,16,13,9,11,5,21,22,28,18,6,3,23,15,15,23,19,20,146,201,102,80,0
glu,0-5,3,0,mitochondria,45,5279,746,1215,117,293,106,163,158,104,81,93,73,64,49,48,44,55,26,33,24,27,33,22,29,35,31,15,32,18,27,16,7,4,2,12,13,8,9,21,8,6,2,5,7,8,5,4,2,3,1,4,5,4,4,5,6,10,7,3,7,2,3,6,0,4,5,4,3,13,42,30,6,6,10,5,11,8,7,6,10,21,10,7,16,33,30,30,19,10,13,43,60,25,33,35,30,197,309,132,181,3
glu,0-5,3,0,mitochondria,49,2420,460,745,63,170,72,56,75,51,47,64,30,27,25,17,22,21,24,11,19,13,14,12,21,16,13,9,16,16,16,0,2,2,4,5,5,3,1,6,4,3,2,1,3,1,1,3,0,1,0,1,1,3,2,1,10,5,8,3,10,5,2,4,5,6,5,1,3,19,33,42,9,9,12,7,10,6,9,17,9,14,6,12,7,12,16,11,7,9,3,11,9,10,10,6,7,68,123,82,29,7
glu,0-5,3,0,mitochondria,52,8641,900,2033,165,365,86,170,122,121,124,109,30,24,27,35,34,37,30,22,26,21,32,45,33,42,32,14,34,28,26,3,6,4,7,8,11,5,11,17,14,13,8,6,4,4,1,5,1,3,0,4,1,7,7,8,19,26,18,8,21,16,11,14,21,12,9,12,28,59,173,109,26,20,36,16,19,26,21,55,32,35,22,34,29,38,63,33,17,31,26,122,49,49,26,35,69,59,319,15,21,1
glu,0-5,3,0,mitochondria,54,1899,333,588,44,150,63,59,68,41,36,39,40,37,19,29,24,10,28,17,16,8,12,15,23,22,12,6,8,13,4,3,6,8,2,3,1,6,9,4,4,6,3,3,3,2,1,6,0,0,3,1,2,2,0,6,3,6,7,4,2,7,1,1,3,0,2,5,8,17,43,15,5,2,4,3,1,10,1,20,6,7,8,3,4,5,13,13,4,5,4,27,21,18,14,11,24,88,134,63,82,6
glu,0-5,3,0,mitochondria,57,3819,597,1146,161,276,143,146,190,93,83,126,88,101,48,68,45,66,58,56,40,33,31,27,24,35,37,35,19,23,19,12,14,6,9,11,10,11,16,15,7,7,9,1,4,6,4,0,3,4,4,5,4,5,2,0,11,8,11,3,6,4,0,10,5,5,2,5,9,17,47,32,8,13,20,4,4,9,6,20,11,14,11,18,8,34,35,39,26,47,24,41,70,48,31,40,33,139,341,140,223,1
glu,0-5,3,0,mitochondria,59,4088,699,1349,236,310,154,218,261,104,100,116,105,100,64,65,51,60,51,44,50,43,33,33,29,43,31,26,9,21,36,10,4,21,10,7,21,5,20,12,9,10,5,6,11,8,3,9,6,5,4,4,9,3,3,9,5,6,3,0,8,4,3,5,4,7,3,6,5,6,15,12,17,10,6,14,12,6,8,15,14,26,24,17,19,51,147,50,52,29,16,45,67,37,25,39,36,141,456,183,146,2
glu,0-5,3,0,mitochondria,61,1454,303,550,52,121,53,68,77,43,39,42,56,51,22,25,28,21,22,21,10,16,13,17,10,23,17,8,4,15,8,10,1,5,2,1,6,1,4,3,6,5,5,1,0,4,1,1,1,0,1,3,0,1,1,0,4,2,9,1,1,5,1,1,0,2,2,4,1,6,28,20,8,7,17,4,4,2,3,15,7,11,7,6,10,18,27,7,11,9,5,8,25,19,16,16,12,104,171,103,70,9
glu,0-5,3,0,mitochondria,62,3330,669,1205,217,290,118,151,133,72,73,66,78,39,52,51,48,52,59,50,42,33,25,27,27,19,27,15,12,19,18,13,7,9,9,8,7,8,11,9,13,8,3,2,3,5,1,5,4,2,2,3,5,6,5,5,3,7,11,6,4,8,2,1,4,5,1,6,5,16,48,42,12,11,15,15,9,5,8,24,14,10,16,16,17,27,59,40,52,53,10,39,41,40,33,31,30,123,251,95,219,4
glu,0-5,3,0,mitochondria,63,2989,579,1093,158,236,138,153,185,79,79,106,98,97,36,45,45,38,40,38,19,19,26,22,25,35,37,17,12,24,23,11,9,14,11,11,12,3,7,9,11,11,4,5,8,8,3,4,3,3,1,5,2,5,2,5,10,13,11,1,10,2,5,3,8,5,5,3,10,23,29,41,15,10,17,6,6,1,11,12,8,18,13,12,14,23,30,21,18,12,5,55,62,56,37,30,22,190,306,194,218,29
glu,0-5,3,0,mitochondria,64,1175,208,561,63,163,53,75,97,59,48,63,61,56,39,40,37,34,30,39,27,20,13,19,24,25,18,9,9,12,12,9,7,4,8,9,2,10,16,10,4,4,2,1,1,3,0,0,2,2,0,4,2,4,5,4,3,11,5,3,7,5,2,3,4,4,1,1,4,7,20,33,7,7,14,4,7,7,5,12,5,14,4,8,5,13,54,16,35,43,6,13,17,11,17,11,17,40,97,62,125,5
glu,0-5,3,0,mitochondria,69,5848,797,1489,148,387,149,215,162,118,104,122,85,64,62,50,46,47,44,38,45,35,38,43,33,44,44,20,23,30,35,17,14,12,12,11,8,7,20,13,18,11,6,5,10,3,5,5,6,1,2,4,9,4,6,14,16,15,8,11,7,6,2,7,3,6,4,8,12,36,63,68,14,8,17,10,14,6,9,14,8,16,11,9,16,27,22,28,19,15,12,58,49,25,23,37,46,238,317,238,240,26
glu,0-5,3,0,mitochondria,72,4237,614,1042,119,230,97,135,117,83,57,97,56,49,42,42,40,31,31,25,20,21,22,15,29,31,13,16,14,18,20,8,6,4,6,5,12,7,9,13,7,8,1,4,3,5,3,5,1,2,1,7,3,4,0,5,13,13,10,1,2,3,3,4,7,4,5,7,13,17,40,37,11,9,12,6,9,7,3,15,16,19,10,5,7,12,24,11,10,14,18,65,41,16,29,27,35,183,264,126,118,13
glu,0-5,3,0,mitochondria,73,2349,510,834,170,267,99,124,168,77,78,95,76,60,68,58,57,41,50,58,36,33,22,23,17,24,16,7,26,20,18,12,7,7,9,2,5,14,17,8,9,2,2,5,6,4,3,3,5,2,2,6,5,2,2,7,7,7,3,0,2,1,0,1,1,3,2,4,3,13,23,13,4,0,8,4,1,6,3,4,3,11,7,3,4,6,13,11,19,19,21,39,40,19,23,25,54,171,165,146,187,8
glu,0-5,3,0,mitochondria,74,758,168,294,43,111,39,48,25,17,36,35,19,13,12,16,12,14,7,19,7,5,7,12,14,12,6,3,5,4,3,0,2,4,5,4,2,4,1,1,4,1,3,0,2,0,3,0,0,0,2,5,4,0,2,1,2,2,1,0,2,2,1,1,2,3,2,5,4,4,8,14,2,2,4,1,3,1,2,4,6,0,6,3,5,4,12,6,7,7,7,19,14,7,9,8,15,79,107,88,70,3
glu,0-5,3,0,mitochondria,75,1443,323,532,97,154,70,70,61,46,51,72,49,31,30,36,32,33,24,26,20,19,15,10,11,14,3,5,15,7,7,4,7,7,6,6,7,9,6,4,4,3,3,4,7,4,4,2,2,5,2,1,6,1,1,1,1,1,3,2,0,1,1,2,0,1,2,0,0,1,2,2,4,3,1,2,2,3,1,2,3,1,2,0,2,5,39,4,10,23,5,29,20,13,11,17,25,141,103,81,77,10
glu,0-5,3,0,mitochondria,76,15853,1566,2990,458,674,294,430,390,212,197,237,177,164,109,141,103,120,118,110,74,87,68,54,60,104,78,33,43,56,83,31,13,19,21,25,30,25,20,20,24,25,9,8,19,7,10,17,9,13,9,16,17,15,12,6,20,25,25,7,13,17,5,6,18,9,12,19,28,50,84,94,31,28,43,29,24,26,10,52,38,46,28,33,34,58,64,60,48,41,25,140,114,108,77,96,73,445,796,390,373,39
glu,0-5,3,0,mitochondria,77,3253,559,1063,174,280,116,172,158,94,81,109,82,49,41,49,41,47,36,37,35,22,24,18,15,31,27,13,11,17,35,10,4,16,8,5,6,14,8,11,8,5,5,3,6,0,3,2,3,2,1,1,7,3,5,2,4,6,9,3,8,8,1,6,7,7,2,6,8,17,24,31,10,14,21,3,4,7,2,13,19,17,12,13,13,22,29,16,16,12,12,57,54,29,28,43,23,179,395,110,152,26
glu,0-5,3,0,mitochondria,80,7580,964,1703,150,435,148,212,155,103,86,120,86,53,44,52,57,46,46,34,32,37,34,38,35,36,36,23,16,29,28,13,10,6,14,13,13,10,8,13,9,11,8,3,5,4,7,3,4,2,4,7,2,7,5,9,10,13,10,6,8,7,4,8,8,6,3,3,11,52,84,61,16,9,33,10,13,9,14,27,29,24,21,22,24,38,30,26,27,24,23,113,72,44,44,48,67,227,384,147,175,10
glu,0-5,3,0,mitochondria,81,4087,617,977,104,239,66,139,73,61,79,65,23,17,18,9,19,28,17,9,20,11,17,13,16,16,18,5,10,20,12,5,6,7,5,4,6,4,9,11,13,11,2,2,3,3,2,4,1,5,3,1,4,5,1,3,8,15,8,4,2,8,5,6,7,7,5,4,9,28,51,31,10,4,18,12,15,12,9,38,16,24,26,16,13,31,36,34,15,16,16,111,48,52,29,52,61,41,369,27,14,0
glu,0-5,3,0,mitochondria,82,3884,651,857,152,285,93,115,90,54,61,89,52,44,32,43,56,25,37,35,36,27,24,16,27,28,15,11,10,27,17,12,1,6,12,10,8,11,6,17,3,2,2,7,2,3,3,4,6,1,4,1,3,3,5,2,7,7,5,5,2,1,0,2,2,4,2,1,5,11,25,13,6,4,4,7,5,5,5,8,8,9,4,3,6,23,51,17,19,32,13,57,50,27,23,19,29,181,213,122,197,22
glu,0-5,3,0,mitochondria,84,10092,1177,2267,247,506,166,217,171,146,145,136,52,58,48,63,55,67,40,55,32,44,43,39,37,49,29,16,37,30,33,12,7,18,8,9,26,23,19,21,15,14,9,5,2,7,5,11,4,2,3,13,3,10,4,11,16,13,18,8,15,6,10,9,9,11,10,15,26,87,116,67,24,24,38,13,15,18,15,48,24,24,27,17,18,38,23,34,21,23,14,149,65,69,35,67,100,288,439,95,157,6
glu,0-5,3,0,mitochondria,85,4893,667,1230,144,271,121,160,125,85,59,82,38,24,35,27,31,36,26,15,15,17,19,23,21,28,17,7,12,18,13,14,5,5,3,11,11,6,8,8,10,8,6,6,1,1,0,1,1,2,4,3,4,3,4,9,14,3,9,8,6,6,9,3,8,7,2,9,17,20,53,52,14,8,21,16,13,12,11,45,31,20,15,20,10,29,39,20,16,24,16,83,76,57,29,36,31,144,420,55,58,2
glu,0-5,3,0,mitochondria,86,6906,708,1250,189,318,132,176,111,101,76,95,41,44,32,38,34,42,24,33,29,20,23,20,29,46,23,11,10,39,30,8,4,4,13,8,10,4,15,8,8,9,4,2,5,4,3,3,2,5,2,5,4,8,8,7,9,11,10,3,1,9,3,6,3,2,4,6,10,20,32,36,12,9,24,7,13,8,5,26,22,17,15,21,12,34,33,21,18,19,19,91,51,44,42,46,46,212,520,120,104,21
glu,0-5,3,0,mitochondria,87,1015,156,329,38,89,53,43,45,19,24,36,20,17,17,11,13,15,10,6,7,9,7,6,7,12,15,6,9,11,5,2,3,3,4,2,5,4,7,3,2,3,0,5,4,3,1,2,2,1,1,2,3,1,1,1,3,6,5,0,1,3,0,2,1,1,2,2,3,4,16,13,3,2,5,5,1,2,4,9,5,7,5,7,6,7,14,14,5,13,5,23,7,11,9,19,13,65,118,42,61,0
glu,0-5,3,0,mitochondria,88,5813,720,1450,148,363,122,186,105,119,83,119,66,64,46,44,40,58,44,27,26,27,29,25,31,32,26,11,20,26,20,16,9,6,12,10,10,10,13,17,11,10,3,3,5,9,6,4,4,5,5,1,4,12,6,10,15,11,7,11,5,6,4,7,9,5,3,7,9,37,55,34,15,8,19,12,11,9,13,18,16,30,13,14,12,36,23,19,20,19,9,74,93,35,27,45,36,237,428,133,175,36
glu,0-5,3,0,mitochondria,90,8884,949,1894,139,356,113,181,135,138,89,108,44,38,22,39,25,48,29,19,25,25,32,24,42,37,30,10,19,26,14,8,9,3,5,2,8,5,16,9,19,8,5,1,3,5,6,4,2,3,4,8,2,4,2,7,20,15,13,11,9,11,2,10,13,5,7,18,16,72,121,41,9,11,17,10,15,15,7,39,33,30,28,26,24,36,44,19,20,20,20,93,44,51,35,46,44,144,390,58,71,1
glu,0-5,3,0,mitochondria,92,3390,487,972,132,248,102,146,194,90,69,89,75,66,38,42,53,38,49,29,35,22,14,20,26,23,41,19,20,17,31,6,7,4,10,9,8,14,11,9,12,6,4,5,8,3,1,6,2,3,4,6,4,5,3,5,6,6,6,3,6,1,5,2,7,3,1,4,6,8,19,19,10,11,12,6,7,3,7,9,15,7,9,10,13,30,16,22,21,8,8,38,46,25,26,38,26,230,403,159,119,9
glu,0-5,3,0,mitochondria,93,12434,1087,2503,200,461,104,180,130,128,126,100,31,41,26,37,44,66,30,27,24,34,43,48,45,47,22,10,22,39,29,8,6,2,10,8,9,7,8,13,16,9,2,3,6,8,6,3,3,2,6,5,5,4,4,16,27,37,30,15,21,14,10,11,10,17,17,15,39,95,169,104,20,18,31,24,24,23,23,56,31,28,52,25,33,48,43,58,19,41,23,220,45,49,28,39,89,76,275,25,40,0
glu,0-5,3,0,mitochondria,94,4281,737,1112,234,303,149,188,136,74,99,103,66,56,44,55,33,32,44,50,35,28,29,25,20,33,29,11,16,29,33,11,5,9,8,10,11,10,13,10,9,2,4,4,2,7,2,4,2,4,3,7,3,5,3,4,4,12,7,4,8,6,3,3,4,5,7,3,5,20,46,52,12,6,23,6,12,6,4,14,14,15,18,7,15,19,25,23,12,22,16,58,74,59,28,31,37,186,237,146,248,44
glu,0-5,3,0,mitochondria,95,9704,1071,2305,219,555,168,292,196,164,133,164,97,61,51,66,44,71,54,46,39,45,41,49,46,57,47,23,31,38,42,13,12,12,8,15,13,7,20,14,17,11,13,6,9,6,8,5,4,1,3,12,12,12,11,14,17,21,34,16,7,18,10,11,20,10,12,15,20,74,91,86,24,20,39,21,28,15,22,63,46,44,24,35,25,49,52,43,38,33,24,154,97,67,50,56,62,196,459,132,154,11
glu,0-5,3,0,mitochondria,96,3902,527,1020,62,205,50,102,81,54,72,55,20,15,11,24,23,33,20,13,11,19,11,26,30,28,14,11,10,18,12,2,4,2,2,6,8,6,8,9,8,7,4,2,3,2,1,0,0,2,1,4,3,8,6,7,14,19,11,7,7,4,3,11,10,6,7,2,19,49,85,48,6,9,14,5,10,12,15,30,14,30,25,18,19,38,25,21,8,22,9,89,26,24,20,23,39,73,215,27,14,4
glu,0-5,3,0,mitochondria,97,4991,722,1272,164,344,132,203,237,100,101,141,82,97,48,68,46,62,68,53,38,35,30,33,41,34,25,20,23,33,44,19,13,14,11,11,18,19,17,8,12,16,5,5,7,5,7,6,4,4,3,4,6,4,5,3,12,8,14,8,4,6,3,5,5,7,2,9,13,25,41,48,12,14,18,11,12,10,3,28,14,29,21,24,11,33,28,35,23,24,12,60,57,48,36,26,47,188,333,158,187,23
glu,0-5,3,0,mitochondria,98,3699,715,1280,184,312,134,212,219,106,100,106,151,101,71,70,63,52,65,61,41,38,35,35,30,39,40,27,17,23,27,20,5,6,16,12,12,15,16,14,5,8,6,6,4,7,2,7,6,4,4,6,6,9,6,4,7,9,8,1,4,2,3,6,4,7,9,4,3,4,17,28,10,7,20,4,8,9,5,9,15,20,9,6,18,23,29,33,35,29,19,41,66,46,43,31,39,203,367,224,236,11
