experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,1,ER,17,4860,126,66,497,46,92,74,37,132,146,99,247,106,69,92,94,64,74,62,52,86,83,68,66,50,45,35,31,22,24,17,20,14,18,14,9,7,15,10,14,14,6,8,11,5,3,9,8,7,8,7,6,11,2,6,11,6,7,11,5,6,13,11,15,8,12,14,5,12,11,9,9,17,19,10,17,19,15,23,12,12,17,29,22,18,20,11,22,15,32,37,30,25,43,37,45,59,31,37,69,104
glu,0,3,1,ER,18,4764,103,36,449,39,93,99,39,152,149,142,292,156,135,146,108,101,92,105,73,146,101,91,119,82,63,74,66,45,55,26,21,21,19,14,10,14,17,23,18,12,7,9,16,14,13,12,13,9,8,9,8,12,8,14,10,8,12,10,10,16,7,15,19,14,20,19,18,11,20,22,23,16,21,26,30,31,26,37,27,41,36,31,25,27,33,41,22,24,20,40,33,35,31,42,61,67,44,84,119,278
glu,0,3,1,ER,19,4621,108,34,413,39,67,76,35,132,126,103,227,119,115,143,94,100,93,91,76,127,98,108,122,85,72,73,63,45,44,31,19,22,13,11,12,18,13,20,19,8,13,13,14,14,12,6,8,4,11,3,6,5,14,5,4,10,8,5,8,14,22,13,16,12,19,11,13,17,12,15,15,15,15,22,19,23,34,25,30,31,32,29,30,30,36,23,18,21,24,24,28,36,27,34,49,57,44,63,108,331
glu,0,3,1,ER,20,4201,83,45,309,18,71,65,51,118,133,101,196,119,106,187,142,111,93,85,88,119,101,122,153,121,97,88,95,84,60,50,36,37,23,19,17,25,21,23,18,18,14,10,9,18,7,7,8,9,6,6,7,10,11,5,6,4,4,11,12,11,8,6,13,13,10,9,13,8,16,12,10,15,19,20,14,26,17,29,32,28,15,30,37,41,31,33,23,14,17,31,30,31,26,36,50,54,40,66,134,554
glu,0,3,1,ER,21,7639,240,98,876,85,144,134,69,189,158,193,358,143,125,134,140,89,76,82,86,120,70,72,84,66,51,51,52,35,25,28,16,21,23,16,19,19,11,14,15,15,8,12,12,9,11,9,10,9,10,11,10,11,14,12,14,7,10,15,13,11,10,20,18,21,19,22,19,16,20,22,22,17,19,24,24,31,15,30,25,27,37,36,37,36,33,20,38,22,27,46,30,22,26,39,47,41,30,43,70,120
glu,0,3,1,ER,22,8213,167,67,594,30,89,138,37,326,181,151,678,158,153,180,138,119,95,107,91,234,130,140,154,113,87,100,76,68,48,28,45,38,25,27,24,29,23,24,20,23,9,18,21,10,10,10,12,10,9,8,12,13,6,15,10,14,14,13,18,17,23,20,18,23,23,16,19,24,24,17,21,14,26,24,22,36,30,45,31,38,41,33,22,42,29,30,38,34,47,60,47,48,56,79,70,93,73,109,168,436
glu,0,3,1,ER,23,4501,99,34,383,26,62,64,30,179,113,91,418,101,106,157,80,103,68,115,80,130,86,108,112,94,63,74,74,38,29,30,25,21,11,12,24,15,17,13,12,6,12,10,11,10,9,12,8,4,8,4,3,7,11,6,5,5,10,4,6,10,11,9,5,10,6,10,16,10,21,19,16,14,15,19,33,21,28,33,36,28,28,22,24,13,30,22,29,21,29,28,35,35,48,53,67,92,45,64,155,313
glu,0,3,1,ER,26,3634,68,61,268,29,70,85,29,104,109,72,236,115,100,119,110,98,81,105,79,131,109,92,136,107,89,74,63,49,40,28,32,25,19,12,9,20,21,20,20,15,14,8,11,9,8,6,3,4,5,3,7,4,8,8,8,11,5,11,12,12,10,12,14,16,9,10,8,13,24,15,15,18,17,23,19,17,24,28,24,25,29,21,28,21,35,19,18,13,25,40,32,31,30,25,50,69,58,68,138,394
glu,0,3,1,ER,27,5074,94,49,371,18,74,89,31,189,147,112,524,130,123,184,113,81,69,86,90,168,148,123,154,143,113,132,99,63,65,37,39,33,25,28,16,17,27,21,18,19,13,15,19,11,8,10,9,3,10,10,14,7,9,6,6,12,8,7,16,13,21,12,22,13,16,14,9,9,21,20,18,21,16,27,31,27,37,36,36,34,40,22,37,41,26,32,22,18,31,30,40,41,42,50,89,101,59,85,207,527
glu,0,3,1,ER,28,3516,70,14,195,14,27,58,21,102,109,84,227,89,68,122,83,78,99,124,68,130,102,104,129,137,103,89,87,47,39,49,37,28,17,16,20,18,20,25,16,15,14,8,12,10,10,9,9,4,4,3,2,5,3,3,9,9,7,7,8,16,16,16,14,10,8,12,9,16,21,8,15,27,11,26,31,27,41,30,30,34,28,28,36,26,24,21,16,19,21,18,19,20,28,37,61,62,66,85,163,560
glu,0,3,1,ER,33,6257,120,69,512,42,77,92,50,173,177,119,373,163,131,151,140,105,79,99,81,123,93,91,142,118,79,110,76,43,49,43,28,33,32,23,18,20,27,24,23,23,20,13,18,18,17,9,10,7,8,5,9,5,11,10,7,7,11,12,10,10,12,15,15,15,18,10,15,14,9,15,22,12,24,12,19,17,28,17,32,21,26,30,25,31,24,22,29,26,25,27,30,30,40,35,53,57,53,55,114,321
glu,0,3,1,ER,34,1821,60,29,177,12,55,48,23,72,48,40,173,79,57,85,69,63,36,40,51,69,61,64,68,61,39,49,49,29,29,19,10,11,11,9,8,14,11,11,13,9,6,12,5,8,3,10,1,6,5,5,6,5,3,8,8,7,3,7,7,7,7,10,10,5,8,5,15,11,11,9,10,13,13,16,14,21,14,25,21,23,19,19,25,15,13,22,18,10,17,27,34,20,28,30,45,58,45,54,112,208
glu,0,3,1,ER,35,4385,99,82,412,37,118,83,46,119,123,91,337,138,80,134,114,98,84,64,80,126,79,76,126,105,75,62,59,47,44,30,30,22,21,13,20,12,20,18,11,16,12,9,11,5,6,7,4,5,10,6,3,9,9,15,6,10,4,8,10,9,14,14,15,13,19,12,17,17,15,12,16,18,15,23,21,28,18,25,30,25,27,20,25,23,35,24,14,15,28,34,38,36,34,44,61,70,38,66,136,295
glu,0,3,1,ER,36,3573,86,37,460,26,43,40,30,117,115,110,196,88,69,84,67,70,56,45,58,84,55,58,64,57,59,59,42,40,38,23,18,15,20,13,20,15,15,8,17,9,9,10,14,11,7,8,11,3,7,6,5,8,6,9,6,10,9,5,9,3,13,6,5,5,8,10,4,6,7,8,7,11,12,16,11,17,13,14,19,22,18,11,22,10,26,22,14,18,17,20,34,29,26,30,38,40,43,39,76,250
glu,0,3,1,ER,37,4345,96,40,274,11,44,59,10,148,132,89,369,71,108,155,90,86,91,130,99,193,140,136,184,123,119,99,110,75,79,54,41,47,26,26,25,24,25,36,25,17,11,13,12,12,8,11,5,6,8,8,9,9,6,7,5,10,8,9,14,14,16,10,10,10,12,10,13,14,18,12,25,14,15,29,35,32,27,32,44,39,36,43,37,41,37,30,26,28,23,24,31,33,32,41,59,82,84,82,192,746
glu,0,3,1,ER,38,4025,95,40,266,10,47,71,19,162,90,106,386,88,76,151,71,63,50,75,66,150,90,90,135,105,80,95,74,37,40,28,26,23,18,8,15,12,18,20,18,17,12,10,8,5,12,1,4,7,6,7,5,14,7,9,9,9,12,11,10,12,12,22,10,11,11,7,11,14,11,15,24,20,17,26,27,37,28,29,37,27,30,31,32,34,30,25,22,21,26,30,37,41,36,56,69,80,47,57,170,384
glu,0,3,1,ER,41,3857,103,21,266,10,34,55,16,143,111,61,320,83,95,156,95,98,66,98,93,163,114,135,125,114,96,93,55,45,45,26,24,26,26,26,24,14,12,24,16,16,15,12,17,11,6,8,6,3,4,10,4,4,8,5,6,12,7,9,6,15,11,19,12,17,6,9,12,11,9,16,17,19,9,19,26,20,21,28,30,34,28,41,31,26,20,21,21,23,21,33,32,31,32,54,68,97,65,71,172,406
glu,0,3,1,ER,42,5933,121,41,371,16,75,88,27,184,147,108,381,83,108,200,84,90,84,75,64,174,126,149,167,127,95,107,80,58,53,26,29,28,19,16,5,24,21,19,21,18,13,9,15,11,6,7,8,2,7,3,8,9,7,8,3,9,6,5,11,15,13,21,18,18,11,14,12,7,17,14,19,13,25,22,36,41,37,61,41,39,42,54,41,35,28,27,17,24,32,26,40,43,46,46,83,101,82,97,192,649
glu,0,3,1,ER,44,2753,54,13,176,6,16,35,11,107,89,61,290,55,77,140,50,54,62,68,55,93,84,88,116,89,59,68,62,42,36,26,25,26,15,14,13,16,17,14,12,16,11,9,7,10,4,4,2,3,5,5,3,5,6,4,3,2,5,4,6,10,14,8,11,10,7,6,13,8,12,13,11,12,20,19,23,20,31,16,30,16,31,29,23,31,17,20,15,19,29,27,22,21,33,36,58,70,41,72,125,504
glu,0,3,1,ER,45,5811,122,43,430,36,88,88,43,175,152,104,220,132,112,134,103,100,98,78,73,130,114,84,117,88,77,67,76,48,32,41,23,26,14,25,10,15,23,18,13,13,10,12,11,7,9,8,7,6,6,12,7,9,10,3,5,7,4,7,9,12,5,5,9,14,11,14,8,9,13,12,18,12,11,15,15,17,18,35,22,15,22,34,16,18,19,24,25,13,19,27,29,24,23,41,55,58,38,72,113,351
glu,0,3,1,ER,46,4509,108,55,505,39,96,90,37,213,149,149,479,126,94,161,105,96,78,72,79,84,80,66,77,70,50,55,50,41,34,21,13,17,11,19,8,17,17,13,19,17,14,10,21,9,9,14,9,8,7,12,11,13,10,4,11,11,10,9,7,7,8,9,17,15,19,4,17,10,14,23,19,14,20,21,20,20,24,23,21,24,22,27,25,20,32,19,20,26,32,30,38,39,40,37,51,57,43,54,104,152
glu,0,3,1,ER,48,2357,58,20,187,26,35,33,18,51,53,44,66,89,46,54,68,41,38,54,32,58,38,34,48,39,25,19,24,12,16,14,14,10,6,5,5,7,7,6,5,10,1,4,4,3,1,3,2,5,3,4,3,6,5,3,1,2,4,5,7,8,4,5,7,7,10,8,6,8,6,14,6,6,7,12,15,11,20,21,10,8,17,18,7,7,13,9,10,5,8,12,11,16,14,15,28,40,13,24,49,124
glu,0,3,1,ER,49,3210,72,29,214,10,37,50,27,118,103,84,283,75,95,135,90,83,73,101,67,134,102,96,106,96,74,66,51,51,43,26,29,24,23,17,18,9,8,11,16,13,13,7,7,12,7,6,6,5,4,5,3,4,2,3,5,4,9,6,10,12,15,9,7,5,13,9,8,10,9,18,17,9,15,15,19,30,29,19,34,31,22,34,20,27,28,25,28,26,25,29,45,28,32,59,53,67,57,70,158,443
glu,0,3,1,ER,50,11395,297,161,1088,116,264,209,99,262,233,243,523,186,132,164,138,136,105,107,70,114,94,94,96,75,70,76,62,41,37,28,31,38,30,27,15,12,11,18,23,17,10,19,21,16,18,13,12,10,17,9,13,18,19,18,11,19,9,15,11,17,21,18,20,14,19,26,26,17,31,28,21,19,26,27,24,32,35,32,37,26,38,41,31,26,31,36,22,39,38,37,26,30,44,45,47,52,39,46,98,151
glu,0,3,1,ER,51,4370,91,22,214,12,37,55,29,147,131,106,379,85,82,192,81,85,59,90,71,177,136,133,182,128,115,86,87,73,42,39,48,32,18,34,30,17,16,14,21,18,16,22,12,6,7,9,4,7,7,6,6,10,8,11,8,7,6,7,8,11,15,18,12,11,13,14,14,8,16,12,18,28,27,27,19,35,43,43,42,40,37,35,43,33,34,26,30,27,22,26,26,34,33,38,44,77,64,89,171,684
glu,0,3,1,ER,52,8879,139,115,446,53,179,145,43,223,257,178,371,153,170,283,180,135,139,180,150,224,212,310,325,257,240,240,191,137,120,101,97,74,63,58,62,53,35,50,41,38,32,25,18,31,22,23,28,16,14,11,8,11,11,10,7,15,13,11,7,26,30,32,21,35,18,34,35,25,29,35,48,44,54,71,62,70,66,91,83,91,103,85,106,82,101,95,69,55,37,43,51,64,39,74,199,148,460,100,407,1447
glu,0,3,1,ER,53,3906,83,27,331,22,26,51,37,138,127,110,305,107,70,144,112,95,89,98,69,147,111,101,148,110,94,83,59,60,44,35,31,21,17,18,17,14,18,15,8,15,13,13,14,9,7,10,5,5,9,3,7,6,3,5,10,4,8,9,16,9,13,13,8,8,15,7,9,6,6,15,12,17,19,23,28,25,30,22,25,26,29,34,27,21,26,23,19,31,19,26,43,40,47,53,60,65,48,64,145,455
glu,0,3,1,ER,54,5131,107,36,256,27,70,92,32,139,197,153,259,111,96,190,99,105,74,118,113,155,138,171,202,178,138,142,118,100,80,63,46,55,55,46,29,30,20,36,24,32,20,13,19,9,11,15,13,17,8,10,10,9,5,6,6,8,11,8,10,15,13,27,21,21,13,14,15,24,17,31,20,26,26,38,43,44,47,60,81,56,69,44,42,65,61,48,41,38,38,35,31,42,41,46,279,137,364,64,174,872
glu,0,3,1,ER,55,1950,58,40,272,16,57,54,27,62,72,64,135,53,41,55,48,46,23,27,14,36,40,22,29,20,21,32,16,18,13,9,9,13,13,1,9,3,10,7,11,5,4,5,2,1,7,3,4,3,3,3,2,6,4,6,7,3,1,9,7,5,4,8,5,13,4,4,11,8,6,1,2,3,9,10,8,9,11,11,13,9,8,14,9,18,13,16,11,14,16,20,17,13,28,20,30,31,8,18,34,47
glu,0,3,1,ER,56,2947,45,8,130,6,18,25,28,91,89,47,268,75,67,102,69,85,72,83,62,133,83,107,105,74,71,76,64,47,32,35,23,24,16,14,15,7,12,17,12,14,14,9,10,10,11,4,10,5,3,1,8,10,5,1,8,4,4,10,9,10,10,9,8,7,7,8,11,6,12,11,17,18,9,13,22,21,24,23,22,33,33,22,30,20,24,22,19,8,17,31,26,23,26,25,52,53,46,55,127,340
glu,0,3,1,ER,57,3865,69,19,213,7,38,48,25,105,119,100,250,101,82,125,83,79,64,94,91,154,83,111,178,109,99,76,86,60,54,41,37,33,27,26,17,21,23,20,18,14,17,9,7,15,10,9,7,4,9,4,5,9,8,4,5,7,4,10,12,11,11,7,14,12,9,10,13,12,10,17,17,17,22,22,25,25,29,32,38,43,31,37,43,29,29,26,25,17,15,24,25,28,24,41,55,64,47,66,156,683
glu,0,3,1,ER,58,2089,49,25,224,21,48,38,15,92,70,80,158,71,53,88,61,49,51,48,33,95,41,65,72,49,30,35,34,27,21,10,13,8,13,6,8,10,12,6,7,5,5,4,6,3,10,9,3,4,5,6,4,6,4,7,3,5,11,12,8,3,10,7,10,10,5,9,5,15,14,9,12,11,10,13,15,19,14,12,16,16,18,16,14,20,12,14,15,17,17,24,18,35,15,28,40,44,20,38,50,149
glu,0,3,1,ER,60,8422,136,64,377,28,101,96,38,192,227,171,264,123,141,216,140,115,123,152,149,218,191,224,314,237,196,183,157,128,104,75,88,65,49,56,44,35,41,51,33,33,38,26,21,15,22,14,15,17,10,10,11,5,10,8,8,9,5,17,13,13,20,43,28,23,25,26,26,34,37,41,47,50,55,56,62,83,65,68,74,98,86,82,78,95,70,60,69,53,66,42,48,45,55,62,248,185,410,85,314,1302
glu,0,3,1,ER,61,2245,51,38,195,17,39,36,18,61,68,50,112,69,61,84,73,47,46,59,64,78,68,81,97,79,54,49,60,37,43,25,25,14,10,11,9,8,13,15,10,13,7,9,7,8,8,6,7,5,7,9,5,8,9,3,5,4,2,7,2,3,6,9,5,5,8,13,16,7,7,13,8,9,12,12,18,19,17,16,18,12,21,18,17,13,26,17,11,12,13,15,17,11,24,18,21,38,37,37,93,286
glu,0,3,1,ER,62,4123,69,24,253,17,36,47,20,98,98,93,152,126,95,132,121,94,103,114,103,147,132,171,184,126,114,113,107,69,49,51,28,25,28,15,21,15,21,21,18,22,13,12,16,7,11,9,7,2,7,9,7,11,9,4,7,4,8,12,8,11,8,25,14,11,12,10,19,17,11,10,14,26,27,33,26,34,29,49,29,40,33,37,34,45,27,26,26,17,22,23,29,27,41,35,65,55,72,73,174,561
glu,0,3,1,ER,63,6235,109,34,308,13,42,63,21,203,134,100,439,87,115,177,88,92,75,114,88,196,126,134,177,142,110,84,98,58,53,33,37,30,30,16,15,9,23,15,16,15,9,16,9,10,12,6,4,12,5,11,11,8,6,11,7,4,4,7,11,15,13,8,16,15,9,13,15,14,9,14,8,24,21,23,17,26,33,34,44,40,36,22,23,29,30,21,17,27,31,56,46,37,60,48,56,90,66,77,174,366
glu,0,3,1,ER,64,2216,39,24,167,11,45,36,20,78,85,58,162,67,61,72,66,68,51,58,56,72,69,55,109,93,60,60,38,46,37,40,21,16,19,13,13,17,13,19,12,11,8,16,7,9,7,11,2,3,5,6,5,11,3,6,6,2,4,3,3,8,11,6,12,12,7,9,15,10,7,10,10,10,11,11,22,24,20,30,22,21,29,18,17,28,31,29,15,29,25,28,29,19,22,27,29,55,154,36,128,346
glu,0,3,1,ER,65,3405,64,14,214,9,25,26,29,83,130,79,172,73,91,143,79,88,82,118,88,138,93,120,182,118,85,101,72,60,39,51,33,23,23,17,17,19,21,18,15,19,15,12,10,11,6,12,7,3,2,5,6,6,5,11,9,8,5,4,7,10,13,11,13,12,11,13,8,21,13,12,13,21,26,29,29,32,32,41,31,40,35,31,28,36,23,24,37,22,26,25,31,29,25,42,48,65,49,67,177,654
glu,0,3,1,ER,66,1330,64,30,192,26,67,59,33,66,55,61,79,73,63,59,74,35,37,41,31,50,26,33,39,26,17,26,14,18,11,12,4,14,5,8,10,9,3,6,5,7,5,5,7,7,6,7,4,8,7,2,5,8,2,7,3,6,6,5,2,3,2,5,4,5,5,5,6,11,5,10,7,7,6,6,5,5,7,7,9,6,5,12,7,7,17,13,5,13,15,13,21,13,13,11,13,17,19,15,23,32
glu,0,3,1,ER,67,5301,94,29,256,16,51,67,28,136,138,100,374,72,89,141,77,90,70,102,80,179,113,134,157,118,103,100,79,64,68,49,52,34,37,21,23,28,28,17,16,23,18,20,12,14,7,13,10,13,12,4,7,5,8,8,8,4,8,6,5,16,14,8,17,9,12,14,14,9,10,12,15,16,19,26,31,23,34,33,45,57,41,33,40,35,41,52,30,26,29,27,31,36,28,55,49,70,105,75,208,719
glu,0,3,1,ER,68,3948,50,22,193,10,37,53,28,114,181,108,258,79,92,149,76,80,74,109,74,138,104,111,153,118,73,92,77,45,56,42,28,25,33,23,15,25,19,20,19,12,16,21,18,9,10,7,9,3,8,3,7,10,4,7,7,5,8,9,3,13,8,16,6,7,8,7,12,11,8,19,13,12,12,16,28,14,21,32,40,31,27,27,35,36,34,29,23,25,30,17,23,23,30,34,44,71,181,48,168,514
glu,0,3,1,ER,69,5165,96,52,219,7,60,69,35,131,181,119,320,68,76,167,90,103,83,109,81,144,148,153,215,145,130,101,89,89,48,53,45,40,33,21,17,17,21,18,18,20,18,12,15,12,14,9,11,10,11,5,7,8,7,8,6,8,7,10,10,14,17,12,18,6,7,17,17,15,4,12,14,16,16,24,45,33,35,44,44,46,51,31,38,43,47,31,22,25,21,29,29,38,35,51,50,94,56,94,190,907
glu,0,3,1,ER,73,5227,96,33,387,26,79,61,21,152,128,90,362,135,98,179,127,109,87,85,70,131,91,119,142,103,92,109,66,49,40,35,30,27,19,21,21,16,18,20,17,19,15,12,15,8,10,3,6,4,7,9,11,13,7,9,9,6,9,9,6,16,19,15,13,13,13,10,12,12,22,13,17,25,17,21,27,28,30,31,38,40,37,39,38,29,38,31,35,28,28,35,38,38,45,45,65,80,40,75,174,381
glu,0,3,1,ER,74,3678,37,5,108,4,16,29,9,91,75,37,200,18,36,84,34,35,23,38,28,71,49,23,52,51,33,31,18,21,18,12,10,8,7,6,5,5,6,3,6,7,4,2,6,2,2,4,3,1,5,2,3,4,4,2,6,5,2,1,2,5,5,3,7,5,3,6,5,4,3,8,5,4,12,6,8,6,14,13,15,13,11,12,9,15,8,10,11,7,17,25,25,22,17,27,35,42,30,26,74,112
glu,0,3,1,ER,75,3959,106,25,310,15,45,71,19,100,116,112,315,111,81,124,104,98,68,107,78,158,106,122,153,103,82,77,66,43,47,31,37,17,18,25,24,10,14,17,15,15,18,5,9,10,4,12,10,8,7,8,8,7,7,4,6,9,7,12,8,12,11,11,10,12,5,15,16,14,8,16,6,13,21,20,23,27,25,23,32,31,29,24,29,17,32,19,19,20,28,34,34,40,38,49,62,86,57,63,157,389
