experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,0,3,4,golgi,1,8051,135,20,75,52,27,15,27,26,15,14,17,14,10,13,22,18,10,13,9,20,13,10,8,9,7,12,8,5,7,8,6,6,6,5,7,5,5,4,3,5,3,3,1,1,3,4,3,2,3,2,4,3,1,5,6,2,1,0,2,1,2,3,4,0,1,5,1,4,4,3,1,2,0,4,4,4,1,5,3,4,3,1,2,4,7,1,5,1,2,2,6,2,5,6,10,8,6,9,1,0
leu,0,3,4,golgi,2,8875,115,29,58,51,28,23,17,24,16,23,17,12,16,17,17,16,22,21,19,15,9,11,15,10,9,16,8,11,6,8,2,3,5,12,13,4,7,4,4,6,3,6,3,5,7,5,4,4,10,2,2,3,1,6,4,9,1,5,4,6,5,9,4,6,1,1,2,3,5,5,1,4,3,2,4,5,8,3,2,3,1,1,4,2,4,4,5,5,4,3,4,4,7,7,32,39,20,12,2,0
leu,0,3,4,golgi,3,11325,186,46,69,67,47,38,34,35,27,30,31,27,38,35,24,17,21,17,22,24,22,16,29,28,25,13,12,13,12,9,12,8,14,14,15,8,11,5,15,6,5,15,10,5,6,6,10,9,7,9,4,9,5,4,7,6,7,5,4,1,8,8,6,7,5,3,3,3,6,3,2,3,3,4,4,4,8,8,5,3,4,2,3,3,5,3,5,7,9,8,15,9,9,25,63,56,37,13,5,0
leu,0,3,4,golgi,4,14352,190,38,79,55,42,25,27,33,22,33,22,19,23,24,23,14,16,21,27,16,19,23,23,32,20,20,19,8,12,10,5,15,9,4,7,7,8,6,8,6,9,4,1,4,4,7,8,9,4,5,6,2,4,7,7,5,2,4,5,4,3,8,7,7,3,5,5,3,6,2,4,3,7,4,4,3,2,4,2,3,1,3,4,2,2,5,3,4,5,3,7,7,4,6,16,30,20,14,2,0
leu,0,3,4,golgi,5,11117,135,33,63,60,32,27,29,18,26,33,26,22,24,17,17,10,19,13,13,18,10,19,20,15,11,14,12,9,8,10,10,9,13,4,8,9,9,7,6,5,3,3,3,5,2,4,3,3,2,6,3,6,1,1,0,5,4,3,3,2,2,1,3,1,1,2,1,1,3,0,0,1,1,2,6,2,2,0,1,4,2,0,5,2,3,1,1,2,0,2,0,2,2,3,14,15,6,5,0,0
leu,0,3,4,golgi,6,14697,220,47,105,92,55,45,38,31,38,48,27,36,36,34,34,20,18,22,21,27,21,25,20,23,23,18,20,23,23,14,14,12,18,9,17,8,4,16,9,12,6,13,11,3,8,7,9,11,8,12,3,4,4,4,3,11,8,4,6,7,2,2,10,11,6,3,4,6,4,8,5,8,14,3,2,4,8,5,5,2,4,6,1,5,2,4,4,7,4,12,11,9,6,14,49,41,23,10,6,0
leu,0,3,4,golgi,7,8516,104,20,32,48,29,26,20,19,17,30,22,27,26,38,22,15,14,8,13,11,16,7,20,12,13,11,10,7,8,12,5,5,12,4,7,5,4,3,7,4,2,3,6,4,6,3,5,4,2,3,6,4,2,5,4,3,4,2,5,4,3,4,4,2,3,7,6,4,4,6,1,2,3,2,2,3,2,5,2,3,1,2,4,4,3,1,0,3,6,2,1,2,2,3,5,3,2,4,2,0
leu,0,3,4,golgi,8,9760,119,16,39,39,20,16,19,17,17,21,15,9,8,7,11,7,13,5,18,14,13,6,18,10,12,10,9,9,3,10,6,4,4,3,5,9,2,1,2,5,2,3,2,2,2,3,5,2,5,1,1,1,4,2,0,2,2,0,1,1,1,1,2,0,0,1,1,2,0,2,0,2,0,0,0,1,1,2,2,1,1,2,0,0,0,0,0,2,1,0,0,2,1,1,3,2,8,2,0,0
leu,0,3,4,golgi,9,10778,161,25,89,64,38,26,32,35,31,19,21,20,12,19,19,13,18,17,16,16,15,18,10,12,8,10,14,9,8,9,15,9,7,5,8,5,6,6,9,10,9,6,3,6,2,5,7,5,5,2,2,3,5,3,5,5,1,3,7,1,2,7,3,4,2,2,2,5,2,2,5,2,1,4,3,2,5,2,2,4,2,3,3,3,2,4,6,4,6,7,2,3,1,3,8,10,9,10,10,0
leu,0,3,4,golgi,10,17216,245,64,105,81,82,55,50,47,34,41,41,40,46,54,39,40,29,20,34,27,24,28,29,27,27,27,21,22,20,22,9,18,12,12,14,13,19,16,4,8,6,10,11,12,11,9,10,11,8,8,8,8,6,5,7,8,13,5,5,10,2,3,8,2,4,7,5,5,4,7,4,3,5,6,7,3,13,8,4,5,6,5,4,8,3,6,9,8,10,9,15,13,13,19,73,70,16,14,5,0
