experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,8,golgi,4,7226,95,15,25,36,31,15,12,14,8,27,32,18,13,21,10,12,5,8,11,14,9,11,8,9,6,6,7,12,6,3,11,7,7,6,4,3,3,4,8,1,1,4,0,3,5,0,4,2,2,3,2,1,0,1,4,3,5,2,2,3,0,2,3,0,1,0,2,1,0,2,3,1,0,2,0,0,2,2,0,2,0,1,0,4,0,0,1,2,0,2,0,1,1,3,9,13,14,5,0,0
leu,50,3,8,golgi,5,4759,90,21,25,37,37,11,18,8,8,18,19,17,29,28,15,19,9,9,5,11,9,13,12,7,6,8,5,7,6,8,5,5,6,10,9,4,8,5,6,7,4,3,4,4,5,3,2,3,8,5,5,4,0,3,4,3,3,4,4,2,2,4,2,2,5,0,3,3,2,1,0,4,4,2,4,2,5,2,3,2,3,2,1,3,0,1,1,4,3,5,8,2,5,14,35,26,3,0,0,0
leu,50,3,8,golgi,6,6174,70,3,8,34,13,5,4,13,14,8,12,4,7,3,5,0,7,4,8,5,8,5,3,6,9,8,7,5,1,4,8,2,5,3,5,2,5,2,3,0,2,1,0,2,1,2,1,3,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,50,3,8,golgi,7,15386,164,26,44,57,35,22,26,30,17,26,18,14,33,16,12,19,12,9,9,12,10,11,10,13,15,9,9,12,6,5,5,7,6,7,8,9,5,3,6,6,1,4,2,4,2,6,1,2,1,4,2,1,3,3,1,1,2,3,1,2,1,0,0,2,3,2,0,2,3,0,3,2,3,3,2,2,0,0,0,0,3,0,1,2,1,3,1,3,1,1,2,0,1,1,4,3,5,11,8,1
leu,50,3,8,golgi,8,14771,150,29,46,60,38,22,25,24,17,26,18,19,14,14,17,12,13,9,16,16,12,20,23,9,23,9,9,10,6,11,9,6,3,6,2,5,7,4,3,2,1,3,1,1,2,4,6,3,1,3,1,2,3,2,2,2,4,2,3,1,0,0,1,2,1,1,1,1,0,0,1,2,1,1,1,4,1,3,0,1,1,1,2,1,2,2,2,0,2,0,0,4,1,0,0,0,0,2,0,0
leu,50,3,8,golgi,9,11089,104,16,48,59,30,20,14,38,11,19,24,13,14,15,17,5,5,7,12,11,6,15,13,8,11,5,6,5,4,4,5,4,4,4,3,2,2,2,3,1,0,3,3,1,3,1,3,2,3,1,0,1,2,1,10,2,1,2,1,0,0,1,2,2,2,1,6,2,1,1,0,2,0,1,1,0,2,1,2,4,0,0,1,0,0,4,1,0,1,0,2,1,1,2,2,4,2,6,4,0
leu,50,3,8,golgi,10,7655,111,15,43,29,37,17,26,19,8,10,13,6,17,8,16,14,8,7,9,14,8,6,3,6,10,6,6,12,3,6,6,1,4,5,7,4,3,6,1,4,6,1,10,1,5,9,3,3,2,1,2,3,4,1,1,3,3,1,2,5,1,2,3,1,3,1,1,1,2,3,0,2,2,1,0,3,1,1,1,0,0,2,1,2,1,0,1,2,3,6,7,3,3,5,23,24,3,0,0,0
leu,50,3,8,golgi,11,14158,125,26,54,49,43,22,33,23,20,20,13,15,17,9,8,11,7,6,6,13,7,15,15,13,10,12,6,22,6,5,9,2,4,4,7,6,2,2,5,5,3,2,4,0,2,4,1,3,5,2,4,5,2,2,4,5,1,4,3,2,3,0,7,7,4,3,0,1,2,1,1,0,6,1,0,9,2,2,0,2,1,2,2,1,3,2,2,0,3,4,0,3,0,1,4,4,14,13,1,0
leu,50,3,8,golgi,12,14833,147,18,72,42,31,28,21,29,19,30,22,21,18,15,15,12,19,16,15,20,15,20,17,14,19,6,11,8,12,9,3,4,3,12,3,5,3,3,3,2,0,2,4,2,4,4,1,1,0,3,3,3,3,0,1,5,5,1,1,0,3,2,0,1,4,0,2,2,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,2,0,1,0,0,0,0
leu,50,3,8,golgi,13,9239,102,18,45,52,32,12,20,22,9,23,22,19,20,21,12,12,12,6,17,19,16,12,10,11,6,3,6,6,6,2,7,6,8,3,4,2,1,2,2,4,2,1,1,2,2,1,1,1,1,1,2,2,2,0,4,0,0,0,1,0,0,3,0,0,0,1,1,0,1,3,2,1,2,0,0,2,3,0,0,2,0,0,1,0,1,0,0,0,1,1,2,1,0,1,0,1,5,5,5,0
