experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,2,LD,1,10354,15,42,9,1,0,2,2,0,0,0,0,1,0,0,9,5,10,13,1,2,1,2,2,1,1,1,2,0,1,0,2,2,0,3,1,6,2,2,6,3,3,2,3,0,1,1,2,1,2,0,0,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,2,4,0,2,0,0,0,1,0,0,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,LD,13,8447,71,27,44,16,13,20,18,12,2,3,3,1,3,1,4,2,2,4,4,2,2,1,1,0,3,2,2,0,2,4,2,1,2,0,1,1,3,1,0,0,1,1,1,2,1,2,2,0,0,1,0,0,1,0,1,1,1,2,0,1,1,0,0,0,4,2,0,2,1,3,1,1,2,3,2,3,2,2,1,5,9,8,2,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0
1nmpp1,0,3,2,LD,15,5648,7,14,3,0,1,0,0,0,1,0,0,0,0,2,3,3,1,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,LD,16,9529,52,49,37,10,12,20,18,11,9,7,10,3,5,4,8,4,3,4,2,5,3,8,3,7,4,4,13,1,4,5,2,6,2,6,2,2,1,0,3,3,1,1,1,1,3,0,3,1,2,0,1,1,2,0,2,2,0,1,0,0,1,0,1,0,0,2,3,3,2,2,3,3,5,3,6,4,3,5,3,7,8,8,3,2,2,0,0,3,1,1,1,0,0,0,1,1,0,0,0,0
1nmpp1,0,3,2,LD,17,7415,14,27,13,6,3,1,3,1,1,2,0,1,0,0,5,5,3,5,1,2,1,1,1,0,2,2,0,0,0,0,1,2,1,1,1,0,1,0,0,1,1,2,2,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,1,0,1,1,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,LD,19,6576,25,13,3,0,2,1,2,0,3,1,2,1,0,1,9,5,4,10,0,2,0,3,0,7,5,3,1,0,1,1,1,5,2,3,2,0,2,1,3,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,4,0,0,1,0,0,3,0,2,0,0,0,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,LD,20,8798,93,72,36,25,21,15,40,10,13,9,3,9,6,7,10,4,12,13,4,13,6,5,3,3,6,4,4,5,5,4,2,8,3,5,4,4,3,2,4,5,2,4,4,4,5,3,1,2,2,4,1,1,3,0,2,1,0,0,0,0,0,0,3,2,0,2,2,4,3,2,3,2,3,5,5,3,4,3,3,2,8,5,2,2,5,1,0,1,1,4,1,5,2,6,2,1,1,0,0,0
1nmpp1,0,3,2,LD,21,8443,102,54,49,15,13,9,20,6,7,6,2,3,0,2,11,6,3,3,4,1,1,1,2,4,5,6,2,2,1,4,4,5,2,3,2,1,0,4,2,2,2,2,4,2,1,1,0,1,0,3,0,3,3,0,2,2,0,1,0,0,1,2,1,0,1,5,1,0,2,3,2,1,3,3,0,1,0,2,1,0,3,3,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1nmpp1,0,3,2,LD,22,6486,132,85,74,32,43,33,40,15,9,8,3,2,3,1,7,4,5,6,5,3,5,10,8,9,5,8,5,1,3,2,2,3,2,4,5,4,1,3,0,3,0,3,1,3,4,3,1,1,1,2,6,3,2,0,2,1,1,1,3,1,0,3,0,4,3,5,2,5,7,8,6,4,5,2,3,2,6,6,4,8,1,5,1,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,LD,23,6491,31,28,19,5,12,9,12,3,10,2,2,2,1,0,5,2,2,5,3,1,1,0,0,4,4,3,3,1,0,2,0,1,4,0,0,2,0,0,2,0,1,3,1,2,1,2,2,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,2,2,1,2,3,2,3,1,1,1,2,2,0,2,5,3,4,1,1,0,1,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,LD,25,7351,161,80,81,76,42,25,32,20,17,12,6,6,8,5,11,8,12,9,21,15,6,7,10,10,12,9,5,3,3,3,2,5,3,4,6,1,2,6,2,4,3,4,4,1,1,2,3,4,4,5,1,3,1,0,1,1,5,0,2,1,2,0,3,7,6,4,5,9,10,6,8,8,8,9,14,9,5,5,3,3,1,2,3,0,0,1,0,0,1,1,0,0,2,1,3,2,0,0,0,0
1nmpp1,0,3,2,LD,26,3976,13,17,1,2,1,1,11,1,3,0,1,0,0,0,1,2,2,0,1,1,2,1,2,1,3,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,LD,27,5459,41,43,32,7,6,2,15,3,2,3,3,2,1,0,11,9,3,11,2,6,1,4,0,0,3,2,1,2,3,2,2,0,2,3,1,3,3,6,1,3,3,3,1,5,3,0,1,1,2,3,0,1,0,0,2,0,2,1,0,1,0,1,1,1,0,2,2,3,3,1,1,1,2,0,1,0,2,2,3,1,2,2,3,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1nmpp1,0,3,2,LD,28,6409,133,67,55,38,21,20,30,22,31,25,14,18,10,8,6,10,4,12,1,5,9,5,10,8,10,7,10,5,6,8,2,7,6,7,4,1,4,1,2,3,4,4,2,2,2,2,0,6,1,4,3,3,1,4,3,4,2,0,1,0,0,3,2,1,3,3,3,4,5,6,4,10,7,5,11,7,6,4,7,6,2,2,2,2,3,0,0,0,3,0,3,1,8,5,5,14,1,2,0,0
1nmpp1,0,3,2,LD,29,9999,111,76,61,36,34,22,21,10,17,3,4,5,4,2,12,7,3,7,5,3,5,7,5,11,7,8,6,4,6,4,1,1,3,5,2,1,3,0,2,6,7,3,1,3,1,0,1,2,1,1,2,1,0,4,1,1,3,1,3,1,2,4,3,2,7,5,4,5,1,2,1,6,2,3,3,6,10,3,6,3,3,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,LD,30,11736,167,80,75,61,43,31,13,5,6,4,3,5,5,0,23,24,14,24,20,6,8,11,0,6,10,3,6,2,3,4,5,4,2,3,4,1,2,8,1,1,3,3,1,3,1,3,5,1,3,3,3,0,2,3,0,1,4,3,2,3,1,1,4,3,2,5,1,5,2,5,2,7,7,11,16,13,8,4,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,LD,32,7888,86,42,40,7,11,11,17,10,10,10,5,8,5,4,3,3,8,4,5,0,1,5,0,7,4,7,8,8,4,4,1,2,1,2,4,3,2,3,1,2,3,1,3,1,0,1,1,1,0,1,2,1,0,4,1,1,0,0,0,0,1,0,0,1,0,2,1,0,1,1,0,1,3,3,1,3,5,0,5,3,3,2,3,0,1,3,1,1,1,2,0,0,1,4,3,2,0,0,0,0
1nmpp1,0,3,2,LD,33,6048,99,97,74,30,24,19,37,11,12,8,8,3,3,4,11,10,4,15,10,8,2,4,6,5,9,4,3,0,4,2,5,3,2,1,3,2,1,3,3,0,2,2,4,3,0,2,2,1,2,1,1,4,1,1,3,1,0,2,1,0,1,1,2,1,3,3,2,1,6,3,5,2,10,8,3,2,6,4,4,4,5,4,6,1,4,1,1,1,4,2,0,0,0,2,0,0,1,1,0,0
1nmpp1,0,3,2,LD,34,5154,35,11,16,0,6,4,14,2,6,2,3,1,0,2,3,5,6,4,3,0,1,0,0,2,1,2,1,2,4,1,0,4,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,2,0,0,1,1,0,1,0,2,2,0,1,1,2,1,0,0,1,1,0,0,0,0
1nmpp1,0,3,2,LD,35,4839,85,46,30,17,12,12,16,9,14,8,5,7,7,5,6,8,8,12,5,1,4,7,2,3,7,7,2,4,4,4,3,2,2,2,4,4,2,3,3,2,4,3,2,4,2,3,1,2,1,0,0,0,0,1,0,2,0,0,0,1,0,1,1,2,0,0,1,2,2,3,1,4,2,4,1,5,5,7,3,3,13,6,2,3,3,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0
1nmpp1,0,3,2,LD,36,13592,352,131,139,108,82,80,88,40,44,44,25,21,22,18,27,22,16,23,17,18,9,27,13,26,13,17,14,11,5,10,12,12,4,8,11,6,3,6,6,7,10,6,8,1,5,5,4,5,5,5,4,2,3,6,1,4,3,4,4,7,4,5,3,6,9,7,10,11,11,16,7,5,18,17,25,20,22,15,16,14,18,10,6,5,2,4,6,2,4,5,3,4,5,2,1,0,1,0,0,0
1nmpp1,0,3,2,LD,37,12219,163,136,69,26,50,23,58,17,28,16,26,10,8,4,15,9,6,9,7,5,5,6,10,22,15,10,4,5,5,6,4,2,3,7,5,4,5,4,8,3,5,2,4,5,8,1,3,4,2,3,2,3,4,5,6,1,3,3,2,0,0,2,3,2,2,4,6,3,4,0,3,12,8,13,7,8,9,14,15,15,8,6,5,6,8,8,6,4,2,0,7,7,2,1,6,10,0,1,0,0
1nmpp1,0,3,2,LD,38,7470,47,43,30,4,5,6,5,0,1,1,0,0,0,1,9,12,5,10,3,7,3,3,3,5,3,1,2,1,4,1,2,2,0,2,1,1,3,3,2,2,4,1,2,3,4,1,1,0,3,4,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,4,4,4,1,2,3,1,2,0,1,2,2,1,2,1,1,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,LD,39,7425,188,87,53,25,39,33,47,30,26,16,8,7,2,7,11,11,12,11,4,3,2,6,1,8,13,7,6,3,2,2,9,5,4,1,3,2,1,5,1,5,3,3,4,3,5,3,0,5,2,4,0,2,3,0,2,2,3,1,0,2,2,4,1,2,3,3,4,3,3,3,2,4,4,4,5,5,5,4,3,2,9,6,13,1,2,0,3,0,3,1,2,1,0,3,0,0,0,0,0,0
1nmpp1,0,3,2,LD,40,4918,72,62,22,10,15,14,25,7,10,5,3,6,3,1,3,4,2,2,1,2,4,2,2,6,4,3,6,5,3,3,2,1,1,2,3,1,0,1,1,2,2,2,1,3,0,4,1,2,2,2,3,1,0,1,1,1,0,1,1,0,1,0,0,0,0,2,2,4,2,2,3,4,2,1,2,5,3,2,2,2,3,2,5,3,3,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,LD,41,9178,27,42,14,6,1,7,3,0,2,1,2,2,2,3,6,5,5,8,2,2,2,4,2,1,6,1,7,1,1,3,3,5,2,5,2,2,1,0,4,3,1,4,2,2,5,2,1,1,1,0,2,1,0,0,0,0,0,2,0,1,2,0,0,1,0,1,0,1,1,2,1,0,1,5,2,2,4,2,0,0,2,0,1,3,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0
