experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,5,vacuole,12,3739,300,1835,299,165,112,123,179,183,174,173,194,213,177,177,142,81,51,47,38,37,52,44,29,28,51,51,38,33,31,23,20,17,21,11,13,8,21,13,14,11,29,19,25,17,23,14,16,26,31,34,39,40,67,42,40,47,34,47,32,31,24,28,23,25,33,22,12,9,14,3,4,3,1,3,1,3,8,10,17,22,17,24,23,20,16,20,17,27,29,33,16,12,12,11,17,23,21,33,115,321
rpmc,100,3,5,vacuole,13,4876,316,1742,238,112,71,143,162,127,92,83,97,88,101,79,64,43,22,16,11,13,16,11,11,16,25,16,14,16,12,14,8,2,6,5,9,4,9,1,8,4,13,12,14,11,7,9,10,21,21,26,34,14,16,14,12,12,17,21,10,8,10,8,4,6,8,11,2,5,5,5,3,6,10,4,7,1,3,2,8,17,17,18,14,16,18,8,13,8,12,14,8,6,1,4,2,24,13,15,9,85
rpmc,100,3,5,vacuole,14,3780,438,2119,514,352,205,276,404,300,304,262,241,268,233,228,142,92,57,41,47,40,34,31,28,25,37,35,27,31,21,22,20,11,9,9,13,6,16,24,28,34,39,27,35,22,26,14,17,19,27,30,56,42,39,34,28,28,33,37,38,26,27,25,25,23,27,15,6,6,6,5,6,7,11,9,7,11,24,22,28,44,45,32,38,42,27,29,41,27,35,17,13,11,13,18,8,54,58,102,97,118
rpmc,100,3,5,vacuole,15,2381,236,1984,219,95,63,151,153,88,78,83,86,83,81,49,36,26,29,13,18,8,8,12,4,9,5,9,4,2,6,6,3,3,3,4,6,6,7,11,4,6,22,9,25,12,10,8,4,21,15,21,19,18,29,15,17,16,10,9,11,5,3,2,13,6,11,7,8,4,1,2,5,2,2,4,3,2,4,6,11,11,5,8,10,14,10,8,11,7,5,5,3,8,4,4,3,17,10,33,20,68
rpmc,100,3,5,vacuole,16,3216,375,1051,202,171,53,137,198,160,148,184,177,166,157,171,121,90,49,38,28,28,34,27,19,18,30,30,29,26,28,18,19,19,13,12,12,9,16,8,16,6,16,11,15,13,14,7,8,12,18,24,27,29,44,25,23,25,29,26,17,14,19,21,18,20,20,10,12,4,9,2,2,4,3,2,4,2,7,5,14,37,29,34,15,24,21,15,23,34,35,37,19,17,14,26,18,27,42,81,168,206
rpmc,100,3,5,vacuole,17,2761,192,1584,198,156,138,151,151,126,127,158,119,147,107,113,66,52,38,30,19,28,15,23,10,12,37,20,20,23,15,14,12,8,6,5,6,2,4,9,11,6,21,14,27,12,7,5,13,26,23,30,20,28,40,21,17,26,8,26,23,19,17,9,16,15,13,9,7,4,5,3,2,3,2,1,2,1,2,6,9,15,17,9,18,15,12,17,12,20,28,15,14,2,4,8,11,17,12,27,93,79
rpmc,100,3,5,vacuole,18,3514,415,2317,393,303,117,222,263,219,194,187,217,199,189,142,107,74,35,41,26,27,30,31,22,20,30,26,29,22,22,19,16,10,18,6,6,6,9,17,17,18,26,15,40,18,19,12,16,44,28,33,57,42,41,38,30,45,35,33,36,30,17,21,22,20,21,17,8,5,9,4,3,4,4,6,3,5,10,18,19,30,32,26,21,28,24,18,17,33,21,18,21,6,13,7,15,37,33,46,143,230
rpmc,100,3,5,vacuole,19,4165,369,1589,339,149,106,153,224,188,177,182,210,195,167,184,113,82,63,39,30,35,21,24,19,25,27,32,23,18,15,22,14,12,8,6,8,6,11,20,25,22,14,16,19,15,16,12,18,22,17,25,49,73,51,36,25,35,24,35,22,28,23,25,17,17,15,17,10,9,8,6,6,5,6,9,4,7,6,18,17,22,20,18,35,39,30,22,24,28,28,22,14,11,16,18,20,24,26,37,87,221
rpmc,100,3,5,vacuole,20,2360,116,895,209,198,119,135,176,218,199,230,202,227,216,206,185,140,109,78,74,53,58,50,51,42,52,40,45,32,25,36,17,20,13,22,11,10,10,14,7,13,20,18,26,20,18,25,27,30,31,36,46,37,52,32,35,38,18,23,21,14,19,16,24,24,21,9,14,8,5,2,3,2,2,4,5,3,4,7,18,22,19,23,25,35,34,20,17,25,24,16,23,12,18,19,21,30,29,51,87,586
rpmc,100,3,5,vacuole,21,5366,361,2543,301,139,73,191,212,128,81,71,58,52,52,32,27,13,18,18,7,13,6,4,5,9,12,3,3,0,6,2,3,1,1,4,6,5,8,13,15,13,36,18,45,22,13,11,15,37,45,45,30,20,25,11,15,12,8,7,9,3,6,10,11,6,4,4,7,1,3,7,6,7,4,2,3,4,2,4,10,7,10,7,7,5,7,3,3,3,5,2,2,10,7,5,2,22,23,117,6,0
rpmc,100,3,5,vacuole,22,4927,546,3494,512,252,149,300,274,200,153,136,156,160,147,114,81,54,34,27,19,11,9,6,23,11,14,7,2,6,9,9,7,5,7,4,5,8,22,37,28,21,40,36,62,19,27,15,27,40,51,39,27,43,32,37,24,32,34,24,14,14,12,22,15,23,23,18,13,7,4,9,7,12,10,7,6,6,9,6,17,17,21,10,10,13,15,4,4,14,9,6,4,7,13,14,9,28,19,70,57,164
rpmc,100,3,5,vacuole,23,3382,377,1986,308,134,65,151,213,150,151,132,151,174,115,100,74,62,35,29,12,22,29,15,18,24,24,24,37,18,25,20,13,11,13,3,4,7,8,8,11,7,22,21,25,23,19,12,16,35,15,33,30,28,24,22,25,26,19,22,23,17,20,12,22,21,12,14,5,6,6,0,3,4,11,4,4,4,7,7,14,23,19,22,16,22,17,16,19,21,29,19,17,8,16,21,17,30,37,53,71,167
rpmc,100,3,5,vacuole,24,2343,126,751,207,282,165,137,123,191,209,202,184,183,173,218,186,155,100,81,40,51,49,25,31,26,28,28,39,22,12,33,24,17,16,14,10,12,20,26,22,26,28,26,31,27,38,26,42,33,37,41,45,45,43,77,39,51,28,29,23,24,33,34,39,24,22,20,10,1,2,4,1,6,1,2,1,7,4,7,5,7,14,10,13,22,16,13,10,10,11,16,16,4,11,23,24,39,50,93,319,616
rpmc,100,3,5,vacuole,25,4020,307,1607,353,378,202,243,305,357,341,343,346,359,337,345,260,185,106,107,65,69,65,62,62,69,75,86,69,64,42,49,40,39,36,26,17,30,33,30,34,32,43,28,37,46,37,46,55,49,59,73,96,77,86,92,63,64,57,61,44,35,35,41,39,52,41,18,10,10,7,6,2,5,5,7,6,5,7,14,23,31,37,40,28,40,49,38,34,58,45,51,30,9,22,27,38,57,45,109,238,661
rpmc,100,3,5,vacuole,26,2090,182,987,152,74,46,75,84,76,54,60,54,69,56,64,47,40,26,15,12,11,7,13,11,12,9,9,8,3,12,9,6,1,3,2,2,4,4,4,3,4,3,7,17,7,3,5,5,11,10,6,11,11,13,13,8,11,5,4,6,1,3,2,0,0,5,2,1,2,1,1,2,2,1,1,0,3,5,7,12,9,11,6,6,10,12,9,13,17,11,6,8,4,1,3,3,3,15,19,10,101
rpmc,100,3,5,vacuole,27,1518,162,707,219,174,118,98,134,132,109,113,90,103,99,71,89,63,46,44,20,10,17,10,9,4,1,7,7,7,4,5,7,4,12,8,9,12,13,19,17,21,16,7,18,20,14,16,16,23,27,27,26,27,36,42,30,33,29,31,17,15,8,12,14,12,11,11,5,3,2,5,2,3,2,1,2,1,0,5,2,2,7,3,5,4,4,1,1,1,1,1,1,3,3,9,8,14,8,39,65,265
rpmc,100,3,5,vacuole,28,3229,220,1481,215,93,83,126,200,145,100,75,109,124,79,54,48,28,20,6,20,13,10,7,11,3,8,7,7,2,5,7,6,1,3,1,5,3,8,8,10,14,12,17,17,15,11,12,6,20,27,21,27,18,18,7,13,20,11,18,16,13,5,8,11,5,9,5,2,3,5,2,0,8,5,9,8,6,4,4,18,12,20,16,9,11,10,7,5,5,9,2,5,5,11,3,6,18,16,51,1,0
rpmc,100,3,5,vacuole,29,2234,192,1121,174,120,85,138,144,154,103,112,118,148,123,107,91,79,52,40,29,24,14,16,9,19,16,15,16,16,11,12,12,9,6,6,2,4,9,5,12,7,15,11,19,10,9,11,8,18,18,14,19,32,38,19,20,17,15,23,12,16,27,15,14,14,16,8,6,4,5,2,2,3,2,8,0,2,4,8,9,11,13,20,14,17,11,21,9,22,20,20,7,7,5,9,15,9,15,35,81,202
rpmc,100,3,5,vacuole,30,5870,132,2341,99,82,6,41,20,6,6,8,4,3,2,0,0,0,3,1,3,0,0,5,9,4,7,0,0,0,0,1,0,0,0,2,1,2,5,3,0,2,38,14,37,20,6,2,4,29,13,11,1,4,5,2,3,2,2,1,0,1,2,0,0,0,2,0,0,0,1,0,0,1,1,3,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,5,vacuole,31,2044,160,708,211,218,90,96,105,92,82,85,88,84,61,80,54,41,34,25,21,21,12,20,19,12,23,22,22,10,14,18,12,16,5,7,5,3,2,4,2,5,0,0,5,5,5,6,3,9,7,9,16,15,22,13,10,7,12,9,11,12,6,11,14,3,6,4,4,5,3,3,2,3,1,1,1,2,3,5,13,19,17,21,9,14,18,14,8,13,19,13,11,3,4,5,8,8,13,19,38,118
rpmc,100,3,5,vacuole,32,3431,449,1257,206,190,69,115,191,129,139,156,142,178,128,146,96,77,49,36,38,38,27,28,40,30,40,46,31,37,28,26,17,16,5,2,18,9,8,13,10,8,20,11,17,10,10,11,20,15,24,23,29,26,39,19,25,31,21,27,31,22,16,11,18,17,19,16,15,8,3,4,3,1,5,4,2,1,5,5,12,20,16,6,22,21,26,13,24,22,21,18,17,19,20,16,28,28,31,65,130,466
rpmc,100,3,5,vacuole,33,1350,170,509,85,126,16,49,67,49,39,30,37,45,43,46,41,37,34,34,22,19,14,11,13,14,26,15,13,10,9,7,13,6,6,9,5,3,3,0,5,4,2,0,6,3,4,3,5,4,13,13,7,13,12,9,13,9,14,14,12,7,8,3,7,7,7,4,4,1,1,3,2,3,2,2,0,0,4,3,9,16,12,11,13,15,13,20,24,23,11,13,6,9,5,5,5,5,12,24,27,164
rpmc,100,3,5,vacuole,34,4772,493,1860,409,339,201,263,360,342,353,341,358,362,331,356,264,227,160,107,92,94,96,83,82,102,105,95,97,82,79,64,55,39,28,19,18,22,23,13,20,19,19,14,30,17,20,28,23,31,45,51,69,64,65,53,46,56,38,37,35,44,28,42,41,36,26,43,25,9,9,18,5,3,4,6,6,7,9,7,16,28,45,37,38,45,46,36,44,54,54,48,30,22,31,44,59,55,45,101,180,925
rpmc,100,3,5,vacuole,35,2298,279,1176,270,177,146,183,197,167,148,189,174,185,161,175,132,114,85,52,46,43,34,48,32,32,35,35,34,35,32,26,19,20,16,17,10,9,15,15,13,11,25,16,20,18,15,17,20,26,25,22,36,38,35,33,28,24,17,43,28,26,21,25,25,27,22,9,6,10,7,1,2,2,4,1,2,6,8,6,6,13,23,15,24,25,15,24,21,26,20,22,13,11,16,17,18,38,22,45,182,629
rpmc,100,3,5,vacuole,36,2285,167,1021,326,236,161,124,169,188,224,205,234,210,229,293,230,176,116,78,70,60,68,50,41,43,42,50,38,36,24,17,19,15,14,16,13,11,22,16,28,18,32,21,29,23,20,20,29,32,36,37,37,38,29,27,29,29,27,25,25,21,19,25,23,31,19,13,10,8,6,3,1,1,4,2,3,2,9,7,10,13,21,14,18,24,21,23,12,20,12,18,12,3,9,19,22,51,33,44,73,828
rpmc,100,3,5,vacuole,37,4292,249,1648,520,585,333,261,339,377,452,389,406,335,397,419,337,268,209,155,109,87,83,96,88,66,89,87,54,57,45,57,43,48,43,36,35,52,54,52,53,53,63,70,70,54,88,71,81,91,116,111,141,116,124,161,107,96,90,51,60,59,56,49,75,71,45,24,20,9,10,5,5,5,5,4,8,3,11,12,11,10,27,32,33,30,29,24,27,25,36,28,18,9,21,38,45,76,53,327,566,811
rpmc,100,3,5,vacuole,38,4876,372,2366,309,172,88,146,185,143,147,133,146,157,138,130,119,77,60,34,36,21,34,30,33,27,40,31,34,39,31,28,27,17,10,11,14,5,10,14,11,4,22,22,45,20,13,17,32,32,34,39,39,57,49,30,25,45,28,46,26,26,19,17,27,21,21,12,9,6,3,2,4,4,4,1,3,0,5,6,11,24,13,15,20,22,24,22,19,27,25,22,15,10,6,19,13,12,19,29,96,372
rpmc,100,3,5,vacuole,39,1798,107,934,159,105,71,78,93,86,64,75,71,77,58,51,37,43,25,27,16,7,7,11,6,11,7,10,6,4,4,5,7,2,3,2,1,2,3,2,4,2,7,3,7,6,7,5,2,4,7,7,11,8,8,8,10,8,13,11,7,7,3,3,5,10,5,0,1,0,2,0,0,0,0,4,4,2,2,2,4,10,8,13,13,9,12,4,5,9,12,9,3,2,1,6,2,2,7,13,4,59
rpmc,100,3,5,vacuole,40,4186,421,2320,394,255,131,186,274,227,189,221,186,213,157,137,97,83,47,46,28,26,23,30,25,20,30,19,14,25,25,15,17,10,11,13,16,8,11,14,13,17,36,18,30,15,11,15,16,31,25,23,33,47,51,35,26,39,31,34,34,32,20,22,15,21,22,24,13,7,8,4,3,3,6,6,7,10,6,18,24,33,28,18,18,19,25,22,32,22,41,27,35,9,13,16,24,29,38,83,183,235
rpmc,100,3,5,vacuole,41,3975,446,1314,256,264,163,184,184,163,151,193,173,156,170,160,132,97,87,64,66,37,49,30,50,47,46,44,40,36,40,33,29,27,17,13,17,12,13,10,14,22,27,25,23,19,34,27,20,22,36,59,50,42,96,108,34,47,36,33,32,23,21,27,27,15,12,17,7,5,4,8,6,2,5,5,4,11,6,11,15,20,29,26,25,32,26,41,23,48,27,30,21,12,18,19,18,23,28,141,156,312
rpmc,100,3,5,vacuole,42,2668,252,1283,187,181,90,94,134,142,105,85,75,96,115,85,94,73,42,34,24,21,27,9,18,18,22,11,21,12,15,13,24,12,14,9,9,7,11,13,5,10,9,10,14,7,8,9,20,22,20,18,19,21,17,13,13,24,20,19,14,10,15,16,10,13,15,7,7,5,4,2,2,0,2,0,3,0,1,7,9,7,13,12,15,13,15,12,22,28,19,14,10,7,11,11,21,13,14,35,76,299
rpmc,100,3,5,vacuole,43,3539,227,2013,217,147,105,143,124,103,70,71,58,56,45,37,23,19,16,12,14,12,3,2,2,6,14,1,2,2,1,4,1,2,1,2,5,4,7,5,11,10,24,20,32,17,12,6,14,16,21,33,25,17,8,12,14,15,8,6,1,4,7,5,3,5,3,0,3,1,2,3,6,2,6,3,5,5,3,3,7,10,7,8,5,12,5,3,1,1,2,3,3,0,3,6,5,17,7,48,17,20
rpmc,100,3,5,vacuole,44,3023,470,1229,255,280,150,180,193,242,205,249,225,231,217,193,145,94,57,42,41,28,29,29,21,32,21,21,23,28,19,14,14,12,14,17,18,17,20,28,27,16,27,23,20,22,15,31,22,37,31,30,58,44,62,32,54,56,40,43,32,23,28,30,32,22,22,12,12,15,4,7,4,4,4,9,3,4,6,14,9,25,23,25,23,23,35,18,14,27,26,25,17,15,19,31,24,41,51,72,148,270
rpmc,100,3,5,vacuole,45,1842,193,1003,160,45,29,61,72,55,48,46,53,63,51,42,27,23,18,14,12,6,7,5,2,3,6,3,1,2,6,4,1,2,5,9,1,1,9,9,3,5,22,12,18,15,12,11,10,23,16,10,18,16,16,11,16,10,5,7,12,10,7,3,3,5,8,3,1,3,0,1,0,0,1,5,0,0,4,2,3,7,6,3,7,7,5,2,3,3,3,6,0,0,3,8,3,9,7,8,24,97
rpmc,100,3,5,vacuole,46,3013,335,2058,327,120,84,173,213,127,129,113,115,133,106,88,43,35,19,21,16,14,13,10,8,15,17,13,10,9,7,6,4,4,3,3,3,3,7,11,6,12,8,12,36,22,10,14,9,18,24,21,18,27,18,21,12,17,25,13,16,17,16,9,7,10,6,11,5,3,4,4,2,6,4,3,7,6,4,18,12,30,16,21,24,19,22,8,22,27,15,6,9,3,6,5,8,19,34,44,8,1
rpmc,100,3,5,vacuole,47,4256,383,1853,333,152,98,182,190,199,134,168,175,181,140,116,79,57,39,33,27,30,19,22,21,27,29,33,25,21,28,15,18,16,9,3,7,7,10,10,8,8,10,10,17,13,8,13,16,39,30,37,31,53,52,39,27,41,33,30,42,25,32,27,16,13,22,17,11,8,4,4,0,2,4,1,1,0,6,9,8,25,21,12,18,15,20,9,23,27,34,29,17,6,7,14,24,21,32,50,159,181
rpmc,100,3,5,vacuole,48,3071,320,1576,337,304,175,165,202,198,170,141,143,175,162,147,134,76,66,42,32,31,28,27,38,34,36,40,31,38,32,34,18,22,14,11,11,9,12,17,10,12,20,20,20,17,14,21,10,34,28,42,50,25,34,30,29,25,13,16,11,16,19,23,13,15,13,11,7,0,4,6,2,4,5,4,4,5,4,8,8,13,19,25,21,28,12,18,18,23,18,30,15,3,15,13,7,16,26,27,64,253
rpmc,100,3,5,vacuole,49,5096,572,1937,429,276,169,296,335,281,220,267,253,278,265,238,209,128,89,74,51,43,54,49,40,29,41,34,37,35,23,39,29,16,14,6,11,16,14,20,15,24,25,23,34,21,19,21,27,18,35,38,50,41,50,39,33,50,36,40,31,27,30,26,31,25,23,18,15,14,10,8,5,7,5,5,9,6,12,19,21,45,31,37,41,46,30,26,34,25,43,40,24,11,17,16,26,32,44,73,146,274
rpmc,100,3,5,vacuole,50,2723,298,1071,342,307,250,163,180,206,183,183,171,190,171,190,160,129,76,56,48,42,29,32,36,15,25,34,16,23,21,16,21,16,20,8,16,9,15,13,12,17,16,5,17,18,19,22,21,20,16,21,40,20,37,27,26,23,21,17,14,10,17,11,16,18,6,15,8,4,3,3,3,1,6,2,4,4,3,4,9,11,17,17,22,15,21,18,12,15,9,18,16,1,6,11,12,22,17,36,57,447
rpmc,100,3,5,vacuole,51,3674,237,1162,337,239,165,135,157,145,164,193,173,171,187,200,142,108,70,69,58,58,46,46,38,28,33,41,38,32,21,25,20,23,22,23,13,20,26,19,26,23,19,25,29,30,25,37,40,59,49,46,60,72,100,119,53,70,33,40,19,26,26,37,26,41,21,7,7,7,7,4,2,5,4,2,4,4,6,3,7,10,28,19,27,17,20,31,18,31,20,33,10,9,15,17,18,28,37,150,221,356
rpmc,100,3,5,vacuole,52,4666,415,2013,338,159,116,193,315,192,155,176,169,184,147,144,120,86,46,45,29,22,23,15,10,24,13,14,8,9,9,9,8,14,10,10,15,9,21,24,12,18,37,21,42,20,29,25,21,47,27,29,32,38,40,33,26,49,31,22,26,18,15,17,20,23,10,18,10,5,9,6,7,7,7,5,6,3,9,9,15,24,15,20,20,23,11,12,9,10,5,7,7,14,13,8,12,33,25,67,73,95
rpmc,100,3,5,vacuole,53,3136,485,1789,380,156,108,198,216,225,221,206,223,258,204,199,136,90,66,40,36,34,33,40,23,26,34,35,40,37,28,38,32,13,14,13,14,10,13,19,18,21,25,18,32,17,20,23,15,28,32,34,43,50,51,40,32,45,32,29,18,25,20,21,27,27,21,5,11,11,5,3,3,1,0,1,0,4,9,9,17,23,40,27,16,27,39,22,18,34,31,36,12,13,15,15,20,34,33,91,127,272
rpmc,100,3,5,vacuole,54,2941,419,1208,203,155,67,79,132,131,92,83,129,95,120,96,76,70,50,47,23,19,23,25,24,24,22,29,16,15,20,11,13,9,7,10,7,4,2,7,10,11,11,13,17,1,3,6,13,15,18,28,22,31,20,23,16,14,8,20,19,15,16,12,18,10,16,4,4,4,3,5,4,0,2,1,2,5,6,6,9,11,19,18,25,16,15,9,29,25,24,11,8,5,16,12,13,14,11,46,84,173
rpmc,100,3,5,vacuole,55,4000,355,1782,381,252,171,187,320,269,309,274,252,225,253,229,175,124,78,56,31,31,29,30,27,36,30,46,38,32,28,29,15,17,16,14,14,19,14,12,8,19,22,17,28,24,13,23,27,48,28,38,52,60,47,46,33,45,42,38,33,19,32,24,21,18,13,14,11,10,6,9,9,12,13,9,10,8,13,21,30,27,28,26,32,27,28,33,29,25,35,22,16,7,14,24,18,18,22,62,146,119
rpmc,100,3,5,vacuole,56,2364,189,796,123,74,44,48,97,65,69,60,51,57,46,33,42,29,23,17,14,13,13,11,11,6,12,12,8,5,5,7,9,5,3,7,6,2,10,3,5,7,7,4,4,6,11,3,17,14,10,7,14,11,16,6,12,10,7,6,2,8,0,3,2,3,5,2,2,0,1,1,3,0,1,1,1,2,3,1,4,11,5,3,5,11,8,1,6,9,11,2,7,3,1,6,5,4,5,16,25,129
rpmc,100,3,5,vacuole,57,2294,169,846,300,265,138,92,126,121,111,135,159,111,112,131,113,94,48,50,32,22,18,16,14,10,19,19,16,16,16,12,9,25,17,21,23,18,21,21,28,33,32,28,24,36,17,35,26,32,29,37,44,36,58,51,46,49,30,29,21,17,24,22,26,31,26,13,5,1,1,2,2,6,3,0,2,2,3,4,2,5,10,7,11,3,13,7,10,11,9,11,5,7,7,16,18,22,29,123,317,436
rpmc,100,3,5,vacuole,58,4052,384,1610,239,172,78,111,142,111,92,108,99,105,104,117,87,107,69,40,47,34,28,24,19,23,34,22,24,34,19,15,26,13,14,7,6,10,5,8,11,8,4,11,15,12,8,6,7,12,24,20,32,29,35,26,18,32,25,38,24,16,18,13,21,14,15,12,3,7,3,8,2,1,0,3,3,4,2,2,12,13,17,17,25,23,16,10,12,21,19,24,7,5,6,6,19,13,17,20,71,279
