experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,0,3,1,LD,5,8596,0,30,0,0,0,0,0,0,0,41,2,91,15,40,0,0,3,6,0,0,2,3,0,0,0,0,8,8,0,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,3,1,4,0,0,4,2,3,2,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,9,6111,0,8,0,0,0,0,0,0,0,41,0,29,3,10,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,10,4850,0,3,0,0,0,0,0,0,0,15,0,9,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,11,8234,1,43,0,0,1,0,0,0,0,76,9,165,25,74,1,1,6,19,0,0,1,4,0,0,0,3,24,15,0,0,1,4,8,0,0,3,4,1,1,0,0,3,0,1,11,11,12,5,0,7,8,3,5,7,10,4,4,6,2,3,4,1,5,4,3,3,3,3,0,0,1,1,5,2,6,2,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,12,8153,14,54,1,1,1,1,0,0,0,95,12,179,36,74,1,2,6,8,2,2,2,6,0,0,1,1,8,31,4,2,0,3,15,1,0,6,5,0,1,0,1,1,1,0,12,12,7,4,2,10,4,7,6,4,4,3,7,4,1,1,5,0,6,6,1,6,5,2,1,5,2,1,2,5,1,1,6,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,16,9109,2,64,1,1,2,0,0,0,0,111,16,229,35,94,1,3,8,13,3,3,5,7,1,1,0,4,19,24,1,0,1,16,18,1,1,14,4,2,1,0,0,3,4,0,24,14,15,12,0,7,9,4,9,13,6,5,10,16,2,2,1,5,3,5,6,8,8,6,5,4,0,2,2,3,1,8,1,6,3,2,2,5,0,1,1,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,17,8841,0,53,0,0,0,0,0,0,0,90,2,172,21,76,0,1,4,9,0,0,3,3,0,0,0,2,15,23,0,0,0,9,11,0,0,3,1,0,0,0,0,2,0,0,13,4,14,2,1,1,7,3,7,4,5,0,3,16,0,0,3,0,0,2,1,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,18,11005,0,51,0,0,0,0,0,0,0,99,8,174,34,77,0,1,5,15,0,1,1,2,0,0,0,0,15,17,0,0,0,18,7,1,0,5,2,0,0,0,0,2,1,0,18,8,17,4,0,6,6,3,10,10,2,3,2,1,1,0,3,1,6,1,2,2,1,2,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,19,4669,0,18,0,0,0,0,0,0,0,31,2,61,8,27,0,2,2,6,0,0,0,1,0,0,0,1,6,8,0,0,0,2,3,0,0,3,0,0,0,0,0,2,0,0,2,3,6,1,0,0,4,0,4,4,2,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,21,9407,2,43,0,7,0,0,0,0,0,83,4,167,31,78,1,3,5,10,0,1,0,5,0,0,0,2,16,21,1,0,1,14,4,0,2,3,5,0,1,0,2,6,1,0,16,6,10,7,0,2,5,1,5,7,5,4,5,4,1,1,5,0,7,3,3,2,3,4,1,1,3,0,2,5,2,1,2,3,4,0,0,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,30,16015,22,82,1,1,3,0,0,0,0,120,7,195,31,70,3,1,5,11,0,1,2,2,0,0,0,2,16,17,5,1,1,4,8,2,1,3,7,1,1,1,0,4,1,0,11,11,14,5,1,10,8,5,7,10,4,9,5,14,3,1,3,5,4,1,6,11,8,14,3,3,11,6,2,4,2,3,2,3,3,2,0,0,0,1,3,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0
rpmc,0,3,1,LD,34,7959,24,57,2,4,7,4,2,1,0,88,8,139,16,80,8,2,6,13,1,1,6,3,5,0,0,0,9,15,2,0,0,6,5,0,0,4,4,2,1,1,3,2,1,1,7,4,13,3,1,4,2,4,3,3,3,3,0,4,0,1,2,1,2,2,1,1,3,1,0,4,0,1,4,2,3,1,2,6,5,4,1,5,3,4,4,3,4,4,3,4,7,3,5,3,5,6,2,0,0,0
rpmc,0,3,1,LD,35,11024,3,53,2,3,5,0,0,1,0,92,15,216,46,86,5,0,4,17,2,0,6,4,4,0,0,4,13,33,3,0,0,18,5,3,1,6,6,2,3,0,1,1,3,0,23,18,22,8,1,13,12,9,20,9,5,10,8,18,8,4,5,8,9,5,4,8,2,9,7,2,8,3,1,2,2,5,4,6,3,3,1,0,0,1,4,1,2,3,0,1,0,1,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,36,6862,0,31,0,0,0,1,0,0,0,81,2,101,18,60,0,0,0,9,0,0,0,3,0,0,0,0,14,12,1,0,0,6,4,0,0,3,0,1,0,0,0,1,0,0,10,1,5,2,0,2,0,1,2,1,2,0,2,4,0,0,0,1,1,0,0,1,1,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,37,5313,3,26,0,0,0,0,0,1,0,38,6,95,20,43,1,2,0,7,1,0,1,1,0,0,0,1,10,11,0,1,3,7,6,0,0,3,0,0,0,0,0,3,0,0,9,5,4,3,1,1,6,0,6,1,2,5,2,3,1,3,4,3,0,2,3,4,3,3,0,0,0,1,1,2,1,1,2,1,3,2,0,1,1,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0
rpmc,0,3,1,LD,38,4807,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,1,LD,41,6440,0,23,0,0,0,0,0,0,0,47,7,79,11,43,0,1,5,9,0,0,0,0,0,0,0,1,9,10,0,0,0,5,8,0,0,3,1,0,0,0,0,1,0,0,3,2,1,2,0,0,0,1,2,2,2,1,0,1,0,2,2,0,0,1,0,0,1,3,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
