experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,3,LD,13,8177,404,187,132,92,59,37,43,51,90,117,72,92,82,66,45,35,32,22,29,23,16,30,28,25,17,24,17,17,8,12,10,6,9,11,8,9,10,11,6,14,12,8,8,9,13,11,10,15,14,12,22,7,9,9,6,11,6,11,12,11,15,15,13,9,4,10,13,8,7,5,2,7,7,5,6,9,8,8,9,10,15,14,6,13,3,7,11,1,4,0,2,2,5,3,6,3,0,0,0,0
glu,0-5,3,3,LD,14,8494,318,137,124,90,56,46,42,49,71,111,67,104,76,58,43,21,29,14,17,15,22,20,20,19,20,24,15,18,12,7,14,13,11,7,10,11,8,12,11,13,14,12,8,7,13,9,13,15,10,18,22,15,7,10,6,5,7,6,4,4,10,17,8,8,9,12,9,14,10,1,2,7,9,3,9,9,4,4,6,7,6,5,8,4,4,3,4,9,3,5,4,2,3,1,0,0,0,0,0,0
glu,0-5,3,3,LD,15,7855,295,156,137,86,49,50,39,65,67,100,69,85,75,52,45,30,24,14,17,17,21,22,26,34,18,26,19,21,12,13,11,10,10,8,16,11,8,9,11,17,14,7,9,7,7,10,13,4,7,7,22,12,10,12,7,5,9,7,8,7,7,6,9,8,7,7,5,7,6,4,6,3,6,7,6,8,7,8,7,7,12,9,10,8,8,8,8,3,7,4,1,4,5,5,2,1,0,1,3,0
glu,0-5,3,3,LD,16,6096,279,143,104,85,55,56,44,65,86,114,68,91,69,52,39,28,25,23,29,15,21,19,32,30,13,15,19,12,12,8,11,13,11,18,7,10,7,9,9,12,6,10,3,9,7,8,5,6,12,7,20,4,12,12,5,5,10,12,11,8,8,8,12,7,8,6,10,8,10,8,11,12,7,6,6,7,9,10,6,8,8,15,13,14,13,7,5,4,15,5,6,4,4,6,4,5,0,0,4,0
glu,0-5,3,3,LD,17,8724,266,109,95,65,36,28,44,53,61,87,61,90,107,66,38,27,21,22,17,15,17,20,34,27,20,20,24,19,9,8,4,9,8,5,8,14,13,10,6,9,14,5,5,5,3,9,9,7,6,12,17,6,4,4,13,6,9,5,8,10,5,6,12,6,5,15,10,9,7,7,5,10,5,8,5,10,7,8,4,8,7,6,4,12,7,5,8,9,4,2,2,1,1,0,0,0,0,0,0,0
glu,0-5,3,3,LD,18,10111,163,97,119,75,36,28,18,28,52,76,57,128,95,52,41,20,23,25,12,21,15,31,32,42,19,24,16,16,15,15,5,13,7,5,3,7,9,13,11,19,6,6,8,4,6,9,14,10,7,19,19,12,8,4,2,8,6,6,4,6,12,19,7,11,8,17,14,5,8,7,4,7,6,4,5,5,0,3,3,3,7,6,8,8,6,2,2,4,1,0,0,1,0,0,0,0,0,0,0,0
glu,0-5,3,3,LD,19,5451,109,45,67,46,31,25,17,22,49,58,42,71,70,34,42,19,13,12,7,11,20,12,29,27,15,19,13,14,8,7,2,4,4,3,4,8,16,11,15,7,17,6,6,2,6,5,6,5,7,6,19,5,4,5,5,4,3,3,4,6,7,12,7,12,3,5,8,6,7,2,3,4,4,3,2,2,5,5,3,3,4,4,5,4,3,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0
glu,0-5,3,3,LD,20,8032,525,202,133,102,61,50,68,63,77,95,72,82,102,69,47,27,25,43,21,30,23,29,36,31,25,16,20,18,22,13,9,10,10,13,8,5,7,9,7,11,8,7,11,8,7,15,7,16,15,14,19,20,17,8,10,8,8,9,13,13,8,8,10,9,7,10,3,6,3,0,8,3,4,4,8,8,8,16,6,9,5,6,10,9,2,9,7,4,5,4,3,4,2,4,0,0,0,0,0,0
glu,0-5,3,3,LD,22,8436,320,174,127,77,65,46,43,45,66,79,60,80,86,63,49,34,27,27,25,17,20,20,31,28,21,15,21,20,7,6,13,11,4,14,12,13,11,13,16,13,19,10,10,3,10,11,9,10,13,11,13,11,13,8,7,7,6,6,4,6,7,9,12,8,5,8,16,7,7,5,10,6,4,4,8,4,9,4,8,4,7,10,9,6,5,8,11,3,4,2,1,0,0,1,1,1,0,0,0,0
glu,0-5,3,3,LD,23,10033,368,163,140,88,71,45,50,41,80,102,74,86,80,65,49,32,29,29,34,28,21,30,36,30,22,20,19,13,15,10,12,11,4,9,7,10,10,16,10,14,13,6,9,9,11,12,5,13,12,13,18,10,13,7,8,7,9,7,6,3,3,10,12,9,15,9,9,7,7,7,6,8,11,5,11,2,7,8,8,15,11,5,3,11,7,4,5,4,3,0,3,2,0,1,5,2,0,0,0,0
glu,0-5,3,3,LD,24,7630,241,91,100,76,38,27,34,34,56,72,51,76,73,59,36,31,20,17,19,24,9,18,25,28,16,23,12,24,12,7,11,9,8,3,8,14,1,11,7,21,14,4,8,11,4,7,2,4,7,8,15,3,6,7,9,7,10,8,4,8,5,12,14,9,5,6,11,12,7,6,7,9,7,5,4,5,4,4,4,11,10,7,14,9,5,9,4,3,3,3,2,0,1,0,0,0,0,0,0,0
glu,0-5,3,3,LD,26,9472,351,199,144,86,63,58,41,55,97,114,72,77,94,61,35,37,23,26,29,22,22,30,41,25,21,15,16,13,12,11,12,14,13,7,14,16,12,9,12,14,9,4,15,10,9,5,3,9,10,9,14,9,9,9,7,6,8,9,9,10,6,13,6,7,6,6,12,7,10,7,12,6,9,12,9,5,7,11,10,11,12,15,6,12,9,8,7,7,5,6,8,9,5,4,2,3,1,2,0,0
glu,0-5,3,3,LD,28,7113,182,115,84,63,43,29,28,41,50,84,62,86,70,25,32,25,10,14,13,18,17,15,29,23,18,21,6,18,13,6,9,9,11,6,5,5,12,11,12,16,10,7,9,5,6,5,6,9,11,12,10,5,6,4,9,8,6,9,4,6,8,5,7,10,7,2,6,9,12,9,9,7,4,3,4,8,1,7,7,6,9,8,15,7,7,5,7,4,4,2,4,3,1,0,2,1,0,0,0,0
glu,0-5,3,3,LD,30,7207,310,147,116,88,80,50,41,52,80,83,78,91,86,53,31,21,20,23,11,18,26,23,37,30,16,23,22,24,11,11,11,10,5,9,10,12,19,20,16,14,18,9,7,12,8,7,3,8,7,11,17,8,2,6,3,7,5,4,2,8,13,5,5,14,8,14,12,8,6,6,8,13,3,11,6,6,14,10,6,9,9,9,5,5,6,7,4,1,7,4,6,3,2,2,1,0,0,0,0,0
glu,0-5,3,3,LD,31,5610,373,193,106,79,54,55,42,62,72,64,47,76,62,35,33,31,19,20,19,13,24,16,21,26,11,26,19,15,14,10,13,12,10,5,6,16,6,8,9,9,14,3,5,12,6,7,5,16,5,9,16,10,10,10,9,12,3,7,5,4,6,5,9,10,9,3,6,5,4,2,3,3,8,5,2,4,5,7,11,5,6,9,7,8,5,4,4,6,4,3,4,6,4,2,3,0,0,0,0,0
glu,0-5,3,3,LD,32,12234,114,87,122,102,47,27,24,26,49,103,65,119,108,44,42,17,17,5,8,16,11,28,31,25,10,16,13,20,11,8,9,10,3,9,11,13,13,21,18,22,18,5,6,4,2,9,7,10,5,18,26,8,10,4,4,3,2,3,4,7,6,13,9,12,4,6,7,3,6,8,4,4,2,6,6,5,7,2,1,10,3,9,13,8,10,3,8,2,7,6,2,7,6,4,4,1,3,6,4,0
glu,0-5,3,3,LD,34,13178,424,239,163,111,98,81,73,83,101,112,103,113,108,62,48,45,33,34,47,33,28,39,43,48,23,35,20,20,16,17,17,13,11,7,12,17,15,9,7,21,8,5,12,15,6,5,11,19,20,17,19,16,17,7,12,9,11,13,5,13,19,21,13,8,10,9,9,9,7,11,12,10,10,8,10,9,10,12,12,9,8,7,8,12,10,4,3,4,5,13,9,9,6,6,4,2,3,2,0,0
glu,0-5,3,3,LD,35,2705,194,113,73,35,36,31,29,50,61,50,36,38,27,22,19,18,13,15,17,17,8,15,16,11,13,13,9,8,9,10,4,3,6,6,8,8,3,4,4,5,4,4,2,4,2,3,6,7,7,2,4,7,5,7,6,6,6,5,5,8,5,6,4,7,0,7,3,11,4,8,7,3,4,5,4,3,5,8,7,9,6,6,1,5,4,4,6,3,7,4,7,6,13,3,3,9,10,0,1,0
glu,0-5,3,3,LD,36,5965,189,74,71,49,26,18,24,20,41,39,46,60,62,49,23,21,14,16,10,11,20,14,16,14,7,12,14,12,8,7,5,11,3,4,3,7,7,8,6,7,13,6,5,4,5,5,7,13,8,10,11,5,3,3,2,7,8,5,1,3,9,8,8,6,1,4,4,11,1,3,6,2,4,0,5,2,3,5,5,5,5,2,3,0,4,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,3,LD,37,7806,204,96,114,75,31,26,30,30,58,78,46,80,85,47,32,21,19,8,16,21,21,15,38,29,15,11,7,10,10,8,8,6,5,5,6,3,10,8,7,12,10,11,6,3,2,8,6,6,9,12,23,7,10,7,2,5,1,9,5,2,12,6,8,2,8,10,8,6,12,2,5,2,7,1,5,8,0,5,4,2,11,5,7,6,9,5,3,4,0,4,0,1,1,1,1,0,0,0,0,0
glu,0-5,3,3,LD,38,7140,382,212,134,81,68,54,50,72,64,76,74,71,78,65,39,30,28,23,19,20,27,16,19,25,9,18,11,13,9,8,3,13,8,7,13,10,8,16,9,8,10,9,12,8,8,7,8,8,9,8,17,3,10,6,6,11,9,6,6,8,6,8,5,13,7,8,9,5,8,6,6,11,6,8,5,6,7,6,9,13,6,7,12,9,12,8,8,5,8,9,6,3,1,4,7,6,1,7,2,0
glu,0-5,3,3,LD,39,13906,783,368,207,158,100,104,97,110,122,121,93,119,109,76,54,40,43,42,38,30,34,30,46,31,33,31,22,29,22,21,12,15,15,10,14,16,22,15,11,25,17,12,16,8,17,10,11,13,21,16,23,9,17,12,12,14,16,9,17,14,12,17,16,18,13,13,10,14,8,17,4,9,9,9,7,10,16,15,11,13,16,13,17,16,12,10,15,10,7,9,5,10,9,7,2,5,8,0,1,0
glu,0-5,3,3,LD,40,9168,399,309,223,148,104,89,70,107,103,98,83,86,82,62,54,26,32,31,31,31,27,37,32,31,22,19,22,21,5,15,16,13,16,15,12,17,16,11,18,13,13,14,13,8,14,8,13,12,10,9,7,12,4,6,6,5,6,7,10,14,9,7,13,9,10,5,7,9,16,7,12,11,11,8,10,20,14,17,13,16,25,29,27,21,16,21,17,10,20,19,22,25,10,21,25,26,19,31,30,37
glu,0-5,3,3,LD,41,12723,270,127,143,71,41,29,27,37,44,46,56,109,124,57,27,26,11,17,6,9,3,21,22,29,8,13,5,22,8,7,5,10,3,3,3,7,9,6,5,26,13,2,10,8,2,4,5,14,17,10,30,8,8,7,2,1,8,4,3,5,4,8,7,2,4,6,1,11,6,6,2,3,0,2,0,2,2,6,4,1,1,2,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,3,LD,42,15698,226,155,161,116,64,57,62,66,93,138,107,148,142,72,47,48,26,15,27,34,32,43,60,55,28,35,41,33,22,13,15,13,8,9,14,20,15,29,31,25,20,17,14,10,12,9,13,11,8,18,28,13,14,11,8,7,5,16,12,9,9,20,18,15,7,15,13,15,8,7,13,7,10,10,9,7,11,10,5,10,15,13,20,11,11,10,9,12,4,4,7,3,1,1,1,1,2,3,3,0
glu,0-5,3,3,LD,43,8867,166,105,104,66,34,21,34,33,48,74,74,105,73,45,36,15,18,17,22,8,11,15,32,30,17,23,14,20,11,5,7,12,7,6,3,13,6,15,6,9,14,7,4,7,9,11,5,7,6,15,15,7,7,5,2,2,2,10,5,3,9,10,9,10,7,4,8,5,4,7,6,7,5,4,4,2,3,6,4,3,5,9,10,6,4,7,2,7,1,1,1,0,4,0,0,0,1,0,0,0
glu,0-5,3,3,LD,44,4024,69,42,61,30,14,17,13,11,29,43,37,47,44,27,14,11,7,4,5,11,7,16,18,13,10,8,10,13,5,4,4,5,1,6,2,6,5,7,2,5,4,10,3,2,4,6,4,5,6,6,6,2,2,1,4,1,3,3,3,1,6,6,2,6,4,2,5,3,4,7,3,2,2,3,3,4,1,2,3,2,9,5,3,2,1,3,2,1,2,0,1,1,0,1,0,0,0,0,0,0
glu,0-5,3,3,LD,46,5400,296,123,87,56,46,45,27,33,67,69,72,73,65,56,26,21,29,17,11,28,21,13,18,22,16,16,15,13,8,3,8,5,6,7,7,11,6,10,9,13,12,6,4,4,7,3,12,8,9,11,9,7,9,6,8,6,5,11,2,7,15,9,13,11,9,6,7,9,6,5,7,5,6,6,4,13,7,2,10,6,5,3,7,4,2,7,2,1,0,1,3,1,2,1,0,0,0,0,0,0
glu,0-5,3,3,LD,47,12584,210,117,135,83,34,19,27,38,52,81,83,171,99,57,42,23,21,10,15,21,17,29,47,30,15,30,21,16,15,7,8,13,3,4,5,8,8,14,16,24,11,12,10,10,5,8,13,11,15,11,35,8,8,4,5,5,7,8,3,9,12,14,8,10,4,11,4,9,11,9,2,8,5,8,4,4,4,2,12,10,6,11,10,8,5,1,0,3,3,2,2,0,0,0,0,0,0,0,0,0
glu,0-5,3,3,LD,48,7099,383,234,148,109,64,54,42,63,73,87,82,66,74,45,28,20,13,19,24,22,23,27,25,15,18,22,24,17,11,12,7,13,8,10,9,7,9,12,5,12,6,11,15,8,3,5,6,5,4,8,11,8,4,7,5,11,12,7,12,10,13,14,13,3,8,10,5,7,5,9,9,5,9,3,6,7,6,7,8,10,4,10,9,20,11,7,3,4,6,12,5,3,7,2,2,2,4,5,5,1
glu,0-5,3,3,LD,49,7907,478,277,143,99,95,84,80,105,102,97,66,72,64,46,36,48,26,34,33,23,18,21,19,32,18,23,15,22,9,8,10,10,17,7,13,5,14,11,8,11,7,5,16,12,12,8,10,9,9,8,9,14,10,7,6,11,12,9,6,9,10,8,14,9,5,12,7,6,9,8,4,8,3,7,6,11,9,10,12,11,11,12,13,14,9,13,6,6,7,7,7,6,7,5,4,1,1,0,0,0
glu,0-5,3,3,LD,50,17052,392,228,220,137,73,50,50,62,95,135,139,168,167,87,66,48,37,24,19,33,27,35,64,56,27,33,34,34,9,12,17,16,12,13,13,26,16,17,27,26,20,20,10,12,9,14,12,23,14,23,46,17,13,13,11,4,13,8,9,16,12,31,16,14,10,15,13,16,13,20,12,14,3,7,7,8,7,4,7,8,14,9,16,9,7,10,9,6,0,0,1,2,0,0,1,0,0,0,0,0
glu,0-5,3,3,LD,51,9630,137,60,94,83,38,25,18,35,47,56,66,88,89,50,27,20,17,11,18,13,9,11,23,22,15,20,24,28,10,14,10,8,9,12,13,8,10,13,13,14,10,6,4,4,8,7,7,3,7,7,18,10,4,6,6,3,2,8,8,7,7,10,7,12,7,16,15,12,6,4,7,6,5,7,3,6,4,3,7,10,2,6,8,3,3,10,1,3,0,1,3,4,2,4,1,0,0,0,0,0
glu,0-5,3,3,LD,52,10947,233,148,144,97,62,56,54,50,90,75,89,131,103,51,57,20,28,24,26,27,28,19,39,39,19,20,20,25,14,19,18,7,6,11,10,9,15,13,13,10,12,3,7,6,10,9,7,11,8,24,19,11,9,6,4,11,11,7,12,10,7,16,7,8,17,14,8,13,9,13,5,11,9,8,7,5,12,9,11,10,15,19,9,7,7,3,9,6,4,1,4,3,3,3,1,1,0,0,0,0
glu,0-5,3,3,LD,55,14295,203,113,124,105,37,33,28,35,56,87,78,148,106,43,48,22,23,17,9,17,16,37,24,41,15,29,19,25,11,14,5,8,1,5,8,7,9,9,4,20,18,14,4,6,4,6,6,10,11,16,18,7,7,8,5,5,6,4,8,5,5,12,10,9,8,3,7,9,8,3,1,3,8,3,5,4,4,4,4,7,6,8,8,3,6,8,6,1,2,3,2,2,0,2,4,0,0,0,0,0
glu,0-5,3,3,LD,56,9794,529,248,153,118,81,73,77,82,130,96,75,84,77,53,33,37,32,30,17,24,13,13,26,29,13,26,24,22,12,14,7,12,11,9,7,8,10,7,11,10,13,11,11,11,11,10,9,14,15,4,7,5,15,5,10,9,12,7,6,6,11,11,9,10,11,10,8,5,6,10,8,10,8,7,6,5,17,13,13,14,14,14,11,8,7,11,11,10,9,9,10,9,4,6,3,3,3,1,1,0
glu,0-5,3,3,LD,57,5506,45,23,60,58,7,1,3,4,11,23,17,79,72,27,9,5,3,2,6,6,5,4,9,18,3,11,5,16,6,3,5,5,1,2,1,9,5,7,3,17,5,1,2,2,3,3,5,5,3,9,13,1,12,0,0,0,0,0,2,1,3,9,2,2,4,4,2,0,2,0,1,1,2,1,2,2,2,1,2,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,3,LD,58,13700,369,158,150,97,70,54,55,49,71,119,105,119,91,47,40,38,29,31,19,28,26,37,40,36,17,27,21,28,16,19,11,12,7,8,12,15,11,18,11,13,7,9,10,17,10,15,9,13,19,21,22,10,11,5,9,4,8,8,14,6,6,10,5,12,10,12,13,9,7,8,7,5,10,8,3,5,6,12,7,12,11,8,5,7,7,4,7,1,3,2,2,2,1,1,1,0,0,0,0,0
glu,0-5,3,3,LD,59,7430,214,103,122,60,34,26,25,23,43,78,64,94,115,50,26,17,10,12,6,9,17,21,23,25,11,18,7,19,9,7,15,12,3,5,5,13,7,13,12,15,13,8,14,9,9,7,5,7,10,11,24,7,4,6,6,9,5,6,6,5,11,10,5,9,6,5,4,3,4,4,1,3,6,7,7,0,4,1,7,4,6,6,6,2,1,3,3,3,3,4,1,2,3,6,0,0,0,0,0,0
glu,0-5,3,3,LD,60,7590,148,49,63,55,19,9,12,15,38,54,40,71,61,34,20,22,9,15,15,14,14,12,22,34,15,16,7,12,4,4,10,8,5,5,1,10,6,12,8,13,10,5,3,6,5,12,7,5,5,15,7,7,3,4,3,2,1,3,6,11,4,9,11,3,3,4,3,11,6,10,5,2,3,4,1,1,0,1,1,3,5,8,5,4,1,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,3,LD,61,10352,241,107,111,70,36,40,46,39,55,99,80,105,108,57,47,27,22,20,10,25,23,25,35,33,25,21,20,12,4,10,12,10,4,7,9,18,11,10,8,9,14,9,12,12,14,12,10,10,17,18,20,13,5,7,6,7,6,7,7,8,11,15,8,12,4,13,11,7,6,11,4,4,10,5,2,4,3,4,9,12,13,7,7,5,7,5,2,5,0,0,6,0,0,2,0,1,0,0,0,0
glu,0-5,3,3,LD,63,8104,122,58,103,58,18,11,6,13,32,61,52,105,98,50,27,13,7,8,5,13,14,10,25,25,9,9,15,12,5,7,7,10,5,3,9,5,11,11,7,15,6,10,5,5,8,5,6,10,9,11,25,14,6,3,1,3,2,4,2,5,12,22,10,9,7,4,7,7,5,1,6,3,4,8,4,2,3,4,4,6,5,4,1,2,4,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0
glu,0-5,3,3,LD,64,6723,370,146,93,72,52,53,46,69,87,76,52,93,58,49,24,22,19,25,9,21,11,14,18,14,13,13,11,9,4,13,8,4,10,10,8,12,6,3,4,9,10,7,11,9,7,3,0,8,7,4,11,1,7,4,9,8,4,10,9,3,4,6,5,3,9,3,5,3,4,4,4,2,6,6,3,4,2,5,5,7,4,3,5,8,7,3,5,4,6,5,2,6,8,4,4,2,3,3,1,0
glu,0-5,3,3,LD,66,3439,148,58,44,44,18,18,25,22,45,52,30,24,37,25,19,15,14,14,11,14,8,11,16,18,4,10,9,11,2,4,6,6,2,1,6,6,11,3,4,11,3,6,4,5,4,3,5,5,5,4,17,4,5,6,3,3,6,6,7,4,5,3,5,5,2,6,4,4,6,1,1,5,2,0,3,1,2,4,1,5,2,3,5,2,5,5,4,2,2,3,1,3,0,2,2,1,0,0,0,0
glu,0-5,3,3,LD,67,9458,276,143,141,114,82,49,57,54,80,120,72,99,72,60,51,29,32,19,25,25,32,21,34,40,23,22,32,24,18,17,10,4,19,7,15,15,22,16,14,11,20,7,10,9,10,4,11,11,16,8,14,5,6,8,5,8,9,4,10,8,12,11,6,18,7,7,11,11,10,7,6,4,6,4,7,10,8,8,12,13,11,10,17,11,12,12,10,6,8,4,3,3,5,7,7,1,4,3,2,0
glu,0-5,3,3,LD,68,18650,905,606,287,226,162,163,95,151,205,197,120,170,132,88,67,79,66,49,43,51,44,44,46,47,38,46,22,28,22,22,19,22,20,22,23,18,12,20,17,28,10,21,19,23,18,14,14,22,18,21,34,25,14,12,17,18,18,17,20,15,20,16,15,7,19,15,16,8,15,17,10,6,15,23,17,10,18,23,22,21,20,20,19,15,18,19,13,23,23,16,24,28,14,13,17,20,16,5,2,7
glu,0-5,3,3,LD,69,6438,5,3,27,37,1,2,1,1,3,16,11,101,45,6,8,2,1,1,0,6,1,12,6,16,8,9,3,12,2,4,3,1,0,1,2,4,6,3,3,9,6,2,1,1,2,2,2,3,5,9,7,4,8,1,0,0,0,1,0,1,0,9,3,2,2,2,5,2,0,4,0,0,1,3,0,1,1,0,0,0,2,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,3,LD,70,5268,179,91,79,64,25,20,21,27,64,72,56,76,47,38,24,21,16,7,20,15,14,18,16,31,7,11,13,10,7,1,3,1,8,6,7,7,14,10,6,8,10,5,8,6,6,8,3,9,7,15,10,6,5,4,5,2,5,5,10,9,3,12,7,2,7,8,3,5,8,5,4,6,1,4,6,4,3,7,5,7,7,9,8,5,5,3,2,2,1,5,4,2,3,3,0,2,0,0,0,0
