experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,2,LD,13,6574,44,38,71,47,17,10,8,5,25,65,51,69,53,26,22,10,7,3,3,6,5,14,14,26,7,11,13,17,4,4,7,4,4,6,2,6,5,8,7,13,9,2,4,0,4,6,13,0,7,3,6,5,3,2,1,0,1,0,5,2,4,7,8,1,4,11,6,4,1,6,5,6,5,5,4,4,3,2,4,4,4,5,4,11,4,6,2,2,3,1,2,0,3,2,1,0,0,0,0,0
glu,100,3,2,LD,14,8504,46,17,61,51,16,8,6,5,23,50,29,82,93,26,17,9,2,4,1,4,8,6,19,15,6,12,5,14,6,4,3,5,1,4,2,9,6,9,2,18,11,3,4,2,4,7,4,6,6,9,26,7,11,1,1,3,0,1,2,2,5,9,6,6,4,7,6,4,10,7,2,2,3,4,5,2,0,0,3,3,2,8,3,5,3,3,0,0,2,2,0,1,0,0,0,0,0,0,0,0
glu,100,3,2,LD,15,8088,4,4,33,47,4,1,0,0,18,44,15,70,45,9,6,7,4,5,1,2,2,5,5,23,5,15,5,11,4,5,1,5,0,0,5,8,3,4,7,16,11,1,0,5,3,3,0,5,3,8,7,3,6,0,1,0,0,2,2,2,0,1,3,3,2,1,3,4,1,2,1,1,5,0,0,2,0,2,0,0,0,5,2,1,4,7,0,4,3,1,0,1,1,0,0,0,0,0,0,0
glu,100,3,2,LD,16,10054,56,33,87,54,30,11,10,10,34,63,47,103,74,36,27,13,7,4,4,4,13,11,27,16,11,14,13,19,5,9,7,6,2,6,1,9,12,13,16,13,11,3,4,2,5,13,9,9,8,9,17,7,6,0,1,3,3,2,2,5,4,14,7,5,3,6,6,11,7,6,3,5,4,3,4,1,0,2,0,2,10,7,14,5,0,5,0,1,3,4,1,0,2,0,0,0,0,0,0,0
glu,100,3,2,LD,17,15209,136,88,104,83,32,16,24,31,59,59,58,148,108,25,12,18,12,4,13,15,16,15,11,32,11,27,8,14,12,12,7,18,4,6,5,19,8,9,12,17,15,4,9,3,7,15,4,8,4,18,13,6,4,3,2,7,5,6,5,6,5,6,6,8,8,6,11,7,5,11,3,9,4,2,6,4,4,5,6,4,10,13,5,6,7,8,5,4,7,5,2,2,3,3,3,6,1,1,0,0
glu,100,3,2,LD,18,5441,97,56,86,73,30,12,10,10,21,43,42,69,83,35,24,22,11,13,9,4,9,13,30,19,21,19,21,15,6,8,11,11,3,5,4,10,6,19,9,19,4,8,6,3,8,12,7,8,12,11,19,5,7,0,3,4,2,3,5,1,4,11,5,7,5,10,6,11,10,6,5,3,6,8,3,5,2,2,7,3,4,6,7,3,3,3,6,2,0,2,1,0,1,0,0,0,0,0,0,0
glu,100,3,2,LD,19,6063,54,54,87,49,14,15,16,18,38,54,48,75,67,27,23,16,7,14,9,11,3,13,12,27,13,15,12,13,3,6,8,6,6,3,5,4,6,12,9,8,11,7,5,4,9,9,7,3,3,6,17,3,4,3,1,4,3,3,3,4,3,8,3,2,8,6,7,2,5,7,4,5,2,10,4,4,1,0,3,9,3,12,5,7,3,10,4,3,5,8,5,1,0,1,1,2,0,0,0,0
glu,100,3,2,LD,20,7121,79,41,71,65,31,13,15,13,35,76,42,75,49,24,28,11,9,7,9,6,14,14,13,15,14,22,9,15,10,3,4,4,2,4,8,11,11,10,12,10,8,8,4,8,8,8,2,1,7,7,9,5,0,2,1,2,4,4,4,4,1,10,7,3,7,7,12,5,6,5,7,3,5,8,5,7,3,1,4,1,4,9,9,8,2,1,3,5,0,2,6,6,2,3,0,0,0,0,0,0
glu,100,3,2,LD,21,6244,1,5,28,36,2,0,0,1,11,23,12,64,57,3,6,2,1,2,0,2,2,10,5,21,11,5,0,15,4,4,2,5,0,1,1,2,3,7,6,13,13,3,4,1,0,7,2,3,4,12,5,4,2,0,0,0,0,1,1,0,3,10,4,0,2,2,3,2,2,4,1,2,0,1,0,0,0,0,0,1,2,4,5,2,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0
glu,100,3,2,LD,23,9556,41,16,80,66,25,6,8,4,20,45,31,121,82,24,22,14,8,2,4,5,4,19,25,34,16,17,14,24,5,7,5,7,1,1,0,10,12,11,10,15,11,2,5,5,5,12,7,5,6,14,24,13,8,1,0,0,0,3,3,2,3,5,7,9,5,7,17,7,3,6,3,2,5,2,1,4,0,1,0,1,2,3,10,2,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0
glu,100,3,2,LD,24,7684,245,137,125,78,56,49,41,51,82,74,62,64,39,17,23,18,15,15,9,12,11,5,15,20,8,11,18,18,8,8,9,7,8,3,6,6,8,8,3,12,9,3,3,3,3,3,1,4,6,9,7,6,6,1,3,2,5,2,3,2,6,4,2,4,4,4,10,7,8,4,7,5,5,6,7,4,5,10,9,9,10,12,6,8,9,10,11,8,3,8,8,12,8,9,8,8,13,12,11,9
glu,100,3,2,LD,26,14052,254,175,211,123,54,50,48,61,110,130,86,156,127,71,51,35,19,18,21,19,20,29,46,46,30,27,28,24,9,21,12,11,12,11,9,14,16,12,14,29,21,6,10,8,6,5,8,12,4,12,28,14,4,7,6,8,8,8,10,9,13,17,13,13,10,14,11,8,11,7,11,8,9,10,9,7,6,14,12,15,12,14,21,9,7,12,8,8,5,6,9,9,7,13,5,6,12,6,0,0
glu,100,3,2,LD,27,6605,31,20,44,46,10,2,3,4,10,28,26,51,52,9,8,3,5,2,4,10,11,6,9,12,8,9,10,13,1,1,4,4,3,2,2,6,3,8,4,24,11,2,8,1,1,2,4,6,2,8,6,3,8,4,1,2,1,2,1,1,4,3,2,5,5,4,2,3,3,3,1,3,2,2,1,0,2,1,1,3,2,2,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,2,LD,28,9142,43,45,84,78,20,15,18,20,35,91,73,108,57,34,26,10,6,12,15,13,16,23,23,17,11,24,8,18,11,8,12,12,2,6,5,8,12,13,15,12,8,10,6,10,6,9,10,8,3,13,8,3,9,4,4,5,5,4,7,1,6,7,6,8,5,9,4,4,4,13,11,3,4,10,6,8,2,7,5,4,7,5,15,4,11,8,6,6,3,4,3,4,1,1,3,1,1,1,1,0
glu,100,3,2,LD,29,6718,64,34,43,61,23,11,11,28,29,48,20,94,78,18,15,7,7,5,7,10,5,8,16,17,14,11,4,16,6,5,4,5,3,0,2,11,6,5,7,13,8,3,3,6,2,4,4,2,11,9,15,1,9,3,0,1,0,1,2,2,4,6,4,2,5,3,6,2,3,5,1,1,2,3,0,4,4,2,1,3,1,2,4,4,3,5,2,2,2,2,5,4,2,3,5,2,3,7,2,0
glu,100,3,2,LD,30,8184,408,180,146,114,91,53,39,72,98,103,80,87,88,64,36,25,20,16,15,17,27,22,25,41,15,22,15,12,9,9,9,10,8,7,7,11,10,8,7,12,10,5,6,3,2,9,7,4,12,8,8,13,4,3,11,1,5,5,9,7,12,9,12,11,6,6,17,6,8,4,8,6,3,10,7,6,3,9,10,8,11,10,12,7,12,13,6,6,17,11,13,6,8,7,14,6,7,10,2,0
glu,100,3,2,LD,31,8319,53,34,77,67,29,10,18,20,31,47,39,105,71,25,24,13,8,7,6,6,9,17,28,32,11,14,15,19,6,5,1,1,3,5,2,13,10,8,14,23,7,3,10,2,3,8,4,7,7,6,17,3,9,1,4,1,2,3,3,0,6,6,7,3,5,5,8,5,4,5,1,3,0,3,3,6,2,4,1,2,11,5,6,4,4,4,2,2,1,2,5,1,1,0,0,0,0,0,0,0
glu,100,3,2,LD,32,3226,12,18,33,27,9,4,1,7,11,17,20,30,30,18,5,3,4,4,3,0,4,6,7,15,3,13,4,10,1,4,4,5,4,4,2,5,2,9,5,8,4,4,4,0,0,1,2,3,1,4,6,1,3,0,2,2,1,0,4,2,0,5,3,3,4,2,4,2,2,2,2,0,1,1,2,1,1,1,1,4,2,3,0,2,3,1,1,1,1,2,1,0,1,0,0,0,0,0,0,0
glu,100,3,2,LD,33,9600,47,29,78,52,15,7,5,3,9,39,32,127,99,37,23,17,3,6,1,6,4,9,21,27,13,9,20,12,3,3,3,9,2,1,2,7,5,13,9,22,15,7,5,6,3,10,4,7,4,10,18,10,7,2,1,0,0,2,2,3,5,9,4,7,7,7,10,7,7,2,0,3,5,2,3,4,1,2,0,1,3,5,3,6,2,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0
glu,100,3,2,LD,35,10664,44,34,75,95,26,11,17,13,38,77,34,116,90,19,24,15,11,9,8,8,9,22,33,22,12,15,10,18,7,13,5,8,4,3,6,15,13,14,11,13,17,6,6,2,11,11,9,6,6,20,9,7,9,2,1,4,1,1,2,3,3,13,7,7,6,7,3,5,5,8,3,5,5,4,3,6,1,5,2,0,4,5,8,9,5,5,7,9,6,1,3,1,1,1,3,3,3,2,0,0
glu,100,3,2,LD,36,9773,40,20,67,56,17,7,6,10,11,29,22,70,75,18,20,10,5,3,1,6,6,12,32,31,6,6,10,15,7,3,7,7,2,2,6,7,6,14,10,17,6,6,4,2,7,4,6,2,6,12,19,7,3,1,3,0,2,4,3,0,5,7,2,7,1,5,8,2,3,8,2,1,3,3,2,2,0,1,3,3,5,5,1,2,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0
glu,100,3,2,LD,37,7059,87,70,88,54,32,19,22,29,43,60,48,74,70,22,23,12,14,9,12,11,10,19,32,16,12,23,19,15,9,5,5,11,3,3,6,6,3,6,8,12,4,6,6,7,5,1,4,6,6,8,13,4,5,4,2,3,1,2,0,8,3,5,5,4,3,4,4,6,8,3,4,6,4,5,0,1,3,3,2,9,3,5,5,9,6,11,5,3,0,1,4,1,3,4,2,2,0,0,3,0
glu,100,3,2,LD,38,8051,59,42,94,59,28,18,18,12,20,48,42,100,85,29,30,14,4,10,10,6,6,13,19,33,15,11,16,24,6,6,6,5,3,4,11,9,9,14,14,25,12,12,9,7,5,15,10,10,7,15,17,7,8,7,0,2,2,7,0,3,4,14,4,9,9,8,10,5,7,4,2,4,3,6,4,5,2,0,1,4,8,2,7,6,2,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,2,LD,39,5460,50,24,48,47,12,5,3,8,22,38,30,74,61,16,14,3,2,3,4,9,11,7,10,20,10,6,11,6,5,5,2,6,1,3,4,7,5,3,7,13,8,7,7,3,3,5,4,4,1,11,9,1,6,2,2,1,3,3,2,2,3,4,3,1,2,6,7,2,2,5,3,3,3,2,4,2,2,0,1,2,1,8,5,3,3,3,3,2,1,1,2,2,1,2,0,0,0,0,0,0
glu,100,3,2,LD,40,10809,38,29,85,73,17,8,4,10,41,52,43,140,64,29,21,9,4,8,7,5,9,27,18,26,9,14,22,16,4,7,2,8,5,0,3,4,1,7,11,14,16,2,5,3,3,8,3,9,8,16,22,4,6,0,0,5,0,1,5,4,3,16,9,4,4,10,4,4,6,3,4,4,4,4,2,3,3,2,3,7,3,5,6,1,1,0,1,3,1,1,2,1,1,3,0,0,0,0,0,0
glu,100,3,2,LD,41,6988,65,43,63,60,34,16,17,31,51,80,45,83,77,31,17,10,10,6,8,12,10,18,19,17,10,10,8,15,8,5,3,4,5,6,4,2,12,12,12,7,7,8,5,9,2,7,5,7,3,11,11,2,2,0,4,1,2,2,2,5,5,9,2,3,1,2,4,4,7,4,2,6,4,4,3,2,3,5,6,4,2,5,6,9,5,2,3,4,1,0,6,4,5,4,6,5,1,0,0,0
glu,100,3,2,LD,42,8470,56,29,63,57,20,5,4,2,23,52,34,91,53,15,18,13,5,1,5,3,12,19,15,13,12,17,9,16,3,6,2,3,3,8,5,9,7,8,10,14,10,4,6,3,3,3,4,5,4,11,10,9,6,3,0,1,1,1,2,2,7,4,6,7,6,5,7,7,2,4,4,2,4,4,6,5,3,6,1,4,6,5,5,5,5,6,3,5,2,1,0,0,0,0,0,0,0,0,0,0
glu,100,3,2,LD,43,10594,233,116,131,87,47,17,34,37,84,84,65,122,82,49,42,27,20,18,15,18,15,29,34,25,19,20,20,17,10,17,11,15,9,7,6,12,16,15,12,12,13,8,7,11,6,9,7,8,6,9,26,6,5,4,3,6,6,3,7,9,4,15,10,16,5,5,9,7,8,14,10,7,7,10,10,4,3,7,4,9,7,13,6,8,8,7,9,2,1,1,8,2,6,1,2,2,4,1,0,0
glu,100,3,2,LD,44,7884,47,17,70,49,14,7,4,3,19,33,32,101,78,29,23,16,5,2,5,4,5,21,22,26,10,11,10,16,5,2,6,8,3,1,3,8,6,6,11,11,12,3,2,4,2,5,2,5,3,6,13,5,2,0,2,2,2,1,0,2,4,7,3,6,10,7,4,3,6,4,4,1,2,3,2,2,5,0,1,4,2,1,6,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,2,LD,45,8537,38,17,67,50,11,8,9,10,15,38,30,118,63,10,15,8,3,6,5,5,8,16,15,27,11,7,9,12,3,9,2,6,2,2,7,5,5,10,7,21,9,0,3,1,5,5,2,5,12,22,12,5,8,1,1,1,2,3,1,1,2,6,6,6,2,6,10,3,3,3,1,1,6,1,1,2,0,1,2,2,4,4,5,5,1,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0
glu,100,3,2,LD,46,6412,53,24,63,40,23,24,15,11,36,43,25,73,61,20,15,5,6,4,6,4,2,4,15,20,3,8,6,14,1,9,8,5,1,1,2,6,4,3,4,10,7,3,4,1,1,3,8,3,2,6,13,4,2,0,1,3,1,3,2,0,3,10,4,3,6,2,4,1,3,1,1,3,0,3,1,1,3,1,1,2,3,4,4,2,2,1,0,3,3,1,3,1,1,2,1,2,2,2,6,0
glu,100,3,2,LD,47,7203,48,34,80,66,26,8,15,14,33,63,49,79,57,31,21,10,5,10,9,7,8,19,12,22,13,8,12,16,5,11,8,7,5,3,2,3,5,3,5,9,10,6,7,6,2,6,4,6,7,9,13,7,5,1,1,3,2,2,1,3,6,7,7,7,4,5,5,4,4,6,11,8,4,3,3,3,0,3,5,5,2,8,4,3,8,9,8,8,4,2,0,7,2,7,3,4,1,0,0,0
glu,100,3,2,LD,48,4006,13,4,31,29,5,2,2,0,7,12,15,55,35,8,11,7,2,0,1,5,2,7,11,13,4,3,6,9,1,3,1,3,0,1,1,6,1,3,1,5,2,6,1,1,4,1,6,4,3,4,10,5,3,2,0,0,0,0,2,0,2,9,6,4,1,5,1,2,1,4,1,0,0,2,2,1,1,0,2,1,0,2,3,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
glu,100,3,2,LD,49,9763,76,54,89,81,37,17,8,24,73,83,77,101,81,40,18,17,10,10,14,10,14,20,33,28,20,24,14,22,11,6,15,15,3,1,4,12,10,12,18,21,8,5,7,6,9,13,4,5,4,14,15,3,6,6,6,2,4,6,4,2,4,12,8,7,6,10,8,5,8,3,2,4,9,7,4,7,2,4,4,8,10,11,12,9,14,1,6,2,5,5,2,1,0,5,1,0,0,1,0,0
glu,100,3,2,LD,50,9299,34,26,68,51,14,12,5,5,20,50,29,128,94,26,19,16,3,2,7,3,4,23,17,29,8,21,18,19,5,5,6,6,4,2,5,10,5,12,8,25,10,2,5,4,4,6,4,10,4,21,15,7,9,1,1,0,0,1,0,0,6,10,9,5,7,6,10,2,9,4,3,4,3,3,2,2,0,3,1,7,1,1,3,1,2,2,2,0,0,4,0,0,1,0,0,0,0,0,0,0
glu,100,3,2,LD,51,8933,47,36,85,59,18,9,7,9,18,46,27,132,96,28,42,11,7,4,2,7,6,32,25,29,11,7,14,13,3,5,7,4,2,1,5,5,4,9,8,31,8,7,7,1,7,5,4,4,10,20,17,3,7,1,2,1,1,1,0,3,4,14,5,2,7,7,6,2,5,7,6,2,0,7,2,2,3,5,2,5,2,3,0,2,0,4,2,1,2,1,1,0,0,0,0,0,0,0,0,0
glu,100,3,2,LD,52,13736,373,239,200,162,90,68,79,81,130,149,116,108,113,67,54,43,36,25,30,26,28,40,38,36,19,22,22,21,21,12,16,12,8,12,18,20,17,16,11,21,18,10,12,7,14,9,9,4,12,14,17,9,10,12,13,6,12,7,8,16,7,10,13,10,13,9,13,17,11,4,7,13,11,11,9,9,11,10,15,11,13,14,11,13,24,10,17,20,16,7,8,8,5,9,13,13,16,7,14,14
glu,100,3,2,LD,53,8090,82,50,70,61,23,14,14,27,49,49,55,93,68,33,15,14,10,11,4,4,11,19,20,26,10,19,10,17,10,7,11,10,8,6,4,7,5,12,8,18,8,6,4,3,1,3,3,3,3,15,9,5,6,1,2,0,2,5,2,3,3,2,2,3,6,9,5,1,9,6,2,5,3,6,3,4,3,6,3,7,3,5,3,4,4,6,7,6,4,2,3,4,4,6,1,0,3,7,5,1
glu,100,3,2,LD,54,5508,62,65,73,64,28,19,19,19,43,65,34,56,62,25,23,8,5,9,10,7,10,13,10,24,17,8,10,9,6,6,6,7,10,7,1,6,8,19,12,14,11,5,8,0,6,3,2,8,3,8,10,5,1,1,7,4,0,3,3,6,2,2,7,2,3,11,6,6,8,7,3,5,2,4,2,3,1,4,3,7,4,6,6,4,10,6,1,9,3,4,0,5,5,2,3,1,1,1,0,0
glu,100,3,2,LD,55,2744,26,26,34,25,17,6,4,8,16,28,21,49,26,11,5,10,7,5,1,5,3,5,10,13,1,8,3,5,1,2,0,1,0,3,0,3,4,3,2,0,2,0,3,2,2,1,3,2,3,4,6,0,2,3,2,0,2,1,3,3,5,1,1,2,3,3,2,2,5,3,1,5,3,2,2,2,0,2,3,2,1,2,2,1,1,1,2,0,4,0,0,1,3,3,1,0,0,0,0,0
glu,100,3,2,LD,56,15024,195,134,171,128,67,35,41,63,98,125,94,144,118,65,42,26,28,20,21,12,15,38,37,42,19,32,29,23,8,12,9,12,14,9,11,18,14,9,15,11,12,8,9,16,11,8,8,10,10,10,13,11,9,2,8,5,6,4,7,9,3,6,11,13,8,11,13,8,9,12,11,10,18,9,8,7,10,9,5,5,13,9,12,16,20,17,13,8,9,7,12,8,7,9,8,3,2,5,6,1
glu,100,3,2,LD,57,8622,290,159,139,125,75,64,53,56,94,100,83,96,100,48,43,27,16,23,21,18,19,21,32,26,16,14,18,13,6,11,5,12,9,8,10,8,5,20,24,13,16,6,9,7,8,7,13,16,6,12,17,11,9,4,7,6,10,5,15,6,6,12,5,5,13,13,10,8,9,12,6,14,10,6,6,3,5,8,8,13,15,8,15,14,12,12,8,11,6,6,4,5,8,10,6,14,12,11,8,11
glu,100,3,2,LD,58,8508,118,86,108,69,53,21,36,46,63,83,50,86,68,40,21,17,11,7,7,9,11,11,9,28,9,16,8,15,5,9,7,10,4,1,3,10,5,10,7,14,4,7,7,4,3,2,3,5,6,8,10,8,3,2,1,0,4,2,2,2,6,11,8,8,8,9,7,6,6,8,1,7,7,7,7,6,2,2,5,9,6,8,5,3,3,10,8,3,10,6,5,10,4,3,10,3,8,6,9,32
glu,100,3,2,LD,59,7531,85,41,86,65,34,16,18,16,47,58,39,89,82,32,38,27,9,7,4,9,9,14,24,20,15,11,16,9,6,3,1,5,2,6,5,8,8,11,11,13,13,5,7,7,9,6,3,8,6,18,26,9,9,4,2,1,2,0,1,4,4,9,8,7,7,6,11,7,6,5,3,3,3,4,5,0,0,0,1,4,4,5,3,7,5,4,3,6,0,2,0,1,1,0,1,1,0,0,0,0
glu,100,3,2,LD,60,7204,43,39,66,64,21,8,13,14,20,52,32,78,72,33,31,16,8,8,7,6,9,9,28,26,13,13,24,19,8,1,6,4,4,7,8,13,8,11,17,9,8,9,4,4,12,9,11,5,2,7,23,8,6,1,2,3,4,2,4,1,9,4,7,6,7,5,10,3,3,6,2,4,7,2,4,3,0,1,2,4,4,9,3,7,1,4,6,1,2,1,1,0,0,0,0,0,0,0,0,0
glu,100,3,2,LD,61,11310,80,48,100,67,31,14,14,10,37,51,45,129,99,34,31,13,10,7,13,9,10,21,31,30,15,15,7,14,11,7,6,7,3,4,5,4,10,9,5,18,12,2,5,0,5,6,7,6,5,12,22,14,8,3,3,3,0,1,2,4,8,16,6,5,11,6,10,6,6,5,3,5,2,1,3,1,1,6,3,8,8,5,5,5,2,3,2,4,1,0,3,0,0,0,0,0,0,0,0,0
glu,100,3,2,LD,62,2940,14,13,29,20,3,3,7,3,13,27,21,37,21,5,5,0,3,3,5,5,4,7,7,16,3,13,4,2,1,3,2,4,0,0,1,1,0,3,2,10,2,2,2,3,2,1,1,2,3,5,4,0,2,0,0,2,1,0,0,1,0,3,3,2,2,0,0,2,1,1,2,1,1,1,1,1,0,0,1,3,0,1,0,1,0,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0
glu,100,3,2,LD,63,6078,73,74,70,56,18,10,21,29,37,65,47,82,59,17,20,9,4,6,7,5,11,12,12,16,12,10,9,15,8,6,9,6,4,6,4,6,4,4,3,13,13,4,3,4,3,5,4,4,4,7,5,1,2,0,0,0,0,3,2,2,4,7,5,4,5,4,1,4,7,5,2,8,5,4,2,1,5,5,4,1,4,8,6,4,8,2,3,4,6,8,5,7,9,4,3,4,11,4,8,1
