experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,1000,3,0,golgi,1,8812,45,11,13,11,1,8,5,1,0,0,2,0,0,7,2,10,2,2,8,2,12,7,1,10,6,16,15,8,4,7,2,6,4,3,2,5,4,0,1,6,2,2,5,4,5,8,2,20,7,2,3,3,2,3,0,4,4,5,5,2,4,7,6,8,3,3,3,4,4,3,5,3,5,4,3,0,2,4,5,4,3,2,6,5,7,4,5,4,5,5,6,7,0,0,5,2,8,5,9,7
rpmc,1000,3,0,golgi,2,12825,51,30,18,10,5,8,3,2,5,6,4,4,2,5,7,6,5,1,6,1,8,5,3,9,6,12,12,9,6,4,3,6,0,1,3,6,3,1,4,1,0,1,5,7,3,5,2,10,5,1,2,5,6,4,2,0,6,4,6,5,0,1,1,4,0,0,1,3,1,1,7,0,4,1,0,1,1,4,1,0,1,2,1,5,5,5,5,5,0,1,5,10,9,5,7,9,15,22,26,3
rpmc,1000,3,0,golgi,3,3488,19,3,3,3,2,3,2,0,1,1,1,1,0,1,1,4,1,1,1,2,5,4,1,4,2,3,4,4,2,1,0,3,3,0,0,2,0,1,0,0,0,0,4,1,0,1,1,4,2,1,3,1,5,2,0,2,2,5,0,0,0,0,0,1,0,0,4,1,1,3,2,2,0,3,4,1,1,1,1,1,1,1,0,3,4,1,0,0,4,4,0,1,1,1,3,1,1,0,0,0
rpmc,1000,3,0,golgi,4,11931,88,33,19,15,17,12,3,2,5,4,4,5,3,12,4,8,3,3,10,4,10,7,4,13,3,10,13,8,7,9,4,8,5,3,5,4,3,4,4,1,4,1,8,1,1,14,3,15,9,6,8,8,8,2,6,2,5,3,8,5,1,2,4,7,2,2,1,4,5,3,2,3,4,2,5,4,2,2,6,6,2,3,3,6,6,5,5,6,8,12,14,9,6,7,6,7,13,15,22,5
rpmc,1000,3,0,golgi,7,14210,256,90,49,30,31,27,14,10,17,15,12,13,7,11,18,9,3,10,5,4,16,6,8,8,7,12,9,6,12,8,2,12,3,4,7,11,10,8,6,9,5,4,2,3,2,5,6,10,17,8,10,3,14,6,9,7,7,14,7,6,3,3,6,5,3,2,2,3,2,2,5,4,3,3,11,3,6,1,5,1,5,4,4,7,9,13,12,7,10,18,13,7,17,21,16,10,27,33,31,53
rpmc,1000,3,0,golgi,8,12989,29,7,6,8,3,10,0,1,0,3,5,1,0,7,3,1,1,0,15,4,9,2,3,4,2,6,2,0,1,3,1,3,2,1,4,6,0,1,1,0,3,1,3,1,1,5,1,13,4,0,5,1,1,8,0,1,2,6,5,2,3,2,5,3,0,3,1,3,2,0,2,1,2,0,1,2,0,2,3,3,1,3,7,2,4,9,9,3,1,2,1,4,5,2,2,3,3,9,5,0
rpmc,1000,3,0,golgi,9,6568,81,18,12,10,6,10,4,1,1,1,4,0,1,10,3,9,5,2,5,1,10,10,2,13,5,15,15,15,11,7,4,1,6,6,1,2,6,2,5,5,2,1,5,4,4,5,0,10,4,6,4,6,3,5,5,0,0,5,2,2,5,2,3,7,7,3,4,5,8,9,1,9,2,3,5,0,3,1,5,3,5,3,1,5,2,4,5,10,3,6,8,8,5,6,6,10,10,15,44,8
rpmc,1000,3,0,golgi,11,14653,134,42,27,11,5,13,8,2,7,8,7,4,1,13,12,5,3,0,10,8,11,16,7,17,8,9,13,5,7,5,3,14,7,5,5,11,7,4,3,5,3,6,2,3,1,8,6,22,7,2,6,3,3,3,2,6,7,10,8,4,1,6,2,6,6,3,4,9,8,4,2,8,10,7,1,0,3,2,5,5,4,5,5,9,9,8,7,17,12,6,9,5,6,2,9,20,15,18,28,7
rpmc,1000,3,0,golgi,12,15177,159,72,38,27,10,16,9,7,10,14,2,4,2,22,7,7,3,2,5,1,19,20,6,16,10,23,18,17,12,18,14,17,5,7,5,15,2,6,3,5,10,7,8,3,5,9,5,14,11,9,3,6,6,3,2,4,5,4,3,1,5,5,5,5,5,2,5,14,4,7,2,8,1,8,2,6,7,3,5,3,3,9,5,4,7,3,5,8,11,11,6,9,15,2,8,15,19,20,73,32
rpmc,1000,3,0,golgi,14,15421,129,70,25,27,9,23,6,3,4,5,4,8,10,7,11,6,6,2,4,1,12,12,2,10,14,11,17,13,12,17,6,8,6,5,4,6,5,5,3,5,7,6,5,3,2,2,4,17,0,3,6,3,5,3,1,2,1,8,6,2,2,2,2,3,3,2,2,3,1,4,2,4,1,5,2,0,4,0,1,2,2,2,4,4,5,2,1,1,8,5,8,10,10,12,12,14,18,28,57,29
