experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,100,3,8,golgi,8,10253,126,13,30,31,22,7,13,16,13,16,7,7,4,6,8,6,4,9,7,6,5,4,8,3,4,4,3,4,1,2,5,1,0,1,1,5,4,0,0,0,1,1,0,1,0,0,2,1,2,0,1,0,2,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,1,1,0,2,0,0,1,1,1,0,3,0,0,2,0,2,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0
leu,100,3,8,golgi,9,11738,157,18,46,27,32,19,24,17,20,19,23,13,14,8,24,11,13,17,14,13,9,11,11,9,10,14,8,7,8,3,3,4,3,6,5,1,1,4,0,0,0,0,1,2,0,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,8,golgi,10,4232,72,0,1,6,4,2,1,10,1,3,3,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,8,golgi,11,9651,141,10,5,12,8,5,9,9,7,4,1,2,2,1,0,2,3,5,4,4,2,5,2,4,4,1,1,1,4,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,8,golgi,12,8197,146,4,10,17,9,3,5,10,4,9,4,1,4,0,3,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,8,golgi,13,7999,116,5,9,22,12,8,9,14,5,11,5,7,4,1,1,4,0,4,2,1,0,0,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,8,golgi,14,7553,97,16,17,27,13,14,13,13,11,10,10,7,13,2,9,5,3,7,9,6,2,6,3,3,0,6,0,4,2,1,2,4,0,2,1,1,0,3,0,1,1,1,0,0,1,2,0,0,0,0,1,0,4,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,2,5,7,0,0
leu,100,3,8,golgi,15,7228,115,7,0,10,4,2,0,7,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,100,3,8,golgi,16,16177,158,31,31,44,39,27,29,38,22,31,23,16,15,17,18,7,13,13,7,7,10,16,8,6,11,7,10,3,2,5,5,2,5,2,1,2,2,2,0,1,3,3,0,1,3,1,0,2,1,1,1,0,0,2,0,0,0,1,0,1,1,0,1,1,0,3,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,2,1,1,2,0,0,1,1,0,0,1,0,5,8,6,2,0
leu,100,3,8,golgi,18,6307,103,8,4,5,4,4,4,9,3,1,3,1,1,1,2,2,1,0,0,0,1,0,0,0,2,0,0,2,1,0,1,1,0,0,1,0,1,2,1,0,1,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2,2,1,1,3,0,1,0,0,1,3,0,0,0,0
