experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,6,vacuole,1,2928,434,2893,624,305,188,353,461,248,179,151,161,143,116,91,70,38,23,23,20,17,9,5,10,11,18,13,9,12,12,9,8,5,4,3,1,5,4,5,9,11,8,15,38,15,19,23,15,37,38,41,36,30,37,37,26,27,21,24,28,26,14,11,9,9,4,18,4,8,8,3,17,8,4,9,12,9,9,20,28,21,29,31,18,26,18,17,13,11,6,9,3,3,13,5,2,10,25,13,31,15
rpmc,200,3,6,vacuole,4,1800,126,1016,208,195,105,148,186,198,248,184,207,203,188,167,168,80,49,49,39,36,24,28,23,26,35,36,32,25,24,16,11,15,7,6,11,7,5,6,5,9,9,7,14,6,8,13,5,17,17,25,16,35,43,26,20,20,29,32,35,23,14,19,11,16,13,14,10,6,4,4,2,4,1,3,1,3,3,9,18,30,36,32,23,19,18,17,23,24,39,18,13,7,8,9,13,13,14,36,105,101
rpmc,200,3,6,vacuole,5,2699,383,1970,574,285,171,254,349,218,216,181,226,234,228,155,122,93,38,40,35,25,19,27,15,12,14,21,13,15,17,10,11,11,15,12,20,18,16,37,25,18,27,17,34,31,35,21,30,32,41,66,63,52,65,32,38,52,39,47,23,29,12,35,23,28,18,16,18,15,11,11,5,12,13,10,6,11,11,17,23,24,34,26,26,32,31,17,15,18,8,7,13,8,7,16,9,15,17,27,110,285
rpmc,200,3,6,vacuole,7,3569,261,2396,293,171,75,182,142,100,91,67,52,41,26,14,22,8,10,9,9,8,4,6,6,1,10,1,1,1,1,2,4,6,1,4,2,2,7,12,13,7,24,20,41,10,18,10,13,38,40,36,37,22,22,17,14,12,15,8,13,8,9,9,8,4,9,2,3,0,0,1,4,1,3,5,3,3,2,1,4,10,6,5,2,5,3,0,1,2,8,3,0,5,4,1,1,9,6,21,13,57
rpmc,200,3,6,vacuole,8,2288,463,1246,275,184,80,121,160,138,139,120,144,137,145,133,97,100,69,53,53,51,56,58,44,55,45,61,54,52,47,25,35,35,26,12,8,5,3,6,1,2,6,5,17,7,9,11,5,7,15,24,29,22,32,23,22,17,22,33,29,32,15,22,18,25,20,11,14,8,6,6,4,7,4,1,2,4,2,12,17,26,16,25,33,42,28,36,43,45,47,25,19,14,5,23,12,9,19,34,106,290
rpmc,200,3,6,vacuole,10,2514,210,2062,233,152,62,117,123,67,63,56,89,77,67,45,31,28,18,17,12,9,2,5,9,1,10,5,2,4,4,2,0,3,0,3,2,2,4,8,6,11,23,31,34,22,11,13,16,31,30,17,24,19,18,16,7,17,13,7,12,6,10,7,4,6,8,2,4,4,4,0,2,3,2,1,2,4,0,2,3,8,3,7,5,12,4,2,2,3,2,3,3,0,2,4,5,3,8,7,6,75
rpmc,200,3,6,vacuole,11,3121,509,1974,448,267,187,241,281,306,289,291,294,311,245,224,189,133,67,55,60,76,70,69,59,63,83,87,63,41,56,47,35,31,20,15,18,15,18,10,17,13,21,18,32,31,21,23,26,23,27,54,64,50,67,45,42,39,59,62,37,37,27,30,38,31,29,17,17,10,8,6,2,7,5,5,4,6,11,27,18,39,29,41,41,46,49,35,39,58,73,43,30,8,9,16,22,30,29,65,98,380
rpmc,200,3,6,vacuole,12,3210,460,1841,354,155,96,125,200,176,162,144,168,167,125,92,64,61,32,26,27,43,31,27,26,31,36,34,32,19,19,21,21,8,10,7,5,2,9,14,11,7,7,11,24,22,16,9,13,19,15,21,35,19,30,35,23,23,29,36,25,21,11,16,19,20,14,13,6,9,5,4,2,3,4,2,6,5,4,12,21,32,26,33,20,31,22,15,21,32,44,38,22,14,13,17,12,34,33,64,91,114
rpmc,200,3,6,vacuole,13,2570,252,1906,307,167,73,115,189,150,139,131,135,190,146,100,74,59,30,27,30,21,30,25,42,54,41,47,40,31,25,18,11,4,8,1,3,3,3,4,2,8,9,6,11,4,8,6,7,14,8,27,17,15,33,32,14,20,22,41,24,17,31,19,19,10,12,6,8,11,6,2,3,3,2,4,0,6,4,9,12,32,19,28,23,28,22,20,42,40,32,29,8,17,12,10,10,16,17,60,89,58
rpmc,200,3,6,vacuole,14,2537,230,1724,231,137,127,197,252,123,76,72,83,82,54,47,41,25,18,13,10,6,3,6,5,3,17,2,4,6,4,6,5,5,2,3,3,2,5,6,2,7,6,16,26,19,11,8,14,35,23,22,29,16,20,11,15,8,11,11,7,13,8,7,5,1,4,1,3,4,1,3,6,7,3,2,6,4,3,4,10,10,11,6,18,20,12,9,9,3,4,4,4,5,3,4,0,6,9,4,3,6
rpmc,200,3,6,vacuole,15,3044,418,1675,546,290,192,392,404,332,321,313,330,383,329,307,228,173,121,58,48,42,41,34,23,27,28,25,18,15,22,15,14,12,11,8,11,14,19,35,46,19,39,37,35,29,24,29,25,29,37,53,57,49,64,47,24,37,54,59,35,39,29,22,34,33,29,19,25,14,15,4,6,10,8,14,9,9,11,20,22,38,32,34,28,47,35,20,18,17,24,24,13,7,11,29,16,40,41,100,107,381
rpmc,200,3,6,vacuole,16,2117,308,1564,336,170,90,168,192,194,160,187,134,174,150,117,100,54,25,37,14,15,17,17,9,10,12,17,16,17,14,19,12,8,7,4,9,6,8,20,10,20,20,11,18,11,10,14,18,15,23,20,29,34,33,31,20,20,23,19,18,17,11,22,16,9,16,11,9,7,10,4,4,7,10,11,2,3,9,15,22,27,24,20,27,28,22,32,26,30,32,23,20,14,16,17,21,26,55,20,49,81
rpmc,200,3,6,vacuole,17,3152,486,2086,473,162,90,200,216,179,118,150,150,172,140,126,90,67,37,25,33,26,24,24,16,23,23,30,21,11,22,17,8,13,6,4,15,7,16,16,19,20,20,17,31,20,16,19,16,29,24,32,23,36,37,34,38,29,34,21,29,20,29,23,19,17,16,11,8,6,7,13,5,13,11,10,14,8,16,18,26,31,42,23,29,31,31,16,23,31,28,15,14,16,19,17,21,30,31,33,46,229
rpmc,200,3,6,vacuole,18,1770,109,1131,147,155,59,105,111,114,95,70,65,76,63,63,35,41,11,10,7,14,7,5,2,0,7,7,1,3,2,6,2,7,5,11,5,6,10,6,1,6,16,5,16,15,16,9,9,10,33,23,27,12,14,17,9,17,15,18,12,7,18,8,3,3,7,4,3,4,0,1,1,1,4,4,1,2,1,2,7,5,3,4,8,5,6,5,12,6,4,1,4,4,3,2,4,9,4,39,24,8
rpmc,200,3,6,vacuole,19,2752,351,1553,356,301,177,203,318,269,294,277,271,261,249,227,193,104,109,61,52,58,63,40,36,40,48,49,56,39,35,39,20,22,22,11,6,11,23,25,18,27,39,19,23,20,17,21,22,35,38,32,55,58,41,38,35,59,36,35,34,43,20,31,46,30,28,16,11,8,7,4,5,9,5,8,3,6,11,17,20,42,39,36,34,37,41,43,24,57,48,35,25,15,20,25,36,40,49,105,171,349
