experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,2,peroxisome,12,8381,126,65,211,8,30,39,19,14,69,6,14,29,3,5,0,6,4,1,7,3,2,5,1,2,0,3,4,0,1,2,0,1,2,9,3,0,6,5,4,14,2,4,3,1,5,1,0,2,1,1,5,12,12,2,28,1,2,1,1,4,3,2,1,3,1,2,10,2,3,4,7,6,1,3,4,1,7,3,4,8,1,1,4,3,2,2,3,2,4,7,11,5,4,18,15,35,35,3,3,10
betaEstrodiol,0,3,2,peroxisome,13,7512,127,34,94,26,22,24,15,8,23,15,28,12,19,2,5,5,4,1,4,1,0,1,4,4,5,14,11,5,6,3,2,3,2,7,5,3,2,3,6,9,1,2,2,4,3,1,4,3,0,1,10,4,2,1,1,4,0,4,2,1,3,2,1,2,0,0,2,3,2,3,3,2,2,3,2,0,6,1,1,2,0,1,1,0,1,1,1,2,4,7,3,2,2,11,2,3,3,19,59,37
betaEstrodiol,0,3,2,peroxisome,14,7945,161,22,151,10,40,25,10,12,25,16,9,18,5,2,7,2,5,3,2,6,8,6,5,11,6,10,6,5,3,2,4,2,4,7,8,2,1,6,2,5,4,6,3,3,0,6,2,2,0,2,0,4,8,2,3,3,1,3,1,2,3,3,4,7,2,2,7,10,2,6,3,2,4,3,4,2,6,2,0,3,2,1,0,1,0,2,3,2,2,2,3,1,5,7,11,7,7,14,67,34
betaEstrodiol,0,3,2,peroxisome,15,10619,170,25,136,31,77,53,17,18,22,27,16,27,17,4,4,6,8,4,3,1,4,5,3,14,10,15,9,7,5,5,5,2,1,2,8,5,4,8,5,6,7,5,10,3,3,7,3,3,0,0,2,4,3,2,3,2,1,5,3,1,13,6,6,6,0,2,4,4,0,1,5,4,3,10,4,1,3,5,3,1,1,0,0,3,0,1,4,6,1,7,11,1,1,10,12,10,4,30,120,62
betaEstrodiol,0,3,2,peroxisome,16,9958,202,52,208,16,38,46,33,22,33,21,19,14,16,7,8,15,9,0,9,6,4,8,5,13,9,10,5,7,0,4,3,3,12,10,3,7,7,5,6,16,3,5,8,6,7,4,6,1,9,2,1,9,4,2,11,6,4,8,11,8,11,13,7,14,2,1,4,3,4,1,4,4,4,4,1,2,3,1,3,1,4,2,2,0,2,4,4,1,5,7,14,2,2,13,6,16,22,21,88,36
betaEstrodiol,0,3,2,peroxisome,17,14202,150,43,63,36,37,22,32,30,21,15,15,20,18,11,10,11,6,9,8,7,17,14,11,8,13,9,10,6,6,5,10,4,10,9,23,29,9,17,9,11,9,10,3,3,3,4,5,4,4,2,3,2,1,7,7,7,14,9,36,11,8,19,8,7,2,1,0,2,3,3,0,0,1,3,12,3,1,3,2,0,0,0,2,0,3,1,6,2,7,8,12,0,1,6,5,12,28,28,142,59
betaEstrodiol,0,3,2,peroxisome,18,8027,104,5,140,18,42,55,20,17,27,11,9,19,1,4,1,6,6,0,3,2,1,4,3,9,4,16,11,3,3,3,0,1,1,1,2,0,1,2,1,1,3,1,1,2,0,0,1,2,0,0,5,0,0,2,9,2,1,0,0,5,8,3,1,0,1,1,4,2,1,7,4,5,1,0,6,2,12,4,3,2,0,2,2,1,0,1,2,5,0,6,5,2,3,14,14,22,4,17,45,50
betaEstrodiol,0,3,2,peroxisome,19,26044,586,89,430,69,136,148,106,85,106,75,106,66,51,10,42,21,13,8,12,8,15,15,21,38,22,29,30,13,15,11,22,13,14,14,33,26,17,29,23,14,9,13,14,10,13,15,13,12,5,9,10,15,8,12,10,20,17,10,83,11,5,31,15,13,2,2,8,13,3,8,24,7,9,13,10,14,6,5,4,11,5,4,3,7,9,8,5,9,15,22,24,10,2,33,21,52,68,55,322,159
betaEstrodiol,0,3,2,peroxisome,20,8931,163,46,158,14,32,38,19,15,38,5,10,12,16,6,5,6,9,1,10,5,7,9,4,8,3,4,10,4,3,5,6,5,11,11,16,7,7,7,4,8,2,4,9,3,7,4,0,1,3,2,0,4,4,4,5,4,0,1,1,1,9,4,4,9,0,0,6,4,1,5,5,3,5,1,3,0,4,1,4,6,0,1,0,2,1,2,1,3,3,7,12,4,2,11,8,9,18,13,54,28
betaEstrodiol,0,3,2,peroxisome,21,18281,258,81,213,30,62,88,35,32,46,44,43,30,28,15,26,10,12,1,14,3,7,11,17,22,12,12,15,6,5,9,12,14,7,19,25,14,6,9,18,15,7,8,9,8,7,12,6,6,5,1,7,8,16,14,2,12,16,12,28,6,10,18,8,12,0,1,5,7,4,7,6,4,1,8,4,6,9,6,2,7,4,2,2,2,5,3,8,5,8,13,17,3,7,15,13,18,36,32,153,82
betaEstrodiol,0,3,2,peroxisome,22,2760,118,26,76,32,19,20,13,24,21,19,20,8,15,3,7,9,5,2,3,1,7,5,7,16,17,7,5,5,0,8,4,2,8,3,18,4,6,7,8,4,4,3,1,1,4,5,4,3,6,4,2,5,5,6,3,4,9,3,45,6,0,19,4,4,1,1,2,2,2,0,0,1,0,3,3,1,5,1,0,1,1,1,1,1,5,4,5,0,8,2,2,0,1,2,6,11,34,17,52,32
betaEstrodiol,0,3,2,peroxisome,23,10758,182,46,101,35,34,51,21,30,25,34,35,22,22,7,7,3,7,2,3,5,3,5,9,10,6,7,6,4,9,5,10,6,7,6,13,15,5,9,6,6,3,3,1,3,6,7,2,1,1,2,2,7,6,7,4,1,5,3,23,1,5,17,5,2,0,3,3,1,3,4,0,0,3,5,5,8,3,0,0,2,1,2,1,3,0,1,1,4,7,8,15,3,0,10,8,12,23,17,94,44
betaEstrodiol,0,3,2,peroxisome,24,6477,126,13,115,14,34,45,18,22,24,13,8,20,0,4,2,2,1,1,2,2,2,1,1,10,2,6,5,0,1,0,0,2,0,0,1,0,1,3,2,0,1,2,1,1,3,2,0,1,0,1,3,2,1,0,1,1,0,2,1,0,1,1,0,0,1,0,4,5,1,4,9,1,4,4,4,0,9,1,0,2,2,1,1,1,1,2,0,4,2,2,0,5,1,14,8,14,11,10,43,39
betaEstrodiol,0,3,2,peroxisome,25,17255,182,52,144,19,75,42,28,34,39,26,25,23,34,10,18,12,14,0,6,1,0,5,2,20,11,12,5,11,8,7,10,3,4,2,9,5,5,6,2,6,2,5,7,2,7,9,2,2,4,4,2,4,5,6,3,8,4,7,13,2,2,5,3,5,1,1,2,6,0,3,4,0,3,5,2,4,5,5,4,5,5,0,1,4,4,5,4,10,4,7,5,4,4,15,10,14,14,16,124,63
betaEstrodiol,0,3,2,peroxisome,26,3663,81,2,47,15,17,22,18,5,10,6,1,7,4,0,2,1,0,0,0,3,0,1,1,2,4,6,4,0,2,1,3,2,1,0,3,3,2,2,1,3,1,1,1,2,0,0,1,2,2,1,0,2,2,0,1,2,1,0,1,2,2,1,0,0,0,0,0,1,0,3,3,3,1,2,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,3,5,3,1,7,42,13
betaEstrodiol,0,3,2,peroxisome,27,8549,216,18,174,21,42,70,34,21,45,20,17,34,17,4,13,8,3,1,4,0,0,2,2,7,7,9,17,0,2,2,5,4,6,1,7,3,2,4,3,10,4,7,7,5,6,4,6,2,1,1,1,4,3,2,4,2,1,3,5,4,4,1,1,6,1,1,6,5,2,12,4,9,0,7,6,5,6,3,1,1,1,1,3,4,3,2,3,3,7,1,5,3,3,16,13,31,10,24,100,52
betaEstrodiol,0,3,2,peroxisome,28,4459,63,28,101,3,3,11,2,2,8,11,14,7,6,1,2,3,3,1,4,0,0,0,1,0,0,0,2,0,5,2,1,3,1,7,6,0,3,7,2,6,2,1,0,2,1,1,0,1,5,3,4,6,4,4,0,1,1,0,0,7,3,1,2,0,3,0,2,0,1,2,3,1,0,0,5,0,2,0,2,1,0,1,2,1,0,0,1,1,3,1,2,2,2,3,4,6,6,0,0,0
betaEstrodiol,0,3,2,peroxisome,29,5027,115,39,134,12,24,24,12,9,24,1,9,10,12,1,3,9,3,2,2,1,5,3,1,6,3,5,3,2,4,1,2,3,0,4,0,3,2,1,2,1,3,2,3,3,7,2,1,1,3,1,1,2,3,1,4,0,0,4,2,1,2,1,3,2,0,0,3,6,1,2,1,1,0,0,2,0,3,0,0,0,4,1,2,1,1,4,1,2,1,3,7,0,4,9,9,4,4,9,26,11
betaEstrodiol,0,3,2,peroxisome,30,6659,207,36,104,27,23,35,20,19,36,23,20,17,14,8,6,5,2,3,1,7,5,6,6,13,7,10,9,3,7,3,11,5,5,7,21,17,2,13,11,11,4,8,3,2,5,6,4,11,1,1,3,4,1,5,1,7,6,5,13,3,3,6,5,10,1,0,0,0,2,0,3,0,2,1,6,6,1,3,1,0,0,0,0,0,0,2,4,2,2,2,11,0,1,3,1,6,9,20,83,37
betaEstrodiol,0,3,2,peroxisome,31,15360,351,69,221,29,79,88,31,46,52,34,58,52,48,16,32,6,10,2,2,4,3,6,10,33,15,3,16,8,2,3,16,3,24,4,9,9,6,20,11,19,9,3,3,12,12,9,5,14,9,6,6,7,3,7,14,14,6,11,30,4,6,17,6,16,3,2,4,4,6,6,5,4,3,6,1,6,5,1,6,8,3,1,2,3,2,4,2,1,7,7,15,8,4,17,12,22,29,45,195,87
betaEstrodiol,0,3,2,peroxisome,32,3999,28,0,13,0,1,0,0,0,0,0,4,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
betaEstrodiol,0,3,2,peroxisome,33,4612,112,22,69,24,19,20,19,17,14,12,18,15,9,2,9,2,2,0,1,2,5,2,6,7,4,3,5,6,3,0,1,1,2,4,9,2,5,2,3,4,3,0,0,3,1,2,4,3,1,1,2,2,1,0,1,1,0,1,0,2,2,2,8,3,0,3,4,0,0,1,1,2,1,4,7,3,2,4,2,0,3,0,0,0,2,1,0,4,1,4,6,0,0,4,1,3,5,17,56,33
betaEstrodiol,0,3,2,peroxisome,34,7972,150,10,145,22,29,28,24,11,38,11,12,18,9,2,5,8,4,0,2,2,0,5,4,6,0,6,5,0,1,5,2,3,8,4,6,3,6,4,3,1,4,1,3,2,3,4,2,2,1,4,1,8,3,7,11,5,0,3,1,0,4,5,2,12,1,1,8,3,2,4,2,1,1,1,2,7,3,1,3,2,2,1,2,0,1,4,2,0,2,5,4,2,0,10,10,15,12,12,66,26
betaEstrodiol,0,3,2,peroxisome,35,10797,246,37,240,41,39,64,24,22,67,28,29,41,13,8,18,4,7,3,3,9,9,13,8,21,12,11,12,4,6,3,6,4,5,10,10,9,8,6,6,4,1,6,5,1,4,1,2,2,4,3,2,8,3,4,9,11,7,2,17,6,10,11,10,10,0,2,6,4,5,4,7,4,2,8,7,7,8,5,3,6,2,1,3,4,4,0,2,5,10,6,5,3,3,11,19,30,27,26,75,72
betaEstrodiol,0,3,2,peroxisome,36,4123,118,49,70,30,25,21,14,9,17,11,17,13,10,7,5,7,5,3,3,4,15,3,8,6,6,5,4,2,3,0,4,2,2,4,3,4,7,2,7,6,5,1,5,2,2,2,0,1,3,2,1,5,2,4,0,1,3,0,3,0,6,1,0,4,0,1,1,2,4,3,6,0,2,2,2,2,4,4,1,3,2,1,2,0,0,2,3,6,2,4,4,0,4,9,10,5,9,10,36,31
betaEstrodiol,0,3,2,peroxisome,37,8569,156,37,149,16,25,28,13,18,33,20,18,23,8,5,5,3,4,3,3,3,4,4,2,3,2,8,12,7,1,6,2,3,2,4,7,3,4,3,3,1,2,3,2,3,5,7,5,5,3,2,1,5,5,3,3,4,3,0,4,0,1,6,2,2,0,0,1,2,1,4,3,2,0,5,1,1,4,1,1,4,4,0,1,0,2,1,1,2,4,3,3,0,1,4,5,6,6,21,55,27
betaEstrodiol,0,3,2,peroxisome,38,2557,70,3,25,15,14,15,14,10,9,14,2,6,5,2,2,2,1,0,0,1,0,2,5,6,4,5,3,1,5,4,4,0,8,4,5,4,3,2,3,1,4,0,1,3,3,2,2,3,0,0,0,0,2,0,2,3,3,2,4,0,0,5,3,5,1,0,1,1,1,0,1,1,1,1,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0,1,2,1,1,3,1,0,1,14,47,23
betaEstrodiol,0,3,2,peroxisome,39,5022,114,26,75,26,29,33,11,17,17,9,8,5,7,5,1,6,1,1,1,3,4,10,10,9,11,3,10,4,7,1,2,2,3,4,3,3,2,4,5,4,0,5,2,2,2,3,1,1,1,4,1,3,4,0,0,1,2,1,1,1,0,4,0,2,3,1,7,4,2,4,2,1,4,10,4,4,5,6,0,0,2,0,4,2,4,1,1,1,3,2,2,1,1,12,9,4,10,20,38,39
betaEstrodiol,0,3,2,peroxisome,40,21694,282,50,203,40,76,94,30,49,45,49,52,30,48,17,13,9,9,5,5,4,18,11,10,36,21,14,17,13,10,11,22,8,11,19,29,33,13,17,14,20,14,6,6,10,12,5,6,16,9,2,14,5,6,8,6,8,8,13,52,16,11,34,12,31,0,1,3,6,1,1,4,1,2,3,7,11,7,1,3,6,6,1,1,0,6,4,4,1,13,10,18,3,2,18,4,14,33,43,259,92
betaEstrodiol,0,3,2,peroxisome,41,11896,254,57,192,19,47,71,54,27,55,47,54,29,21,7,15,2,8,2,7,5,2,3,8,17,16,21,19,3,3,6,8,5,10,5,8,4,4,8,6,8,2,10,6,12,8,8,6,7,3,4,6,3,2,3,3,8,6,3,22,6,3,11,3,14,0,0,2,3,1,4,7,5,6,3,4,4,7,0,2,2,1,1,0,3,2,4,4,0,2,9,12,2,3,22,12,15,31,29,159,63
betaEstrodiol,0,3,2,peroxisome,42,13174,177,23,111,20,46,25,22,20,22,16,16,16,11,9,10,3,3,2,6,0,6,2,2,10,8,11,10,8,6,4,5,6,4,6,7,10,4,4,1,7,4,4,2,2,3,1,3,3,4,4,2,1,4,6,6,3,7,4,15,4,5,10,4,3,2,2,1,1,0,1,1,2,1,4,0,2,2,1,2,1,2,6,0,3,0,2,3,1,10,8,5,1,0,9,11,22,16,17,74,38
betaEstrodiol,0,3,2,peroxisome,43,13467,335,72,243,41,65,76,31,45,74,47,43,46,20,6,7,9,10,1,3,4,9,4,12,21,17,8,21,5,4,7,2,0,5,7,29,13,14,17,9,10,4,11,8,5,3,5,6,5,6,3,8,6,5,9,6,13,3,4,15,5,9,14,5,2,2,1,5,15,7,5,7,5,4,6,13,6,5,6,0,5,1,5,4,5,4,2,4,2,8,4,10,7,7,26,13,27,36,21,148,95
betaEstrodiol,0,3,2,peroxisome,44,3572,22,9,40,2,2,3,0,0,0,2,1,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,3,0,1,0,2,4,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,2,3
betaEstrodiol,0,3,2,peroxisome,45,5585,69,51,94,3,16,16,11,10,10,17,15,21,16,6,5,4,0,0,2,2,1,2,2,5,5,1,2,3,1,5,12,6,1,6,10,2,7,7,3,5,3,1,2,0,6,4,2,2,2,4,4,6,3,5,2,2,2,6,6,2,4,4,1,9,2,0,2,0,0,0,1,2,0,1,5,2,2,1,1,1,2,3,1,1,2,3,1,0,4,2,6,0,0,2,6,5,1,7,41,25
betaEstrodiol,0,3,2,peroxisome,46,15073,169,24,111,35,20,45,27,26,14,17,34,17,43,3,15,10,11,5,6,1,2,5,6,20,12,10,14,5,4,0,2,2,10,3,12,5,3,6,6,3,5,5,1,2,6,9,4,3,1,1,3,5,4,10,6,5,11,3,39,4,3,19,2,11,0,0,3,1,2,0,6,1,3,3,1,0,2,0,1,0,2,2,0,1,3,2,2,0,7,13,9,1,0,5,5,10,38,19,116,61
betaEstrodiol,0,3,2,peroxisome,47,17651,329,82,279,44,117,102,37,53,71,43,54,46,52,8,23,13,13,5,17,14,11,12,22,31,28,20,18,13,6,11,16,6,14,16,22,20,17,21,17,18,9,11,5,7,17,9,5,5,4,4,6,4,15,10,14,9,4,10,42,12,10,20,8,15,3,3,10,5,2,13,6,5,6,6,8,8,9,10,5,6,1,5,5,9,7,4,4,7,14,18,27,4,5,26,24,32,39,55,263,123
betaEstrodiol,0,3,2,peroxisome,48,17227,173,46,100,41,47,41,22,27,32,26,28,10,25,11,7,4,14,3,7,4,13,8,9,19,15,7,12,9,8,11,5,6,5,6,13,25,21,15,12,12,1,5,4,3,9,5,7,3,3,7,7,6,8,4,2,5,12,4,38,6,3,18,10,5,0,0,5,1,1,3,2,1,2,2,3,3,7,4,4,2,0,1,1,1,2,1,5,3,10,9,11,0,2,6,9,15,34,15,114,68
betaEstrodiol,0,3,2,peroxisome,49,9287,94,11,74,11,33,23,19,8,23,10,13,16,18,5,11,6,2,3,5,4,5,4,7,9,6,6,3,1,1,1,2,2,6,3,3,3,2,2,3,4,3,2,6,3,3,5,0,0,2,1,2,4,1,1,7,2,1,5,8,1,8,10,4,10,0,0,2,3,1,0,7,0,4,6,3,0,1,0,0,1,0,2,0,0,0,3,3,0,4,10,6,1,2,6,4,2,16,20,78,41
betaEstrodiol,0,3,2,peroxisome,50,5516,103,57,153,12,20,26,12,7,29,8,11,11,6,1,5,9,6,0,4,2,0,6,3,2,1,2,4,3,5,3,0,4,0,3,4,3,5,4,2,7,1,0,1,0,10,2,1,2,4,3,3,12,2,5,6,4,0,0,1,5,2,4,1,1,3,0,4,2,2,2,3,0,0,2,4,2,3,4,1,1,1,0,5,0,2,3,2,5,5,4,0,1,5,8,9,16,10,1,2,12
betaEstrodiol,0,3,2,peroxisome,51,9716,212,57,148,40,68,49,30,31,40,26,21,32,22,15,8,6,6,2,7,10,12,5,9,19,16,6,14,4,4,2,4,6,8,4,4,7,4,8,9,7,3,4,4,4,8,4,4,2,5,3,9,4,7,4,6,7,1,2,9,0,5,8,2,5,1,4,12,8,2,3,10,8,4,3,7,3,6,3,0,6,6,1,2,1,1,2,3,2,7,14,7,4,2,12,9,18,22,41,120,86
betaEstrodiol,0,3,2,peroxisome,52,11480,240,59,196,37,52,51,25,27,49,42,21,38,16,14,10,7,11,1,4,3,10,19,12,23,10,8,11,11,3,5,12,6,13,20,12,13,9,6,11,7,7,3,5,12,4,9,6,5,5,4,5,3,8,8,3,4,3,6,18,10,7,20,3,16,1,2,7,6,3,1,3,6,0,4,4,4,6,2,2,8,3,2,4,1,2,4,0,2,8,10,15,2,6,12,11,11,36,29,138,76
betaEstrodiol,0,3,2,peroxisome,53,3009,49,10,40,3,16,11,2,7,4,6,11,2,7,1,2,3,2,1,0,0,1,2,0,0,4,4,3,1,2,3,3,3,2,3,2,0,6,1,1,5,1,1,1,0,0,2,4,1,1,3,1,5,2,1,1,0,1,2,1,0,1,3,4,2,0,0,3,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,2,1,0,0,1,2,2,3,2,0,3,1,1,0,2,16,14
betaEstrodiol,0,3,2,peroxisome,54,4288,115,13,74,7,18,17,15,7,15,11,7,10,13,3,3,6,3,0,4,1,2,2,1,4,6,5,7,1,4,2,6,2,4,3,5,2,2,0,5,4,1,1,3,5,1,2,3,4,2,3,3,5,1,2,0,3,2,0,7,2,5,3,0,6,0,0,1,0,1,0,2,1,1,1,1,2,2,1,0,1,0,1,0,0,1,0,2,0,2,4,4,0,2,2,0,3,2,13,59,14
betaEstrodiol,0,3,2,peroxisome,55,5600,67,20,76,11,12,21,10,12,18,11,18,15,12,1,3,3,3,1,2,1,6,3,6,13,13,7,4,3,1,0,4,1,5,1,1,0,1,3,4,3,0,4,1,3,1,3,1,1,0,2,3,0,2,1,6,2,1,3,5,4,1,4,0,2,0,1,3,3,1,1,7,0,1,0,0,1,0,0,2,3,1,0,0,0,3,1,2,0,9,2,2,2,3,8,3,4,11,17,65,14
betaEstrodiol,0,3,2,peroxisome,56,2763,72,20,64,8,12,16,12,7,21,13,12,12,6,5,1,2,3,1,2,4,5,2,4,7,7,2,8,1,5,0,3,2,1,2,5,3,1,3,2,2,1,2,3,1,3,1,0,3,3,0,3,8,4,4,1,5,1,2,9,5,1,3,5,4,1,1,3,0,3,2,4,2,2,0,1,1,1,0,0,0,0,0,1,1,3,0,0,1,2,4,5,1,2,9,4,4,8,6,47,18
