experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,5,peroxisome,2,8837,339,23,11,11,6,3,0,2,2,2,2,12,23,7,5,7,3,0,3,3,4,2,0,0,1,1,0,1,0,0,1,2,1,2,0,1,1,0,0,1,0,0,0,0,0,2,0,2,1,4,3,2,3,1,1,2,3,1,1,4,3,2,2,0,3,2,0,1,1,2,2,1,2,3,2,5,1,0,4,1,1,0,2,0,0,3,1,2,1,3,1,2,4,3,1,3,1,2,6,13
rpmc,200,3,5,peroxisome,3,7877,261,11,11,4,4,1,1,2,1,1,1,2,5,2,1,4,0,3,1,0,1,0,1,0,1,2,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,1,0,0,2,0,3,1,1,0,3,1,1,2,0,0,0,0,2,1,1,0,0,1,1,1,2,0,1,1,4,0,1,4,0,2,6,1,0,1,1,0,6,2,0,1,2,22
rpmc,200,3,5,peroxisome,4,10784,657,34,34,32,22,14,9,6,2,7,7,4,10,8,5,7,4,6,4,4,5,0,4,3,2,2,4,3,5,1,1,2,1,2,1,0,3,0,1,2,0,0,2,1,1,1,0,1,3,3,3,1,3,3,2,3,1,5,1,2,4,0,8,3,2,5,0,7,2,4,3,5,2,3,3,5,2,5,1,5,5,5,7,3,1,8,6,12,6,10,4,6,5,1,8,1,1,1,9,82
rpmc,200,3,5,peroxisome,5,10847,548,32,14,22,10,4,5,1,1,6,0,15,27,11,1,6,6,10,3,1,3,1,0,2,0,1,1,0,0,2,0,5,1,3,0,3,2,1,1,2,1,0,4,5,2,3,5,4,7,2,5,4,6,5,0,1,2,4,0,4,3,3,2,3,1,3,4,2,3,7,1,8,5,2,2,1,1,1,1,3,4,2,3,2,4,7,11,8,1,1,1,3,3,8,4,4,4,3,14,35
rpmc,200,3,5,peroxisome,6,8868,882,61,56,57,32,20,13,14,13,14,21,18,23,11,11,16,9,8,11,9,12,12,4,5,7,3,3,6,3,1,8,1,2,1,1,4,3,2,3,4,1,4,2,2,5,3,4,1,3,3,2,0,3,2,3,3,6,1,0,0,2,0,4,0,3,6,7,6,4,1,7,6,3,9,4,1,2,3,2,2,3,1,6,3,2,2,3,4,4,7,8,13,12,14,17,3,11,0,2,169
rpmc,200,3,5,peroxisome,7,15605,360,23,15,23,4,13,7,1,5,0,4,3,9,6,0,4,3,5,2,0,6,1,0,0,0,0,2,0,1,0,0,1,0,2,3,2,0,0,1,1,1,2,3,0,1,2,1,2,2,2,4,5,3,5,3,1,3,3,2,3,2,0,0,3,2,5,2,8,4,2,1,2,1,7,4,1,2,0,2,1,0,1,2,0,2,5,1,3,2,3,0,3,3,5,3,1,4,0,8,25
rpmc,200,3,5,peroxisome,8,7940,528,46,36,24,12,9,3,3,1,3,3,1,5,4,7,3,4,1,5,4,2,4,2,2,1,2,2,0,4,0,1,2,0,0,3,1,3,1,3,3,0,5,5,2,3,4,2,3,2,4,8,4,2,5,5,7,0,4,3,2,2,4,7,3,3,5,2,1,3,5,2,3,2,3,3,2,3,1,1,2,1,1,2,2,4,4,5,8,4,7,5,8,0,3,1,1,1,1,3,14
rpmc,200,3,5,peroxisome,9,14652,414,28,13,16,19,5,4,4,4,5,4,19,31,15,8,5,8,6,3,1,3,2,0,1,0,1,2,0,0,2,0,3,2,3,2,4,2,0,1,0,1,0,2,2,2,2,5,3,6,2,3,2,6,1,3,1,0,1,3,3,2,2,1,2,2,1,2,2,1,4,2,5,1,2,1,0,1,1,4,3,2,0,5,2,1,2,3,5,3,1,1,3,1,7,5,1,1,2,7,35
rpmc,200,3,5,peroxisome,10,11302,329,27,30,23,14,8,9,3,3,5,4,6,8,6,3,4,5,2,4,6,3,1,0,3,0,2,1,5,0,1,0,2,1,0,0,1,3,2,2,2,0,2,3,0,0,0,3,3,1,1,0,0,2,0,3,0,0,2,0,1,0,2,0,1,1,1,1,0,1,0,0,2,2,2,1,2,0,0,0,0,0,4,1,0,2,3,6,3,4,4,1,8,10,1,7,2,0,12,4,49
rpmc,200,3,5,peroxisome,11,11162,402,15,24,21,12,8,6,1,4,2,4,13,13,7,3,9,3,9,4,3,8,1,1,0,0,1,3,1,0,2,1,2,0,1,1,0,2,2,2,2,2,3,4,1,3,0,0,2,2,0,1,3,2,3,3,1,1,2,2,3,3,0,2,5,1,2,1,3,0,8,2,5,0,0,1,2,3,1,2,6,1,3,3,1,0,5,2,6,3,3,2,8,1,6,11,2,2,2,3,47
rpmc,200,3,5,peroxisome,12,9724,525,38,12,29,19,18,9,7,12,11,7,4,3,5,9,5,4,2,6,4,3,2,0,1,3,5,1,1,2,1,0,1,0,2,0,1,0,0,0,1,0,1,0,3,4,2,2,3,2,4,0,4,2,1,1,2,2,0,1,2,4,3,2,6,0,8,2,2,2,1,1,3,2,1,1,1,1,1,0,0,2,3,1,4,1,2,10,3,4,0,1,5,5,8,6,0,2,0,7,75
rpmc,200,3,5,peroxisome,13,8599,173,10,11,3,2,0,1,0,1,0,1,4,6,2,0,2,0,2,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,4,1,1,1,1,0,0,1,0,1,0,3,0,2,0,0,0,1,1,0,0,1,0,1,0,1,0,2,1,0,0,2,0,2,3,0,1,0,2,0,3,3,0,0,1,1,1,0,0,2,2,0,0,1,1,2,1,0,1,3,1,0
