experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,1500,3,2,mitochondria,1,3526,187,48,27,29,30,30,21,7,13,10,12,30,13,19,18,10,18,27,13,13,11,13,16,11,12,5,10,6,4,5,2,1,6,5,4,5,1,90,99,16,21,14,9,14,19,16,20,12,14,17,11,14,15,26,20,7,18,16,17,15,24,27,11,12,10,12,27,14,18,21,13,15,18,17,17,12,23,26,19,21,21,13,17,16,17,35,24,28,30,46,28,33,68,42,50,30,46,53,69,11
1nmpp1,1500,3,2,mitochondria,3,4917,254,101,64,44,70,89,39,27,20,23,26,37,35,21,22,21,38,37,40,15,16,11,29,20,18,14,21,11,9,18,8,19,18,13,7,15,15,108,122,22,36,16,21,30,27,29,23,22,17,27,22,16,20,36,25,32,24,25,30,35,23,22,29,33,29,17,35,25,30,20,22,23,27,27,29,23,39,50,38,35,42,38,38,53,46,61,72,62,101,90,67,96,121,105,78,55,73,68,65,6
1nmpp1,1500,3,2,mitochondria,4,5038,327,81,77,43,39,46,20,23,7,14,26,25,15,15,14,10,28,38,16,18,9,11,28,18,7,6,5,5,5,11,4,2,4,2,4,9,6,150,113,37,46,17,13,25,34,29,40,23,12,31,17,21,24,49,42,21,26,18,19,36,32,32,31,15,27,20,28,27,29,30,23,13,28,23,22,35,32,39,27,26,26,34,38,39,50,54,37,50,75,77,42,53,73,63,31,29,36,33,43,4
1nmpp1,1500,3,2,mitochondria,5,7767,361,88,61,47,62,111,38,32,25,28,32,39,18,22,15,17,40,46,32,20,15,15,42,25,19,12,9,7,15,16,5,6,7,10,4,12,10,159,159,29,42,31,17,22,29,28,34,27,23,31,23,19,52,42,37,28,23,27,18,51,44,35,32,7,32,28,37,31,41,30,23,36,30,26,37,34,55,36,24,32,44,42,46,47,63,78,69,53,79,91,63,71,122,70,67,66,64,47,66,9
1nmpp1,1500,3,2,mitochondria,6,1567,80,22,14,9,5,17,4,7,6,4,6,9,5,11,10,6,2,10,3,1,2,4,5,4,1,4,3,0,1,0,2,3,4,1,2,4,4,80,103,11,14,4,6,6,21,14,7,3,1,11,4,4,9,11,6,7,5,3,3,12,8,9,7,5,8,4,12,5,8,5,6,7,6,10,6,8,7,9,11,4,6,15,11,18,9,14,14,14,25,25,10,27,36,17,21,13,14,16,25,2
1nmpp1,1500,3,2,mitochondria,7,4134,209,30,35,27,25,37,11,7,13,13,11,12,11,14,8,14,16,18,14,6,1,10,15,10,5,3,3,7,6,3,3,1,8,8,5,3,2,96,140,16,29,8,12,14,26,12,18,10,14,17,5,10,20,19,8,7,16,12,11,23,14,18,21,7,8,14,23,11,20,8,14,15,14,20,10,17,22,27,15,9,16,26,28,31,37,56,81,47,52,43,25,40,40,25,19,5,17,8,12,0
1nmpp1,1500,3,2,mitochondria,8,8148,436,134,68,64,59,104,40,30,25,29,30,38,33,26,28,19,46,53,30,15,15,25,43,33,14,10,15,14,10,10,9,10,11,12,8,10,8,252,215,49,68,28,16,29,62,49,37,46,25,33,33,20,47,52,43,39,36,30,31,57,37,56,47,28,35,41,58,34,43,31,35,28,38,30,43,47,69,48,48,47,47,54,52,52,78,80,61,62,91,102,59,79,130,99,64,58,111,91,104,31
1nmpp1,1500,3,2,mitochondria,9,4261,254,84,59,37,47,55,39,18,21,19,18,38,12,23,36,22,29,46,29,24,15,13,30,19,13,15,4,12,13,16,13,7,9,12,3,12,2,56,61,20,29,9,18,24,22,16,23,16,13,21,25,11,21,24,19,24,27,14,29,20,11,35,23,17,20,22,17,23,31,20,24,27,32,21,31,27,21,24,35,40,38,40,37,47,55,58,71,78,66,74,75,61,105,118,95,51,57,81,59,8
1nmpp1,1500,3,2,mitochondria,10,9593,382,111,94,69,72,82,35,33,24,35,47,55,28,22,19,31,58,53,38,30,25,22,36,25,25,22,17,24,18,18,13,20,21,16,18,12,11,127,114,24,51,29,24,30,46,31,30,34,32,35,32,20,42,51,32,38,33,29,27,34,41,43,26,21,31,28,36,37,34,24,39,38,41,39,27,40,52,56,53,42,41,50,65,78,89,107,117,92,109,97,101,77,140,140,78,75,94,75,71,9
1nmpp1,1500,3,2,mitochondria,11,4864,228,46,39,21,49,53,26,18,14,18,17,23,14,14,15,12,23,33,15,8,11,6,22,16,13,15,5,3,8,5,5,11,9,17,13,6,9,145,128,28,21,20,15,18,24,26,16,6,15,25,21,12,17,22,19,14,16,19,20,20,20,22,22,18,16,20,21,25,15,14,16,14,19,20,20,25,24,27,19,21,26,27,22,24,40,35,42,46,59,57,49,70,78,65,61,40,58,55,47,6
1nmpp1,1500,3,2,mitochondria,12,3896,246,63,48,29,32,58,29,16,17,6,23,17,18,14,14,12,19,28,13,8,9,16,31,13,11,12,6,7,5,10,6,4,5,7,6,6,10,90,95,24,18,12,8,24,27,16,16,19,16,26,21,14,16,20,16,17,21,18,13,22,20,21,27,15,16,21,26,19,23,18,21,13,20,16,23,22,26,26,25,30,29,28,28,36,38,37,39,42,52,52,32,35,73,90,76,32,45,53,73,3
1nmpp1,1500,3,2,mitochondria,13,4264,238,69,45,32,46,63,23,23,23,13,20,21,10,18,9,16,16,32,23,17,12,14,27,28,14,7,5,16,12,8,7,14,9,10,10,8,11,108,151,21,39,15,13,18,31,17,16,27,17,32,12,14,24,23,16,19,22,19,21,33,27,25,31,16,15,23,29,21,33,13,22,26,25,23,22,22,36,30,26,34,29,38,33,43,45,42,52,69,66,70,72,83,77,70,68,55,60,66,57,13
1nmpp1,1500,3,2,mitochondria,14,3100,166,51,35,30,25,32,20,10,13,12,16,16,12,12,24,12,9,22,11,4,7,9,21,6,11,16,10,7,9,5,8,3,6,7,4,5,6,50,68,10,18,16,7,12,14,6,15,18,11,18,6,10,18,15,24,15,14,7,14,14,16,20,14,15,8,15,18,10,16,15,5,13,16,20,14,15,19,17,20,22,16,20,27,22,37,56,83,83,39,75,49,58,72,52,39,24,19,13,23,4
1nmpp1,1500,3,2,mitochondria,15,3412,232,55,45,28,16,32,20,18,20,19,19,18,18,22,13,16,32,24,17,18,11,16,17,13,10,7,7,14,8,10,9,9,7,13,4,10,10,72,85,17,16,12,11,19,19,13,21,15,16,15,9,13,25,30,18,21,14,24,11,26,22,21,18,13,20,14,17,13,17,19,24,16,20,15,18,16,26,23,24,25,30,31,27,34,45,50,58,53,60,74,71,77,81,76,63,45,57,53,51,8
1nmpp1,1500,3,2,mitochondria,17,4662,315,96,57,45,58,78,33,24,19,24,25,35,30,17,24,31,36,54,24,30,16,17,24,14,21,19,11,14,11,12,14,12,21,14,16,16,12,82,89,26,28,21,10,19,25,12,26,17,16,32,15,27,22,36,29,31,23,24,24,19,27,38,13,18,14,29,32,20,26,21,21,26,26,19,32,25,46,43,21,23,35,28,31,49,49,64,83,69,89,69,67,82,61,60,62,45,78,72,65,13
1nmpp1,1500,3,2,mitochondria,18,4912,255,100,64,51,71,59,30,36,27,28,18,45,30,26,24,36,24,30,29,35,23,15,27,24,19,16,13,13,7,12,14,13,18,7,12,17,17,76,95,26,30,22,18,19,25,21,27,27,17,23,19,20,29,24,25,32,25,26,21,29,21,26,22,18,28,29,27,22,23,20,25,25,38,20,41,25,32,37,35,49,40,38,42,59,56,72,180,89,69,67,68,97,81,100,77,55,63,74,40,3
1nmpp1,1500,3,2,mitochondria,19,5036,284,101,57,45,38,54,35,24,19,18,21,24,33,17,12,15,25,36,16,15,15,23,27,19,11,15,14,10,4,5,5,9,4,8,8,2,5,112,116,18,33,24,17,25,35,21,19,28,9,23,21,21,26,36,32,24,19,19,22,33,19,23,20,25,19,29,25,24,15,14,16,16,28,22,26,23,30,22,21,26,27,28,25,26,42,54,33,53,58,65,46,66,84,71,63,37,74,92,79,17
