experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,5,LD,8,10482,7,13,46,38,5,1,2,3,33,85,33,101,75,16,12,6,3,4,2,4,2,13,17,30,6,16,7,13,4,1,4,5,0,2,1,9,3,14,1,17,10,2,3,5,5,4,3,3,5,19,16,5,8,0,1,1,0,0,1,0,2,8,2,5,2,3,4,3,8,3,3,2,0,3,3,4,0,2,1,3,4,4,11,3,1,1,0,1,1,1,3,1,1,2,0,0,0,0,0,0
glu,100,3,5,LD,10,8329,9,9,33,36,7,2,1,1,5,18,6,76,54,13,10,5,2,1,3,8,4,6,10,20,9,8,8,14,3,3,2,1,2,0,2,3,4,6,7,8,5,5,3,1,3,8,3,7,4,8,10,0,5,1,0,0,0,0,1,1,4,8,2,2,5,2,8,3,6,4,0,0,2,2,1,3,0,1,1,1,0,4,0,3,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0
glu,100,3,5,LD,11,10081,51,48,87,63,15,5,13,14,36,72,54,100,80,33,14,13,9,4,8,6,16,18,10,23,8,12,10,14,5,9,6,6,6,6,2,4,13,9,8,15,11,4,5,9,5,6,1,5,4,16,9,3,3,4,0,4,5,5,2,1,1,5,3,3,8,5,5,5,5,2,7,2,4,7,1,3,2,1,4,3,6,3,9,6,6,1,8,7,5,5,2,3,3,0,0,0,0,0,0,0
glu,100,3,5,LD,12,8670,70,37,68,42,5,1,3,3,10,30,26,90,73,28,16,6,8,4,1,5,6,12,17,19,7,6,5,12,6,3,4,1,2,1,3,7,5,7,4,10,4,6,4,3,3,1,4,3,8,9,23,4,6,3,2,1,0,0,1,2,3,5,6,3,3,8,0,2,4,2,0,3,0,1,1,2,0,1,1,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,5,LD,16,11581,34,18,77,51,14,4,5,2,15,43,31,132,105,29,20,10,11,5,2,3,9,12,14,24,7,9,9,10,4,6,3,6,3,1,1,11,7,13,8,17,6,6,4,3,2,4,1,13,3,13,9,6,9,4,1,0,0,2,3,3,2,8,6,9,3,7,4,9,6,10,0,1,5,5,1,3,3,3,3,0,7,10,3,6,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0
glu,100,3,5,LD,18,7604,49,56,69,51,24,22,19,27,91,88,53,62,62,31,33,17,16,11,15,11,13,17,16,16,9,16,17,17,6,5,7,7,6,10,3,10,7,5,9,7,6,8,3,7,7,2,3,6,7,5,2,3,2,4,3,3,3,7,2,5,0,8,7,1,4,4,8,5,6,3,7,7,1,2,3,1,1,5,4,5,4,4,7,6,10,15,11,6,6,0,1,6,7,4,3,5,0,1,0,0
glu,100,3,5,LD,19,6429,69,28,34,45,13,9,14,13,23,32,26,82,53,18,18,9,7,7,6,3,5,11,16,14,1,10,4,5,2,1,5,2,0,3,1,9,4,3,4,11,3,1,4,1,6,3,4,8,4,18,12,5,5,0,2,1,1,4,2,2,6,4,4,5,2,2,4,4,1,1,3,0,0,2,0,2,2,3,3,2,4,1,5,5,3,3,1,0,2,1,1,0,1,2,1,0,0,0,0,0
glu,100,3,5,LD,21,12300,37,27,65,57,8,6,4,2,20,46,32,118,92,31,15,9,6,2,7,6,5,17,17,29,10,12,14,13,8,5,3,11,5,7,5,7,4,4,8,19,14,4,5,6,1,5,7,6,5,18,26,11,7,6,3,3,0,1,0,2,0,12,7,5,1,6,5,2,5,6,1,3,5,3,4,3,6,3,2,1,1,2,4,3,1,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0
glu,100,3,5,LD,22,6028,21,11,43,37,13,8,5,10,37,39,31,63,53,21,14,8,9,7,6,8,6,10,21,15,3,6,6,9,4,2,3,2,1,6,0,8,3,5,4,9,6,2,5,5,0,3,4,4,2,4,7,3,8,0,0,0,0,0,2,1,2,7,3,4,1,3,1,0,0,0,0,1,0,0,3,3,0,4,1,2,3,4,5,9,5,1,1,5,5,3,0,1,0,2,0,1,2,1,0,0
glu,100,3,5,LD,23,8274,89,52,60,47,23,8,11,15,49,79,63,84,49,33,28,14,12,6,3,8,15,17,17,17,14,10,8,15,7,4,5,9,1,6,5,10,7,7,7,8,13,5,2,5,3,3,1,6,5,11,8,5,8,7,3,3,1,2,5,4,2,7,9,5,5,8,5,7,8,6,5,2,2,5,1,5,2,5,3,4,2,5,8,7,1,7,4,2,2,2,1,2,0,0,0,0,0,0,0,0
