experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,500,3,4,golgi,2,7324,116,239,96,28,199,55,133,46,113,34,21,13,13,17,11,4,8,3,2,4,9,5,4,4,6,4,7,12,7,5,7,5,3,5,1,9,1,5,4,5,9,1,4,3,1,3,1,0,2,1,1,5,3,2,1,4,6,4,5,2,2,2,4,0,5,4,2,8,0,13,2,2,5,2,1,2,1,3,3,1,1,2,8,7,2,2,5,12,5,41,13,8,4,0,5,4,32,12,10,0
1nmpp1,500,3,4,golgi,5,2785,28,112,34,33,97,43,26,13,13,5,11,2,4,1,0,6,2,4,2,0,2,5,2,1,1,0,1,2,1,1,0,2,2,1,0,1,0,0,1,1,2,1,4,3,2,2,1,3,1,0,1,4,1,5,0,0,0,0,3,0,0,1,2,0,0,1,1,1,0,2,2,2,0,1,0,3,1,0,0,1,1,1,3,0,1,3,2,5,1,3,5,0,0,2,0,2,2,3,0,0
1nmpp1,500,3,4,golgi,6,10326,43,133,35,35,191,45,98,36,55,22,28,4,6,11,3,5,0,9,6,5,8,6,9,6,5,2,0,4,5,8,3,5,1,1,0,0,2,1,2,0,2,4,1,2,0,5,3,2,5,6,7,4,2,2,4,2,1,0,3,3,3,3,2,2,4,3,3,1,0,1,0,5,2,3,1,3,0,1,3,1,0,5,4,2,1,3,0,4,7,3,3,5,2,3,0,6,3,4,4,0
1nmpp1,500,3,4,golgi,7,3586,19,96,28,19,94,24,21,17,16,13,8,3,3,5,1,1,3,1,2,1,3,0,1,1,8,0,2,0,2,3,1,1,1,2,1,0,2,0,0,2,1,3,0,1,1,0,1,0,3,2,0,1,1,1,0,2,2,1,0,0,0,3,4,2,0,1,0,0,1,2,1,1,0,1,1,1,1,1,2,0,2,2,3,0,1,1,1,0,0,4,3,2,2,0,1,1,5,4,1,4
1nmpp1,500,3,4,golgi,8,9025,6,80,1,1,194,4,30,6,7,1,3,0,1,1,3,1,0,1,1,0,0,2,1,1,0,1,4,4,5,6,3,1,2,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,2,1,1,1,0,0,1,0,4,0,0,0,1,1,1,0,2,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,4,golgi,9,8724,23,268,10,18,177,10,36,13,12,2,1,2,3,1,3,4,2,1,2,1,0,1,0,1,3,0,0,5,1,3,4,1,3,3,1,3,3,1,6,3,2,2,0,2,2,2,1,1,0,1,0,2,0,0,2,1,3,3,0,2,1,3,5,2,2,4,2,3,1,2,3,3,2,1,0,1,0,0,2,0,0,2,0,1,1,1,3,0,3,1,2,1,0,0,2,0,0,0,0,0
1nmpp1,500,3,4,golgi,10,4415,52,160,42,137,113,198,98,39,81,39,17,7,6,3,3,2,2,12,5,4,9,10,8,6,5,9,5,3,2,3,7,3,4,4,3,1,2,2,5,3,3,4,2,6,2,2,7,5,2,2,3,2,5,2,6,3,5,2,7,1,1,5,1,5,3,3,2,4,2,4,3,7,2,4,3,2,3,5,1,2,6,2,4,4,5,1,4,6,4,12,8,5,1,4,1,7,22,5,8,1
1nmpp1,500,3,4,golgi,11,16108,159,427,157,125,364,119,180,63,210,59,38,34,9,16,9,8,8,8,7,9,13,15,12,7,18,15,12,7,7,4,10,6,6,2,7,2,7,5,5,4,5,3,3,2,3,6,2,5,5,4,6,3,8,6,6,4,8,7,3,5,4,9,2,5,5,8,2,7,4,4,9,9,7,6,6,3,2,5,2,5,3,8,15,13,12,4,6,15,8,28,9,16,4,4,13,7,31,12,31,4
1nmpp1,500,3,4,golgi,12,6445,43,148,33,37,133,40,65,18,54,17,8,8,3,4,4,1,1,1,2,1,2,2,5,8,3,5,1,2,2,1,1,2,1,2,0,0,0,0,1,2,2,0,3,3,3,1,2,2,1,1,2,5,2,3,2,0,3,0,1,2,2,2,3,1,2,4,4,3,2,1,2,2,2,0,3,2,4,2,3,4,2,1,2,2,4,2,2,4,2,6,3,7,2,2,3,0,4,2,10,0
1nmpp1,500,3,4,golgi,13,5919,7,35,1,2,162,1,26,3,5,4,4,3,2,0,0,2,1,3,0,0,0,1,1,0,0,0,2,1,0,5,2,0,1,0,0,1,2,0,1,0,1,1,0,2,2,2,0,0,1,1,0,0,0,1,0,0,2,0,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
