experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,500,3,1,LD,1,7467,305,191,241,164,159,90,41,29,21,19,11,29,15,17,32,20,27,18,18,18,15,16,17,12,12,12,13,12,13,14,11,4,7,6,9,8,9,4,3,5,5,7,6,2,2,6,3,3,2,5,2,7,3,3,2,3,2,7,1,7,9,15,8,10,18,13,8,11,9,10,19,12,24,22,13,16,15,8,7,2,3,2,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,1,LD,2,9568,541,246,325,208,163,87,67,54,62,51,71,69,50,52,47,43,50,35,47,21,34,22,22,21,23,16,11,7,6,4,9,6,8,5,6,9,3,4,8,7,7,4,4,3,3,6,3,4,9,3,8,6,9,9,13,20,35,36,58,39,33,20,24,16,14,11,7,9,8,11,16,26,17,19,6,13,9,5,5,4,2,0,3,1,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,1,LD,3,8850,505,248,324,177,141,128,90,73,63,64,42,45,42,25,33,40,40,38,39,29,38,36,30,31,24,22,27,16,14,10,11,7,10,9,9,10,7,10,5,8,8,2,2,6,7,5,7,11,4,5,2,4,6,7,13,11,10,20,21,15,20,21,28,17,16,17,25,23,18,9,24,19,22,18,38,42,21,14,12,11,6,2,6,4,4,2,1,1,3,2,4,0,2,0,0,0,0,0,0,0
1nmpp1,500,3,1,LD,5,4380,319,87,141,108,58,52,43,22,13,10,19,14,22,23,18,16,16,24,18,10,8,9,10,5,10,7,1,3,6,3,7,4,3,5,0,4,2,3,3,4,0,1,4,1,4,8,8,2,8,2,3,0,0,0,5,6,9,10,13,15,16,9,8,12,11,5,13,5,9,4,9,7,8,8,9,6,4,5,7,0,2,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,1,LD,6,4863,223,92,163,121,54,46,21,25,17,17,16,12,9,11,13,21,12,14,7,10,15,7,11,7,8,6,3,3,6,2,6,1,2,4,5,2,0,3,0,4,1,4,1,1,4,2,1,1,4,1,1,0,2,3,6,2,9,9,9,7,6,13,17,9,15,15,7,7,7,11,4,15,20,7,5,6,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,1,LD,7,5135,216,90,134,92,49,16,20,17,14,11,8,9,11,14,13,18,15,18,13,10,15,8,12,8,8,6,7,3,1,5,6,2,1,3,2,4,3,3,2,2,2,3,0,1,5,2,5,4,5,3,1,1,0,1,2,1,2,1,1,4,3,3,7,5,13,12,9,9,7,9,4,11,7,9,14,8,7,3,2,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,1,LD,8,5426,272,93,124,90,65,35,34,12,22,19,29,26,21,19,19,19,15,11,7,11,13,11,12,14,12,12,11,9,5,7,4,6,3,1,4,3,1,1,3,3,4,2,2,2,1,4,6,4,1,2,3,0,3,1,9,5,11,11,19,12,8,8,18,5,5,4,5,3,11,3,7,4,9,6,10,7,3,2,2,2,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,1,LD,9,7519,383,176,137,119,80,77,61,23,37,25,17,19,18,15,28,15,29,21,14,20,16,16,18,14,11,11,9,11,9,10,8,5,8,4,3,3,4,8,3,3,3,6,6,6,10,1,6,7,5,5,1,4,3,0,1,4,7,4,13,11,12,9,6,8,17,14,14,14,10,14,14,11,16,22,18,12,19,13,6,16,8,10,9,5,3,5,3,1,5,1,2,0,3,2,2,0,1,0,0,0
1nmpp1,500,3,1,LD,10,3486,46,31,11,4,11,5,12,6,6,4,3,1,1,1,3,1,1,1,2,1,0,2,2,0,1,3,1,0,2,0,1,1,0,1,1,0,0,0,2,0,1,1,1,0,1,0,1,1,2,0,0,1,1,0,0,2,0,2,0,0,0,0,0,1,1,0,3,2,1,2,2,0,6,1,2,1,1,1,2,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1nmpp1,500,3,1,LD,11,5013,223,98,115,107,68,27,24,24,21,10,15,12,19,17,16,9,11,10,13,8,7,13,10,13,6,9,13,7,9,6,8,6,6,4,4,2,2,4,1,3,3,2,1,2,4,2,2,0,1,1,1,3,1,3,3,1,1,1,9,7,6,16,15,18,14,10,8,8,6,8,9,7,6,4,2,9,9,6,4,4,1,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
