experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,0,3,0,peroxisome,1,7204,375,2,13,7,1,7,1,0,0,0,1,0,8,1,3,3,0,5,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,2,4,3,1,4,5,5,0,3,2,1,0,1,0,1,0,0,0,2,1,1,0,0,0,1,2,0,1,2,0,3,0,0,0,0,0,0,0,0
rpmc,0,3,0,peroxisome,2,8306,371,20,15,15,0,4,1,1,1,4,0,4,6,5,0,1,0,3,1,7,1,0,4,0,1,1,1,0,0,0,0,1,1,0,0,3,0,0,3,2,1,0,1,1,1,1,1,1,1,1,1,0,2,4,2,4,0,1,2,2,3,5,0,4,2,3,5,2,1,2,3,2,2,2,2,1,2,1,1,0,1,0,2,0,1,0,3,1,1,0,3,4,0,2,2,1,3,0,0,3
rpmc,0,3,0,peroxisome,3,4231,467,22,24,14,10,8,8,3,6,7,4,3,6,3,9,4,3,3,2,1,2,3,4,2,0,2,0,3,1,1,0,0,0,1,2,2,1,1,1,0,0,0,1,0,0,2,0,0,1,0,2,1,1,2,5,0,0,1,2,2,0,3,3,1,0,0,1,2,0,1,3,3,0,0,1,1,1,1,0,1,1,1,1,0,0,1,2,5,0,0,2,4,2,3,4,0,3,0,8,52
rpmc,0,3,0,peroxisome,4,5091,400,29,26,20,10,12,9,5,2,4,5,1,0,2,0,1,1,2,1,1,0,2,2,2,1,2,1,3,2,1,1,0,0,0,1,1,1,0,2,0,1,0,0,0,2,2,0,0,1,0,1,0,1,3,0,0,1,0,0,1,2,1,5,2,2,2,1,0,1,0,4,2,1,1,4,0,0,0,0,0,4,1,1,0,2,2,0,2,2,2,1,8,2,0,2,0,2,0,13,43
rpmc,0,3,0,peroxisome,7,9810,534,47,29,18,12,7,5,3,1,0,1,1,4,2,2,4,2,2,0,2,2,1,0,1,1,1,1,1,0,1,0,0,0,0,0,2,0,1,1,1,1,2,5,2,1,3,1,0,2,2,3,1,3,1,2,4,5,8,2,3,3,4,5,4,5,1,5,1,5,0,1,1,3,3,4,3,3,0,0,1,2,5,2,0,1,1,6,7,6,1,3,3,6,2,5,3,0,0,14,23
rpmc,0,3,0,peroxisome,9,5289,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,0,peroxisome,10,10502,356,22,17,15,8,5,3,1,0,1,0,1,11,1,3,2,3,8,4,1,3,1,0,1,0,1,2,1,1,0,1,0,2,1,0,0,1,0,0,2,2,0,2,1,1,2,0,2,4,1,1,0,0,1,2,0,1,2,4,2,2,2,3,1,2,3,3,1,0,5,0,2,2,1,1,2,1,4,0,2,3,4,4,3,4,2,10,5,1,2,0,5,2,3,1,2,3,0,0,0
rpmc,0,3,0,peroxisome,11,7668,725,18,28,29,13,9,8,6,4,9,2,7,30,9,12,14,9,9,4,6,5,3,1,1,4,0,0,1,3,0,0,1,1,1,1,5,4,5,3,2,2,1,0,3,1,0,0,1,1,1,0,0,3,1,1,0,3,3,4,3,2,3,2,5,2,1,6,5,3,1,8,7,3,1,1,1,1,3,2,8,4,1,1,1,0,1,7,4,2,4,1,4,4,2,10,2,2,1,4,72
rpmc,0,3,0,peroxisome,13,12126,637,40,25,38,24,22,15,14,7,13,8,16,15,9,4,8,4,5,6,8,7,5,2,3,5,3,3,1,1,0,1,1,0,0,1,1,1,2,1,0,2,1,2,1,0,2,4,1,3,1,3,5,4,3,3,3,2,1,2,3,1,2,3,3,4,7,4,0,1,2,4,6,3,2,1,4,7,4,1,2,1,0,2,2,1,6,10,10,4,6,5,5,7,5,11,3,7,3,6,74
rpmc,0,3,0,peroxisome,14,9633,681,33,18,21,2,4,3,1,2,2,1,1,13,3,3,4,4,9,9,7,4,1,3,1,0,1,0,0,1,1,0,2,0,1,0,2,1,0,2,1,2,1,2,3,1,3,4,4,1,3,1,2,1,2,3,5,2,7,1,2,1,7,1,3,0,4,1,6,1,9,0,2,1,3,1,0,3,0,0,1,3,2,2,0,3,3,2,8,4,6,1,4,7,5,5,3,5,2,8,14
