experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,2,mitochondria,28,5630,1073,522,145,252,99,76,97,120,156,91,19,29,15,16,24,45,26,22,14,27,22,45,32,36,17,6,21,36,18,3,6,10,3,5,5,8,4,12,18,7,1,0,2,4,6,4,5,4,2,3,4,4,4,6,10,24,15,2,10,11,6,8,7,9,5,7,29,57,162,103,14,15,33,15,23,14,12,53,24,31,38,17,23,32,16,40,19,22,17,205,21,43,23,28,61,126,173,34,30,17
glu,100,3,2,mitochondria,29,3340,808,417,118,208,96,137,105,93,115,102,43,32,26,16,30,33,22,17,16,19,20,30,24,19,20,7,13,15,29,7,9,3,4,6,8,4,6,5,15,4,8,1,3,3,4,3,1,1,3,4,7,3,6,11,17,11,16,6,7,8,7,12,6,13,4,11,13,21,64,60,9,10,26,11,21,16,6,64,23,23,19,16,22,34,33,39,16,32,14,118,53,52,31,35,85,117,291,45,54,6
glu,100,3,2,mitochondria,30,3333,819,540,321,357,235,296,336,157,130,192,173,143,70,109,96,81,91,79,56,43,40,43,48,53,44,33,29,29,49,16,8,9,13,12,15,16,22,18,13,15,2,5,8,5,0,8,4,2,4,9,5,9,15,3,10,11,1,4,2,7,2,4,7,2,7,4,5,18,22,30,14,8,14,16,16,9,5,19,11,27,19,27,24,24,34,34,29,13,7,59,78,43,48,57,49,340,641,226,348,57
glu,100,3,2,mitochondria,31,4939,818,645,126,273,74,144,106,109,116,109,41,22,22,31,29,43,25,22,18,29,29,35,42,16,20,14,17,15,28,7,5,3,3,4,8,7,5,10,17,11,0,3,3,1,4,2,0,3,1,2,6,5,4,10,15,21,21,12,9,6,3,8,12,7,6,7,20,69,88,100,19,15,22,8,14,7,7,38,19,16,27,17,13,28,26,24,11,22,9,101,34,36,22,28,48,69,272,10,24,1
glu,100,3,2,mitochondria,32,1660,351,358,62,154,38,57,50,47,34,38,9,9,4,11,29,14,9,8,8,17,10,8,17,20,10,4,9,13,12,0,0,2,3,2,4,2,0,4,8,1,0,2,1,0,1,3,0,1,2,3,2,2,7,1,8,14,8,8,5,4,2,0,9,4,2,4,4,11,36,55,5,6,8,6,8,11,3,29,7,4,8,4,3,7,7,7,3,7,3,49,11,14,9,9,10,48,85,19,12,3
glu,100,3,2,mitochondria,33,5643,962,932,130,340,52,115,144,130,115,76,8,26,10,29,33,42,13,18,16,44,44,64,66,28,13,22,42,23,15,5,3,0,4,7,6,2,9,28,11,6,2,1,2,2,3,0,2,4,0,3,2,7,7,24,53,28,14,15,11,9,4,20,12,6,11,35,31,115,149,120,30,12,28,16,25,14,25,60,15,18,12,10,12,15,11,30,8,12,19,96,19,33,12,16,36,4,94,6,0,0
glu,100,3,2,mitochondria,35,6426,1126,740,163,292,87,164,129,139,136,93,27,26,17,31,41,41,29,21,19,29,30,68,55,46,22,11,24,44,27,5,7,4,2,9,8,7,8,9,17,18,2,1,7,6,2,5,1,0,2,7,6,9,8,19,20,32,23,4,13,10,5,8,19,5,9,10,25,61,168,145,14,26,43,18,25,16,22,63,20,29,26,19,15,37,38,28,12,21,16,139,29,44,25,37,59,69,229,23,16,1
glu,100,3,2,mitochondria,36,5811,849,909,125,305,70,113,136,142,117,82,16,21,5,24,23,36,22,18,14,28,33,44,47,33,16,12,24,32,19,3,5,1,4,7,10,1,12,17,13,11,0,2,4,4,3,6,3,0,5,3,8,7,5,14,26,17,15,10,10,13,6,11,18,13,10,10,29,80,174,119,18,20,30,11,20,10,9,55,19,28,20,14,7,30,26,29,13,18,8,91,21,44,19,26,38,22,161,7,7,0
glu,100,3,2,mitochondria,37,3693,823,511,141,235,99,159,135,99,117,139,63,33,21,39,37,39,43,29,33,29,26,37,34,39,32,12,18,17,24,7,6,11,10,10,11,9,9,10,16,9,5,1,11,2,2,6,1,1,1,3,1,3,1,3,11,16,9,6,2,5,4,8,5,4,5,10,10,33,40,44,13,7,7,4,14,11,8,33,17,17,13,18,21,21,28,28,16,20,14,72,25,43,31,36,47,177,214,130,109,14
glu,100,3,2,mitochondria,38,4393,821,605,141,249,98,171,142,105,101,95,53,65,35,55,31,47,28,34,33,27,30,35,30,51,33,13,18,20,24,8,10,1,6,10,11,9,9,12,13,14,7,2,2,7,2,3,1,0,3,7,10,9,5,10,17,11,12,7,11,7,6,14,7,8,10,10,17,37,65,62,15,8,22,14,11,5,9,20,20,18,16,10,9,29,30,33,18,25,15,102,61,34,25,35,43,170,241,84,147,0
glu,100,3,2,mitochondria,39,2779,600,315,116,172,80,116,110,86,97,104,37,35,16,20,27,29,23,20,20,16,17,24,11,23,21,7,14,29,21,5,4,3,3,5,10,7,6,6,5,7,5,3,3,4,1,3,0,2,3,5,5,3,3,8,10,8,6,3,7,5,4,5,2,5,4,7,9,35,38,48,9,8,14,9,13,4,5,23,14,17,16,19,9,22,30,14,7,21,8,40,29,30,25,24,35,152,210,83,71,2
glu,100,3,2,mitochondria,40,6352,1009,760,145,313,108,139,104,134,99,118,28,33,24,15,32,38,35,29,16,20,29,29,35,36,32,13,23,26,20,7,9,4,9,5,10,4,14,11,14,7,3,4,4,6,6,5,1,1,6,8,11,4,2,9,20,21,11,9,13,8,6,15,8,13,8,17,23,76,96,66,18,18,25,19,28,26,19,81,34,44,34,36,29,44,50,46,24,19,22,139,41,71,39,35,103,119,333,40,41,6
glu,100,3,2,mitochondria,41,3726,864,501,134,244,110,116,89,105,111,115,38,35,29,21,27,30,23,15,12,25,15,33,33,43,24,15,23,26,20,6,3,10,9,10,5,3,8,8,13,14,4,1,1,4,1,3,2,0,5,3,6,4,4,4,9,18,22,4,8,6,7,8,7,9,7,7,15,42,56,75,20,5,22,16,28,14,10,87,16,38,22,20,16,16,19,27,15,27,12,110,52,47,28,32,58,101,157,58,47,24
glu,100,3,2,mitochondria,42,4996,825,634,122,255,79,107,94,104,106,99,20,11,11,19,26,41,24,16,17,19,20,30,26,24,18,6,16,25,14,4,4,3,7,2,6,4,8,13,16,9,5,3,4,7,2,4,2,1,3,4,5,7,6,3,8,35,7,4,7,7,2,4,8,8,5,8,21,30,108,66,13,9,23,13,16,13,14,38,16,34,30,24,18,36,40,30,16,21,11,110,48,41,17,38,49,77,326,28,22,0
glu,100,3,2,mitochondria,43,6433,1194,592,202,336,156,211,127,127,111,127,63,61,40,49,49,58,45,23,31,32,23,31,44,47,43,12,18,23,39,9,3,8,6,19,6,9,11,20,13,9,6,2,11,6,5,5,4,7,4,2,10,8,10,9,11,21,18,6,12,7,3,5,2,11,7,6,11,31,51,63,10,18,33,16,16,8,14,55,22,34,23,19,23,37,33,35,13,27,21,86,67,68,35,70,96,163,520,132,126,20
glu,100,3,2,mitochondria,44,4541,761,669,107,242,73,123,106,119,102,72,14,32,11,22,28,43,30,24,8,21,24,28,32,36,19,19,31,40,17,2,6,2,4,7,7,5,7,8,13,9,2,2,1,2,2,4,2,1,5,9,6,4,3,11,30,15,13,7,12,9,6,13,1,8,4,13,24,58,85,109,13,17,25,19,15,15,10,48,18,33,19,22,7,15,30,19,6,25,9,108,17,25,23,10,36,80,143,38,32,4
glu,100,3,2,mitochondria,45,4962,827,687,123,254,73,112,115,98,123,87,20,27,19,22,37,22,30,18,13,20,18,50,27,27,19,12,16,19,16,11,3,5,13,7,10,6,4,11,9,9,3,2,7,1,1,3,2,1,1,4,2,5,6,13,11,17,11,7,10,8,6,3,12,8,7,5,17,32,88,65,17,8,25,9,10,18,16,48,16,21,23,15,12,18,18,26,13,16,13,135,52,54,26,37,84,87,218,31,30,0
glu,100,3,2,mitochondria,46,3445,678,441,135,219,92,118,69,79,69,108,28,25,23,26,33,45,27,11,16,21,12,23,30,16,16,9,11,18,13,7,6,8,7,9,12,11,10,2,10,15,4,9,0,5,2,1,2,0,4,4,3,8,6,5,14,10,9,6,8,3,1,7,7,6,5,3,12,19,58,47,14,8,13,14,8,7,8,46,17,26,17,14,10,15,17,17,14,25,7,76,34,19,27,26,53,94,278,61,57,9
glu,100,3,2,mitochondria,47,4101,691,612,114,249,73,149,80,103,95,70,27,20,24,32,24,39,24,23,18,29,27,32,26,33,15,14,15,21,24,2,3,5,2,9,7,5,9,9,7,5,2,3,3,4,5,2,1,2,2,3,6,8,6,13,22,19,12,10,8,5,4,7,11,5,6,12,19,57,93,75,14,14,26,11,15,24,14,57,23,31,15,12,13,29,29,24,16,21,14,111,31,51,23,23,47,97,173,28,47,0
glu,100,3,2,mitochondria,48,1939,482,262,82,136,59,56,67,61,54,75,25,15,21,16,27,25,22,12,7,5,14,16,20,23,10,7,13,17,15,1,4,5,2,2,8,1,2,4,6,6,2,2,4,1,2,1,1,1,3,1,5,3,3,5,5,7,14,2,2,9,1,3,5,2,3,2,6,16,25,35,8,6,9,6,8,11,5,24,5,19,6,16,14,12,25,8,7,15,3,26,11,21,20,14,28,80,163,56,17,2
glu,100,3,2,mitochondria,49,5944,824,689,148,257,115,153,125,111,133,97,38,41,33,52,29,38,39,30,17,30,19,35,37,40,25,18,24,29,25,10,3,7,11,12,5,11,7,14,8,12,2,2,3,5,5,8,0,0,3,9,9,9,9,17,19,21,23,7,13,11,8,11,11,8,10,8,23,59,110,119,21,13,36,15,25,15,20,26,15,24,27,16,16,49,34,36,16,37,18,126,65,37,23,35,37,138,383,91,76,15
glu,100,3,2,mitochondria,50,5312,903,729,122,222,93,126,118,91,109,107,27,22,14,26,25,40,25,13,25,26,29,49,39,28,28,17,14,32,27,7,9,4,11,7,8,5,7,12,16,12,3,7,4,2,5,2,0,0,0,7,10,6,9,6,8,28,21,7,11,7,6,10,7,11,5,12,22,59,101,100,19,17,31,13,29,13,22,69,25,47,47,23,22,57,44,32,25,31,16,134,41,51,23,34,61,64,304,13,41,0
glu,100,3,2,mitochondria,51,5449,909,688,126,214,68,92,56,95,93,68,11,13,13,20,11,23,21,22,11,20,15,27,37,34,18,17,14,15,24,9,6,1,3,8,4,3,5,15,8,9,3,2,3,3,5,2,2,2,2,7,5,11,6,13,16,27,23,13,17,17,16,9,14,16,10,9,32,78,140,170,35,29,36,19,20,31,20,84,24,33,40,26,31,39,28,38,27,33,29,218,30,50,20,13,55,3,84,1,0,0
glu,100,3,2,mitochondria,52,8740,1489,962,256,424,191,271,175,146,162,175,79,74,52,69,58,84,45,58,53,57,42,41,60,61,50,22,27,47,55,15,20,14,10,22,22,18,22,14,18,25,10,6,7,6,11,6,4,3,9,6,8,10,6,9,20,16,24,10,9,12,11,10,4,18,7,9,16,42,75,125,23,26,39,26,25,20,10,57,30,32,22,30,29,32,51,32,20,28,21,123,47,74,40,57,87,433,476,181,193,22
glu,100,3,2,mitochondria,53,4259,816,629,166,247,105,144,134,91,121,119,58,42,42,38,48,38,30,35,34,27,24,35,39,41,11,8,26,33,28,11,6,6,4,6,16,13,12,13,16,6,2,5,5,3,4,4,0,4,1,3,8,6,5,7,9,19,17,11,6,5,8,7,11,6,7,10,19,57,85,95,17,17,23,16,11,15,15,56,15,16,23,12,22,17,23,35,15,29,20,149,37,46,23,18,66,142,206,105,128,1
glu,100,3,2,mitochondria,54,2711,608,317,127,181,99,174,83,80,97,100,33,25,26,23,30,44,28,21,23,21,18,16,30,25,31,10,12,27,22,14,4,7,6,4,8,5,9,9,9,5,1,3,3,5,8,5,3,1,0,6,5,6,2,1,4,15,10,2,7,12,2,2,3,3,6,5,7,20,42,32,11,6,8,3,16,10,9,27,17,14,18,9,8,27,26,13,17,17,9,51,54,49,23,38,47,209,437,68,75,1
glu,100,3,2,mitochondria,55,1455,305,164,68,115,51,51,43,46,70,41,8,11,9,7,11,20,7,16,7,7,6,10,13,19,6,2,7,10,9,2,2,2,1,4,2,5,2,4,8,3,1,3,1,3,1,1,0,0,2,2,1,2,2,2,1,10,3,1,4,4,0,4,5,3,0,2,5,9,23,32,5,2,10,8,3,5,6,26,3,8,10,9,10,17,19,15,6,9,5,57,10,15,15,5,19,76,79,18,30,0
glu,100,3,2,mitochondria,56,10004,1367,1303,240,438,137,217,187,146,197,161,54,51,39,45,55,75,40,39,29,28,38,67,75,45,33,19,46,36,33,6,9,5,9,13,12,4,10,24,18,11,5,3,6,7,7,2,2,4,3,3,9,10,2,20,32,31,20,14,11,21,10,13,10,7,10,23,44,105,130,131,30,22,47,16,22,30,19,68,33,32,22,33,42,42,48,39,20,22,25,88,44,55,27,44,60,130,342,50,63,0
glu,100,3,2,mitochondria,57,4944,1027,549,242,317,175,182,137,113,131,155,53,53,35,40,68,67,49,52,37,28,27,31,40,49,44,20,15,27,32,20,13,11,9,11,17,13,20,11,16,14,7,9,11,9,4,7,8,1,4,7,7,3,5,9,18,9,15,2,11,9,3,6,10,5,7,9,14,44,71,70,21,14,27,11,14,17,10,33,23,40,24,29,31,53,47,39,42,47,11,90,45,67,43,37,77,216,402,143,150,9
glu,100,3,2,mitochondria,58,5045,925,566,156,271,113,156,109,86,121,110,42,28,30,36,27,43,42,21,20,20,18,34,42,31,18,16,20,27,32,5,7,5,8,8,11,6,5,9,10,2,5,3,5,2,3,3,1,1,0,5,6,7,6,6,11,19,18,3,7,3,7,7,5,13,5,10,17,54,102,72,16,9,28,13,15,10,7,40,21,34,33,30,17,52,38,37,17,22,20,103,50,39,24,44,62,99,340,67,66,24
glu,100,3,2,mitochondria,59,4315,822,535,89,216,76,147,85,80,75,71,34,28,33,29,21,34,40,23,25,23,28,36,31,35,27,11,10,23,20,5,12,5,7,9,6,4,10,8,5,13,5,3,5,5,1,4,0,2,3,6,8,7,7,8,19,19,14,10,5,5,4,8,6,8,10,8,10,57,64,68,18,19,27,15,25,27,9,59,23,11,40,14,19,34,22,28,13,35,24,151,44,62,25,27,50,97,320,35,48,0
glu,100,3,2,mitochondria,60,3915,813,560,124,226,92,98,94,76,84,92,48,26,26,31,27,40,33,31,20,32,22,22,18,19,13,19,10,23,16,10,5,8,6,6,5,14,14,15,12,11,6,4,6,1,3,6,2,0,2,8,0,7,9,11,11,14,9,8,4,3,3,5,5,6,5,6,19,21,33,42,11,4,12,5,14,9,8,29,13,13,14,10,8,20,22,32,19,19,15,104,67,41,30,33,82,156,302,96,115,7
glu,100,3,2,mitochondria,61,6968,875,778,158,298,107,180,120,89,125,120,43,46,33,42,33,50,29,34,37,31,23,35,35,28,34,19,28,32,13,5,9,4,13,8,15,11,10,23,11,12,9,8,3,3,4,3,5,6,2,4,6,4,6,20,9,19,11,7,12,4,6,16,10,13,9,11,16,44,75,65,11,21,33,25,19,18,22,55,30,32,12,28,26,45,58,38,43,28,29,144,44,72,48,53,72,168,340,89,54,23
glu,100,3,2,mitochondria,62,1419,316,256,53,134,40,74,51,57,43,31,10,16,9,17,16,23,12,13,4,8,10,17,21,12,7,11,8,18,10,6,2,1,2,0,2,2,5,5,5,4,0,0,2,1,2,1,0,0,1,4,1,1,2,6,18,13,10,2,7,2,0,0,3,1,1,3,10,36,53,35,4,1,9,5,1,1,1,1,2,4,3,1,3,4,6,2,6,2,2,20,14,3,3,6,12,54,75,67,52,1
