experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,1000,3,3,golgi,21,9895,18,1,4,11,1,6,1,0,0,0,0,1,0,3,2,0,0,0,8,0,5,1,1,5,1,3,1,1,2,2,0,2,1,0,3,1,1,0,2,0,2,0,1,1,0,2,0,9,4,0,0,3,10,0,0,0,1,9,10,0,2,1,6,1,0,0,1,1,3,2,0,1,2,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,golgi,22,4880,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,golgi,24,15015,176,79,28,22,23,17,12,3,11,11,6,3,3,15,11,8,6,5,12,7,17,16,7,16,12,17,19,11,20,13,14,12,7,7,7,13,5,3,13,3,7,8,11,8,5,14,3,18,11,5,9,11,7,11,6,2,19,11,10,6,3,4,5,9,7,6,6,7,9,2,5,8,6,4,7,10,6,2,5,11,4,5,9,9,8,13,13,10,21,10,9,12,12,35,10,17,23,9,29,50
rpmc,1000,3,3,golgi,25,8844,15,0,4,4,0,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,golgi,26,11484,34,1,10,7,1,13,1,0,3,1,0,0,0,12,4,6,2,2,25,3,15,7,1,4,0,13,5,7,0,3,1,7,2,0,5,5,4,0,1,1,9,1,6,2,0,7,1,30,6,3,6,0,10,4,1,1,6,19,20,7,1,3,3,6,14,4,4,4,6,0,2,5,3,4,1,3,0,3,4,4,0,3,2,2,3,3,3,5,2,2,7,2,3,2,6,2,1,0,0,0
rpmc,1000,3,3,golgi,27,9848,124,34,23,22,9,9,9,2,12,6,4,7,5,5,7,14,3,3,11,0,17,10,6,16,4,15,15,14,10,9,9,6,4,5,5,9,0,4,7,4,7,4,1,2,2,7,4,9,5,3,6,5,3,6,4,2,3,4,5,3,3,4,5,3,4,4,2,7,5,2,1,4,5,3,3,2,5,1,6,5,1,3,2,4,2,7,3,5,8,3,9,5,8,16,12,14,19,22,35,30
rpmc,1000,3,3,golgi,28,2981,3,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,golgi,29,17088,70,7,12,20,0,27,2,2,0,2,2,1,0,11,13,6,4,2,16,1,23,13,7,21,9,27,11,9,9,7,7,9,11,3,2,4,1,1,3,6,7,1,4,2,3,6,2,23,4,4,8,9,18,8,2,2,4,12,14,6,6,6,13,9,10,2,6,7,16,5,6,10,6,1,6,5,7,5,8,2,7,8,9,11,10,6,7,4,9,16,16,11,4,4,11,8,10,10,3,0
rpmc,1000,3,3,golgi,30,4854,9,0,3,2,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,golgi,31,12065,176,50,23,25,7,28,10,4,4,9,7,4,0,14,12,14,0,2,21,12,22,17,8,23,6,26,18,11,13,18,9,16,2,8,7,12,7,4,7,6,7,4,7,4,4,9,3,24,12,2,5,7,11,9,5,3,3,9,13,10,7,7,8,22,12,11,10,16,10,5,3,8,7,8,12,4,3,6,12,7,9,15,9,8,11,5,10,18,17,18,12,11,7,9,24,20,31,26,30,11
rpmc,1000,3,3,golgi,32,13575,36,9,17,13,2,13,0,3,0,1,3,0,0,4,1,6,2,1,21,3,8,7,6,11,1,9,7,4,4,3,0,9,1,0,4,4,0,2,7,1,2,2,3,1,4,12,1,27,2,3,3,6,12,1,0,1,6,9,11,3,2,5,0,5,11,2,9,7,5,4,2,10,3,0,1,2,3,2,5,4,2,7,5,8,4,2,6,3,6,6,8,3,1,2,4,1,1,2,0,0
rpmc,1000,3,3,golgi,33,4745,13,0,3,2,1,4,0,0,0,0,0,0,0,3,0,0,0,2,2,0,3,0,2,1,0,0,2,1,0,3,0,0,0,0,0,4,0,0,1,0,0,0,1,1,0,3,0,5,0,0,1,0,3,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,golgi,34,16681,146,28,28,16,10,22,7,4,11,15,5,5,3,15,12,13,5,3,30,10,33,16,7,18,11,23,22,16,15,16,9,10,9,4,6,7,2,3,5,1,9,6,11,11,5,8,3,36,11,5,6,4,10,7,2,4,2,21,15,4,9,5,6,27,7,6,11,4,2,15,4,6,12,7,6,3,2,6,6,6,2,8,3,4,7,16,11,11,15,12,10,11,5,9,5,8,24,14,41,23
rpmc,1000,3,3,golgi,35,14506,154,58,28,16,8,31,7,6,9,11,3,5,5,9,5,8,6,1,12,7,24,14,6,14,6,14,17,4,3,10,7,13,5,6,6,12,2,3,7,4,8,5,5,4,5,3,5,17,8,3,9,7,6,2,4,2,4,6,8,5,4,5,6,7,2,2,9,10,5,2,8,9,9,4,8,7,5,7,4,9,1,6,10,8,6,8,16,10,12,8,8,10,9,13,9,15,22,25,26,8
rpmc,1000,3,3,golgi,36,8725,127,42,25,13,4,15,7,3,10,6,4,0,8,11,2,3,5,1,6,7,9,4,0,5,3,12,16,5,2,5,3,3,6,2,2,7,7,1,5,0,2,4,3,4,3,15,4,10,5,4,5,7,8,2,2,1,3,3,4,0,0,3,6,9,1,1,3,3,1,2,1,2,3,4,1,0,3,1,5,2,3,5,3,11,1,4,3,4,7,6,6,9,6,2,7,8,12,18,43,16
rpmc,1000,3,3,golgi,37,8134,104,44,16,14,9,12,7,5,2,4,9,7,3,3,9,7,1,0,10,2,19,5,5,14,4,18,7,13,4,6,4,3,6,3,6,5,2,3,5,6,4,1,4,5,0,5,2,14,4,1,6,7,4,6,6,1,1,4,6,1,2,2,7,7,3,4,5,9,2,1,4,4,6,1,1,3,3,1,3,1,1,4,2,3,6,10,7,7,9,11,13,11,14,6,9,10,15,27,18,6
rpmc,1000,3,3,golgi,38,10204,23,1,7,11,0,17,4,0,0,2,0,0,0,7,4,9,0,0,21,12,13,7,1,11,2,5,5,5,1,6,1,1,2,0,1,4,2,0,2,2,3,1,3,5,2,6,2,16,5,5,4,1,10,4,1,4,3,8,7,1,2,2,5,17,20,7,11,14,10,4,4,4,2,1,3,8,9,1,0,4,1,2,4,11,1,8,6,4,2,2,2,0,0,1,0,0,0,0,0,0
rpmc,1000,3,3,golgi,39,15137,166,93,42,23,18,18,7,13,4,17,7,5,6,16,7,8,2,4,16,5,11,14,4,11,7,15,23,12,6,6,9,11,7,5,5,10,4,6,4,5,6,3,7,6,4,11,3,10,7,1,5,1,4,8,4,2,4,11,7,8,7,7,5,6,3,1,5,0,3,1,4,8,8,3,2,6,4,8,6,7,6,2,3,5,5,15,9,11,10,19,13,13,11,16,12,14,28,27,48,18
rpmc,1000,3,3,golgi,40,7735,7,0,3,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,3,golgi,41,9573,61,17,9,7,2,14,3,0,0,1,1,3,1,7,5,5,4,1,14,5,10,5,2,4,7,2,8,7,6,4,5,7,1,1,5,5,1,0,1,3,3,2,0,3,0,3,2,15,4,3,2,1,5,1,3,0,2,6,4,4,6,6,4,5,8,5,2,3,6,3,2,3,8,1,5,3,5,6,4,2,3,4,8,9,5,3,5,1,1,3,2,7,1,9,4,8,8,7,9,0
rpmc,1000,3,3,golgi,42,17952,73,27,13,17,5,28,6,1,2,2,0,2,1,17,5,4,1,1,21,6,26,9,8,19,9,10,15,9,7,7,2,6,2,5,2,8,1,1,17,3,8,3,12,4,0,11,5,28,6,2,3,0,11,3,5,3,4,10,18,5,6,6,5,10,9,6,2,10,2,9,9,5,2,6,7,8,3,5,6,4,9,3,12,12,6,5,5,5,8,9,5,4,2,6,8,2,6,4,0,0
rpmc,1000,3,3,golgi,43,9597,182,53,20,25,12,22,5,9,6,8,4,3,8,15,8,10,1,6,11,6,30,10,8,14,7,19,11,11,9,15,14,17,11,4,9,14,7,4,5,5,7,2,4,5,0,7,4,12,9,5,7,8,12,8,7,6,2,6,3,4,4,1,5,9,11,3,10,5,2,1,7,6,5,6,7,11,4,4,3,11,3,1,4,8,6,4,4,7,7,7,8,10,11,10,8,13,23,15,45,31
rpmc,1000,3,3,golgi,44,3227,37,25,13,8,2,6,2,3,0,2,6,7,3,4,1,5,1,0,2,1,1,1,2,4,4,6,3,4,2,4,5,6,2,1,2,4,1,2,1,3,0,3,1,0,1,1,1,5,3,1,2,0,1,0,1,1,0,0,1,1,0,2,1,1,0,0,1,1,0,2,0,1,1,1,2,1,1,0,1,0,1,2,2,4,6,4,4,4,4,4,2,3,5,2,0,5,13,11,21,3
rpmc,1000,3,3,golgi,45,13725,169,60,31,19,7,14,2,3,2,6,2,4,6,15,7,9,7,7,12,4,16,12,8,12,4,16,19,7,18,13,7,19,10,10,5,15,4,4,5,3,6,6,8,11,8,16,6,24,8,0,9,5,5,7,4,4,3,2,9,3,4,1,8,8,4,1,6,11,7,5,6,4,3,2,2,5,3,4,4,4,5,3,4,5,7,6,10,10,4,11,3,5,8,6,9,7,15,28,72,28
rpmc,1000,3,3,golgi,46,12057,147,43,28,28,14,27,11,6,6,5,8,3,3,17,6,16,2,5,12,2,24,12,13,11,8,20,16,11,13,9,13,4,7,6,6,7,8,3,7,2,11,1,9,3,4,5,3,18,12,3,5,7,5,5,5,4,3,7,13,6,10,7,6,13,7,7,7,8,8,4,10,5,3,3,7,9,4,2,5,6,9,8,16,15,10,11,13,18,17,16,11,7,11,12,11,25,21,25,21,26
rpmc,1000,3,3,golgi,47,14453,119,49,18,25,9,16,5,8,6,10,3,6,2,15,5,10,6,4,23,4,27,21,8,17,9,19,10,12,8,13,4,6,5,4,5,11,4,6,4,2,3,1,11,3,0,11,3,26,14,9,5,11,7,6,4,2,4,7,16,7,7,4,7,10,9,5,7,5,5,6,6,3,7,2,5,3,4,6,7,6,5,4,7,4,4,15,11,11,6,6,18,9,8,14,9,25,21,13,15,6
rpmc,1000,3,3,golgi,48,16518,29,1,14,9,1,21,0,0,0,1,1,0,0,16,1,8,2,1,34,3,9,8,3,14,6,3,8,3,0,3,1,2,0,0,3,7,0,0,4,0,2,0,8,3,3,11,2,28,7,6,2,0,18,3,4,7,2,19,14,6,4,2,10,17,12,3,10,5,7,1,2,4,4,3,1,9,8,6,0,1,1,0,2,4,2,1,5,4,3,0,2,5,0,1,0,0,2,0,0,0
rpmc,1000,3,3,golgi,49,12723,83,30,25,10,8,11,2,3,4,6,4,4,1,15,6,8,3,4,18,1,8,7,5,10,5,9,9,5,6,7,4,6,3,2,1,7,0,1,5,4,3,2,6,4,2,6,1,18,4,5,6,1,10,2,1,3,2,9,10,4,4,3,4,6,3,1,3,0,2,2,2,6,2,3,3,1,1,1,3,2,3,4,1,1,4,6,1,6,3,5,6,2,1,3,4,7,14,22,35,5
rpmc,1000,3,3,golgi,50,13425,55,22,11,11,6,10,4,4,2,6,2,2,0,16,5,12,2,2,13,2,18,12,5,15,9,20,11,9,3,2,10,6,2,4,4,7,5,0,3,2,1,1,9,2,0,11,3,23,6,6,3,1,8,3,2,0,2,9,17,4,2,2,5,5,6,5,2,2,5,2,4,1,3,2,5,4,6,4,6,3,3,2,5,3,8,2,4,4,14,5,6,9,7,7,3,7,12,9,5,1
rpmc,1000,3,3,golgi,51,8318,74,15,11,17,4,18,2,3,2,1,0,0,2,4,2,8,4,0,12,2,20,5,8,6,2,8,10,3,2,0,4,7,4,3,1,3,4,2,2,5,2,1,5,3,1,4,3,11,4,2,13,3,5,3,4,9,5,6,4,4,3,2,7,3,10,1,6,5,3,5,5,6,2,5,4,3,4,5,3,7,2,6,4,4,6,7,5,3,2,4,7,4,3,7,8,6,14,4,4,1
rpmc,1000,3,3,golgi,52,3644,149,61,28,18,10,10,12,3,6,12,3,7,7,3,4,6,6,3,3,1,6,4,7,7,8,7,8,7,9,12,8,7,2,5,5,7,7,3,5,5,3,5,6,7,2,11,0,6,4,5,3,2,5,3,0,2,5,0,2,0,3,1,2,3,0,4,1,2,5,1,2,3,3,5,2,2,4,2,4,6,2,3,3,6,5,3,2,3,5,5,4,5,9,2,14,13,17,21,54,50
rpmc,1000,3,3,golgi,53,16210,108,25,16,21,4,21,3,6,5,4,0,1,1,11,5,10,1,2,21,11,20,6,7,13,4,12,14,6,9,5,5,12,6,3,1,5,5,2,0,4,3,3,6,10,1,11,3,23,5,3,6,9,8,4,3,2,2,8,11,11,3,5,5,7,7,7,9,6,5,6,5,10,6,6,8,6,8,2,9,9,4,11,10,11,14,20,14,6,11,10,8,13,13,7,6,19,6,14,11,0
rpmc,1000,3,3,golgi,54,10126,67,11,12,10,6,11,1,2,1,2,0,2,1,17,3,4,5,0,22,2,6,11,4,7,6,11,7,4,3,9,1,7,0,5,2,5,1,2,1,2,3,1,6,2,0,2,1,25,11,2,3,1,7,3,1,3,1,23,22,8,4,0,4,9,5,3,4,3,4,1,2,6,4,2,2,3,5,4,3,2,4,3,2,5,2,6,4,7,2,5,5,5,3,2,3,4,13,6,4,14
rpmc,1000,3,3,golgi,55,11033,94,25,19,18,5,17,4,2,0,8,1,3,1,14,11,16,2,3,26,3,18,13,10,16,5,19,11,15,6,5,4,10,9,5,3,11,6,3,3,4,11,1,14,10,1,6,1,36,12,2,14,5,16,4,5,3,4,14,15,8,8,8,6,6,9,4,14,7,7,4,11,12,1,2,6,5,7,7,5,6,5,5,10,9,6,8,8,5,9,7,6,1,4,6,7,8,11,10,17,11
rpmc,1000,3,3,golgi,56,10565,95,40,24,16,6,14,2,3,8,5,2,3,3,5,2,4,4,6,9,5,8,9,2,7,8,13,11,11,9,18,9,7,3,9,10,5,5,3,3,4,6,2,5,3,2,4,2,14,8,3,2,5,4,2,5,3,2,2,10,2,1,3,3,6,5,3,4,3,2,2,4,7,8,9,4,0,4,3,4,4,4,2,5,5,2,4,9,7,4,12,12,9,8,2,4,7,11,17,48,10
rpmc,1000,3,3,golgi,57,17412,224,43,37,25,19,22,19,10,6,12,5,4,13,12,7,15,6,3,16,3,22,15,7,21,9,20,16,13,4,9,13,6,10,7,11,17,5,8,8,9,6,9,9,7,5,13,4,12,10,4,12,8,6,7,6,4,10,11,10,7,7,6,3,9,4,4,4,6,14,10,8,8,5,3,4,3,8,6,9,3,8,7,6,8,5,7,10,9,14,14,22,8,13,11,17,13,26,21,49,27
rpmc,1000,3,3,golgi,58,3324,39,25,13,7,4,6,2,4,1,3,3,2,0,5,1,1,1,1,1,0,9,0,1,3,2,2,2,1,2,3,3,2,0,3,1,3,1,3,1,0,2,0,0,4,1,2,0,7,3,3,4,2,2,0,1,2,3,2,2,2,1,1,2,3,4,3,4,2,0,4,4,3,2,0,3,1,1,3,0,0,0,3,1,3,5,4,5,4,7,5,7,3,2,1,5,7,10,5,11,7
rpmc,1000,3,3,golgi,59,13854,311,89,36,39,30,28,13,20,5,14,6,10,20,26,8,16,5,2,29,12,18,18,10,16,3,18,16,10,8,11,14,16,13,7,7,10,7,7,14,7,11,9,7,12,8,22,7,31,13,13,8,9,10,10,8,4,11,23,13,5,6,6,7,11,10,5,10,5,11,9,6,4,6,4,6,5,3,7,8,9,5,13,11,7,7,3,7,6,10,5,6,11,14,31,8,12,17,20,34,64
