experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,2,LD,17,6146,407,164,121,84,62,47,31,37,70,67,80,63,67,49,30,31,27,29,16,23,22,14,25,18,13,11,20,13,8,5,11,3,6,11,12,7,16,9,16,10,10,8,13,11,11,11,14,16,12,14,17,12,12,7,8,9,9,11,11,12,10,6,6,3,2,6,8,8,3,9,4,5,3,5,6,4,6,6,2,3,6,9,6,6,5,4,2,0,3,2,4,2,2,0,2,1,0,0,0,0
glu,0-5,3,2,LD,18,9079,146,48,93,80,23,19,18,23,38,65,51,119,94,49,39,22,17,15,11,15,19,29,39,31,13,19,21,16,11,11,7,4,3,3,7,7,11,18,12,17,10,7,3,2,3,7,7,5,15,17,16,15,11,8,2,5,4,1,2,4,12,15,9,7,4,11,14,11,8,4,0,4,3,3,5,3,3,2,1,1,5,3,4,5,0,4,1,4,2,0,0,2,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,19,5788,51,19,81,46,8,4,8,8,19,46,31,102,102,31,19,15,2,0,3,2,8,12,29,20,11,11,12,10,6,5,3,7,1,4,4,3,4,11,7,7,9,5,1,2,1,2,5,3,8,12,22,9,10,1,0,0,0,2,3,2,5,11,5,6,2,6,3,2,2,3,4,1,2,5,2,5,1,1,0,1,1,2,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,20,7123,288,110,96,58,48,35,24,29,49,85,64,78,65,72,39,29,17,15,19,24,15,15,25,26,11,15,5,9,8,3,2,4,8,3,5,7,9,10,10,8,5,5,8,5,9,7,11,9,15,9,14,14,5,3,5,2,9,11,9,11,7,9,6,10,12,7,9,3,7,8,2,6,6,3,2,2,3,3,2,7,2,5,9,5,5,1,3,2,2,0,1,0,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,21,6087,152,71,84,62,33,20,31,34,54,76,70,80,77,35,36,21,19,23,15,16,19,26,23,34,18,9,17,11,9,8,4,11,7,1,5,8,3,12,12,15,10,8,4,11,9,11,6,12,10,9,20,6,7,6,8,5,6,7,7,7,6,13,9,9,10,6,11,6,3,10,5,4,7,4,3,5,2,6,7,3,10,12,9,6,4,4,1,1,1,1,0,0,1,0,0,0,0,0,0,0
glu,0-5,3,2,LD,23,7952,184,99,122,53,30,13,19,31,34,50,59,99,94,49,31,26,20,7,16,15,24,29,40,31,16,18,24,20,7,12,9,10,1,6,12,3,10,10,12,17,10,4,5,2,7,6,5,9,8,10,19,12,7,5,4,4,1,5,4,8,7,13,7,15,10,12,12,7,4,3,4,9,6,4,7,6,2,5,2,7,7,5,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,24,10025,385,191,143,99,68,55,56,52,72,89,85,138,136,69,53,36,28,20,23,29,30,26,26,34,19,21,17,23,14,10,10,13,6,8,12,10,17,16,14,22,13,13,10,5,13,10,13,10,18,22,28,12,9,8,5,5,9,11,10,7,12,14,20,7,11,9,10,2,9,7,4,2,3,10,9,8,9,11,11,9,6,7,3,7,4,6,0,4,4,1,1,3,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,25,9445,84,25,101,86,18,10,8,10,20,38,48,120,126,59,38,8,4,8,4,7,7,9,28,32,17,14,9,9,4,4,5,7,1,3,5,7,10,8,3,14,19,7,6,4,4,2,5,6,10,11,50,5,5,3,2,0,0,0,0,3,4,21,6,7,3,3,2,1,3,10,2,2,0,3,2,3,5,2,1,0,0,3,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,27,6609,133,73,95,70,50,30,24,34,57,86,71,83,76,53,26,17,18,18,10,14,22,25,38,26,13,18,16,21,6,13,12,8,8,7,11,11,8,14,10,13,9,8,9,5,7,9,9,8,12,10,11,3,8,11,4,2,2,4,7,4,10,9,2,8,11,12,8,4,7,4,5,8,3,5,6,3,6,7,12,1,8,6,5,12,7,4,4,5,1,0,3,4,4,3,1,0,1,0,0,0
glu,0-5,3,2,LD,28,10991,222,126,141,100,65,43,47,44,77,97,90,114,121,51,42,32,18,20,19,18,26,32,31,30,29,19,29,26,13,13,9,10,15,6,9,10,10,19,17,16,15,5,4,13,14,8,9,11,8,16,22,10,10,5,2,7,10,6,3,10,7,15,7,8,11,12,14,5,8,9,3,8,4,7,3,8,11,9,8,15,12,14,9,11,8,9,4,6,3,4,8,4,3,4,3,6,3,2,0,0
glu,0-5,3,2,LD,29,9398,163,73,132,78,26,23,24,29,49,85,73,128,107,63,40,22,19,20,7,22,22,25,43,39,15,17,13,19,7,12,12,11,3,3,8,10,13,9,9,16,16,7,11,7,6,7,9,9,7,9,25,8,6,6,5,1,6,8,2,3,11,15,10,7,11,18,11,7,9,7,7,8,4,4,5,5,1,5,4,6,9,6,13,6,6,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,30,6002,198,126,111,61,50,39,26,65,62,52,59,71,53,39,35,12,13,14,11,14,19,14,19,16,9,13,11,12,10,9,3,3,2,5,12,6,3,5,11,1,5,4,6,3,3,2,5,3,8,4,15,6,1,5,4,6,0,4,4,4,3,6,5,2,5,4,1,9,7,3,2,4,4,4,1,0,3,1,3,4,2,5,7,7,7,4,3,3,1,6,3,6,3,8,3,2,9,1,7,2
glu,0-5,3,2,LD,31,4801,214,75,76,52,40,23,32,20,64,72,50,59,44,26,18,18,15,15,15,11,15,11,14,23,15,12,10,18,9,4,2,4,8,8,6,10,8,8,5,8,7,3,5,9,3,9,6,9,4,7,5,7,9,5,5,6,7,9,2,5,4,8,5,8,12,7,2,5,3,5,6,3,1,3,4,3,3,3,4,7,7,2,8,6,8,9,4,1,3,6,2,3,1,0,0,0,0,0,0,0
glu,0-5,3,2,LD,32,7746,294,160,113,121,61,51,42,53,87,80,49,96,80,49,32,24,21,20,16,23,19,32,20,25,22,20,14,14,11,9,11,10,14,10,12,10,8,8,9,16,10,6,5,11,4,6,8,3,9,5,11,9,11,4,9,5,5,4,5,6,3,9,15,3,10,10,10,8,6,10,4,6,9,12,6,4,10,3,10,8,20,17,12,14,5,12,12,7,12,12,15,7,6,7,11,8,7,2,0,0
glu,0-5,3,2,LD,34,9371,211,84,120,105,38,22,29,29,48,79,70,122,103,52,39,24,17,13,15,18,14,16,42,29,6,16,27,22,15,5,12,6,7,8,12,14,14,19,16,17,12,6,12,7,5,8,6,8,16,9,26,11,8,9,6,5,8,7,6,6,11,14,8,8,8,8,13,10,8,7,6,5,4,8,3,7,2,5,6,7,8,8,8,12,11,5,3,1,5,3,2,1,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,35,4489,147,82,67,41,21,30,22,24,79,80,43,49,51,24,13,14,9,14,10,16,14,16,17,19,14,16,10,10,6,12,1,10,7,8,6,2,1,10,4,7,6,6,4,8,7,2,5,4,4,10,10,4,2,7,3,4,8,2,3,5,3,1,5,3,9,4,2,5,4,6,2,4,3,2,8,1,4,3,5,6,4,9,6,4,3,8,2,7,4,3,4,4,7,3,4,1,0,0,0,0
glu,0-5,3,2,LD,36,4844,128,68,76,37,32,19,18,13,37,43,46,73,62,35,27,25,15,12,2,14,20,14,25,25,7,12,13,9,10,6,5,6,2,7,5,5,8,8,4,13,5,6,9,3,6,5,8,7,12,14,18,8,12,5,5,5,4,3,3,5,5,12,9,7,3,7,5,5,4,6,4,6,1,5,3,1,5,2,3,5,3,2,3,2,5,5,5,3,3,2,1,0,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,37,5630,130,46,79,51,14,12,14,19,22,55,35,65,60,36,25,11,8,8,8,5,10,20,26,18,11,14,12,11,4,0,8,3,4,3,2,6,8,6,5,10,8,6,7,2,2,7,4,6,8,8,10,13,7,6,2,2,3,3,4,3,10,9,6,12,10,3,3,7,2,8,5,6,2,0,2,1,1,1,2,6,1,2,1,2,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,38,9235,423,190,125,115,75,62,69,66,104,106,85,105,100,65,43,33,34,27,33,21,27,27,38,33,36,28,26,20,14,14,8,10,10,7,12,11,13,16,10,9,11,9,13,7,12,8,10,17,12,13,30,12,11,4,10,7,10,14,12,9,7,7,9,10,7,4,11,15,11,4,6,13,11,6,14,5,8,8,9,15,5,9,5,8,6,7,9,5,7,9,5,3,5,6,2,1,0,0,0,0
glu,0-5,3,2,LD,39,8300,238,93,102,63,37,31,26,37,45,65,72,83,62,54,33,21,21,17,15,12,20,24,30,26,8,24,12,18,8,10,9,7,4,4,6,10,5,9,7,18,15,7,10,5,4,15,8,9,9,8,17,7,7,10,5,3,9,3,8,6,8,9,8,4,6,4,4,5,7,6,3,3,2,7,0,2,3,3,4,7,7,8,6,7,3,1,3,3,2,1,1,1,0,1,0,0,0,0,0,0
glu,0-5,3,2,LD,40,12779,324,179,154,97,62,54,47,49,95,111,100,129,111,87,40,32,32,23,33,34,27,39,48,30,33,38,25,24,18,16,13,20,3,10,11,13,10,23,12,21,10,5,9,9,6,8,11,8,7,13,19,12,7,9,9,6,16,13,10,15,10,12,6,11,11,10,6,11,7,11,5,3,7,10,6,8,5,7,10,13,14,11,22,11,4,8,5,4,1,3,2,1,1,1,1,0,0,0,0,0
glu,0-5,3,2,LD,41,7404,237,105,106,109,76,39,47,53,81,90,74,93,74,51,37,21,15,18,11,11,13,22,24,21,17,15,16,21,19,11,9,13,9,8,12,7,5,12,17,9,9,7,6,7,4,5,5,11,7,13,15,4,10,7,6,6,6,3,7,4,8,3,11,10,11,6,7,7,6,5,10,6,7,7,2,4,5,5,10,6,8,10,12,10,7,8,5,5,6,2,4,4,5,3,9,11,7,4,5,0
glu,0-5,3,2,LD,42,2468,18,13,45,15,5,3,4,8,11,26,24,36,40,20,16,2,5,4,0,4,6,5,6,10,2,7,6,4,2,4,2,5,0,2,1,2,3,4,4,9,4,2,2,3,3,4,0,6,1,5,11,2,5,3,0,1,1,1,2,0,4,3,4,4,0,4,4,1,3,1,3,0,2,2,2,1,0,5,0,2,1,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,43,5776,237,136,115,54,52,54,49,46,84,87,85,64,65,42,38,18,26,27,23,20,22,19,29,21,18,23,13,14,9,12,9,10,12,8,9,10,11,7,3,13,6,7,7,6,8,4,3,10,8,15,14,8,11,6,7,8,4,4,7,7,8,9,8,8,6,3,6,11,7,14,4,5,3,10,6,8,2,10,8,9,12,5,6,14,6,7,8,3,5,5,9,9,3,3,2,1,2,0,5,0
glu,0-5,3,2,LD,44,6419,439,200,113,83,70,63,47,54,81,102,57,69,60,45,36,28,36,23,20,22,16,28,20,18,22,18,15,13,12,8,12,14,8,9,6,13,12,7,9,10,10,10,5,5,14,12,14,12,10,10,12,13,8,13,5,6,10,11,12,10,7,7,9,11,2,5,11,7,10,13,6,11,7,3,2,7,15,10,11,6,11,5,12,4,6,4,5,2,8,8,7,11,8,6,5,4,1,0,0,0
glu,0-5,3,2,LD,45,16980,301,88,171,95,63,51,54,42,77,71,81,146,152,87,71,29,23,24,15,18,29,25,56,55,18,25,41,31,14,12,12,8,8,12,6,8,16,30,24,24,27,6,6,6,8,9,13,9,13,17,33,20,24,7,9,8,4,4,4,2,15,23,12,14,14,18,21,12,9,6,4,8,7,7,8,7,7,5,2,7,3,9,3,5,3,2,2,4,3,6,3,2,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,46,10842,327,157,136,97,62,46,32,35,76,109,81,107,92,58,36,35,15,18,22,15,24,13,28,32,29,22,26,32,10,10,7,6,7,7,9,12,16,10,12,16,6,5,12,4,14,9,9,13,11,15,24,12,11,6,4,6,6,10,2,9,16,17,8,9,10,10,6,12,13,10,8,7,8,10,6,10,9,5,6,8,9,16,9,11,11,6,8,5,0,4,6,6,3,6,1,1,3,2,0,0
glu,0-5,3,2,LD,47,9855,432,223,117,100,75,84,52,59,127,101,92,90,84,53,48,28,35,29,28,24,34,26,36,25,16,16,17,16,18,13,14,16,6,15,15,16,16,4,9,14,11,8,19,7,14,12,11,11,13,15,19,18,13,7,8,8,7,8,9,8,10,11,13,14,11,12,12,10,8,10,4,9,9,9,11,8,7,21,15,15,20,14,15,10,14,8,10,4,6,2,4,1,4,2,6,4,3,4,0,0
glu,0-5,3,2,LD,48,7882,198,99,113,68,30,26,23,23,44,61,53,93,92,44,27,15,19,14,6,7,13,19,22,25,16,13,18,17,8,6,8,10,5,4,2,10,12,17,8,15,13,4,2,3,5,13,8,6,10,16,17,7,10,3,5,6,3,7,5,6,6,8,13,7,11,9,8,4,8,8,3,4,2,1,5,1,5,0,0,5,6,5,8,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,49,9521,76,34,58,72,29,15,13,12,18,44,39,118,79,27,20,10,6,12,8,14,9,14,12,17,12,19,16,20,8,3,9,11,0,5,4,8,6,16,4,17,13,5,4,2,7,5,7,8,7,16,21,6,6,1,3,2,7,5,5,1,4,11,5,7,4,4,8,6,11,5,2,4,4,2,2,3,2,1,6,5,5,5,1,3,3,2,2,1,2,0,1,1,2,3,0,0,0,0,0,0
glu,0-5,3,2,LD,50,8669,265,132,108,89,49,50,48,63,70,90,61,90,71,54,22,29,22,21,15,18,16,15,18,28,21,20,17,20,9,12,13,12,10,9,13,12,8,10,12,18,5,5,0,6,7,15,3,4,8,8,15,10,6,5,8,11,9,6,9,3,2,11,3,10,5,6,10,14,6,7,7,5,3,8,3,7,5,9,9,6,7,9,8,5,13,9,6,9,2,3,2,4,1,1,3,3,0,0,0,0
glu,0-5,3,2,LD,52,4780,165,92,83,60,41,33,25,53,61,72,46,72,54,18,23,15,13,16,17,17,14,17,16,18,11,11,11,8,10,13,9,8,4,10,4,8,3,14,9,15,5,4,1,3,8,5,4,8,5,2,5,8,7,5,5,6,1,5,2,5,3,9,6,4,3,3,3,5,3,3,1,1,7,4,4,4,6,8,7,9,4,7,10,9,9,6,7,4,6,3,2,3,4,9,5,2,6,1,0,0
glu,0-5,3,2,LD,53,4026,108,50,52,22,16,14,13,18,39,31,36,54,50,29,17,17,14,10,5,10,8,13,10,10,5,5,6,3,2,3,2,6,5,5,1,5,4,4,3,10,4,3,3,2,2,4,4,6,6,10,11,8,3,2,1,3,3,4,3,3,6,7,4,4,5,3,1,0,3,3,1,1,1,2,0,1,0,1,0,0,0,0,1,4,4,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
glu,0-5,3,2,LD,54,4857,281,136,87,70,40,34,30,30,65,68,47,72,64,46,36,31,25,24,20,24,20,20,27,22,22,15,11,10,4,11,13,13,8,7,6,10,12,9,5,8,6,4,3,6,4,2,6,5,12,6,8,8,12,8,2,11,4,3,10,2,4,10,11,2,3,4,6,5,5,8,2,4,2,4,4,7,4,8,10,8,6,11,7,9,7,6,2,8,1,7,3,1,3,1,2,5,4,2,1,1
glu,0-5,3,2,LD,55,9004,189,98,136,68,32,18,18,15,47,59,66,105,122,48,42,21,13,11,7,13,21,28,38,32,14,15,13,21,5,7,10,6,1,1,4,7,7,6,10,7,15,8,6,2,9,5,8,10,6,16,18,10,7,1,5,3,5,2,6,6,8,18,9,11,9,7,10,6,8,6,4,5,5,5,3,3,2,3,1,8,11,9,2,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,56,7518,209,92,112,87,35,27,28,42,64,93,65,105,91,55,36,31,19,22,18,18,12,27,30,19,16,22,14,29,14,14,11,8,5,5,9,8,5,11,11,14,16,6,9,4,10,7,5,12,10,15,17,8,8,3,6,6,5,5,4,9,10,4,10,8,10,11,3,8,7,6,5,9,6,3,7,4,11,7,2,9,6,15,9,12,9,7,5,5,4,1,0,1,1,2,2,0,0,0,0,0
glu,0-5,3,2,LD,57,7810,184,65,107,56,42,19,18,26,54,61,54,93,84,54,38,26,14,12,18,16,17,21,46,33,13,16,8,12,5,3,7,5,6,3,9,4,8,14,11,9,6,13,5,6,7,13,9,11,9,13,30,18,9,3,4,5,12,3,4,3,7,16,8,7,8,5,8,14,5,6,3,3,5,5,0,1,2,2,6,1,6,5,9,4,3,5,0,3,0,2,0,0,0,1,0,0,1,0,0,0
glu,0-5,3,2,LD,60,9353,427,217,123,83,77,73,74,89,93,112,75,92,86,46,40,35,35,25,23,27,15,26,27,34,18,27,21,14,9,9,7,9,10,8,8,12,10,5,10,18,13,7,8,9,9,10,5,14,8,17,19,6,10,2,8,9,12,8,9,5,8,13,7,9,12,18,6,10,7,6,4,8,7,6,7,12,12,6,7,8,13,9,5,5,12,4,4,8,10,1,4,3,2,2,2,1,2,1,0,0
glu,0-5,3,2,LD,61,8032,265,143,132,73,40,38,38,35,83,73,61,79,109,57,47,28,18,20,16,20,19,18,41,42,16,20,22,18,10,9,17,7,9,3,8,7,12,12,7,15,16,6,7,8,3,4,7,5,8,8,23,7,10,4,7,4,8,6,7,9,9,13,8,11,7,7,5,5,9,5,3,6,4,8,4,4,4,2,8,5,2,11,9,6,6,5,5,4,4,4,3,1,0,1,0,0,0,0,0,0
glu,0-5,3,2,LD,62,6657,352,193,120,96,67,42,42,41,79,97,81,91,96,44,36,23,20,20,12,12,21,29,28,32,17,11,15,9,10,6,13,14,8,7,4,9,5,10,10,12,8,6,3,10,7,13,9,7,10,9,20,11,7,5,7,8,9,6,9,3,3,12,8,11,1,5,1,11,5,6,3,5,10,8,5,6,4,7,7,11,9,9,10,10,8,0,3,4,6,4,6,2,3,6,2,6,5,0,0,0
glu,0-5,3,2,LD,63,15319,634,218,181,141,58,82,69,79,119,109,91,128,140,95,60,50,34,35,27,24,25,40,32,39,25,27,21,21,16,13,3,10,9,8,9,10,11,15,9,19,18,9,23,16,14,19,20,21,28,20,33,14,15,12,5,9,10,13,8,16,17,26,12,11,20,12,10,11,9,7,5,5,5,7,2,5,3,2,10,7,12,12,6,7,10,7,1,2,2,3,0,0,1,1,1,0,4,1,7,7
glu,0-5,3,2,LD,64,7489,456,249,132,104,76,58,47,67,80,77,69,83,70,60,31,31,31,24,18,21,22,27,34,28,29,19,15,21,13,13,13,14,10,5,14,16,14,12,6,5,11,4,10,10,10,8,9,10,14,19,10,8,11,9,2,7,11,9,7,13,12,13,8,14,10,6,11,11,10,3,8,6,7,6,6,5,4,10,8,7,10,10,15,12,8,5,6,8,4,4,4,5,4,2,5,2,0,0,0,0
glu,0-5,3,2,LD,65,5094,245,101,71,55,40,36,39,52,50,65,60,61,51,37,34,14,17,16,12,17,19,16,25,15,16,9,15,9,6,3,7,5,6,3,8,9,10,5,6,6,4,4,8,4,9,5,11,8,5,12,7,10,7,6,7,2,6,6,4,4,8,5,0,5,3,8,8,4,3,3,5,4,7,4,9,4,6,7,2,6,7,5,5,4,3,5,4,3,4,2,3,8,2,2,3,3,2,0,0,0
glu,0-5,3,2,LD,66,8323,290,142,128,100,81,60,51,52,79,104,83,88,68,59,43,39,30,18,21,25,20,27,30,38,23,20,22,24,12,13,17,7,9,6,9,10,8,6,11,11,11,7,9,10,4,9,3,11,8,17,20,9,9,8,13,8,6,10,13,8,15,11,11,5,11,7,7,5,8,10,9,5,8,8,3,7,9,8,11,8,7,8,13,12,11,8,5,6,6,1,4,2,1,1,4,1,0,0,0,0
glu,0-5,3,2,LD,67,7798,110,65,94,99,42,19,27,18,31,73,68,101,94,47,37,31,12,9,16,13,7,25,32,35,11,25,13,18,11,8,12,8,5,4,9,9,12,21,17,15,11,12,8,7,6,6,6,7,7,12,19,5,13,4,2,2,2,2,3,4,10,12,5,12,8,17,8,10,9,8,6,5,3,5,7,9,2,3,9,7,12,6,12,9,7,9,8,4,3,4,2,1,0,1,0,0,0,0,0,0
glu,0-5,3,2,LD,68,11046,644,345,186,149,135,89,84,80,131,136,107,115,92,61,52,37,42,27,27,21,39,36,37,45,24,34,17,20,12,14,16,21,21,14,12,12,14,10,15,19,18,14,13,13,12,12,11,20,16,12,20,12,16,10,16,8,13,13,10,11,13,13,13,13,11,12,18,17,15,12,4,7,10,11,16,15,15,19,14,16,19,17,24,13,15,12,5,8,15,10,18,12,7,6,15,12,13,4,1,2
glu,0-5,3,2,LD,70,7529,98,64,94,64,25,20,12,21,43,62,44,87,72,50,36,27,8,10,12,9,15,11,17,32,15,16,12,12,14,6,7,3,2,4,3,11,5,17,4,15,12,10,5,7,4,9,10,9,3,8,10,5,7,4,4,5,3,9,6,2,3,12,5,5,2,8,9,4,6,5,5,5,2,1,3,1,5,3,2,8,14,6,2,4,6,5,3,2,2,0,0,2,0,0,0,0,0,0,0,0
glu,0-5,3,2,LD,72,6622,195,114,71,61,32,29,24,33,67,76,66,115,66,55,31,23,9,26,21,13,17,19,25,25,13,13,18,15,9,10,4,8,4,4,9,8,5,13,13,17,7,5,6,4,8,7,4,7,8,6,13,7,5,5,6,2,2,8,3,9,5,8,8,7,5,10,5,11,7,7,3,1,5,5,4,4,6,6,4,8,6,6,6,5,4,3,3,0,1,3,5,3,2,2,0,0,0,0,0,0
