experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,6,mitochondria,12,4204,564,929,193,360,137,229,335,139,99,122,136,170,88,100,77,62,72,55,27,52,35,40,33,37,56,33,23,25,34,19,7,13,12,12,12,9,14,19,19,13,6,2,2,8,6,3,7,5,7,6,5,6,7,8,20,19,11,10,5,8,4,3,5,10,1,15,10,18,40,34,11,9,20,7,10,8,13,25,20,27,15,10,17,34,43,50,36,23,27,68,58,36,33,50,51,186,433,237,171,22
glu,0-5,3,6,mitochondria,13,2603,621,502,192,287,126,153,169,78,90,84,73,68,47,54,43,46,31,49,31,25,31,24,28,26,30,13,21,16,21,13,7,9,10,7,11,11,16,13,12,9,4,2,6,3,4,3,3,4,7,4,3,7,3,3,2,6,6,7,5,3,5,3,4,1,7,2,5,8,9,17,7,10,8,5,5,7,3,24,12,16,8,18,9,43,47,30,18,17,10,64,53,34,24,44,41,172,368,150,152,7
glu,0-5,3,6,mitochondria,14,1381,343,323,69,192,68,102,93,63,54,55,46,41,39,21,31,30,20,15,16,21,17,20,25,19,10,8,7,13,18,5,5,2,5,3,6,4,10,9,7,6,2,1,5,1,2,2,2,5,1,3,5,1,3,3,3,9,7,3,9,3,2,3,4,4,0,3,6,6,22,33,11,5,5,8,11,7,11,21,16,14,16,9,10,22,23,14,9,18,14,78,40,41,27,44,53,132,244,93,98,8
glu,0-5,3,6,mitochondria,16,4388,886,879,201,331,153,197,280,130,111,148,121,113,70,75,75,57,67,59,45,43,37,33,48,36,40,30,20,35,41,16,9,10,12,6,11,15,29,18,21,18,11,7,8,11,6,6,4,4,6,5,7,16,3,4,14,17,10,6,6,11,6,3,3,4,11,7,11,10,30,43,16,8,16,9,14,12,13,26,26,29,21,15,20,45,45,46,35,34,43,102,70,55,43,48,58,260,454,201,245,35
glu,0-5,3,6,mitochondria,17,4650,857,871,220,308,143,211,173,112,78,85,78,56,32,52,41,42,42,40,18,38,39,25,39,39,28,14,24,20,15,13,8,5,13,15,11,14,14,13,10,10,6,7,10,4,5,4,6,3,6,2,5,6,6,9,10,12,12,4,2,5,6,12,7,8,8,7,7,23,32,47,19,12,11,8,9,13,7,24,19,21,28,20,12,38,25,43,18,14,13,130,83,66,31,37,57,189,453,170,137,41
glu,0-5,3,6,mitochondria,19,2601,531,780,364,383,176,233,292,111,124,162,159,139,93,90,69,80,81,78,52,55,41,41,41,48,50,28,27,37,29,18,12,11,19,12,13,17,16,17,13,10,9,4,9,6,9,5,4,5,6,9,7,9,5,7,11,9,2,4,4,13,1,3,4,5,5,7,11,15,23,28,11,10,17,5,10,7,6,21,16,21,18,19,14,35,77,50,38,28,41,78,78,59,39,61,100,329,338,265,224,28
glu,0-5,3,6,mitochondria,20,7470,1122,1378,249,456,177,264,368,188,180,175,147,168,87,96,84,88,96,89,52,90,47,61,59,55,43,39,42,44,53,9,10,19,11,18,16,17,24,25,23,18,9,5,6,10,15,6,7,4,9,8,10,13,6,14,22,31,23,10,12,17,15,6,17,18,8,18,27,51,105,90,30,28,35,18,26,22,13,49,30,50,33,23,35,68,84,40,42,27,24,74,54,45,30,50,67,307,326,239,177,22
glu,0-5,3,6,mitochondria,21,4592,991,932,243,384,145,192,187,135,84,143,83,57,50,61,56,57,46,58,34,39,33,49,42,40,41,22,29,26,26,17,9,10,9,12,12,26,15,17,10,7,4,6,9,4,2,7,6,7,6,10,6,5,6,7,8,9,9,6,2,4,6,5,5,7,4,6,10,16,31,32,10,8,12,8,16,18,9,27,16,25,17,16,24,27,26,25,15,21,26,108,57,43,29,48,46,238,479,186,324,78
glu,0-5,3,6,mitochondria,23,4326,1016,945,213,379,161,220,292,136,106,114,140,167,84,92,67,77,68,48,35,46,33,33,43,45,56,29,41,33,29,14,8,12,12,15,16,4,18,18,3,15,6,8,9,5,9,7,12,3,6,10,5,5,7,8,15,12,10,3,7,6,6,7,8,16,6,9,13,25,43,46,11,12,26,12,17,11,7,39,14,30,20,24,31,59,71,44,53,36,34,68,99,73,57,76,65,233,650,281,254,3
glu,0-5,3,6,mitochondria,24,787,175,261,110,100,63,80,89,46,42,57,50,30,17,31,27,20,20,21,24,5,19,16,15,14,6,6,11,10,12,4,2,6,2,4,3,4,6,8,4,5,3,3,0,2,5,2,3,0,0,2,2,1,1,4,1,3,7,1,1,0,4,1,3,0,2,2,2,5,9,10,2,4,1,3,5,4,3,4,5,8,7,4,9,14,55,10,22,10,12,26,26,18,23,16,25,81,137,109,59,4
glu,0-5,3,6,mitochondria,26,3541,818,713,307,292,156,164,149,96,82,152,91,57,53,61,61,61,55,63,32,44,30,49,31,35,26,18,19,30,20,11,6,12,10,12,8,12,25,13,12,13,2,8,3,6,4,2,3,2,3,2,8,6,4,8,14,9,9,5,9,3,5,4,8,7,7,8,16,22,45,32,9,11,9,5,8,9,13,16,21,23,26,177,22,72,136,40,21,17,30,91,53,45,25,33,72,231,263,143,124,23
glu,0-5,3,6,mitochondria,27,4561,951,839,198,336,108,261,226,137,111,120,85,78,39,64,48,72,59,47,43,45,36,38,48,43,52,19,23,31,46,15,16,5,12,7,14,12,16,8,6,13,7,2,9,7,2,7,0,5,2,12,7,5,3,4,15,11,12,8,2,8,7,5,7,8,3,15,7,31,68,49,16,16,28,15,20,13,22,53,28,31,27,23,25,56,37,36,32,24,22,125,94,52,48,67,68,184,491,171,172,36
glu,0-5,3,6,mitochondria,28,4423,828,780,213,373,193,285,288,126,118,177,203,164,109,99,93,76,67,85,62,67,38,51,49,47,42,29,36,39,49,16,7,17,14,18,13,15,17,22,15,11,11,10,4,5,14,6,3,5,5,11,10,9,2,11,10,16,19,7,4,5,5,3,9,5,5,6,7,22,24,35,12,5,13,8,15,11,10,25,15,15,16,14,10,27,35,51,50,15,27,97,100,39,43,65,66,305,360,360,433,47
glu,0-5,3,6,mitochondria,29,2663,559,431,144,247,118,139,205,111,82,119,120,133,74,59,51,69,53,46,34,37,36,26,35,35,37,17,22,28,31,13,10,7,20,8,5,7,11,16,10,7,4,8,5,7,8,8,5,3,3,2,11,4,9,8,7,9,9,3,4,7,5,5,6,5,4,9,7,10,14,31,16,9,9,11,8,12,6,29,15,18,11,8,21,28,34,28,25,28,18,51,63,48,20,53,47,188,384,196,214,3
glu,0-5,3,6,mitochondria,30,4039,919,645,207,281,129,154,128,105,100,130,106,79,45,65,71,76,36,47,56,46,35,48,34,41,28,17,12,37,34,7,6,15,13,12,8,15,8,20,15,8,4,8,10,6,2,3,4,5,1,8,8,8,5,9,8,10,9,6,6,9,8,4,1,9,5,9,13,32,47,46,12,10,13,5,5,11,21,20,43,31,36,71,28,57,67,22,39,83,25,86,71,54,39,43,55,238,317,184,190,8
glu,0-5,3,6,mitochondria,31,5246,935,860,167,320,139,221,331,182,145,121,101,223,67,112,70,110,55,69,42,62,56,48,54,59,55,42,18,33,39,10,8,5,11,10,15,13,19,11,21,13,19,6,8,8,12,4,3,8,0,8,11,8,7,12,21,26,10,12,6,12,10,7,9,7,3,8,12,19,54,50,22,11,25,10,16,16,21,36,25,35,18,29,37,59,75,84,78,23,25,65,86,59,47,67,48,203,623,131,182,0
glu,0-5,3,6,mitochondria,32,5359,808,915,181,311,145,196,180,110,98,130,97,115,51,65,52,66,59,45,36,40,37,27,32,44,33,24,29,34,38,17,7,10,4,13,14,7,21,21,11,14,4,8,4,4,4,7,3,2,5,5,8,7,6,13,14,16,20,3,6,9,4,5,5,7,3,12,18,24,50,44,21,10,21,10,12,18,11,34,19,22,33,16,22,47,61,49,29,30,16,129,83,74,36,71,72,237,490,219,204,39
glu,0-5,3,6,mitochondria,34,4207,798,806,184,321,128,206,177,110,88,86,85,74,34,47,45,42,35,45,33,47,33,22,33,33,34,17,18,29,34,8,6,7,9,8,10,6,7,7,11,12,2,5,5,7,6,9,7,3,3,5,8,8,6,6,7,15,7,6,4,4,5,10,7,4,4,8,11,18,41,43,18,11,15,17,19,9,8,33,28,21,17,15,20,31,32,32,13,27,20,106,82,62,48,56,55,246,409,135,146,43
glu,0-5,3,6,mitochondria,35,6524,875,1246,248,479,172,313,289,157,140,142,154,123,78,80,66,78,67,46,38,45,42,57,38,44,57,15,20,43,35,18,13,9,13,8,24,16,18,21,16,19,9,7,9,11,6,9,2,2,6,6,9,7,7,12,26,26,10,8,7,10,4,6,10,11,8,10,23,28,70,43,13,21,22,23,19,9,8,49,32,32,43,22,22,48,73,66,45,43,16,118,116,103,47,91,76,228,695,235,165,32
glu,0-5,3,6,mitochondria,36,5137,1013,846,232,408,220,255,282,132,109,154,136,197,87,105,70,84,57,73,44,58,53,47,56,37,42,36,35,36,45,25,10,9,19,11,15,14,15,25,14,17,15,7,17,4,6,3,4,6,3,12,10,6,9,16,17,14,11,11,6,5,3,6,8,4,6,15,16,8,24,31,16,8,11,16,13,11,20,24,16,28,30,17,22,65,64,69,56,32,36,91,133,80,58,69,85,338,627,310,385,27
glu,0-5,3,6,mitochondria,37,1198,374,316,119,165,92,108,140,58,64,83,62,50,37,38,23,42,26,25,30,20,18,13,15,14,24,7,14,9,15,12,4,6,2,4,8,6,9,11,1,6,1,3,2,3,3,5,2,0,2,0,6,3,2,5,6,9,5,5,4,4,2,1,3,7,1,3,2,8,7,23,5,7,8,6,7,9,0,13,10,8,6,12,12,27,18,12,12,9,6,27,54,29,11,31,31,154,286,117,116,2
glu,0-5,3,6,mitochondria,39,4293,863,642,179,313,129,180,178,115,106,151,125,118,62,74,69,71,48,55,44,44,38,41,37,43,46,34,25,39,30,13,5,11,8,13,15,10,14,21,15,11,10,5,8,2,5,4,8,3,1,5,6,6,6,9,14,17,11,14,2,12,6,5,3,7,7,6,9,20,34,55,10,13,21,8,18,11,9,16,17,23,21,62,13,42,74,46,34,32,34,108,69,59,43,50,57,280,439,215,213,28
glu,0-5,3,6,mitochondria,40,2572,533,819,262,336,141,184,243,98,110,123,94,122,66,91,62,67,60,75,44,40,49,36,53,38,38,32,37,29,23,18,13,11,13,14,17,16,32,17,10,6,8,9,10,7,6,5,6,5,7,5,3,8,7,7,12,13,12,3,3,9,6,4,4,9,9,8,8,29,30,42,13,7,18,15,10,10,18,22,15,16,22,73,25,38,149,66,54,34,37,75,63,52,49,55,87,257,316,186,151,9
glu,0-5,3,6,mitochondria,41,2236,499,590,173,282,102,214,173,93,70,79,95,82,37,54,43,40,35,35,33,37,27,28,26,37,28,12,15,21,29,11,3,5,11,13,11,3,10,16,4,9,8,1,4,9,3,5,2,3,5,6,4,6,6,6,10,8,5,1,2,3,1,4,1,2,2,4,7,16,26,21,9,6,7,8,9,4,5,13,13,13,17,12,15,30,22,33,27,15,6,70,73,43,25,32,26,246,417,162,198,46
glu,0-5,3,6,mitochondria,42,3504,768,574,199,298,132,155,182,84,66,100,73,68,45,59,42,45,27,29,30,29,24,26,35,41,21,27,20,22,19,19,6,4,5,11,7,7,7,8,12,6,4,5,5,3,6,2,5,3,1,5,5,4,9,7,6,14,14,4,2,9,3,4,8,1,12,6,8,4,40,24,14,8,8,9,8,8,11,28,14,9,11,18,17,34,42,30,24,15,18,65,88,43,33,42,44,233,454,174,231,14
glu,0-5,3,6,mitochondria,43,3739,768,472,165,302,166,184,198,120,91,123,102,124,58,64,59,78,45,55,38,32,29,27,31,31,27,27,22,30,35,15,7,8,12,15,5,7,11,20,12,11,12,3,7,4,5,4,8,3,7,6,1,10,3,9,12,10,12,5,6,5,7,8,6,4,7,6,8,16,29,41,10,8,14,6,7,12,9,23,16,9,16,17,13,32,39,40,16,13,17,80,87,46,39,51,32,289,337,226,264,38
glu,0-5,3,6,mitochondria,44,2651,625,504,204,272,133,165,155,107,91,102,80,106,38,56,67,49,42,52,34,25,37,15,30,30,29,18,22,25,25,7,9,3,5,5,8,5,15,14,9,10,4,8,3,2,13,5,2,2,5,1,8,3,2,5,8,8,8,6,3,2,2,2,2,2,2,4,6,11,18,17,8,6,15,3,7,7,5,20,9,14,12,6,16,31,100,44,33,18,20,89,80,39,33,45,61,220,338,194,239,15
glu,0-5,3,6,mitochondria,45,1139,290,398,120,201,87,107,98,65,59,57,50,54,42,42,28,32,33,33,24,18,19,10,21,19,14,11,14,15,16,11,7,2,7,4,11,6,16,11,4,6,5,6,5,2,2,3,3,2,5,5,1,1,3,3,3,3,6,0,0,2,3,3,4,3,2,5,0,15,18,19,5,4,9,6,5,7,3,7,7,9,11,8,2,14,9,14,13,14,11,76,35,19,20,33,47,159,233,150,149,28
glu,0-5,3,6,mitochondria,46,3528,837,679,232,376,179,203,237,106,82,102,135,126,74,72,61,52,51,53,49,47,30,27,38,31,26,21,36,26,28,14,13,7,11,13,11,14,11,15,9,7,7,3,6,3,0,8,2,6,4,8,9,4,4,9,13,10,6,8,7,2,5,5,11,5,5,2,3,18,17,17,14,6,13,9,14,9,8,8,13,12,16,7,18,44,31,41,41,57,18,77,128,72,37,41,68,263,453,277,344,49
glu,0-5,3,6,mitochondria,47,2496,668,515,191,315,129,139,174,96,87,114,93,79,53,55,58,52,34,82,45,36,34,37,32,33,23,21,17,29,33,18,7,6,14,9,12,4,19,12,13,10,7,3,3,4,6,3,4,2,3,5,4,4,7,1,9,7,4,3,6,3,0,8,8,5,5,7,9,6,24,25,10,9,12,7,8,6,5,27,6,12,9,9,18,20,24,23,25,27,24,94,76,47,35,52,53,195,345,205,265,43
glu,0-5,3,6,mitochondria,48,1436,417,305,89,205,92,102,82,62,67,72,63,46,43,37,25,31,21,25,24,12,13,16,24,15,11,10,9,10,13,9,5,7,3,3,4,5,9,4,7,2,0,4,2,1,3,5,4,1,6,2,4,3,2,2,3,8,5,3,4,4,0,1,4,2,4,2,3,5,11,19,4,5,7,7,3,5,2,11,10,13,5,4,10,12,15,10,15,17,18,33,43,25,18,24,24,142,210,124,107,2
glu,0-5,3,6,mitochondria,49,2958,765,651,278,318,158,199,178,95,86,139,108,70,59,56,51,52,46,59,42,46,35,28,46,30,33,23,25,25,28,15,7,12,11,13,9,13,14,13,8,4,7,3,3,9,6,3,5,6,2,6,6,4,6,5,9,12,13,5,6,0,2,3,5,4,3,6,8,15,26,28,14,10,12,7,8,4,5,18,9,22,19,64,19,58,69,19,71,44,23,66,65,52,47,44,57,220,289,194,293,36
glu,0-5,3,6,mitochondria,50,3468,611,778,191,345,118,227,254,112,84,96,112,95,45,69,48,56,49,66,39,44,47,50,33,28,34,39,40,27,36,28,6,8,17,8,16,4,21,23,13,14,14,2,14,3,9,3,7,1,3,9,7,6,7,11,23,17,12,3,7,2,4,10,9,5,4,11,13,26,46,43,11,7,9,12,5,15,5,18,18,18,17,7,22,23,36,41,43,28,22,74,71,66,49,48,53,196,408,225,186,9
glu,0-5,3,6,mitochondria,51,3401,695,564,239,331,193,236,216,101,114,142,141,149,71,70,64,73,58,61,64,50,29,37,37,37,37,25,18,31,34,27,16,6,14,9,9,12,14,13,14,6,7,8,8,7,1,5,5,1,8,5,6,6,5,9,12,12,13,4,2,5,4,4,3,8,5,7,15,17,23,21,11,8,5,9,5,7,9,13,20,19,15,22,22,57,167,60,52,35,27,85,130,61,47,66,80,267,401,222,346,28
glu,0-5,3,6,mitochondria,52,4925,872,871,153,371,162,215,228,159,103,135,131,175,70,98,68,74,43,67,51,55,37,36,34,40,52,35,26,25,33,17,15,15,19,7,15,15,22,25,16,5,8,7,10,14,14,2,3,6,7,10,8,7,17,10,9,21,8,8,0,11,5,10,9,7,7,11,18,24,50,63,26,13,27,14,19,12,16,29,24,28,26,29,27,43,63,58,50,29,21,112,64,47,39,49,51,214,449,255,208,10
glu,0-5,3,6,mitochondria,54,4023,709,631,221,346,130,212,267,121,111,131,112,102,54,75,71,74,60,62,47,40,49,36,33,24,51,25,29,28,36,12,4,11,12,11,14,9,12,17,17,7,6,4,6,9,4,2,3,5,4,4,5,6,9,9,17,9,11,9,11,2,5,5,11,3,2,15,10,29,39,41,9,9,14,7,8,11,5,25,16,24,16,25,22,44,50,30,32,36,15,86,63,37,32,51,52,212,358,213,212,19
glu,0-5,3,6,mitochondria,55,4724,795,959,189,359,141,256,325,135,91,100,161,162,74,70,67,66,69,69,46,48,42,43,34,46,51,30,26,28,39,11,17,5,9,12,16,10,19,15,16,15,9,9,7,7,12,5,6,6,3,5,7,2,6,14,12,10,12,11,7,13,5,4,8,4,7,14,14,24,49,64,18,18,29,11,13,19,8,35,34,31,24,27,24,43,67,56,26,25,20,87,99,53,42,76,57,228,628,218,211,15
glu,0-5,3,6,mitochondria,56,2548,550,410,128,218,89,134,120,73,53,77,71,46,28,34,28,34,33,32,18,18,13,12,23,18,14,16,17,16,27,5,3,7,8,3,8,7,4,12,7,5,2,3,6,1,2,1,4,1,4,4,3,0,5,6,8,8,3,1,2,5,4,2,4,2,2,5,5,9,25,20,10,2,11,5,10,4,2,11,8,12,10,11,8,29,24,31,8,16,13,47,51,22,20,32,24,150,266,101,163,1
glu,0-5,3,6,mitochondria,58,1501,398,324,128,244,117,104,107,77,61,89,69,101,37,46,30,36,19,24,19,16,22,19,27,29,15,17,7,15,25,6,11,4,3,7,4,6,10,10,12,6,9,3,8,1,5,5,1,0,2,5,5,4,3,4,6,5,10,3,2,6,2,5,2,0,3,2,5,6,14,17,5,5,9,6,7,3,3,14,16,7,9,12,12,30,36,18,19,11,7,54,65,27,26,42,29,228,352,123,166,5
glu,0-5,3,6,mitochondria,59,2642,538,559,216,275,149,197,174,69,61,111,129,93,58,47,53,51,33,29,29,29,28,30,29,20,27,12,19,20,24,6,6,9,10,10,9,10,11,14,11,9,5,4,2,2,2,3,6,1,4,8,1,7,5,2,15,11,9,2,6,8,1,2,3,2,5,5,4,11,13,17,5,5,6,6,3,7,6,11,7,14,7,9,15,21,24,27,8,15,12,62,92,40,29,47,41,202,406,232,261,54
glu,0-5,3,6,mitochondria,60,6773,848,1338,230,480,179,309,583,218,141,166,252,338,122,182,114,122,109,122,72,85,76,53,57,42,84,69,68,44,34,20,15,25,18,12,21,21,24,24,27,22,22,11,16,8,12,10,7,5,4,7,13,11,9,12,32,18,13,14,7,11,7,8,7,10,9,10,13,26,68,48,13,20,26,13,14,20,7,29,14,38,28,26,28,89,128,100,115,46,50,125,121,74,67,109,87,288,652,399,332,49
glu,0-5,3,6,mitochondria,61,4167,682,846,184,348,115,228,309,141,93,118,125,144,71,72,68,67,74,66,41,52,44,40,49,43,51,34,30,28,40,17,13,10,16,10,7,13,20,27,15,15,11,7,6,13,8,6,3,3,2,7,12,8,6,11,11,18,12,9,4,8,4,9,6,5,3,8,13,21,68,56,9,11,13,13,11,8,10,19,18,21,12,13,17,42,55,51,45,27,22,49,45,30,42,48,57,270,447,186,199,12
glu,0-5,3,6,mitochondria,63,4375,686,754,142,303,118,206,207,90,91,80,85,89,49,57,46,43,49,32,33,36,31,41,48,46,32,9,20,35,29,13,10,10,12,17,10,2,10,14,14,12,3,3,4,6,9,8,9,4,9,4,7,7,9,4,20,8,10,7,4,13,4,5,10,3,5,5,16,26,47,30,7,14,21,12,18,10,8,29,20,30,33,18,9,37,51,42,27,24,20,98,76,68,33,65,54,186,513,141,112,3
glu,0-5,3,6,mitochondria,65,4066,751,676,167,314,130,150,166,88,92,105,60,46,46,53,59,49,36,48,23,30,26,36,35,30,19,18,29,23,26,13,13,8,4,9,12,12,9,15,14,7,3,1,2,6,1,2,3,5,4,2,6,7,6,11,19,19,12,9,9,6,7,8,9,5,11,5,10,29,49,50,11,4,18,11,18,13,7,21,17,15,29,15,9,35,28,34,26,55,32,104,69,42,40,41,48,196,332,123,206,7
glu,0-5,3,6,mitochondria,67,4381,829,768,199,350,154,240,197,111,96,93,92,67,47,49,57,51,51,44,41,48,47,30,35,39,30,19,37,37,39,12,6,12,5,13,10,5,10,16,7,12,8,7,6,8,3,5,9,3,2,5,4,9,6,7,18,10,13,9,6,4,4,7,10,7,7,9,11,18,42,51,11,13,7,7,11,8,11,29,29,28,28,25,15,44,38,36,32,29,23,111,107,63,50,70,54,207,518,186,159,13
glu,0-5,3,6,mitochondria,68,3862,800,757,165,290,123,179,130,90,87,112,72,46,32,46,36,44,30,32,23,33,24,28,40,23,13,16,29,34,21,9,7,8,10,8,11,6,10,11,5,8,3,2,4,8,6,5,4,3,4,2,9,5,5,12,13,21,10,4,6,4,7,9,5,5,4,10,15,23,48,53,10,11,19,10,12,12,21,32,24,23,21,12,13,45,25,37,18,13,16,128,74,37,24,34,44,232,350,174,261,84
glu,0-5,3,6,mitochondria,69,1864,358,426,96,155,66,98,96,65,69,74,36,27,32,29,15,25,22,16,16,17,11,19,19,18,10,7,23,19,13,3,1,6,4,7,6,4,6,5,7,3,3,2,1,1,1,2,0,0,2,0,0,5,0,3,10,8,10,2,3,4,3,3,3,5,4,4,8,13,34,36,8,4,15,6,6,4,6,10,5,5,11,8,4,17,15,14,8,7,11,59,38,20,12,24,25,112,193,103,162,9
