experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,4,peroxisome,11,6406,156,35,110,14,12,25,12,9,16,19,32,10,20,4,6,4,6,0,1,2,1,7,3,9,6,5,4,0,7,6,4,9,2,12,10,8,6,7,1,6,1,5,8,7,4,1,4,9,2,1,3,3,7,8,3,2,2,1,3,4,2,10,5,4,0,0,4,0,2,2,1,1,2,1,1,2,4,2,2,3,1,0,1,0,1,2,4,1,2,5,3,0,0,3,1,6,3,11,50,20
betaEstrodiol,0,3,4,peroxisome,12,9596,124,18,139,30,51,48,18,13,43,10,10,15,11,4,4,12,9,4,4,4,4,3,9,7,9,12,7,5,4,4,1,0,4,5,5,1,3,5,7,10,5,2,6,4,4,1,0,0,6,6,2,6,8,4,10,5,2,1,1,3,5,4,1,4,5,2,10,4,4,6,4,3,2,5,5,6,7,3,6,3,2,0,0,4,3,1,1,5,6,16,5,3,2,6,12,25,12,12,66,38
betaEstrodiol,0,3,4,peroxisome,13,1814,72,30,69,40,30,18,15,24,21,3,14,12,1,15,3,4,1,5,4,8,9,11,8,11,18,9,8,2,6,5,11,4,6,26,20,14,7,14,7,4,10,4,1,1,0,2,1,1,4,2,2,1,0,6,2,6,2,3,15,6,3,3,3,4,0,2,0,1,0,2,2,1,2,3,5,4,2,4,0,0,0,1,1,1,0,2,2,1,2,3,10,0,2,4,2,6,10,12,65,27
betaEstrodiol,0,3,4,peroxisome,14,5643,60,15,89,10,28,20,5,4,7,14,13,10,18,3,9,5,4,0,2,1,1,1,2,13,5,7,3,3,3,1,1,3,4,10,4,3,4,2,4,4,6,0,7,2,1,3,0,0,3,1,0,2,2,2,0,2,1,0,1,0,4,1,1,1,0,0,1,4,1,1,2,2,1,1,2,4,1,5,1,0,2,1,1,1,3,4,1,1,1,3,2,0,0,6,2,5,2,11,40,26
betaEstrodiol,0,3,4,peroxisome,15,10127,140,75,218,15,21,36,15,10,24,11,20,14,22,6,3,14,12,0,11,4,4,5,1,7,2,1,2,4,5,5,3,4,7,21,10,3,15,7,7,10,3,6,5,5,8,8,5,0,15,15,9,17,16,8,8,3,1,4,3,7,5,6,0,3,6,4,7,6,5,9,8,8,2,6,6,3,3,1,4,5,1,3,4,4,7,1,6,10,6,4,9,4,6,17,20,23,7,3,7,16
betaEstrodiol,0,3,4,peroxisome,16,14617,125,11,116,13,24,38,16,16,34,25,22,14,16,3,7,9,4,2,3,1,2,7,6,14,8,10,7,4,2,3,3,3,6,7,12,6,3,6,3,5,2,4,2,4,6,3,3,1,1,1,3,3,7,1,0,5,3,2,13,3,4,7,3,6,1,0,5,2,6,2,1,1,3,4,5,2,0,3,0,3,3,0,1,1,1,1,2,0,7,5,6,1,1,4,3,3,9,16,86,32
betaEstrodiol,0,3,4,peroxisome,17,11409,194,38,178,13,29,40,24,19,50,15,24,20,17,5,3,13,8,0,5,4,0,6,6,13,4,3,4,0,3,10,9,3,12,9,6,9,7,6,10,19,5,5,7,1,11,3,0,3,1,5,6,7,5,4,12,8,2,3,9,4,8,5,6,3,2,4,10,4,2,6,4,2,2,5,5,6,6,2,2,5,1,0,6,1,1,2,4,2,2,12,4,3,1,11,12,19,20,11,75,30
betaEstrodiol,0,3,4,peroxisome,18,5285,88,17,73,11,15,20,8,12,10,8,2,7,7,3,1,4,1,1,0,4,2,4,2,7,2,0,3,1,1,1,3,0,2,5,2,0,5,2,2,0,0,1,1,1,2,1,2,0,1,2,2,1,4,1,2,0,1,2,1,5,1,2,0,0,0,0,2,4,2,2,5,1,2,1,3,6,1,3,0,1,1,1,1,1,0,0,1,3,2,1,2,2,2,4,5,6,10,6,23,14
betaEstrodiol,0,3,4,peroxisome,19,8650,97,25,75,14,28,24,10,11,22,7,9,13,15,6,3,1,4,1,4,1,4,8,10,14,10,8,4,5,6,3,6,4,1,4,1,4,5,7,3,2,6,0,6,0,0,8,2,1,5,3,4,2,6,0,3,9,1,2,2,2,6,1,5,2,1,0,2,2,1,1,3,3,1,1,3,2,4,2,0,2,0,0,3,1,2,0,1,5,6,5,4,3,3,4,4,10,11,20,81,39
betaEstrodiol,0,3,4,peroxisome,20,6255,172,83,203,16,39,51,36,34,27,37,20,24,16,7,5,12,13,3,9,6,14,7,6,12,14,9,12,5,5,4,6,3,6,12,17,13,12,8,5,7,4,9,6,1,12,5,8,1,8,4,11,13,7,5,2,9,5,5,27,9,7,13,6,4,2,3,5,3,2,3,5,1,4,2,4,3,5,3,5,6,3,1,3,2,3,5,5,9,6,7,11,3,6,13,14,21,9,22,101,44
