experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,1,mitochondria,20,3925,1314,370,205,185,119,55,66,46,35,38,28,34,44,38,48,24,31,27,22,22,34,19,22,16,24,19,18,12,17,19,4,10,4,2,12,12,10,16,10,9,6,6,9,6,3,5,2,5,2,1,1,4,6,5,9,9,10,22,22,18,41,40,16,18,15,7,9,8,12,15,14,12,10,20,19,20,25,29,16,16,20,13,11,15,10,19,9,11,18,17,31,38,29,45,45,39,83,135,231,1127
leu,50,3,1,mitochondria,21,6252,1538,564,226,189,145,89,79,69,50,41,42,60,51,46,46,41,46,37,18,32,25,24,23,19,19,24,19,17,13,12,9,8,8,6,6,11,14,11,15,10,17,10,10,10,5,6,6,8,9,5,4,2,1,7,4,26,26,47,47,35,55,71,23,29,18,15,16,11,14,16,15,18,19,12,20,25,31,50,35,28,15,12,12,18,11,14,16,22,18,27,36,38,33,56,53,48,88,160,263,1258
leu,50,3,1,mitochondria,22,5705,614,229,114,97,58,28,36,22,16,9,19,32,15,25,11,14,29,17,20,13,16,10,7,4,12,11,8,6,5,5,6,4,2,2,6,3,1,6,5,6,5,8,9,4,2,0,1,3,0,3,1,5,4,2,4,16,9,31,33,4,41,22,10,7,4,4,3,2,7,1,1,4,6,4,8,10,12,9,4,9,7,1,10,9,2,4,9,3,4,7,12,10,13,17,8,18,29,84,119,506
leu,50,3,1,mitochondria,23,5895,1099,386,202,139,104,45,58,61,31,19,33,30,24,32,22,33,26,33,21,20,18,12,19,16,18,15,11,10,10,11,13,8,7,12,11,5,6,11,11,3,13,10,13,1,0,5,1,2,7,3,3,4,3,2,8,5,7,18,35,18,53,37,22,11,8,7,7,4,9,10,7,10,12,14,20,12,20,14,11,15,12,11,18,17,14,9,7,18,21,18,24,28,20,32,21,32,53,134,191,921
leu,50,3,1,mitochondria,24,9467,1424,503,193,176,111,56,58,36,30,24,20,26,19,24,27,21,35,22,12,18,26,11,10,11,7,12,13,9,4,8,7,10,4,2,2,4,4,2,9,7,7,2,11,6,7,5,4,4,7,5,7,12,3,6,4,23,17,57,55,42,54,51,42,23,14,14,9,8,12,13,18,15,15,22,19,24,35,28,26,22,21,20,16,17,24,30,14,19,17,27,42,44,51,78,62,52,105,199,207,716
leu,50,3,1,mitochondria,25,10306,1689,666,227,214,161,70,98,76,54,37,30,66,51,55,78,45,46,37,28,27,33,29,27,29,25,33,29,24,14,18,22,10,9,18,6,12,16,16,16,17,10,14,8,9,4,6,6,4,8,9,3,9,3,5,7,7,16,19,35,25,73,49,42,26,11,10,11,9,13,19,11,16,17,21,24,22,31,35,33,22,21,25,13,19,17,18,17,22,21,24,31,35,42,50,57,72,115,246,310,1504
leu,50,3,1,mitochondria,27,3833,1071,405,174,161,105,49,71,32,32,36,38,45,49,43,50,43,48,26,18,25,18,22,27,13,14,11,25,14,11,9,17,12,3,6,9,6,10,7,12,9,22,3,9,8,5,4,0,5,6,3,1,4,1,2,0,2,7,9,30,16,43,19,19,8,8,6,4,9,8,8,10,9,8,12,8,7,14,20,19,14,14,15,10,10,12,8,15,12,13,13,17,22,27,33,34,27,57,129,225,1143
leu,50,3,1,mitochondria,28,3840,542,216,92,103,52,31,47,30,21,19,25,29,20,35,22,16,27,16,10,11,10,6,11,4,8,7,8,4,9,6,3,5,2,6,5,3,4,5,8,13,8,5,8,5,2,0,1,3,5,4,0,5,2,1,1,20,22,33,55,18,45,28,20,9,7,4,0,1,4,4,4,3,9,8,4,3,4,8,4,3,1,7,2,2,4,1,3,6,8,6,13,15,6,9,11,16,24,60,79,474
leu,50,3,1,mitochondria,29,5216,1235,426,182,184,93,51,50,43,35,31,33,30,40,25,24,35,28,29,11,26,15,18,18,14,11,20,17,11,9,17,9,8,9,6,4,8,10,8,12,5,7,7,9,6,5,3,5,3,8,2,5,10,3,3,2,13,13,17,38,26,51,30,32,20,20,10,6,7,8,9,8,10,16,20,13,13,17,30,21,19,10,9,9,30,20,12,24,23,17,20,28,35,35,50,34,35,68,138,201,1141
leu,50,3,1,mitochondria,30,7837,1556,508,272,211,176,102,99,89,59,77,70,82,58,49,54,47,36,34,35,37,33,36,27,30,28,26,16,18,13,26,15,13,14,11,5,8,14,12,8,21,12,14,7,9,6,3,5,4,9,3,6,3,4,5,3,13,11,8,20,20,31,35,23,19,7,8,6,6,19,11,7,3,13,7,10,13,20,25,30,17,22,7,8,16,9,10,13,18,16,19,25,35,38,44,58,75,97,234,383,1509
leu,50,3,1,mitochondria,31,6715,1370,556,222,187,111,71,85,59,42,50,45,59,45,51,59,53,40,34,26,17,25,19,17,22,16,21,27,10,14,14,12,9,10,7,10,8,9,9,13,16,15,12,7,4,4,4,1,4,8,6,4,3,3,1,4,12,10,15,18,11,24,16,17,12,9,1,7,7,7,2,6,10,13,13,11,14,18,23,18,12,17,14,9,15,14,12,18,24,11,16,17,38,26,43,52,52,101,186,296,1488
leu,50,3,1,mitochondria,32,5927,1227,424,173,183,99,54,59,36,38,38,34,43,27,54,34,34,36,29,16,24,17,22,21,19,14,15,11,17,8,14,10,7,6,9,1,8,6,17,12,8,6,12,5,5,1,8,4,2,3,1,4,2,2,2,7,10,6,13,20,17,33,33,16,8,12,8,7,5,17,17,10,8,11,11,9,16,16,36,29,22,16,17,6,14,11,7,10,11,13,12,22,18,32,33,34,35,72,135,252,1156
leu,50,3,1,mitochondria,33,3350,1191,483,154,166,120,59,65,45,24,30,38,45,47,30,41,23,31,20,21,18,22,24,17,20,13,18,10,13,21,14,15,11,9,6,8,5,6,18,5,7,9,7,4,5,5,2,5,4,2,3,3,4,3,5,4,6,9,16,18,17,30,20,20,8,13,3,5,9,7,13,11,11,14,10,15,21,22,23,27,16,17,7,7,11,11,6,10,12,7,23,18,34,28,37,58,50,93,183,269,1355
leu,50,3,1,mitochondria,34,7417,1288,433,238,167,132,111,64,84,51,46,67,71,70,59,49,37,47,46,39,22,30,28,30,24,27,31,15,24,15,15,14,11,9,10,11,8,10,16,20,23,10,8,7,5,7,2,2,3,8,5,3,4,5,3,6,34,20,34,65,20,39,25,9,9,12,7,10,9,12,14,8,5,9,9,8,7,22,48,25,23,14,10,12,23,11,6,26,25,14,31,19,25,26,48,45,58,91,217,253,1247
leu,50,3,1,mitochondria,35,4778,1160,399,174,188,157,83,92,70,63,77,77,69,50,47,52,31,33,32,20,20,28,22,24,25,20,13,20,11,8,13,9,9,6,10,6,5,9,5,11,13,9,11,7,3,9,4,5,4,5,5,4,4,3,4,2,2,7,9,13,10,25,25,13,15,12,8,8,11,0,10,6,13,8,9,12,8,25,25,23,17,16,11,13,19,21,23,19,29,39,22,16,38,33,42,55,54,140,213,279,1188
leu,50,3,1,mitochondria,36,8058,1370,491,228,153,131,85,68,74,43,54,55,60,53,41,43,28,30,28,19,21,23,21,17,17,13,12,13,10,12,6,11,9,3,4,8,10,7,7,5,13,9,3,8,2,5,8,1,2,7,3,3,8,2,6,2,14,10,20,17,12,32,26,23,13,9,3,2,5,7,4,6,6,5,9,10,12,13,21,16,12,14,5,16,12,14,15,16,38,20,30,19,28,30,37,40,48,81,198,271,978
leu,50,3,1,mitochondria,37,4624,996,328,134,125,83,47,53,43,31,26,21,38,24,19,19,19,17,15,8,19,16,11,14,12,7,16,6,9,8,10,4,6,8,3,6,1,4,6,4,12,8,4,3,1,7,2,4,3,4,3,7,6,3,6,0,5,2,17,25,17,21,27,19,9,10,4,9,4,8,7,7,11,10,11,14,12,27,22,8,13,10,9,12,11,4,11,13,12,12,23,22,27,19,34,20,28,48,95,127,663
leu,50,3,1,mitochondria,38,6782,1329,457,218,199,107,83,72,59,45,59,38,50,44,41,36,23,31,33,31,15,24,25,14,15,19,20,4,13,14,8,13,6,9,6,9,6,7,13,6,10,13,11,6,2,3,1,0,5,5,4,0,9,6,6,1,16,16,24,39,20,74,45,44,25,10,9,5,5,13,9,6,7,16,13,12,14,24,21,21,15,10,20,23,24,6,10,14,21,25,17,26,22,25,46,31,36,95,205,228,917
leu,50,3,1,mitochondria,39,3585,1017,289,149,132,74,65,64,36,35,40,48,42,36,35,31,30,22,20,16,24,16,16,5,7,10,8,9,9,9,10,4,10,5,5,3,5,9,8,6,9,7,9,9,3,4,1,2,5,5,2,1,3,4,1,2,8,8,14,31,21,36,49,23,13,9,1,4,7,6,11,12,20,17,11,18,17,15,25,22,15,10,6,10,8,9,5,18,12,20,16,27,30,25,15,34,33,46,91,165,808
leu,50,3,1,mitochondria,40,4008,902,239,159,114,93,45,47,38,33,34,17,33,20,19,24,21,20,11,14,19,10,15,7,19,14,6,15,3,5,9,4,3,6,3,6,5,3,5,6,7,3,4,4,3,1,1,1,0,4,2,1,2,0,0,1,1,3,1,8,4,16,19,23,7,3,7,4,1,8,6,4,4,8,13,5,12,8,29,18,13,8,3,4,6,5,8,12,7,9,13,21,20,18,26,31,14,47,80,161,634
leu,50,3,1,mitochondria,41,6137,1504,500,223,181,132,85,83,80,53,41,53,52,35,44,60,35,35,35,25,25,20,25,25,23,20,16,23,9,9,12,9,6,12,8,7,6,4,12,13,15,7,9,4,4,5,1,1,1,6,3,1,3,3,4,7,8,5,10,20,20,32,28,23,16,9,14,7,11,9,17,17,13,12,9,13,10,21,25,23,18,14,7,15,8,10,16,11,17,19,17,25,30,35,43,47,43,89,205,260,1348
leu,50,3,1,mitochondria,42,8198,1305,409,192,175,126,73,68,39,34,28,36,38,39,41,43,31,36,27,18,16,18,13,16,13,18,23,14,12,6,11,14,4,9,5,8,7,9,9,16,12,12,7,12,4,2,5,2,5,6,8,5,8,4,7,4,25,13,36,49,38,49,45,31,20,9,13,8,10,8,19,13,12,22,17,25,25,27,41,40,27,24,23,28,35,10,20,21,24,26,50,49,34,45,56,61,61,108,188,212,953
leu,50,3,1,mitochondria,43,5578,1196,477,177,144,98,53,47,34,31,25,28,29,26,19,30,12,25,25,9,21,21,13,13,19,13,5,13,10,6,5,6,3,6,6,10,1,9,5,7,14,6,5,7,7,6,6,1,5,8,6,3,4,5,5,6,12,13,39,38,19,38,45,23,14,12,9,10,5,12,14,13,14,17,22,22,25,19,27,26,25,20,21,34,25,17,7,17,14,25,32,38,46,46,57,39,47,73,166,209,807
leu,50,3,1,mitochondria,44,3426,645,250,107,109,90,53,58,45,38,22,23,36,27,28,35,28,19,13,14,9,11,15,7,12,7,15,9,11,8,13,15,4,2,4,4,7,5,9,6,6,7,5,4,1,4,1,1,3,0,2,3,0,0,3,0,2,2,2,2,5,6,5,5,3,2,2,2,4,3,5,2,1,4,1,5,6,29,60,31,15,7,4,6,3,6,3,4,4,6,15,20,27,15,27,13,18,25,71,117,636
leu,50,3,1,mitochondria,45,9862,1437,554,232,192,115,67,80,79,35,37,41,36,62,36,44,37,43,24,28,18,18,30,18,21,13,18,20,14,11,13,16,13,9,5,15,15,5,18,9,14,11,11,2,5,8,2,2,1,5,4,3,6,6,3,2,8,7,18,16,20,28,42,25,25,19,11,6,11,6,9,10,12,17,17,9,14,16,24,20,18,16,17,22,17,14,20,11,8,11,27,32,30,32,54,44,64,86,199,310,1428
leu,50,3,1,mitochondria,46,3243,573,172,92,92,53,20,30,16,15,9,13,9,18,14,10,11,18,12,5,13,8,6,2,7,4,1,5,4,3,2,4,1,1,2,3,1,1,5,4,7,3,5,3,2,1,4,1,2,7,1,0,4,3,6,1,12,9,25,16,9,13,13,12,7,8,3,3,2,3,4,8,6,5,5,8,3,13,24,11,13,4,2,3,7,11,2,7,2,4,14,13,12,17,19,20,16,24,98,108,472
leu,50,3,1,mitochondria,47,3475,1095,404,188,167,111,68,66,55,33,30,34,55,28,31,38,27,33,20,20,20,28,12,23,12,17,16,20,13,10,15,16,12,4,6,9,6,9,8,7,8,8,6,1,11,4,1,7,4,1,7,3,5,2,2,4,7,3,8,19,8,16,14,22,14,6,3,5,3,5,7,9,8,7,6,12,9,9,21,12,12,12,9,9,6,10,12,12,9,14,20,15,23,19,31,34,28,61,122,263,1163
leu,50,3,1,mitochondria,48,4950,1027,354,135,119,100,61,57,47,33,49,43,40,35,24,47,23,34,11,19,15,20,23,18,12,16,25,10,16,9,8,13,10,10,2,5,10,8,9,13,11,5,8,7,5,3,3,1,1,6,1,4,5,2,4,1,13,11,19,21,19,33,25,20,12,8,7,6,5,5,14,7,8,6,6,6,6,11,24,10,16,12,13,7,11,8,3,11,11,19,20,24,23,22,27,25,35,62,175,217,916
leu,50,3,1,mitochondria,49,3569,1059,360,154,122,127,95,46,64,33,42,49,48,42,37,36,31,37,25,19,15,17,24,15,19,12,17,18,21,14,9,9,4,7,1,8,8,7,4,8,8,9,5,4,8,1,5,1,1,2,2,2,2,2,1,3,6,5,4,12,5,15,17,11,5,6,4,6,14,6,8,8,2,9,9,12,12,12,22,24,22,9,7,4,4,8,11,9,14,12,20,27,29,29,33,40,40,75,152,294,1009
leu,50,3,1,mitochondria,50,4884,1321,502,235,214,143,109,88,58,45,58,55,61,57,63,47,26,38,31,17,19,27,29,15,27,18,9,10,16,17,15,20,8,14,12,18,8,5,12,6,15,3,13,10,6,9,5,3,4,6,3,1,3,5,4,1,10,6,22,19,21,19,24,18,10,10,4,9,7,8,6,10,6,12,14,20,16,39,34,33,21,12,12,9,12,15,14,12,15,15,27,22,45,41,37,42,40,129,221,402,1192
leu,50,3,1,mitochondria,51,7252,1393,571,203,192,126,81,76,80,48,50,42,52,44,41,32,34,27,33,23,26,29,29,19,13,13,22,8,10,16,10,10,11,10,7,12,9,12,15,10,4,12,11,8,7,8,1,6,3,8,2,3,4,5,2,4,10,7,15,38,18,42,44,24,12,6,8,5,6,3,7,10,13,20,9,20,22,17,33,26,20,21,23,29,25,24,15,10,20,15,35,36,36,36,57,36,36,91,236,275,1401
leu,50,3,1,mitochondria,52,5296,187,48,17,19,3,3,6,1,0,1,1,4,0,2,0,1,8,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,12,2,0,3,0,0,0,3,5,1,0,0,0,0,2,2,31,10,76,54,12,41,19,11,3,0,0,2,5,9,6,5,3,11,11,9,19,3,7,1,10,6,2,4,2,1,2,2,6,11,6,4,0,0,1,0,1,0,0,0,5
leu,50,3,1,mitochondria,53,6033,1221,445,234,194,125,73,82,46,55,39,49,39,43,39,37,32,34,35,23,22,30,8,20,25,15,13,14,11,17,4,9,7,9,6,5,10,8,12,11,16,10,5,13,4,3,6,5,5,8,3,7,5,4,6,3,25,19,35,48,21,62,43,29,14,8,10,6,8,15,14,13,15,12,14,15,22,27,33,33,13,16,16,10,18,14,16,15,18,22,23,26,35,37,36,37,59,119,222,260,990
leu,50,3,1,mitochondria,54,1971,787,271,147,123,83,60,59,35,37,26,25,35,42,43,37,17,33,21,27,14,19,17,10,7,12,14,12,9,6,7,5,8,7,9,5,2,7,8,7,8,5,5,7,0,3,1,0,3,4,2,2,2,4,3,2,10,6,16,23,15,26,25,8,8,8,6,6,6,10,8,12,14,10,10,17,17,25,36,35,31,16,9,8,11,7,7,4,14,13,19,23,29,34,38,35,37,67,117,231,730
leu,50,3,1,mitochondria,55,1562,390,126,67,36,45,13,16,14,11,13,6,16,10,6,8,8,11,5,5,6,5,1,3,6,6,4,1,2,6,4,1,3,0,2,0,2,3,1,3,4,1,1,0,1,0,0,3,3,5,0,1,6,4,5,3,9,10,17,29,14,38,25,12,10,3,5,3,4,4,6,1,3,6,0,3,6,5,15,4,6,4,7,6,4,6,2,4,3,3,5,3,7,10,14,10,9,17,30,44,210
leu,50,3,1,mitochondria,56,5827,1526,532,291,216,137,78,87,69,52,60,48,51,54,58,44,32,33,37,32,33,28,23,21,17,21,23,32,21,22,11,13,13,9,9,8,6,13,12,14,15,8,10,11,9,3,3,3,4,7,4,6,2,3,4,3,11,5,20,33,18,41,36,22,16,13,6,5,7,6,8,14,14,18,13,17,19,24,27,21,18,22,18,12,15,17,15,19,14,20,29,31,42,27,37,36,38,87,158,317,1306
leu,50,3,1,mitochondria,57,4946,952,397,156,146,94,56,60,46,43,34,41,45,35,36,30,28,22,15,24,20,19,16,14,16,18,13,16,13,11,11,6,8,7,10,5,6,6,6,9,8,18,7,7,4,4,2,1,1,7,6,7,2,6,3,4,11,12,24,39,14,51,35,33,13,6,7,5,8,7,8,14,15,9,8,14,9,15,15,17,24,18,13,9,11,5,7,18,13,23,26,29,25,34,28,38,31,68,121,170,863
leu,50,3,1,mitochondria,58,5794,1510,534,211,186,128,85,82,65,57,51,63,71,70,62,51,47,39,34,32,29,37,25,20,19,24,16,14,9,18,15,16,10,11,9,9,6,7,11,10,7,10,5,8,6,3,4,5,1,4,4,4,8,4,1,3,8,9,8,21,19,26,29,16,18,6,8,9,9,5,9,10,11,11,7,7,11,12,26,25,9,14,10,11,16,18,17,10,19,17,30,20,38,23,46,40,41,102,200,278,1526
leu,50,3,1,mitochondria,59,3017,828,317,173,126,103,65,51,45,34,46,41,33,39,35,25,27,20,18,20,11,15,12,7,20,14,15,12,10,11,5,9,10,8,5,7,1,7,7,10,8,7,5,2,3,1,2,3,1,2,4,2,3,0,0,0,8,9,9,17,15,17,8,10,5,8,5,0,5,11,4,5,7,7,11,8,14,15,16,12,12,6,5,7,6,7,6,9,8,15,9,24,19,23,29,32,40,51,96,237,682
leu,50,3,1,mitochondria,60,7479,1416,502,252,208,140,82,92,53,49,40,62,46,40,53,55,44,41,32,32,33,31,21,28,27,23,18,17,11,21,16,19,15,11,16,11,14,18,15,15,11,9,9,11,7,6,4,4,3,9,8,1,4,7,3,5,22,12,25,51,26,60,31,30,15,14,9,3,7,12,19,14,12,11,13,22,9,30,44,35,19,14,10,13,21,7,8,16,23,14,20,30,42,42,56,48,51,89,207,336,1469
