experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,1,golgi,3,5069,61,90,66,36,12,8,3,91,11,14,5,12,7,32,8,7,7,8,6,6,9,7,7,6,8,6,3,12,3,10,8,4,1,3,3,2,0,2,1,4,1,2,3,4,4,6,6,3,5,3,3,3,4,3,1,2,1,3,2,1,1,2,2,0,5,1,0,1,1,1,4,1,0,0,4,0,0,0,0,1,4,1,1,0,0,2,2,4,0,1,2,0,0,2,1,3,4,0,2,1
glu,0,3,1,golgi,5,8487,69,241,130,68,53,34,26,202,43,35,12,28,20,47,9,17,14,10,6,6,7,8,3,9,9,7,8,14,12,16,9,12,4,15,10,4,8,7,5,9,5,7,11,11,6,8,10,7,10,13,8,11,8,7,2,9,6,4,2,2,1,2,2,3,2,0,1,2,6,3,1,3,3,0,1,1,4,1,3,10,14,16,7,6,4,2,5,3,3,2,5,3,3,5,8,1,7,11,13,17
glu,0,3,1,golgi,6,7916,92,254,118,80,71,35,11,163,30,34,23,27,20,47,11,20,9,13,10,9,12,4,10,13,4,9,6,10,7,17,10,13,7,9,9,8,5,6,8,7,4,9,13,15,3,4,4,5,6,6,10,6,4,3,6,10,9,6,1,3,2,2,3,2,10,1,2,5,9,1,0,2,5,0,3,1,3,2,1,15,11,14,4,4,5,0,2,0,0,2,3,2,2,2,3,4,9,20,17,5
glu,0,3,1,golgi,7,4459,33,164,45,40,25,31,12,83,14,13,7,9,8,15,5,8,3,3,4,5,8,7,4,11,5,2,4,8,4,8,5,3,3,4,7,6,8,2,2,3,3,4,8,2,6,5,7,3,5,8,4,5,3,2,3,6,5,8,2,1,1,2,2,5,1,2,2,5,10,1,0,1,3,3,6,3,5,0,4,8,16,4,4,2,6,4,1,1,2,1,3,2,2,2,6,4,6,2,11,5
glu,0,3,1,golgi,8,9353,91,158,99,68,28,26,9,173,48,29,5,15,11,36,7,9,11,8,19,12,16,9,13,7,10,7,10,9,8,15,10,7,9,8,6,4,2,3,6,9,8,11,7,10,4,8,4,8,11,16,6,6,3,5,3,6,4,7,7,9,6,5,3,5,5,0,2,3,4,3,1,1,5,2,5,1,9,3,3,2,8,5,1,3,0,1,4,3,2,3,1,4,6,3,4,4,3,2,4,1
glu,0,3,1,golgi,9,8720,71,176,75,61,35,37,14,136,26,32,10,23,22,33,11,12,14,12,10,8,11,16,12,17,10,14,9,17,6,16,9,7,6,7,11,4,2,3,4,5,3,11,6,10,8,9,7,7,4,11,9,7,4,4,7,8,10,13,4,2,1,4,2,2,4,1,4,4,6,3,1,1,1,2,5,4,5,5,3,13,13,9,6,11,5,3,1,4,0,1,0,0,6,8,3,7,3,12,20,13
glu,0,3,1,golgi,10,2531,40,94,47,49,34,14,24,60,25,22,21,18,10,22,8,7,6,1,5,2,4,3,6,6,6,4,1,3,6,10,4,4,4,7,2,4,3,2,2,5,10,8,5,3,4,2,0,2,6,7,9,6,3,1,5,7,4,3,0,0,1,3,3,2,0,1,0,6,4,2,2,2,1,1,1,2,4,0,7,10,10,2,4,4,3,0,3,0,1,1,1,1,2,2,4,1,4,3,5,16
glu,0,3,1,golgi,11,5174,31,75,47,30,22,14,12,101,18,15,9,5,3,20,2,5,3,4,3,5,2,8,6,8,5,2,1,5,2,5,6,5,1,3,2,1,1,1,3,3,2,4,7,5,4,2,2,5,3,5,2,1,1,1,0,3,3,2,4,0,0,2,1,0,0,2,2,2,2,0,0,1,0,0,1,1,0,1,0,0,1,5,0,1,0,0,1,2,0,0,6,1,2,4,1,0,2,3,1,3
glu,0,3,1,golgi,12,9397,161,246,206,66,39,28,21,205,72,51,34,34,17,37,16,22,15,15,16,11,19,13,11,18,13,9,12,10,10,11,6,13,9,8,9,9,6,10,13,6,10,10,9,13,11,10,8,5,10,15,5,8,3,8,10,4,11,16,3,6,2,3,7,7,6,4,4,8,2,1,5,0,2,0,2,4,5,0,3,7,7,5,4,0,2,2,1,0,4,3,2,3,4,4,2,4,9,15,6,0
glu,0,3,1,golgi,13,7880,119,203,103,76,33,36,10,131,37,28,24,25,21,30,9,15,14,6,10,10,12,9,13,12,11,9,8,8,3,16,12,5,2,3,3,4,1,3,5,5,9,10,10,9,14,5,16,9,8,13,9,9,10,0,9,4,1,2,3,5,4,5,3,8,5,2,4,4,7,5,1,3,3,1,4,4,5,5,8,10,11,5,6,1,3,2,2,6,2,12,3,5,5,9,10,5,9,4,12,2
glu,0,3,1,golgi,14,2654,4,77,11,24,3,10,3,54,5,5,1,5,1,10,0,4,2,2,0,2,5,4,3,2,2,2,1,2,2,3,3,3,3,1,3,0,1,2,1,0,3,1,3,5,2,3,0,1,0,4,0,5,1,3,2,1,0,4,0,0,0,2,2,1,4,0,1,0,0,0,1,0,1,0,1,0,0,1,1,2,1,0,3,1,1,0,0,1,2,0,0,0,0,1,0,0,2,4,4,2
glu,0,3,1,golgi,15,7117,85,197,140,97,39,46,26,172,57,43,50,30,16,44,17,15,19,15,12,22,12,15,7,5,6,11,9,15,9,22,5,11,19,9,7,18,11,6,8,6,12,12,12,7,12,6,2,7,7,7,8,6,3,3,2,6,11,9,2,6,3,1,4,3,1,2,1,5,4,2,0,2,0,3,3,6,1,0,2,12,12,12,8,6,9,4,26,8,1,2,3,3,9,2,3,1,6,10,1,15
glu,0,3,1,golgi,16,7237,76,126,90,51,27,13,11,144,28,23,16,16,9,28,3,14,7,6,11,5,12,4,7,9,10,8,6,6,6,6,12,5,4,5,5,1,5,6,7,7,2,8,6,6,5,9,2,4,8,7,8,4,6,11,2,1,0,8,2,5,1,3,3,3,3,7,1,6,4,5,5,0,0,1,7,5,2,7,5,3,8,5,1,3,2,1,0,4,1,2,3,6,4,5,6,8,4,5,10,0
glu,0,3,1,golgi,17,8096,71,108,24,19,7,9,1,196,17,28,6,15,3,56,7,12,5,10,3,0,4,2,3,2,6,6,3,6,5,7,6,6,1,4,4,3,3,1,7,7,0,1,1,3,2,0,1,1,0,0,0,0,3,3,0,2,2,1,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
