experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,4,golgi,1,8891,53,21,7,5,4,16,3,2,2,2,1,1,1,9,2,6,1,1,5,4,15,5,7,11,6,9,9,13,4,3,4,5,1,0,1,3,2,1,5,1,6,0,6,4,1,3,2,16,7,4,3,2,3,4,1,2,2,6,6,6,4,4,7,13,4,4,6,2,3,4,3,7,4,6,2,3,5,3,1,10,4,12,5,2,5,6,6,5,7,14,4,5,4,4,3,12,9,7,0,0
rpmc,100,3,4,golgi,2,5520,26,1,4,5,1,11,2,1,0,1,0,0,0,5,3,5,0,0,7,2,10,8,0,2,0,5,3,2,4,3,0,3,2,2,2,0,2,1,3,2,2,1,3,3,1,4,2,6,4,1,0,1,6,4,0,2,1,6,2,0,1,4,3,5,3,4,4,5,1,3,1,0,0,2,3,1,1,1,1,4,2,2,4,5,3,4,6,1,0,1,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,4,golgi,3,8051,19,2,3,5,0,13,1,0,0,0,0,0,0,5,2,2,0,1,9,4,13,4,2,6,1,4,3,2,2,6,3,3,0,0,4,3,2,0,1,0,2,0,2,3,0,6,2,11,2,1,1,0,5,2,3,1,0,11,15,3,0,2,6,10,6,3,12,2,3,5,0,2,1,0,1,1,3,2,2,3,2,3,2,4,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,4,golgi,4,9292,24,0,2,4,1,11,2,0,0,0,0,0,0,12,0,1,1,0,16,0,3,1,1,2,0,0,2,1,0,2,0,0,0,0,1,4,0,0,2,0,1,0,4,1,0,3,2,9,0,0,1,1,3,0,0,0,0,3,9,1,0,0,0,4,3,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,4,golgi,5,10888,41,4,17,8,0,23,1,0,1,3,0,0,1,7,0,5,1,0,15,3,12,5,5,7,10,3,5,7,3,5,0,4,0,0,2,2,1,0,5,2,7,0,11,8,1,6,2,19,7,5,2,1,9,4,0,2,1,4,14,4,2,2,2,11,8,2,6,9,2,5,5,1,1,1,1,2,2,2,5,6,4,3,6,2,0,1,3,3,6,3,4,4,0,0,2,0,3,0,0,0
rpmc,100,3,4,golgi,6,7022,17,0,2,10,1,8,1,1,0,0,0,0,0,9,1,2,1,0,11,3,7,2,3,4,0,4,2,1,0,2,0,4,0,0,2,4,0,0,0,0,3,0,3,1,0,1,0,9,5,1,1,1,3,1,0,1,1,4,2,6,1,4,3,13,1,2,0,4,1,0,0,4,1,0,0,1,1,0,0,1,1,3,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,4,golgi,7,9639,32,11,8,7,4,15,1,1,0,0,0,0,1,8,2,4,1,1,17,0,7,5,1,7,2,5,3,1,2,7,0,3,0,0,2,4,2,0,0,0,1,0,7,0,0,4,2,21,4,3,2,4,6,5,0,0,2,7,2,3,2,3,1,5,1,0,5,5,3,2,6,4,2,0,2,3,2,6,3,1,3,2,4,2,5,1,1,4,5,2,3,3,8,4,0,5,3,2,1,0
rpmc,100,3,4,golgi,8,9886,125,23,12,28,8,20,9,5,6,5,6,2,1,6,1,4,6,2,6,6,18,8,8,14,4,13,11,3,5,9,3,2,2,3,2,10,5,5,3,1,7,2,9,6,4,9,8,9,3,2,10,7,11,1,3,1,1,6,2,5,3,6,4,11,4,4,6,8,3,1,2,7,5,3,3,3,2,4,1,4,8,3,2,6,3,8,7,9,14,6,12,12,4,9,4,7,10,10,26,10
rpmc,100,3,4,golgi,9,8280,75,16,19,8,8,12,2,1,2,1,3,3,1,10,2,4,2,1,15,1,13,6,1,11,3,11,7,6,7,8,4,3,0,2,2,8,1,0,2,2,2,0,9,4,1,7,2,21,2,2,4,3,9,3,2,1,2,9,9,1,1,5,1,1,1,2,2,2,1,3,3,6,0,2,2,0,4,2,3,2,1,5,3,3,5,6,5,3,4,6,5,8,4,5,12,7,6,9,9,1
rpmc,100,3,4,golgi,10,4596,28,3,3,6,1,13,3,1,1,0,0,2,1,4,2,4,2,0,6,1,11,2,3,4,1,7,7,2,1,2,0,1,0,0,3,1,0,0,0,1,2,0,7,2,1,7,0,12,3,3,2,2,4,0,1,2,1,9,6,2,1,1,2,3,1,3,5,2,4,3,3,4,1,1,3,0,3,3,2,6,2,3,2,0,0,2,0,10,4,3,3,4,1,4,2,2,2,0,0,0
