experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,10,mitochondria,53,4948,1065,348,208,177,99,65,69,57,45,38,54,48,34,50,45,29,38,14,22,14,15,15,24,14,19,11,17,13,12,18,11,14,4,7,7,4,10,10,8,10,2,5,4,5,3,2,3,2,5,4,3,6,4,4,2,13,6,14,18,7,11,18,19,14,6,9,5,9,7,9,12,17,12,14,14,21,13,27,17,14,11,8,5,2,9,11,9,12,15,24,25,40,47,33,40,45,85,133,257,1112
leu,50,3,10,mitochondria,54,7617,1968,633,301,258,170,121,121,101,90,76,61,79,90,83,81,57,66,39,45,49,40,24,28,24,27,32,36,21,22,19,28,23,20,17,15,10,14,19,13,17,22,9,6,10,4,3,4,2,7,2,4,6,5,4,5,14,15,20,28,19,26,27,17,14,11,14,10,10,15,6,18,20,20,18,21,27,34,41,26,24,16,18,10,17,13,21,19,29,33,44,48,57,51,72,86,124,194,383,389,1632
leu,50,3,10,mitochondria,55,3667,767,256,107,136,104,49,33,32,16,17,16,19,21,23,21,8,17,13,9,11,6,10,10,3,3,3,4,4,1,4,4,6,3,4,3,5,2,9,8,5,3,1,6,10,3,2,1,4,6,5,2,3,2,1,4,13,18,25,40,19,48,37,20,18,9,6,6,13,12,20,9,17,9,14,13,28,33,35,29,23,12,5,6,6,8,1,9,9,17,13,19,24,30,24,32,42,55,96,73,457
leu,50,3,10,mitochondria,56,5875,1242,470,200,186,119,79,65,39,38,23,38,31,29,35,41,39,43,27,16,20,23,18,14,11,11,8,6,10,10,7,8,4,3,4,8,2,6,5,10,8,16,9,4,14,2,6,1,5,11,13,5,4,4,6,4,31,13,66,47,32,59,56,36,21,10,12,7,13,17,23,18,27,13,26,32,29,41,65,41,42,27,21,13,22,18,20,19,20,23,34,44,43,42,54,53,53,82,183,244,867
leu,50,3,10,mitochondria,57,7081,1285,486,223,224,147,77,85,53,40,37,28,43,53,38,67,26,56,34,21,23,15,29,19,21,9,20,12,11,10,7,8,11,11,1,7,13,6,11,14,5,9,6,8,10,10,3,3,4,7,5,6,9,3,6,4,32,26,53,57,46,67,38,22,20,16,13,10,13,12,17,13,25,11,25,18,25,45,58,39,15,23,9,9,17,14,15,10,27,35,34,47,38,35,49,72,46,79,137,202,946
leu,50,3,10,mitochondria,59,3502,1080,303,197,174,97,75,76,51,56,45,36,54,43,52,43,29,24,32,25,16,23,20,19,23,16,17,10,15,11,12,9,9,10,8,6,7,8,10,4,14,4,9,5,3,3,4,2,1,1,1,0,1,4,5,2,7,4,9,11,12,8,18,8,7,4,6,5,8,6,6,8,5,11,11,22,7,17,17,26,14,9,8,1,8,4,10,4,10,14,12,10,31,23,35,26,37,76,149,311,1029
leu,50,3,10,mitochondria,60,3108,934,326,177,148,76,66,65,57,40,30,34,37,36,50,38,33,21,20,17,17,10,23,17,12,15,26,19,7,12,10,7,12,9,5,9,9,4,6,9,9,5,9,8,2,3,4,0,2,5,6,5,2,3,4,1,10,9,18,19,12,12,20,13,8,3,4,8,4,6,11,3,8,9,9,4,15,14,11,10,7,9,8,8,3,7,6,9,10,8,12,21,18,27,28,28,43,60,106,189,912
leu,50,3,10,mitochondria,61,2320,333,134,65,61,33,26,21,17,15,17,13,17,11,19,17,12,22,11,9,6,9,9,2,8,5,5,2,4,1,1,5,2,2,2,0,3,1,3,6,9,5,2,3,1,1,3,0,2,4,1,2,2,2,3,0,13,11,38,24,8,19,17,6,5,2,2,1,4,4,4,4,5,2,5,5,9,2,2,1,0,4,1,3,1,3,1,2,3,3,3,7,5,5,11,7,5,22,25,74,425
leu,50,3,10,mitochondria,62,6750,1621,507,285,245,135,95,93,89,58,62,78,73,69,73,52,38,39,40,20,31,26,31,20,22,28,16,15,24,18,15,10,13,11,18,7,20,12,16,17,18,8,4,5,5,5,1,6,4,5,5,5,8,9,7,5,12,11,26,21,23,20,27,13,16,4,5,11,16,9,13,11,21,14,14,21,18,26,40,26,26,10,10,9,7,14,12,20,25,29,29,41,44,44,58,37,41,83,182,330,1186
leu,50,3,10,mitochondria,63,5610,1290,477,230,214,114,76,70,52,54,44,47,60,52,57,51,31,47,26,27,23,18,18,27,17,26,22,17,19,13,13,8,9,10,9,8,10,9,11,10,10,16,9,8,9,4,6,2,3,13,5,3,4,5,4,5,23,8,23,18,8,21,30,17,8,12,5,7,10,7,9,16,15,11,15,16,16,34,22,23,10,21,10,8,14,11,10,18,12,19,19,24,31,30,59,50,71,92,224,299,1280
leu,50,3,10,mitochondria,64,3478,853,282,145,174,106,43,47,47,32,24,20,42,34,32,39,25,33,20,13,22,8,18,18,9,10,9,17,10,12,11,7,4,7,7,5,4,4,4,6,14,10,1,9,13,4,3,2,2,8,2,5,2,5,0,4,16,18,37,56,37,63,59,24,18,5,3,5,13,11,16,18,4,16,15,23,27,23,21,21,18,13,10,8,8,6,8,5,9,10,13,16,38,13,31,20,18,42,55,127,596
leu,50,3,10,mitochondria,65,5916,1178,424,241,229,133,87,109,63,49,62,53,54,58,55,60,39,37,27,23,41,30,19,22,22,15,20,17,14,16,21,9,11,8,7,14,13,12,17,7,17,10,10,4,6,4,3,6,12,5,1,0,4,6,5,4,9,5,14,12,13,19,23,10,10,6,9,7,15,11,18,15,14,20,14,21,21,27,44,37,16,12,17,6,17,12,8,22,11,12,24,31,42,41,62,47,54,118,238,359,1404
leu,50,3,10,mitochondria,66,5546,1397,476,249,270,136,82,93,67,43,56,52,70,55,55,55,50,51,43,23,25,26,23,25,17,21,22,23,20,14,11,18,12,5,5,11,14,12,16,19,16,14,10,12,9,7,2,3,4,11,5,2,3,3,1,5,23,17,29,37,24,40,30,22,16,10,7,5,9,6,11,6,12,10,9,14,20,12,14,12,17,15,11,10,16,13,13,14,16,15,35,43,36,29,44,45,62,87,197,323,1370
