experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,3000,3,5,golgi,2,5535,22,120,16,20,161,22,53,2,58,19,15,2,2,10,5,0,1,1,1,0,2,4,4,3,8,6,3,3,3,4,3,2,0,4,0,2,2,0,0,0,2,2,1,0,0,1,1,0,0,3,3,1,0,0,1,0,3,0,2,1,1,3,1,1,0,1,1,2,3,0,1,0,0,2,2,0,0,2,0,2,0,1,2,2,0,0,1,1,5,7,6,7,1,0,1,5,8,4,4,0
1nmpp1,3000,3,5,golgi,4,4861,12,66,16,17,116,49,28,22,22,10,15,4,2,5,2,0,0,5,1,3,1,3,0,1,1,0,0,1,1,1,0,0,0,2,0,1,1,0,2,0,0,3,0,0,1,0,6,2,2,2,0,0,0,0,2,0,2,1,0,1,0,0,1,1,3,0,0,3,3,1,1,1,0,1,1,0,1,0,0,3,1,2,1,0,0,3,1,0,2,1,0,1,2,1,0,0,0,0,0,0
1nmpp1,3000,3,5,golgi,7,11335,70,300,88,9,313,11,64,20,63,33,11,7,14,10,2,4,13,4,2,2,2,3,2,5,7,3,4,5,4,6,6,2,3,3,1,1,3,3,4,1,0,4,1,1,1,3,3,3,3,1,4,6,2,2,0,3,2,1,6,4,2,4,2,2,3,3,3,0,5,2,6,3,1,3,4,3,4,2,2,4,2,2,1,5,2,1,3,2,8,9,7,5,5,0,3,4,7,15,8,14
1nmpp1,3000,3,5,golgi,10,11031,37,259,41,7,272,2,69,15,44,6,15,1,2,4,2,0,2,1,2,1,4,2,1,5,5,4,3,5,0,4,4,1,1,3,1,0,1,0,2,2,1,0,0,0,2,2,2,1,1,5,2,1,3,1,3,3,4,2,6,2,4,1,4,2,1,3,3,2,0,1,3,2,1,0,0,0,3,1,4,1,2,0,0,0,6,0,1,0,3,3,3,7,0,1,2,3,6,3,10,0
1nmpp1,3000,3,5,golgi,12,12608,57,288,42,22,339,83,104,44,89,25,19,6,4,6,6,4,7,1,5,6,5,9,7,4,7,7,7,8,2,5,7,0,1,4,6,7,9,3,3,2,0,1,1,4,2,3,1,1,4,1,2,1,3,1,0,4,4,3,0,2,1,0,1,1,1,8,3,3,4,8,3,2,2,3,1,0,6,0,3,1,0,4,1,8,1,0,5,4,4,4,11,8,0,2,5,5,15,14,12,0
1nmpp1,3000,3,5,golgi,14,18048,8,82,0,3,482,2,36,3,11,1,1,0,0,0,2,0,0,1,0,1,0,0,0,1,1,0,0,3,1,2,3,0,2,3,1,0,1,1,2,0,2,2,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,5,golgi,15,4817,18,68,9,25,109,33,35,16,45,13,15,3,3,4,1,0,0,2,0,0,6,5,0,4,1,4,2,1,1,3,1,0,0,0,1,0,0,0,1,1,1,2,0,1,0,0,0,0,1,2,3,2,4,0,1,1,0,3,0,3,0,0,0,1,1,2,1,1,0,3,0,4,2,1,2,0,0,0,3,3,2,1,0,2,1,1,2,0,1,3,2,4,2,1,2,3,4,1,1,0
1nmpp1,3000,3,5,golgi,16,5284,17,144,14,3,156,2,34,1,19,3,5,0,0,4,0,0,2,0,1,0,2,0,4,2,5,0,1,1,0,4,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,2,2,0,2,1,1,1,1,0,1,0,1,2,1,1,1,3,0,1,2,0,0,2,1,0,0,0,1,2,0,1,1,1,1,0,0,3,0,1,0,1,2,2,1,0,1,1,0,0,0,1,2,3,4,3
1nmpp1,3000,3,5,golgi,17,10979,37,319,34,13,228,11,80,27,23,8,18,4,5,3,4,1,2,6,4,3,2,1,3,1,1,1,1,5,1,6,4,0,5,0,3,2,1,5,3,3,1,1,1,3,0,4,3,1,2,4,4,2,2,1,2,4,2,0,4,3,0,4,8,3,2,1,2,0,3,3,3,2,4,1,0,2,2,2,2,0,2,5,2,1,0,1,1,5,3,1,3,1,3,3,2,1,0,5,3,1
1nmpp1,3000,3,5,golgi,18,2484,4,57,1,4,63,0,8,0,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,2,1,1,0,0,1,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,1,1,2,0,0,0,0,0
