experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,5,3,4,LD,56,2511,110,36,43,29,21,7,21,20,18,40,30,25,29,22,16,13,4,9,4,10,6,16,15,10,4,10,6,3,6,7,9,2,6,2,4,7,5,3,7,6,9,2,1,6,4,9,6,4,6,6,9,3,0,2,3,3,5,2,3,7,4,8,6,5,3,5,4,2,3,2,0,4,5,3,1,1,1,1,6,2,6,7,4,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
glu,5,3,4,LD,57,6779,711,469,269,270,245,122,76,136,140,123,77,143,153,112,106,83,69,49,40,46,40,50,42,49,36,27,28,34,32,24,25,17,23,13,19,16,16,25,15,19,19,15,26,15,12,9,15,11,12,12,10,12,12,11,4,7,7,6,14,10,12,9,8,20,14,10,15,14,20,20,23,21,17,25,26,29,22,43,41,42,41,27,50,45,43,56,60,52,44,48,55,63,48,53,76,44,58,61,99,119
glu,5,3,4,LD,60,9499,281,168,150,114,75,40,49,64,88,100,70,102,98,33,43,25,12,20,16,16,17,21,25,18,16,18,21,13,8,9,6,11,2,7,9,8,6,8,9,12,8,6,5,6,6,9,2,14,9,12,4,9,5,6,4,2,10,6,5,3,5,11,5,9,12,6,14,10,17,4,7,9,11,4,10,5,6,5,9,9,10,11,13,13,10,12,12,8,6,11,10,18,17,13,13,8,12,13,21,3
glu,5,3,4,LD,61,3946,47,35,51,44,14,5,8,15,41,63,30,60,46,26,18,15,7,9,10,9,9,15,23,18,8,10,11,9,4,8,9,7,1,5,5,6,9,4,10,13,7,3,4,4,7,4,8,2,2,7,5,5,1,2,1,1,0,5,3,4,1,5,8,3,4,3,5,3,8,7,2,4,2,2,4,4,1,3,2,3,3,4,9,5,3,8,2,2,6,2,3,1,0,3,1,0,0,0,0,0
glu,5,3,4,LD,64,9114,138,75,96,68,34,40,25,36,68,86,56,91,50,29,19,17,12,14,21,25,12,21,24,20,8,20,2,13,7,4,7,11,5,5,7,9,9,4,9,10,6,6,10,5,10,10,6,5,6,13,5,1,7,7,5,6,2,4,4,4,5,7,7,5,5,2,4,6,11,8,5,7,4,4,4,7,3,6,6,4,5,9,11,7,6,9,3,7,9,9,4,7,5,5,6,1,0,0,0,0
glu,5,3,4,LD,65,5486,189,135,89,54,58,42,40,40,58,62,39,63,78,32,33,23,25,11,20,11,16,13,24,28,14,30,27,21,14,6,10,10,1,6,9,12,8,13,16,18,6,9,11,6,8,11,8,8,5,9,12,6,6,4,7,7,6,8,11,2,6,13,10,6,8,8,9,7,10,12,8,4,4,6,6,7,6,6,8,12,9,6,8,7,4,7,2,5,2,1,2,5,3,0,1,0,0,0,0,0
glu,5,3,4,LD,66,7321,339,224,183,126,74,69,49,73,93,95,56,90,73,41,31,33,30,21,19,17,17,24,27,25,22,13,14,15,5,22,8,6,11,7,12,9,6,9,15,8,5,11,10,9,13,14,7,8,5,9,11,11,12,4,7,12,4,10,12,3,2,9,11,8,8,5,12,11,5,11,10,8,10,13,8,8,12,9,15,23,16,11,16,23,16,19,8,12,10,8,11,13,9,18,14,17,22,7,17,16
glu,5,3,4,LD,67,5644,180,97,93,81,46,33,37,36,65,87,60,59,57,26,18,15,17,12,13,16,23,18,22,12,17,11,10,15,6,4,7,8,9,5,6,12,8,7,5,13,11,4,6,7,6,4,4,5,6,5,3,7,6,4,5,3,2,7,5,6,2,9,3,9,9,5,7,7,5,7,3,2,7,5,1,4,8,4,4,6,6,7,8,11,6,12,8,1,5,5,0,5,3,1,3,6,4,0,1,0
glu,5,3,4,LD,68,3212,309,203,137,120,73,58,39,67,76,68,55,80,89,55,42,46,34,32,16,24,19,23,21,18,19,17,14,14,18,10,9,15,7,6,4,8,9,6,9,7,9,10,11,7,11,11,10,7,2,6,9,7,10,4,10,3,5,5,4,5,6,5,3,7,9,3,6,6,8,6,3,7,5,13,4,10,8,10,15,12,15,13,15,12,15,15,22,14,13,22,21,18,13,9,23,32,25,25,29,41
glu,5,3,4,LD,69,8397,56,59,106,68,28,22,20,24,76,84,67,90,71,33,23,24,15,11,15,8,10,19,12,26,8,19,11,11,9,10,7,6,1,4,4,7,10,10,5,13,6,5,3,5,8,3,4,7,3,1,5,4,5,2,2,4,1,6,4,4,2,5,5,5,7,8,9,2,2,8,3,2,1,9,3,4,3,2,2,3,5,10,11,8,6,9,5,9,4,4,2,2,8,6,3,2,3,4,1,0
glu,5,3,4,LD,70,10941,94,69,85,71,35,20,32,43,77,112,69,104,76,37,28,18,17,10,14,8,13,20,29,22,11,19,12,18,6,11,13,10,3,4,9,8,10,11,15,17,12,3,4,6,4,3,4,6,10,12,10,4,3,3,4,3,5,12,4,4,5,10,6,4,5,16,10,3,4,6,8,6,7,5,4,4,5,1,3,5,8,10,7,9,13,14,4,11,7,6,5,4,2,6,6,5,5,4,0,0
