experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,2,peroxisome,15,12122,122,29,30,23,23,3,9,12,12,4,5,8,6,6,10,8,8,3,6,4,2,8,1,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,5,2,0,2,1,1,0,2,1,2,3,0,5,4,4,3,2,3,4,4,3,3,1,3,8,5,2,2,4,0,0,2,9,4,6,4,5,9,1,6,5,4,6,8,5,4,1,2,3,9,10,0,0
glu,0,3,2,peroxisome,17,9110,78,18,26,9,9,4,4,3,3,4,5,3,5,8,6,2,3,3,2,2,2,4,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,2,1,4,5,1,2,1,2,6,0,1,4,1,1,1,4,2,2,1,5,2,3,5,0,0,2,3,2,6,5,8,3,4,2,2,0,3,0,0,1,5,10,0,0
glu,0,3,2,peroxisome,18,7933,52,7,11,3,10,5,11,5,8,4,2,3,5,0,1,5,3,1,1,1,1,3,1,1,1,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,1,0,2,1,1,1,1,2,2,2,3,1,0,1,1,1,6,1,4,7,6,4,2,3,7,2,3,3,3,1,0,5,4,2,3
glu,0,3,2,peroxisome,19,7580,16,0,52,2,3,3,2,1,1,1,3,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,1,0,1,0,2,1,4,1,0,0,0,2,0,0,0,2,2,0
glu,0,3,2,peroxisome,20,6496,21,31,23,5,4,6,4,4,3,1,2,6,7,1,2,5,7,2,3,0,1,4,0,3,1,5,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,2,2,1,2,0,1,3,1,0,2,2,3,2,3,0,0,1,3,2,0,4,1,4,2,4,13,3,10
glu,0,3,2,peroxisome,21,9698,45,28,65,9,18,8,5,3,4,3,3,3,2,2,6,9,2,2,1,2,1,2,1,2,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,1,5,3,0,1,1,4,4,3,2,0,1,5,3,1,1,3,2,4,2,5,5,6,5,1,2,10,3,4,2,3,5,1,0,1,8,15,2,1
glu,0,3,2,peroxisome,22,11853,121,98,48,27,30,19,14,14,14,6,16,13,3,11,9,12,10,8,15,4,4,10,4,2,2,1,2,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,2,0,0,0,1,0,0,1,1,1,1,1,2,3,2,2,1,0,2,2,3,6,10,5,5,2,11,1,4,4,3,5,5,5,4,6,7,9,11,4,6,13,5,7,10,15,7,9,5,14,24,12,18
glu,0,3,2,peroxisome,24,11070,44,11,38,4,9,8,4,4,3,3,1,1,3,4,5,5,1,2,3,1,1,2,2,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,5,1,1,4,2,0,1,1,0,1,3,2,2,0,2,0,0,3,3,2,1,1,4,4,4,1,1,5,3,1,4,1,2,3,1,1,3,2,6,0,1
glu,0,3,2,peroxisome,25,7670,84,78,41,20,29,26,11,19,21,9,6,5,7,4,6,13,4,7,3,3,4,6,4,2,6,2,5,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,1,0,0,0,0,0,1,0,2,1,0,1,0,1,2,0,0,1,1,0,3,2,3,6,9,4,0,1,0,2,1,4,6,4,8,13,6,9,6,2,5,3,14,11,2,7,8,10,13,20,23
glu,0,3,2,peroxisome,26,13511,95,15,40,13,17,9,13,11,8,11,9,6,2,8,7,4,6,5,6,2,5,7,3,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,2,0,1,5,4,0,3,5,0,2,0,7,2,1,3,3,5,5,7,6,0,2,3,4,2,5,6,2,9,3,3,4,4,5,2,2,4,3,1,6,10,18,0,0
glu,0,3,2,peroxisome,28,5991,31,38,18,6,15,4,3,3,3,7,7,2,0,3,8,5,3,5,3,2,1,3,1,1,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,3,2,2,1,2,0,0,0,4,3,3,5,1,2,2,0,0,6,2,1,3,3,1,3,2,10,5,9
glu,0,3,2,peroxisome,29,11999,122,46,37,15,14,13,8,4,13,10,6,13,0,8,6,15,8,2,6,4,3,8,2,2,5,2,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,1,0,2,0,1,4,8,1,3,10,5,0,2,2,1,0,4,6,4,6,5,0,3,5,1,4,5,3,6,7,7,6,5,8,5,12,9,5,1,2,6,1,2,9,17,1,2
glu,0,3,2,peroxisome,30,11891,139,42,46,32,24,14,10,14,19,9,6,8,11,4,8,12,12,4,11,6,5,2,4,4,4,2,1,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,2,2,9,2,0,5,1,3,2,0,1,2,1,7,4,4,3,0,0,2,4,4,2,3,9,12,10,10,8,9,7,10,13,4,3,5,3,7,5,14,10,5,16
glu,0,3,2,peroxisome,31,9566,56,49,24,9,22,7,3,4,2,2,9,1,1,4,13,8,4,6,4,3,5,5,1,2,1,1,0,0,1,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,2,1,2,2,0,1,1,2,2,0,0,3,2,2,1,4,6,2,1,3,2,2,1,0,5,4,4,10,2,3,5,1,3,11,2,3,5,4,2,7,6,15,15,17
glu,0,3,2,peroxisome,32,14328,67,35,46,3,10,4,10,5,17,5,5,9,4,6,6,8,7,6,2,4,1,3,2,0,2,2,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,6,3,1,4,0,1,0,1,3,4,3,2,6,3,4,9,3,1,2,1,4,1,6,5,9,6,1,3,4,0,6,3,1,2,4,2,2,4,27,4,4
glu,0,3,2,peroxisome,33,9961,51,115,41,22,48,15,11,16,10,12,4,10,8,7,17,13,11,7,18,8,2,6,6,1,4,11,3,2,3,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,1,1,2,1,1,6,1,5,0,0,0,0,3,5,3,2,3,6,2,4,11,6,6,4,12,16,9,3,2,7,12,27,42,33
glu,0,3,2,peroxisome,35,8944,91,34,36,15,17,12,9,8,7,2,10,5,5,15,4,9,6,0,4,3,5,10,5,3,3,1,3,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,0,4,6,2,1,5,1,2,3,2,6,7,5,6,5,1,3,1,0,2,4,1,6,6,7,8,3,4,4,6,7,5,4,6,2,5,5,3,4,8,33,1,0
glu,0,3,2,peroxisome,36,8606,41,12,22,7,8,5,7,5,3,3,5,5,4,6,4,3,0,5,1,2,1,4,1,0,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,2,0,0,2,0,1,1,0,2,1,0,3,2,2,0,2,1,0,5,1,3,6,2,0,2,0,0,2,2,3,2,3,1,7,6,3,3,4,2,2,0,2,1,2,0,3,14,3,3
glu,0,3,2,peroxisome,37,7413,27,18,53,8,6,3,6,8,8,3,4,7,5,7,7,4,5,3,6,1,0,4,0,1,2,2,1,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3,1,4,2,1,0,0,2,1,3,1,2,2,1,0,0,0,0,3,1,0,4,0,2,1,0,2,1,1,2,1,1,3,1,2,1,0,3,4,9,8,2
glu,0,3,2,peroxisome,38,13475,85,67,20,13,23,11,7,12,19,8,7,9,6,8,4,7,8,6,8,5,0,4,6,0,3,4,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,1,0,0,1,0,0,1,2,1,0,4,2,1,3,1,2,1,0,1,2,4,5,9,5,9,1,1,2,3,2,2,6,10,9,8,5,7,4,9,1,4,4,6,9,2,4,10,13,32,2,9
glu,0,3,2,peroxisome,40,4033,0,2,17,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0,3,2,peroxisome,41,4603,24,20,11,1,8,7,5,7,5,4,10,5,6,4,4,6,2,3,0,2,3,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,2,4,1,1,3,1,0,0,1,1,1,3,2,1,3,1,1,0,1,1,1,1,1,1,1,2,3,5,2,4,10
glu,0,3,2,peroxisome,42,8109,35,14,21,8,7,4,4,3,3,1,7,0,2,3,4,4,2,3,2,0,0,2,2,1,5,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1,1,0,0,1,0,0,0,3,5,2,1,0,0,0,4,0,0,0,5,4,3,2,1,1,1,3,1,4,3,3,2,3,1,4,1,2
glu,0,3,2,peroxisome,43,9207,25,26,40,5,13,3,2,4,5,8,7,7,3,0,2,7,7,3,1,1,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,1,1,0,1,5,0,1,3,1,3,0,2,2,3,1,3,0,2,0,2,0,5,3,1,4,1,0,1,0,1,3,0,17,10
glu,0,3,2,peroxisome,46,10689,63,69,24,21,17,15,4,13,19,8,6,9,2,5,12,5,9,3,4,6,5,5,2,3,0,7,2,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,5,1,2,3,0,1,0,0,4,1,3,4,3,10,1,3,4,3,1,3,4,2,11,10,8,6,6,6,4,2,6,4,7,3,2,3,7,5,22,21,19
glu,0,3,2,peroxisome,47,14796,86,72,50,20,39,14,13,27,23,16,11,10,12,10,11,11,7,6,8,7,13,5,6,2,3,4,1,4,6,1,2,1,2,2,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,0,1,0,0,2,3,3,7,5,2,1,2,1,1,4,9,6,4,6,4,10,1,8,12,10,7,3,8,5,2,6,9,24,35,25
glu,0,3,2,peroxisome,48,8571,11,49,45,8,12,5,4,7,5,9,3,6,3,2,3,3,5,2,9,1,4,6,0,2,0,1,2,0,5,3,1,0,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,3,0,2,2,1,2,1,1,0,2,1,6,0,4,12,27,15
glu,0,3,2,peroxisome,49,7961,47,28,12,9,16,8,7,3,8,8,2,4,7,1,4,19,7,2,3,1,0,1,1,1,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,3,2,3,1,1,2,2,0,1,5,1,3,2,4,0,1,4,6,4,1,3,1,3,3,1,9,4,17,24
glu,0,3,2,peroxisome,50,7495,49,24,14,3,12,8,3,11,1,2,3,3,5,6,3,5,3,0,4,0,0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,1,2,0,0,1,0,0,3,2,1,2,3,3,1,0,1,0,1,1,5,3,2,5,5,3,3,2,5,5,0,8,2,4,2,1,10,7,2,6
glu,0,3,2,peroxisome,51,6956,62,10,24,4,15,8,5,10,9,1,2,1,1,2,4,11,6,1,4,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,1,1,3,0,2,3,1,0,0,1,3,1,3,0,1,3,1,0,2,0,3,2,0,3,10,3,5,4,5,2,4,7,7,4,0,1,3,0,0,5,12,0,0
glu,0,3,2,peroxisome,52,10259,71,21,12,11,15,11,5,8,11,4,9,4,3,2,5,7,7,3,7,3,1,1,4,4,1,1,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,3,3,0,5,0,0,1,1,2,4,2,1,2,3,1,2,1,0,3,3,4,1,6,10,3,9,4,4,6,6,7,3,0,0,3,2,4,10,15,6,15
glu,0,3,2,peroxisome,53,8246,117,28,19,29,22,17,15,14,21,5,7,8,6,8,3,19,6,5,3,1,0,2,2,0,3,1,2,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,1,8,4,1,7,2,1,2,1,4,3,5,1,7,16,6,4,3,2,1,2,4,7,11,9,6,9,4,11,10,6,7,4,6,20,7,3,9,7,23,3,7
glu,0,3,2,peroxisome,54,10853,77,25,18,17,18,18,11,9,9,4,3,8,5,3,2,9,10,3,5,3,2,4,4,2,3,1,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5,0,0,3,0,0,0,0,4,1,3,5,2,6,4,5,1,0,0,0,3,1,14,10,9,9,6,5,2,6,13,5,2,1,9,5,5,11,18,4,10
glu,0,3,2,peroxisome,56,9381,130,73,27,16,26,12,16,15,11,5,10,6,8,13,8,11,14,4,18,1,4,4,2,1,5,2,2,2,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,3,0,0,0,1,2,0,1,0,1,0,1,1,1,3,0,1,5,5,0,1,1,7,5,3,1,5,2,4,4,1,1,1,3,8,4,8,5,5,6,4,11,8,7,6,3,5,6,4,2,6,8,29,15,15
glu,0,3,2,peroxisome,60,5931,20,44,36,13,12,7,6,5,5,7,6,5,4,5,7,2,3,10,10,7,3,3,1,1,1,1,3,0,2,2,1,1,0,1,2,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,2,1,1,1,1,1,0,0,2,1,2,2,0,0,2,1,1,1,6,31,19
glu,0,3,2,peroxisome,62,7643,106,70,19,16,28,15,12,13,17,10,12,10,8,9,10,10,18,4,14,0,3,3,3,0,3,4,5,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,1,3,4,0,1,0,3,2,4,2,11,5,5,3,2,1,0,2,4,7,8,7,9,7,5,11,7,4,6,6,12,8,4,4,5,15,27,16,23
glu,0,3,2,peroxisome,63,11321,59,86,27,23,36,15,10,23,10,11,9,17,7,9,5,6,8,6,6,6,3,7,5,1,3,3,4,2,4,3,0,3,0,0,0,0,2,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,2,3,3,3,6,7,1,2,0,2,3,3,3,1,7,4,7,3,9,3,4,4,4,1,3,6,3,5,19,11,33,35
glu,0,3,2,peroxisome,65,6300,30,42,29,8,14,9,6,9,14,4,12,4,6,4,2,8,2,1,7,1,1,3,4,2,0,1,2,2,1,1,3,2,2,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,4,5,2,2,1,1,0,2,3,2,4,3,2,5,1,4,3,12,2,1,2,3,3,2,7,14,9,9
glu,0,3,2,peroxisome,66,8591,113,79,39,34,35,22,11,23,22,18,16,17,16,12,11,18,15,12,8,7,9,6,6,2,3,1,3,2,0,1,3,2,3,0,2,1,0,0,1,2,5,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,2,0,0,3,1,0,7,1,1,0,0,3,0,3,5,6,3,3,7,4,3,3,5,4,2,5,5,4,4,3,4,5,4,6,4,20,7,2,5,7,13,39,30,24
glu,0,3,2,peroxisome,67,9213,23,39,12,9,12,2,4,5,7,9,2,3,2,4,2,4,4,5,6,3,2,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,2,3,0,0,2,1,0,2,2,0,1,1,4,4,1,16,13
glu,0,3,2,peroxisome,68,10432,33,26,29,4,12,5,11,4,2,6,2,5,4,2,4,5,2,7,2,1,1,2,2,1,1,1,1,1,2,1,0,1,2,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,1,1,5,0,1,2,1,3,1,1,0,1,1,0,1,3,22,11,9
glu,0,3,2,peroxisome,69,6523,44,17,9,7,6,2,5,1,11,3,5,0,2,2,2,1,2,1,4,0,0,4,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,2,5,0,1,0,0,0,1,1,1,1,1,0,1,2,2,0,1,0,2,1,3,0,2,4,2,3,0,3,2,1,4,2,2,3,0,3,6,4,5,0,4
glu,0,3,2,peroxisome,70,10544,17,2,50,1,4,3,1,1,2,0,1,0,0,1,0,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,2,1,0,0,1,0,1,3,0,0
glu,0,3,2,peroxisome,71,11368,74,87,35,16,22,22,17,10,6,11,8,6,5,7,5,13,5,7,13,6,11,7,8,2,2,4,3,3,3,1,1,0,0,0,1,1,1,1,1,0,1,0,2,0,0,4,1,3,0,0,0,1,0,0,0,0,1,0,0,3,1,1,2,3,2,1,1,2,1,4,2,1,1,2,0,1,2,2,2,2,2,4,3,3,6,6,6,3,1,2,6,1,1,2,2,3,8,30,35,22
glu,0,3,2,peroxisome,72,10247,71,16,48,14,9,7,10,9,9,6,9,8,8,2,5,4,3,9,4,2,0,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,3,1,1,0,3,2,0,0,0,0,0,1,2,0,6,0,3,2,5,1,2,1,1,1,3,4,3,5,0,4,2,1,3,2,3,3,9,1,5,2,4,6,8,7,5,4,1,0,9,0,1,2,11,0,2
glu,0,3,2,peroxisome,73,3983,20,2,17,3,3,3,1,0,0,0,1,0,0,1,1,4,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,3,2,1,1,0,1,0,0,1,5,0,0
glu,0,3,2,peroxisome,74,8491,76,12,29,8,14,7,6,7,6,8,4,1,6,2,7,8,4,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,3,1,0,2,2,1,0,1,2,0,1,1,4,1,1,2,4,1,2,1,1,4,0,0,8,3,1,3,3,2,0,2,0,1,2,0,4,5,0,3,4,6,0,2,1,2,3,0,3,2,2,0,0
