experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,7,mitochondria,1,3308,387,133,101,104,200,124,87,57,39,32,53,49,69,36,44,37,41,43,23,33,21,17,14,14,22,26,12,23,8,7,7,18,11,13,14,11,11,13,11,16,11,8,13,8,11,10,10,9,8,12,9,9,13,8,6,8,7,9,7,5,8,6,11,14,8,9,7,6,5,9,7,15,13,24,13,9,6,12,11,16,20,15,17,15,7,11,9,14,23,36,20,13,9,16,23,22,33,28,51,44
rpmc,200,3,7,mitochondria,2,4706,565,205,128,153,302,192,121,91,41,33,68,82,96,72,39,49,31,45,41,41,38,37,27,19,35,43,18,36,15,10,21,14,12,21,28,32,24,28,25,36,22,10,15,16,18,18,22,28,16,18,15,18,16,14,11,11,6,7,11,3,12,10,14,19,11,10,8,10,6,14,13,15,11,20,17,12,8,17,19,31,26,26,26,32,11,20,36,26,45,44,44,22,23,30,26,37,49,53,73,39
rpmc,200,3,7,mitochondria,3,5126,439,158,115,135,217,174,160,108,33,30,93,87,83,63,39,51,31,33,32,38,30,20,16,23,19,53,27,41,32,18,20,33,15,16,19,25,24,15,25,23,20,10,24,7,11,15,22,19,11,18,13,50,19,14,6,9,5,9,11,14,10,14,19,17,7,5,7,6,4,7,10,12,4,8,6,8,9,6,9,10,11,12,5,16,12,17,22,15,15,13,13,10,10,26,13,31,58,71,181,105
rpmc,200,3,7,mitochondria,4,3662,620,269,147,166,336,210,198,119,58,33,61,62,78,44,31,49,46,42,51,66,28,14,20,29,27,30,34,65,36,12,14,26,16,23,14,24,42,22,24,32,33,17,11,27,13,14,19,17,16,15,12,35,14,14,12,8,6,13,14,15,15,8,19,20,11,8,10,11,15,14,11,11,12,18,17,8,13,27,18,24,35,30,34,31,30,28,40,25,26,32,34,35,21,22,24,30,65,57,119,75
rpmc,200,3,7,mitochondria,5,3959,532,153,101,115,197,124,115,76,30,24,51,87,79,38,37,40,41,45,20,32,16,20,18,14,13,30,20,47,25,8,8,13,11,17,13,19,26,12,6,12,14,13,11,18,13,13,16,15,13,14,19,42,8,19,8,8,6,5,4,10,14,9,13,15,15,8,3,2,1,5,8,9,10,19,20,18,11,8,15,11,8,12,12,10,7,13,20,15,19,27,25,21,12,23,14,18,32,43,99,58
rpmc,200,3,7,mitochondria,8,5116,786,326,204,232,484,279,236,136,74,41,61,97,119,67,85,72,76,72,33,50,36,40,31,36,32,40,30,84,52,13,16,31,25,22,32,31,47,24,26,32,21,24,25,19,22,20,37,30,28,28,18,74,23,59,13,12,10,9,9,11,9,21,13,50,14,22,10,14,12,18,13,12,24,28,26,18,16,21,38,43,41,39,32,26,24,29,58,42,31,36,45,27,30,24,31,45,55,48,249,96
rpmc,200,3,7,mitochondria,9,9917,839,306,210,230,429,297,238,225,72,38,75,117,159,72,84,69,88,69,46,48,38,27,29,34,31,33,44,53,39,20,20,20,21,26,34,26,28,26,26,35,27,27,28,27,22,20,36,32,28,25,24,61,29,47,24,18,15,20,17,13,18,26,30,32,19,12,14,18,14,14,13,16,29,33,33,24,18,12,20,26,31,37,37,35,22,20,57,29,43,47,35,37,51,42,24,66,77,85,192,114
rpmc,200,3,7,mitochondria,10,6163,648,222,135,167,290,129,158,73,22,29,87,97,89,41,42,47,50,46,35,50,32,14,23,24,12,26,13,22,10,8,8,17,21,14,24,16,18,14,12,18,5,7,9,9,15,22,21,11,10,14,16,11,8,14,11,4,5,9,10,10,12,18,8,29,18,9,10,6,9,6,10,11,24,28,17,10,13,17,18,33,37,27,22,22,14,22,20,14,20,22,23,26,26,28,24,38,37,36,70,43
rpmc,200,3,7,mitochondria,12,5475,586,196,130,143,212,149,95,69,23,27,67,90,99,44,39,41,43,40,23,38,15,22,10,20,14,28,11,33,17,11,13,18,15,9,12,19,17,15,17,20,12,19,6,11,7,10,13,17,19,13,19,32,2,14,7,3,4,11,18,12,5,10,8,16,10,9,11,4,9,9,9,6,13,17,17,9,11,17,6,25,15,24,22,15,8,9,17,15,8,13,16,9,7,11,19,30,33,28,85,61
rpmc,200,3,7,mitochondria,13,5825,864,298,190,249,349,209,172,101,57,39,79,83,108,74,69,72,76,56,43,38,50,23,29,33,23,36,27,44,28,12,14,17,17,19,24,23,34,13,24,17,10,18,9,18,29,20,19,17,17,16,23,40,13,23,15,6,17,15,17,21,13,19,30,20,15,22,12,13,11,8,24,15,33,26,23,19,16,13,15,34,34,29,34,23,21,22,35,31,29,46,62,41,24,40,38,39,53,47,95,55
rpmc,200,3,7,mitochondria,14,2163,330,151,118,141,280,214,374,166,74,38,50,95,83,57,58,54,31,34,42,96,46,22,38,33,42,73,71,141,57,14,19,25,22,24,36,49,40,32,34,56,34,17,32,27,29,22,31,23,20,12,26,31,13,30,13,10,7,6,13,13,14,8,9,14,4,7,13,15,10,10,13,13,11,22,22,10,13,15,13,25,31,25,37,37,26,35,49,35,47,52,52,41,36,39,23,41,63,83,147,123
rpmc,200,3,7,mitochondria,15,4318,232,81,59,59,128,86,77,46,14,12,65,81,65,21,28,16,28,24,13,18,13,5,5,10,9,4,5,37,18,0,4,5,3,3,5,15,7,9,13,15,16,4,7,10,10,11,15,13,12,7,10,16,5,11,1,2,2,0,4,3,6,4,8,22,2,5,4,2,2,3,3,4,2,5,5,3,2,1,1,4,3,3,5,5,9,5,9,5,7,4,8,11,6,14,10,15,27,31,69,67
rpmc,200,3,7,mitochondria,16,8464,782,347,258,297,579,406,486,266,89,38,72,117,131,87,65,97,80,88,71,62,44,21,28,61,43,42,60,101,44,19,17,35,30,25,41,43,33,35,29,50,28,29,41,31,26,25,15,23,29,24,29,71,43,61,15,9,21,20,16,7,23,14,19,31,18,24,17,19,21,25,31,23,27,40,35,27,33,40,35,33,41,63,67,54,42,38,89,48,79,85,70,38,47,58,42,59,84,99,291,142
rpmc,200,3,7,mitochondria,17,4943,527,220,133,195,333,189,219,117,67,44,75,86,112,59,61,56,66,67,40,39,32,22,20,48,36,32,56,78,46,22,14,24,11,18,21,32,43,26,20,31,23,23,36,25,15,22,17,24,25,17,27,59,28,47,19,11,9,5,17,9,16,16,14,35,14,22,8,14,10,22,13,11,21,14,13,33,20,19,19,26,30,31,39,29,20,35,64,25,37,47,41,22,23,28,28,41,58,56,203,109
rpmc,200,3,7,mitochondria,18,4820,946,348,259,255,473,302,341,205,93,78,107,113,162,93,95,79,65,67,62,92,72,55,43,45,69,103,76,193,38,29,23,43,39,37,50,52,50,57,38,72,31,41,44,28,32,24,30,29,28,26,24,43,29,30,22,15,13,28,24,16,18,22,21,26,15,17,17,23,24,21,27,20,25,29,21,21,28,43,38,48,51,73,88,51,39,42,63,64,84,106,82,54,40,39,40,72,80,108,109,69
rpmc,200,3,7,mitochondria,19,6101,681,299,183,244,497,336,429,198,78,52,65,97,138,96,96,92,59,61,55,63,40,20,39,34,43,68,69,176,62,24,23,19,31,30,35,61,60,35,54,65,41,29,41,41,23,25,33,26,27,36,32,107,41,71,17,14,14,11,18,12,11,11,23,45,21,34,10,17,20,26,18,18,18,28,21,18,22,26,25,26,36,55,52,47,31,55,74,42,53,56,42,42,26,42,27,48,75,93,289,167
rpmc,200,3,7,mitochondria,20,4652,553,235,146,210,443,257,230,134,50,50,79,67,96,74,45,65,52,74,38,62,41,39,38,44,24,61,48,98,45,23,23,19,20,24,28,41,43,25,24,36,28,18,25,18,28,19,22,19,17,14,19,28,13,28,9,13,12,6,12,14,9,13,19,14,10,13,15,9,18,22,21,14,23,29,23,26,17,22,21,36,32,53,38,39,33,40,41,38,44,65,70,33,26,39,33,62,83,65,81,57
rpmc,200,3,7,mitochondria,21,1620,250,74,72,96,218,182,275,201,51,27,29,49,62,38,31,43,27,22,49,126,55,38,25,35,37,57,57,137,45,8,7,19,20,12,25,30,23,27,22,55,36,11,27,33,18,14,17,21,14,14,22,33,15,35,9,14,4,7,11,11,8,10,8,24,12,16,10,7,6,8,8,6,10,9,9,9,10,13,9,12,15,17,27,21,22,28,34,22,37,51,43,30,19,31,24,39,75,75,187,129
rpmc,200,3,7,mitochondria,22,3671,730,178,109,114,193,122,108,71,26,42,64,77,123,67,40,42,36,38,29,35,22,25,16,23,12,14,14,13,20,10,16,25,10,16,18,15,16,20,16,14,11,6,13,6,9,13,16,11,11,18,11,12,6,15,11,7,4,3,11,9,9,11,16,12,12,10,6,7,8,9,15,7,15,21,13,8,19,8,11,16,29,12,25,21,5,10,15,15,26,26,24,21,13,23,22,35,35,55,72,45
rpmc,200,3,7,mitochondria,23,4827,361,97,74,105,137,102,93,81,32,31,52,79,79,38,42,38,32,28,26,29,14,12,11,17,9,21,12,51,36,10,6,10,11,9,17,19,38,14,15,21,15,4,12,14,10,22,12,15,14,11,19,50,10,37,18,3,4,7,8,5,8,9,17,26,10,7,3,7,9,4,9,7,10,13,12,11,8,10,14,9,8,5,6,6,5,8,36,17,17,13,12,13,12,19,14,17,26,36,178,93
rpmc,200,3,7,mitochondria,24,2290,342,126,76,117,223,145,180,105,36,22,50,63,42,32,25,36,20,28,28,46,27,16,8,9,15,17,15,33,21,12,8,8,11,11,19,11,13,12,18,15,24,9,11,12,13,13,15,13,12,10,8,16,8,12,8,4,7,3,13,10,11,4,13,27,10,8,9,0,9,11,8,5,12,18,15,9,15,14,8,6,16,16,18,9,11,14,27,19,20,20,20,14,26,19,11,26,35,41,88,77
rpmc,200,3,7,mitochondria,25,4303,633,230,176,202,315,259,214,212,88,40,58,83,94,77,72,101,102,52,51,57,35,42,37,30,45,25,30,58,40,18,29,26,22,29,36,34,43,43,33,38,22,24,21,30,21,20,15,17,21,19,30,67,32,56,8,5,10,13,19,13,9,24,15,41,14,25,7,7,13,26,18,14,14,18,16,13,14,25,21,31,24,28,39,35,25,31,64,29,32,41,36,31,38,37,32,45,58,83,276,140
rpmc,200,3,7,mitochondria,26,2961,238,102,82,94,148,92,86,61,25,16,50,48,60,29,35,49,29,28,9,17,13,6,12,11,8,10,8,40,31,6,3,10,7,9,8,14,21,24,20,30,17,8,7,2,5,5,11,9,7,10,15,35,6,36,4,3,4,5,4,5,4,5,17,9,9,12,4,4,7,3,6,1,3,8,3,3,3,9,8,6,7,7,9,5,5,10,25,5,12,5,10,10,7,18,11,27,40,39,125,79
rpmc,200,3,7,mitochondria,27,3605,543,177,137,116,181,99,73,46,28,25,60,78,71,43,29,44,39,50,29,29,19,20,26,17,19,22,15,29,17,19,11,15,6,11,16,14,20,16,19,15,11,6,9,6,12,12,15,13,11,10,10,33,9,27,9,9,3,5,12,5,10,10,11,26,9,10,9,1,8,2,8,8,6,5,12,8,5,8,9,18,16,14,13,10,8,19,28,18,13,14,28,8,21,24,14,15,26,24,96,67
rpmc,200,3,7,mitochondria,28,6282,602,194,127,194,343,192,193,101,45,32,104,108,80,45,44,52,34,40,39,36,33,18,17,20,28,38,35,53,17,16,7,17,6,9,22,17,24,33,13,24,23,15,17,24,13,24,24,15,16,13,16,12,9,11,9,7,7,9,18,10,10,11,8,8,8,13,10,8,8,8,11,12,14,23,19,9,10,14,12,23,34,26,42,24,25,24,21,28,41,51,51,38,34,40,34,55,69,55,52,47
rpmc,200,3,7,mitochondria,29,5488,636,177,146,138,238,126,91,59,34,28,64,78,93,50,42,38,48,40,25,16,19,13,12,15,18,15,18,17,31,11,11,13,6,12,17,17,14,11,8,19,8,9,20,9,6,24,11,18,21,8,20,31,7,17,9,8,7,10,10,7,14,5,14,15,7,11,6,4,6,6,7,7,18,19,12,15,11,17,12,10,24,20,20,9,12,12,20,7,11,16,17,14,12,22,10,29,36,31,76,54
rpmc,200,3,7,mitochondria,30,6084,948,308,202,213,349,261,258,206,69,56,83,108,116,89,60,81,56,66,53,80,43,39,26,48,41,57,45,85,39,34,27,28,22,18,33,47,30,29,33,45,22,29,18,23,20,19,18,27,27,22,30,51,18,30,13,7,17,10,14,11,12,10,22,34,16,14,16,11,15,24,19,13,21,21,17,18,18,31,35,43,40,56,50,47,24,40,49,29,48,64,56,48,28,44,33,41,73,72,140,99
rpmc,200,3,7,mitochondria,31,8011,540,232,154,182,300,233,144,120,62,33,62,87,108,43,49,78,58,64,46,34,28,28,27,31,21,21,22,46,26,17,12,14,13,23,22,25,29,23,17,30,16,11,17,13,15,19,20,21,19,13,17,58,25,31,12,10,9,13,7,9,10,16,14,33,16,14,9,10,8,10,16,17,13,25,23,21,30,12,25,32,28,28,29,26,23,27,44,23,34,54,45,25,31,16,31,31,57,44,156,78
rpmc,200,3,7,mitochondria,33,2963,230,101,63,89,169,114,138,78,32,25,55,41,55,31,22,29,37,30,21,31,12,15,10,12,14,27,13,28,23,6,2,10,11,9,12,14,15,12,7,18,9,9,7,10,8,8,10,12,10,7,13,18,7,17,4,6,2,2,6,5,6,5,4,13,6,8,5,2,0,5,9,3,4,8,1,4,3,4,3,6,4,12,8,14,6,19,18,18,20,19,16,11,17,16,12,17,36,28,95,49
rpmc,200,3,7,mitochondria,34,5500,504,187,130,146,273,169,122,92,45,40,75,80,76,39,39,49,36,44,41,36,29,13,26,18,14,37,23,47,22,16,11,16,17,11,22,28,30,19,19,34,16,22,15,20,12,16,23,15,17,9,18,40,20,25,14,8,9,7,11,15,12,16,15,18,15,12,6,6,8,6,5,7,20,15,16,6,8,8,15,18,25,19,17,16,7,15,27,13,18,32,41,25,28,29,27,43,58,49,130,77
rpmc,200,3,7,mitochondria,35,6143,611,210,137,166,283,228,212,144,41,36,98,110,129,66,68,66,45,66,31,37,30,16,20,22,24,25,33,83,50,26,12,11,17,16,26,40,51,24,25,33,11,21,29,24,18,21,24,20,24,23,34,79,22,56,15,6,11,9,13,16,13,15,14,40,18,24,7,11,13,17,14,13,20,22,11,21,20,22,12,28,21,17,19,20,17,17,41,28,31,37,35,29,26,22,22,38,62,64,249,111
rpmc,200,3,7,mitochondria,36,7988,591,231,158,172,317,175,265,157,50,28,74,90,110,66,91,79,73,61,28,28,28,24,26,27,19,23,43,102,41,14,17,10,11,22,32,19,50,23,27,34,21,25,29,17,25,26,21,19,28,28,25,64,26,60,18,16,14,15,22,19,26,31,33,34,29,20,14,6,12,13,17,18,30,46,31,29,23,22,29,26,35,38,37,24,28,25,41,35,43,42,36,23,24,15,28,23,35,60,201,96
rpmc,200,3,7,mitochondria,37,3223,374,122,81,129,246,231,214,186,44,38,44,80,84,54,45,75,34,46,28,51,32,13,30,35,20,25,39,76,36,8,20,19,20,25,25,56,77,16,20,29,15,17,18,10,17,23,25,24,23,32,31,80,25,87,14,8,8,7,7,7,9,13,17,37,18,29,3,5,7,17,4,6,3,12,10,8,8,16,10,10,9,21,11,21,12,23,63,15,21,17,21,11,20,18,27,41,57,71,338,183
rpmc,200,3,7,mitochondria,38,3887,479,184,112,124,237,145,120,67,29,18,53,80,86,40,38,34,37,35,24,50,25,16,17,21,20,31,21,35,20,15,8,19,9,13,17,24,33,23,7,23,14,8,9,11,8,16,20,14,15,10,18,24,10,16,6,6,4,3,5,11,17,14,12,17,8,11,7,6,13,9,12,10,18,19,9,7,8,14,14,13,18,19,16,23,14,19,35,20,23,25,23,8,10,12,16,17,29,36,91,56
rpmc,200,3,7,mitochondria,39,3114,348,131,83,93,143,93,104,76,31,25,55,73,59,28,28,28,25,29,26,30,18,14,13,13,10,15,19,46,24,12,11,9,10,5,10,20,18,9,17,17,13,7,8,8,8,4,15,12,9,11,12,30,8,13,8,4,5,4,10,11,4,5,9,29,11,11,6,8,5,8,4,2,6,7,6,10,10,6,5,16,7,16,8,6,9,10,22,10,11,10,11,10,13,10,13,23,31,26,153,73
rpmc,200,3,7,mitochondria,40,2935,333,132,91,114,168,137,114,97,38,24,49,54,47,40,48,42,34,29,23,29,27,21,21,17,13,24,16,66,23,16,21,13,12,14,8,16,42,12,15,20,12,14,16,7,9,13,12,17,20,19,15,57,13,53,13,5,3,5,6,10,12,15,16,42,10,24,8,5,4,6,6,5,9,9,10,14,6,7,2,7,10,15,12,13,6,12,41,15,12,20,25,18,22,16,23,23,50,37,230,122
rpmc,200,3,7,mitochondria,41,5494,480,157,100,136,206,123,132,81,32,48,79,93,108,49,57,66,39,29,28,32,24,23,24,21,13,38,46,93,48,9,15,7,17,12,21,32,59,18,22,37,24,24,17,24,15,16,14,21,26,17,17,40,13,37,11,10,6,8,10,11,14,10,10,21,21,14,3,6,8,10,8,10,13,20,10,15,11,12,11,19,14,20,26,18,13,11,42,25,22,36,41,26,28,25,24,26,42,48,147,83
rpmc,200,3,7,mitochondria,42,5424,437,165,126,149,227,197,150,100,54,23,78,64,106,58,50,42,42,47,30,33,23,12,20,22,29,25,24,66,31,16,12,10,16,18,23,34,40,17,13,25,13,16,29,18,19,18,21,24,21,23,21,53,17,39,13,3,9,10,7,4,11,15,14,32,14,21,3,7,5,3,3,10,13,8,13,17,12,10,8,9,8,15,8,11,12,23,30,16,19,38,27,29,17,24,30,43,69,63,204,102
rpmc,200,3,7,mitochondria,43,7142,612,219,164,202,361,242,183,166,58,28,68,105,100,60,54,74,61,56,42,43,27,21,20,21,19,24,24,46,29,18,19,15,16,18,20,26,21,16,16,42,27,20,22,21,16,22,25,27,18,15,14,43,16,28,14,3,6,9,11,6,14,25,15,18,8,8,6,14,8,8,9,5,16,18,17,21,14,12,12,29,17,31,15,29,20,19,40,22,21,37,41,24,32,30,22,36,62,62,187,103
rpmc,200,3,7,mitochondria,44,5993,631,245,141,175,327,172,154,94,50,34,87,98,94,62,53,85,81,70,36,32,22,36,26,21,19,19,32,75,23,18,15,16,18,16,15,26,30,20,21,31,17,9,21,20,17,15,16,21,25,13,11,31,20,25,13,4,11,7,14,14,12,20,12,23,12,13,5,10,7,12,12,14,29,17,31,21,17,34,27,33,34,17,24,20,21,33,36,24,43,50,55,21,22,35,21,32,50,67,129,61
