experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,2,peroxisome,1,10517,3,2,2,3,1,0,0,1,2,1,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,2,peroxisome,13,8656,7,16,13,7,3,5,1,4,3,0,1,1,0,6,1,0,0,1,0,0,1,1,0,1,0,3,0,0,0,2,1,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,3,0,5,0,3,0,0,3,2,2,1,2,0,1,2,2,5,5,2,8,3,4
1nmpp1,0,3,2,peroxisome,15,5523,4,14,27,7,6,4,4,3,3,2,3,1,4,3,1,2,0,2,0,0,0,1,1,0,1,0,0,2,2,0,2,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,1,2,0,0,1,3,1,3,5,1,1,0,2,6,7,4,6,14,5
1nmpp1,0,3,2,peroxisome,16,9781,16,29,22,6,2,2,2,0,8,3,3,1,2,1,1,1,0,3,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,5,3,2,3,4,1,2,6,8,9,5,19,14
1nmpp1,0,3,2,peroxisome,17,7207,1,26,45,13,12,9,5,14,7,5,5,1,10,6,2,4,5,10,7,3,2,5,1,5,2,0,1,0,3,1,2,2,4,4,3,1,0,0,1,2,0,0,1,1,0,0,1,1,0,0,1,0,0,2,2,1,1,4,2,2,3,0,1,2,1,0,1,2,2,0,1,1,1,2,0,1,1,0,0,1,1,1,0,3,0,1,4,1,1,1,1,4,1,5,10,4,2,11,17,5
1nmpp1,0,3,2,peroxisome,19,6440,4,17,20,10,6,9,4,5,7,10,2,5,4,3,1,1,9,6,3,2,3,4,1,1,0,0,0,1,0,3,5,6,2,8,2,1,1,1,2,0,0,0,3,2,3,1,1,0,0,0,1,0,2,2,0,0,0,2,2,0,1,2,1,1,2,1,3,2,0,0,1,1,1,1,1,2,0,0,1,1,2,1,2,1,2,1,0,4,1,2,5,3,4,4,1,4,3,18,17,9
1nmpp1,0,3,2,peroxisome,20,9056,27,35,47,16,9,11,6,3,5,6,5,0,5,2,0,0,4,5,2,2,2,2,4,1,1,0,1,1,0,1,0,0,1,1,1,2,2,0,1,1,2,0,0,0,0,0,0,0,3,0,0,1,0,3,0,0,3,1,1,0,2,1,1,0,0,1,0,0,0,1,2,3,1,1,2,1,0,1,0,0,1,4,2,2,1,1,1,2,0,6,2,3,5,7,2,8,7,17,22,43
1nmpp1,0,3,2,peroxisome,21,8663,15,21,22,10,12,4,2,2,2,2,2,1,1,1,2,3,0,1,0,0,0,3,1,2,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,2,0,1,0,1,0,1,0,3,2,0,1,1,2,1,0,2,2,1,2,4,2,3,5,10,6,12,17,9
1nmpp1,0,3,2,peroxisome,22,7145,7,1,3,1,4,3,2,2,3,1,4,0,4,1,2,1,0,4,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,2,0,3,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,4,3
1nmpp1,0,3,2,peroxisome,23,6521,5,28,23,10,3,4,2,4,3,3,2,0,3,1,0,1,1,2,1,1,0,0,0,3,1,1,0,1,1,2,2,0,1,0,2,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,1,2,0,2,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,4,1,7,7,5,5,12,12,19
1nmpp1,0,3,2,peroxisome,25,7878,25,23,44,23,12,18,5,7,9,7,1,1,5,10,5,3,3,4,3,5,3,1,1,1,2,0,3,2,3,3,1,1,3,8,0,0,2,1,2,2,4,2,0,5,2,4,1,1,3,1,1,3,0,1,1,0,0,1,2,1,0,0,0,0,1,1,3,0,2,1,0,1,0,0,0,0,1,1,0,0,0,1,1,2,1,0,0,1,4,2,0,1,1,4,5,1,6,22,5,57
1nmpp1,0,3,2,peroxisome,26,3985,4,5,13,10,5,0,0,1,2,1,2,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,4,1,1,3,7,5,5
1nmpp1,0,3,2,peroxisome,27,5437,5,38,39,24,24,5,5,5,6,5,5,2,5,3,2,1,1,1,2,0,0,0,0,1,1,1,0,1,2,1,1,2,1,1,1,2,1,1,1,0,2,0,0,0,1,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,2,0,4,0,1,1,0,2,0,1,1,0,0,3,1,3,4,2,0,2,2,5,12,4,5,25,29,14
1nmpp1,0,3,2,peroxisome,28,7021,2,14,39,18,3,6,5,4,3,3,1,1,1,3,1,1,3,2,5,1,1,1,2,2,0,1,1,1,0,0,1,2,0,3,1,0,0,0,0,2,1,1,3,0,1,0,1,1,1,0,1,1,0,2,5,0,2,1,2,3,1,0,0,1,2,3,1,1,0,0,0,0,1,1,0,2,1,1,0,1,1,0,0,0,1,4,1,2,1,1,4,2,0,2,1,5,20,6,4,0
1nmpp1,0,3,2,peroxisome,29,10064,25,39,47,28,11,12,9,5,11,14,14,8,10,10,9,9,5,4,7,4,6,4,1,2,1,1,1,3,6,1,0,0,2,3,3,1,2,4,3,3,1,2,7,1,4,6,5,7,2,2,3,3,0,1,1,0,3,2,0,0,2,2,1,1,1,1,5,2,1,1,1,0,0,0,1,0,1,0,1,0,2,0,0,1,1,1,2,2,10,6,3,2,4,6,8,8,10,31,17,79
1nmpp1,0,3,2,peroxisome,30,11689,20,89,104,46,33,18,14,12,18,11,7,9,7,11,9,1,7,6,8,4,2,3,4,3,3,2,3,2,3,3,2,3,3,4,5,0,3,3,2,2,4,3,0,2,4,2,1,0,5,1,0,0,1,3,0,1,1,2,0,0,3,3,0,1,2,1,4,0,3,0,1,3,0,5,1,3,1,3,1,7,8,2,3,3,3,2,2,6,14,9,3,12,9,12,15,15,23,62,58,69
1nmpp1,0,3,2,peroxisome,32,8043,9,22,28,17,6,7,2,3,3,5,4,3,5,1,3,1,4,3,3,3,1,1,1,0,1,1,0,3,2,0,1,1,0,1,0,1,1,1,4,2,1,3,0,1,5,5,0,0,1,3,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,0,2,4,3,7,23,8,46
1nmpp1,0,3,2,peroxisome,33,6253,15,38,45,21,17,14,8,18,5,7,5,8,6,5,5,5,5,3,6,5,6,4,2,3,1,3,1,0,0,1,0,4,9,5,4,2,6,7,7,0,2,1,2,2,7,1,1,1,4,9,3,5,1,0,0,0,0,3,3,1,3,1,2,1,0,3,1,2,0,0,2,0,1,0,0,0,1,1,0,1,1,2,1,4,0,2,1,2,4,2,4,2,1,1,3,3,6,14,9,48
1nmpp1,0,3,2,peroxisome,34,5200,2,7,15,3,2,1,3,3,2,3,0,0,4,1,0,1,3,4,1,1,4,1,0,1,0,0,0,0,1,2,2,2,3,2,1,1,1,1,2,3,2,0,1,0,2,0,0,2,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,2,2,2,1,1,2,1,1,3,0,2,2,1,0,1,0,0,0,0
1nmpp1,0,3,2,peroxisome,35,5117,4,3,25,11,12,9,5,4,4,2,2,1,3,3,3,2,4,2,1,5,3,1,1,0,1,0,0,0,1,1,2,2,1,0,3,0,0,1,0,2,1,0,0,0,3,0,1,1,2,0,0,2,0,0,1,2,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,0,3,3,8,19,16,12
1nmpp1,0,3,2,peroxisome,36,14799,27,51,69,29,13,18,10,9,4,13,7,13,12,11,9,8,7,7,3,11,9,8,7,0,4,4,5,1,2,4,5,6,5,3,4,4,2,5,5,5,2,5,6,4,12,1,2,2,3,9,2,2,5,4,2,0,0,1,2,1,0,0,2,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,1,0,1,1,2,4,4,5,4,2,4,5,7,4,11,48,30,114
1nmpp1,0,3,2,peroxisome,37,12604,17,52,58,32,20,6,6,7,10,20,13,17,14,19,12,9,3,2,5,5,4,4,4,3,4,1,1,2,2,4,1,3,0,6,6,4,8,7,4,4,5,7,8,5,5,4,7,3,6,2,4,1,0,2,2,0,1,2,1,0,0,0,1,1,1,2,2,2,2,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,1,2,2,6,8,3,0,4,5,7,9,8,42,25,113
1nmpp1,0,3,2,peroxisome,38,7292,23,21,41,20,11,13,13,9,3,7,3,4,4,1,0,3,5,3,3,5,5,3,3,2,1,4,2,2,4,2,1,1,2,3,3,2,3,4,2,3,4,5,2,3,3,2,0,3,3,4,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,4,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,6,2,1,4,0,6,5,4,42,13,96
1nmpp1,0,3,2,peroxisome,39,7934,16,26,43,11,7,12,6,6,7,6,4,9,1,7,3,2,1,8,3,2,2,1,1,1,0,2,1,3,0,5,0,1,2,4,2,4,1,4,6,2,5,3,3,2,2,4,2,0,0,3,1,0,1,1,0,0,1,0,0,0,0,0,0,1,2,1,1,1,1,1,0,1,0,0,1,1,0,1,1,2,1,1,2,4,1,1,1,2,2,4,5,3,5,9,6,6,10,6,9,11
1nmpp1,0,3,2,peroxisome,40,4964,25,25,37,22,9,9,2,1,2,8,7,7,5,0,4,7,4,2,0,3,1,3,2,0,0,1,0,1,4,2,1,0,0,0,1,0,2,1,4,2,2,4,5,3,2,6,1,3,4,0,2,1,0,0,0,0,2,2,0,1,0,1,0,1,1,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,3,3,2,0,2,0,3,0,8,24,7,58
1nmpp1,0,3,2,peroxisome,41,9003,15,41,42,17,11,14,9,6,3,5,2,4,7,8,3,3,4,2,2,5,4,1,2,4,3,0,3,2,1,0,1,4,2,1,1,3,1,1,2,0,6,0,4,1,3,4,1,1,2,2,1,0,2,0,1,1,0,0,3,1,0,2,0,1,1,0,0,0,1,2,0,1,1,1,1,1,1,1,1,2,0,0,0,1,1,0,1,3,6,5,7,3,4,6,9,3,14,28,20,32
1nmpp1,0,3,2,peroxisome,43,11065,16,7,13,6,6,3,4,3,1,3,1,0,1,0,0,0,1,1,0,0,1,2,1,1,0,3,1,2,2,1,1,1,0,0,1,0,1,2,0,2,0,0,1,3,3,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,2,1,1,1,2,2,14,3,48
