experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,1500,3,5,golgi,2,8054,22,139,27,21,168,70,50,19,51,10,11,7,4,3,0,1,0,2,0,2,6,5,3,2,4,5,2,1,1,0,1,3,1,1,0,1,0,0,2,1,2,0,4,3,1,4,3,1,2,1,2,1,1,2,2,2,1,1,1,1,2,1,1,0,2,1,1,2,2,2,0,1,0,2,2,1,2,1,2,0,2,1,2,1,1,1,1,5,5,0,5,5,0,2,1,4,4,3,3,0
1nmpp1,1500,3,5,golgi,4,7903,12,98,8,6,119,7,37,6,5,5,4,1,0,1,0,2,1,0,3,2,1,1,0,1,1,0,0,1,4,4,3,2,0,0,0,2,0,1,1,3,1,1,1,0,2,0,1,0,2,0,0,1,1,0,0,0,2,3,0,1,0,2,0,0,1,0,0,1,0,0,1,0,1,1,2,0,0,0,2,0,2,1,0,2,1,1,1,0,0,0,1,1,3,1,2,0,0,0,0,0
1nmpp1,1500,3,5,golgi,6,5780,16,183,12,8,122,13,16,5,13,2,1,4,0,0,2,3,0,0,0,0,2,1,1,0,1,0,1,2,3,0,2,3,1,4,1,2,0,0,1,2,1,2,1,2,2,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,1,4,1,1,1,0,4,0,4,0,0,1,0,1,0,0,1,0,1,0,0,1,0,2,0,0,1,0,4,0,0,0,0,0,0
1nmpp1,1500,3,5,golgi,7,12051,14,138,13,4,293,9,36,4,1,4,1,2,3,1,1,1,5,1,0,0,0,1,0,1,1,2,1,1,3,1,1,1,0,1,4,2,0,2,3,1,1,1,1,0,1,4,1,0,0,2,1,0,0,0,0,0,1,2,1,0,1,0,4,0,2,3,1,0,3,2,0,0,0,2,1,0,3,0,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0
1nmpp1,1500,3,5,golgi,9,4992,76,135,18,8,150,26,56,27,60,11,8,2,3,6,0,2,1,2,0,2,5,2,2,2,4,4,7,4,6,9,4,0,2,4,4,3,0,1,1,4,1,0,3,3,0,0,0,1,4,2,2,1,1,1,0,0,1,0,0,1,0,0,2,1,0,4,3,3,5,9,2,0,0,1,2,0,0,0,5,0,1,0,3,2,0,1,2,2,0,11,8,3,1,0,5,0,21,1,0,0
1nmpp1,1500,3,5,golgi,10,12646,20,163,14,10,297,7,27,6,22,5,5,2,0,1,0,2,1,3,0,3,1,2,3,0,1,0,2,2,0,1,2,1,0,0,0,0,0,1,1,1,0,1,2,1,0,1,2,1,0,0,0,2,3,2,0,0,2,0,2,1,0,0,3,3,1,1,1,2,1,1,1,1,5,2,0,0,1,1,1,0,0,0,0,0,0,1,1,2,0,1,3,1,0,1,3,4,0,2,0,4
1nmpp1,1500,3,5,golgi,11,5988,8,12,1,1,182,9,24,2,4,1,3,2,2,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,5,golgi,12,9116,62,194,21,22,235,50,55,29,39,31,13,8,3,3,3,2,2,4,2,1,2,3,5,2,2,2,2,2,1,5,5,4,2,4,0,1,0,2,1,0,1,0,0,2,2,5,0,1,1,2,6,1,2,2,1,1,0,4,0,0,4,2,0,0,3,1,2,6,2,5,6,1,0,1,1,3,0,1,2,1,0,1,1,1,2,1,0,3,3,4,3,6,2,3,3,4,4,4,7,0
1nmpp1,1500,3,5,golgi,13,11187,98,215,47,33,307,53,137,56,101,22,12,10,8,7,2,1,1,5,2,4,7,3,7,5,5,10,8,7,15,7,4,5,1,1,4,6,3,9,5,5,1,3,1,3,0,1,2,4,6,2,0,1,6,1,2,2,6,3,2,1,3,3,3,1,2,5,0,4,5,10,0,5,6,1,6,0,2,2,3,3,4,2,14,6,2,2,3,7,3,22,5,11,3,2,1,3,24,2,2,0
1nmpp1,1500,3,5,golgi,14,11927,19,163,17,8,271,5,44,13,15,8,9,4,1,7,2,2,3,3,0,0,2,0,0,3,0,2,4,3,4,2,1,1,2,0,3,0,3,2,3,1,4,2,1,2,2,1,1,1,0,2,3,2,0,1,2,2,2,1,0,2,4,2,5,4,0,3,2,1,4,2,0,1,2,0,2,2,3,2,1,1,0,0,1,2,0,1,2,2,3,2,3,0,1,2,3,3,0,0,0,0
