experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,3,LD,5,3954,16,22,19,2,4,1,4,0,0,2,0,0,0,0,1,3,0,3,1,1,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,2,1,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,3,0,0,1,1,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,3,LD,6,16297,109,107,47,15,33,19,41,9,23,9,4,11,1,5,15,12,22,9,6,3,5,9,5,16,6,5,7,3,5,7,0,8,3,3,6,4,6,2,10,4,4,5,2,3,6,3,3,3,3,6,2,4,1,1,0,1,1,0,1,5,0,0,1,1,2,1,4,6,3,3,2,3,5,3,8,10,7,8,6,7,6,5,5,6,1,5,5,2,3,2,0,2,1,3,0,2,1,0,0,0
1nmpp1,0,3,3,LD,7,8241,5,3,4,2,0,0,0,1,0,0,0,0,0,0,5,4,5,3,1,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,3,LD,8,9932,31,26,8,0,0,0,2,0,1,0,0,0,0,0,2,4,1,10,1,6,0,1,0,0,2,0,1,2,1,1,0,0,2,1,0,2,2,0,0,2,2,0,3,2,3,1,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,3,LD,9,9437,91,93,48,9,14,9,38,9,20,5,6,3,5,5,9,10,6,3,2,5,5,6,3,5,8,6,4,5,5,10,6,7,4,4,3,3,3,3,8,3,5,1,5,5,3,2,3,0,3,1,6,0,2,1,3,2,0,0,0,0,1,1,2,0,1,1,6,3,3,1,1,8,3,7,6,8,2,5,2,1,4,3,4,1,1,4,2,1,0,2,1,2,0,3,3,1,0,0,0,0
1nmpp1,0,3,3,LD,10,10506,21,16,5,1,2,0,0,0,1,1,1,1,0,0,16,12,10,20,3,2,1,0,1,1,0,0,2,1,2,0,2,2,0,0,2,2,1,2,1,1,0,2,3,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,3,LD,12,7414,81,80,47,8,15,10,27,9,21,6,3,5,5,1,12,6,8,9,1,2,1,7,4,13,6,4,8,2,4,4,4,4,4,3,1,1,1,0,3,2,5,3,5,4,1,3,3,5,3,5,2,2,1,3,1,1,0,2,2,0,1,0,2,0,6,2,4,1,5,4,2,1,5,6,4,2,4,3,1,1,4,5,5,4,2,0,2,2,6,2,1,3,1,2,1,1,0,0,0,0
1nmpp1,0,3,3,LD,13,7035,25,20,7,4,7,3,4,2,7,1,5,2,1,1,9,8,3,8,0,0,2,2,1,2,0,3,3,3,1,0,0,4,1,0,1,1,0,0,0,0,1,0,1,0,2,1,0,1,0,1,0,0,1,0,0,2,0,1,0,0,0,1,0,2,1,1,1,1,0,1,2,0,3,1,2,0,0,2,0,0,1,1,0,1,1,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0
1nmpp1,0,3,3,LD,14,9170,28,33,17,0,3,1,0,2,1,0,0,1,0,1,8,3,2,2,0,2,0,1,2,0,1,1,0,0,1,0,2,0,1,1,0,1,2,1,0,1,0,2,4,1,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,4,1,2,0,0,0,2,3,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,3,LD,16,7709,40,49,9,4,3,4,8,2,8,2,0,1,0,0,10,8,4,8,1,3,1,4,0,1,7,4,2,1,2,0,1,0,3,4,1,3,1,3,6,1,3,1,1,6,5,1,0,0,0,6,1,0,2,1,1,1,1,1,2,1,0,1,0,0,0,4,3,3,0,0,0,3,2,5,4,0,1,0,0,1,3,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
