experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,50,3,6,LD,2,7115,61,59,78,61,31,21,18,25,41,90,67,59,48,24,21,17,6,6,2,15,9,14,11,20,15,17,21,12,5,9,3,10,2,6,5,8,5,6,3,9,11,2,1,6,4,7,7,4,7,6,5,5,2,3,1,1,2,1,5,6,4,8,2,4,11,4,6,5,5,3,4,4,1,5,5,4,7,2,7,4,6,4,8,10,10,6,7,5,2,5,5,6,4,1,1,5,2,1,1,0
glu,50,3,6,LD,9,10893,150,90,107,80,42,30,28,36,79,103,99,65,82,29,23,15,15,13,6,13,15,25,29,17,10,11,20,13,9,5,7,10,5,2,3,4,5,13,10,12,7,7,3,5,7,6,5,5,5,9,11,6,10,3,3,2,7,6,6,7,4,8,9,8,2,8,5,6,4,7,3,4,4,2,4,4,6,2,6,8,14,6,13,10,10,8,3,2,7,8,5,7,6,1,6,5,6,8,6,2
glu,50,3,6,LD,15,7663,154,87,95,69,48,32,35,51,85,101,57,70,65,27,37,22,24,12,9,15,13,10,21,19,13,17,11,13,8,6,10,6,10,12,0,9,13,10,8,10,5,6,6,4,5,4,0,7,4,7,7,4,6,3,2,3,4,2,10,3,5,5,2,4,5,9,8,6,6,4,4,4,7,3,5,7,5,5,6,9,10,14,14,4,9,22,7,4,7,7,11,5,5,6,6,3,3,5,3,1
glu,50,3,6,LD,17,7278,79,49,82,47,29,22,15,38,41,46,43,53,50,31,18,15,5,9,8,9,7,12,19,11,7,10,12,8,5,6,4,4,1,1,5,4,7,9,8,8,2,1,5,5,3,6,4,3,6,6,7,2,6,4,1,0,2,1,5,7,0,8,2,3,3,4,5,2,1,5,3,3,2,1,1,4,2,2,5,3,2,5,4,5,2,5,2,5,3,3,2,2,2,6,6,4,4,0,13,0
glu,50,3,6,LD,19,11006,131,103,96,71,43,39,42,39,90,93,53,85,58,40,24,25,12,10,8,14,15,16,19,18,11,6,9,12,11,6,3,6,6,8,5,7,6,7,7,9,6,10,6,6,9,7,5,9,6,7,11,8,6,3,2,2,5,3,3,5,3,1,4,7,3,5,6,5,6,6,5,6,4,7,6,8,8,3,2,5,10,10,9,9,9,13,9,10,3,6,4,4,4,8,9,9,12,8,11,9
glu,50,3,6,LD,20,6538,88,88,79,62,28,21,23,36,70,52,37,61,43,15,18,16,10,7,8,10,2,10,4,14,9,9,4,9,7,4,6,6,5,3,5,7,8,7,5,8,4,2,3,0,1,2,3,5,5,6,5,3,4,4,0,1,2,1,4,3,3,4,3,5,2,4,4,4,4,5,3,3,1,5,6,2,2,5,5,2,7,5,6,9,8,5,4,8,7,3,4,8,11,6,6,4,13,6,4,0
glu,50,3,6,LD,21,8571,140,104,93,63,40,29,29,33,48,80,56,56,72,39,16,20,14,11,10,15,16,10,26,23,7,14,9,13,5,7,8,5,8,7,4,11,8,13,12,7,9,5,6,11,5,6,5,5,1,6,10,7,6,5,0,4,1,4,7,7,6,9,7,6,7,9,5,3,6,7,5,5,4,4,4,3,8,3,5,4,5,15,12,7,9,7,3,2,1,0,2,3,2,3,4,5,2,3,5,2
glu,50,3,6,LD,22,7273,146,98,71,73,45,34,37,37,79,69,69,64,53,22,28,16,16,11,16,9,13,8,28,22,11,12,13,11,4,1,8,7,5,8,5,5,8,7,11,9,8,5,5,8,4,5,4,5,1,7,7,7,8,3,4,1,4,5,4,5,4,3,2,4,2,6,11,2,6,6,3,6,4,5,6,2,4,4,3,7,8,7,9,9,10,9,12,7,5,6,5,9,4,9,8,10,2,8,6,11
glu,50,3,6,LD,23,4846,65,43,73,49,23,18,12,39,65,64,24,42,28,20,10,11,15,2,5,3,10,11,8,8,4,13,5,5,4,6,2,3,3,2,5,6,0,3,0,14,8,4,2,2,3,5,0,4,3,4,1,0,1,0,0,2,1,2,3,2,3,2,5,3,1,5,2,7,5,4,6,4,2,1,3,5,0,4,4,2,3,0,3,2,5,5,4,4,5,5,3,7,2,3,2,3,4,9,15,4
glu,50,3,6,LD,24,9105,54,35,67,47,12,10,9,15,35,47,43,91,49,21,15,10,6,10,9,6,3,19,10,20,16,16,12,14,7,7,8,4,2,3,4,5,1,12,7,14,5,4,5,2,2,2,1,7,3,12,4,4,8,1,3,2,2,2,2,6,1,8,9,3,8,7,2,3,6,5,1,3,0,4,2,1,2,0,1,0,2,5,6,10,5,1,3,1,1,2,0,0,1,4,0,0,0,0,0,0
