experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,200,3,0,vacuole,12,4223,1466,804,451,78,34,48,80,105,129,162,241,201,52,25,11,18,21,16,14,11,7,7,5,3,0,2,7,6,4,14,10,3,4,6,52,24,25,20,25,32,20,12,18,10,9,1,4,7,3,5,4,5,4,4,4,6,8,6,7,9,8,11,19,32,43,39,28,31,29,28,41,41,34,50,70,34,43,74,53,40,70,36,21,26,29,18,23,17,16,41,31,43,28,24,22,32,111,172,143,413
glu,200,3,0,vacuole,14,4177,1195,635,343,23,14,22,19,47,99,150,159,118,51,21,5,24,21,13,10,5,3,3,3,3,0,1,1,1,3,4,4,0,2,1,43,22,22,9,23,19,20,14,13,6,4,1,3,1,1,4,0,3,2,2,2,3,3,2,4,3,4,6,13,15,34,19,20,15,4,13,8,20,17,15,10,4,17,49,33,11,15,17,12,9,6,17,3,10,11,29,12,16,15,24,9,15,13,57,69,230
glu,200,3,0,vacuole,15,4259,1594,699,352,25,4,7,22,53,96,147,194,178,100,19,11,17,18,12,11,4,4,9,5,3,6,2,6,6,1,7,8,5,1,3,80,27,22,14,19,26,33,28,22,12,2,5,2,0,2,7,2,4,6,7,0,3,1,1,8,6,3,6,1,31,42,40,23,12,14,10,20,14,13,14,16,4,13,30,32,18,24,21,19,17,19,15,17,12,12,27,27,41,43,22,17,23,37,51,159,286
glu,200,3,0,vacuole,16,2865,1036,573,365,62,23,39,50,53,84,94,120,66,31,6,0,8,15,11,5,4,5,5,6,1,1,0,10,4,3,10,4,3,4,2,32,45,23,11,23,22,8,6,4,4,1,0,2,4,0,6,3,6,7,4,6,4,10,6,6,13,7,16,12,14,34,33,25,26,24,44,37,19,35,31,28,18,20,19,43,17,31,42,19,22,12,8,11,9,17,15,14,22,13,15,12,14,13,28,54,518
glu,200,3,0,vacuole,17,6828,1393,414,205,24,3,21,17,24,50,79,135,140,44,15,5,33,23,22,13,6,3,3,8,3,1,1,8,2,3,7,4,1,0,1,122,43,23,15,20,30,21,14,6,6,2,2,6,5,2,3,0,2,0,0,1,0,3,11,7,7,3,1,6,15,26,20,13,7,9,12,9,15,13,13,10,8,28,54,53,27,14,13,6,10,12,6,4,6,4,5,14,21,13,6,2,3,13,41,108,160
glu,200,3,0,vacuole,18,4003,695,336,169,16,12,13,20,38,46,88,99,74,31,5,5,1,12,6,4,4,4,3,1,4,2,0,1,2,2,0,1,3,2,2,18,13,8,8,18,32,5,5,4,2,1,3,2,0,0,2,0,0,1,1,1,0,2,2,1,2,2,6,2,17,24,21,9,7,15,15,21,17,21,13,11,8,12,26,21,15,9,10,4,7,9,5,2,7,22,12,5,18,19,6,9,10,15,52,68,327
glu,200,3,0,vacuole,19,3955,1297,816,422,78,51,59,73,104,173,234,310,259,109,40,13,18,12,21,13,10,4,6,9,4,0,3,2,5,4,8,9,4,6,3,32,26,30,24,42,41,41,16,20,4,6,0,3,5,4,5,2,3,6,8,7,7,9,11,15,10,13,17,19,39,71,55,33,20,36,56,50,34,29,36,44,26,54,70,57,32,57,38,24,27,19,17,14,23,25,25,28,35,31,23,12,25,71,135,191,534
glu,200,3,0,vacuole,20,9645,2226,1261,758,71,91,101,81,123,177,235,292,271,109,43,30,45,20,22,17,19,14,9,20,10,10,7,11,3,3,12,13,7,11,13,111,34,43,36,45,52,39,27,32,12,9,8,9,5,9,8,3,5,7,9,5,10,20,9,14,12,17,17,20,41,54,49,37,24,26,50,45,51,45,49,42,25,45,67,70,32,48,37,35,28,29,30,30,38,39,38,24,49,58,33,29,26,74,176,187,555
glu,200,3,0,vacuole,21,3042,973,628,299,7,1,7,25,32,34,66,72,56,30,3,4,6,10,6,8,2,0,2,3,4,1,3,8,3,1,2,1,4,0,0,40,13,9,6,10,15,15,13,9,7,1,1,0,0,2,4,0,4,2,2,2,0,0,0,4,4,0,1,4,6,14,13,13,5,5,8,7,11,7,5,5,4,10,15,18,11,15,16,9,8,3,10,2,9,10,20,18,21,29,21,4,12,22,51,106,199
glu,200,3,0,vacuole,22,3676,1262,884,453,43,44,67,36,84,152,222,381,315,144,54,15,21,16,16,11,3,4,5,3,5,2,3,0,2,3,5,7,7,3,4,56,18,28,13,36,59,37,22,11,10,3,5,3,3,4,6,4,3,2,6,2,4,2,3,9,10,8,10,11,30,68,47,29,22,31,47,50,60,41,44,35,16,59,102,117,41,45,44,33,22,23,18,12,19,28,34,30,57,45,22,25,18,45,166,172,619
glu,200,3,0,vacuole,23,3740,1307,622,302,32,11,13,24,35,108,111,209,144,47,7,1,27,22,21,14,8,3,2,5,4,0,1,7,5,2,0,7,2,2,1,119,39,28,10,20,42,25,15,10,6,0,2,5,9,2,3,1,0,1,2,1,0,3,5,6,4,2,2,7,25,29,36,12,8,19,30,32,17,31,13,15,17,34,47,48,31,16,14,12,6,19,16,14,7,6,8,8,20,8,8,4,9,10,38,67,228
glu,200,3,0,vacuole,24,4060,1282,621,268,12,5,15,10,31,64,79,113,131,55,16,5,21,20,12,7,8,2,2,5,5,3,2,6,2,3,8,13,3,2,0,56,30,30,7,6,18,21,17,16,7,4,4,5,2,3,5,1,7,0,5,3,3,1,4,11,7,11,6,4,11,27,21,16,13,11,11,13,8,16,20,11,7,15,25,29,26,20,14,25,11,14,14,15,17,10,43,37,64,32,12,13,14,36,35,167,119
glu,200,3,0,vacuole,25,2989,499,230,169,7,1,2,7,22,34,50,36,30,14,3,0,10,11,5,7,5,1,2,5,0,0,1,1,2,1,0,0,1,0,1,24,7,12,5,4,5,2,8,10,3,1,0,1,0,1,2,0,2,1,2,0,0,0,0,0,0,0,1,0,5,5,8,6,6,2,3,2,3,9,4,1,1,2,6,9,3,2,8,2,2,2,4,1,4,6,5,2,5,5,11,1,4,5,18,37,41
glu,200,3,0,vacuole,26,3953,1349,656,358,16,24,23,34,56,89,100,130,78,33,14,7,13,18,16,14,4,1,3,1,2,1,0,2,5,2,4,2,4,5,2,63,34,13,10,21,26,14,17,11,8,2,5,4,2,4,4,0,2,1,3,1,1,3,0,5,4,5,7,8,22,31,32,18,11,15,15,18,15,18,16,17,12,25,28,20,12,18,15,16,11,14,13,17,10,11,18,17,21,21,18,10,8,27,100,93,208
glu,200,3,0,vacuole,27,3723,1818,821,387,23,14,18,49,79,136,184,225,171,66,21,10,27,18,19,16,9,5,8,7,9,6,4,3,10,6,10,7,6,4,2,86,39,38,14,25,33,27,31,20,10,3,3,5,7,4,8,7,4,2,7,4,4,6,5,9,12,4,9,7,21,37,34,20,15,23,27,32,35,38,60,42,15,37,46,43,24,33,24,26,21,24,23,28,25,20,44,36,63,52,30,15,19,36,79,144,345
glu,200,3,0,vacuole,28,3818,813,465,241,32,21,18,30,42,48,79,99,56,23,6,4,12,7,12,6,3,2,6,8,1,3,4,5,5,4,4,8,8,6,9,38,12,8,8,20,25,12,10,6,3,2,5,1,1,2,2,2,4,3,3,2,9,5,8,4,2,2,11,11,19,25,17,13,10,18,27,17,25,18,18,21,12,28,22,16,18,23,53,10,25,14,10,14,14,21,11,17,37,21,10,14,13,26,47,50,369
glu,200,3,0,vacuole,29,3787,1295,571,267,21,5,20,19,58,89,160,217,192,80,23,7,18,15,14,10,7,5,4,6,0,2,2,0,5,5,1,7,2,1,3,72,33,15,7,20,30,36,21,8,6,6,2,3,4,3,5,6,3,4,3,7,2,3,7,9,6,6,6,8,17,30,31,7,6,12,17,15,20,18,19,16,9,32,43,45,22,24,10,22,11,8,17,15,5,10,26,28,27,31,12,9,14,29,51,97,224
glu,200,3,0,vacuole,30,6074,1015,582,334,29,16,22,20,53,57,86,98,67,36,9,6,5,3,9,6,1,2,0,1,2,2,2,4,2,3,1,5,3,1,2,30,9,21,3,18,30,14,9,8,6,4,2,2,0,3,2,2,2,3,1,0,2,2,10,6,7,4,7,7,9,25,15,14,17,20,20,22,21,22,25,23,11,24,32,23,20,31,37,9,13,11,7,3,10,11,17,14,21,18,18,5,10,33,58,75,326
glu,200,3,0,vacuole,31,6089,1498,598,219,19,7,20,13,24,45,61,92,92,34,4,3,22,30,29,12,4,2,5,5,8,0,1,6,4,7,6,7,3,2,2,103,40,29,10,15,21,23,11,8,7,5,6,3,5,6,9,0,1,1,3,1,0,5,9,10,4,3,3,6,11,19,23,10,8,12,20,22,10,13,12,10,8,17,32,34,22,14,17,7,6,8,7,6,5,11,14,15,7,14,8,6,3,12,28,65,134
glu,200,3,0,vacuole,32,3639,1716,817,403,48,36,29,27,66,124,183,340,344,160,62,20,24,32,26,6,8,5,9,6,6,7,2,10,3,6,18,12,5,10,4,93,45,31,17,19,38,38,33,30,19,11,9,6,7,3,6,7,8,8,5,4,4,6,5,16,26,11,10,14,22,48,31,20,26,16,31,31,34,39,37,31,20,41,52,57,26,32,41,35,18,10,23,12,24,20,42,27,56,26,25,16,20,46,89,162,332
glu,200,3,0,vacuole,33,3398,1483,739,405,85,75,67,66,95,149,269,333,251,110,34,11,21,21,15,10,4,6,9,3,3,7,3,2,1,2,5,6,6,12,3,59,24,39,20,31,56,29,18,20,10,5,4,5,7,4,2,1,1,2,3,5,3,5,7,8,9,14,17,11,24,49,41,32,19,25,35,44,46,37,23,31,23,43,53,56,32,20,25,15,21,18,9,15,14,31,41,34,53,33,27,23,36,82,198,156,472
glu,200,3,0,vacuole,34,2918,951,683,379,26,19,19,26,49,71,92,139,98,43,13,7,13,8,9,11,3,4,5,3,3,4,6,5,2,1,4,2,0,6,3,37,8,26,6,14,23,20,16,12,12,4,6,6,4,3,7,4,1,2,6,2,2,10,5,5,3,8,8,9,20,23,29,16,13,15,16,14,16,18,14,7,13,20,14,31,19,18,12,15,10,8,13,7,13,19,27,9,24,19,17,8,10,38,66,72,137
glu,200,3,0,vacuole,35,1725,279,143,62,1,1,2,5,21,17,25,28,15,10,4,0,1,6,1,2,2,0,2,1,1,1,1,2,1,2,1,0,2,0,1,9,2,5,3,1,3,6,8,5,4,0,1,0,0,1,2,0,0,1,1,1,4,0,0,0,0,0,0,1,4,3,10,7,2,3,1,3,4,2,6,3,2,3,3,2,6,7,3,5,1,4,4,7,3,9,11,3,4,5,8,3,5,7,23,31,34
glu,200,3,0,vacuole,36,3792,1360,751,352,47,34,40,39,71,74,126,151,59,27,10,7,13,10,17,10,6,1,2,1,2,0,2,5,5,7,11,8,4,7,3,43,18,24,15,32,25,16,13,8,3,2,2,4,1,0,5,3,10,15,7,7,5,7,17,17,9,7,12,21,38,40,37,30,25,25,40,28,32,26,18,25,19,31,32,37,25,33,18,13,17,13,15,12,9,19,25,22,19,7,19,12,9,20,42,58,588
glu,200,3,0,vacuole,37,4582,1386,520,282,24,40,26,35,44,54,79,90,72,28,12,6,18,18,16,15,5,0,3,4,5,1,3,5,3,0,2,0,4,2,3,58,43,15,8,19,20,13,15,15,8,1,1,3,3,1,1,0,0,3,7,1,1,5,4,9,4,5,3,3,7,19,15,9,12,8,17,13,23,30,24,38,27,27,23,29,17,26,22,16,17,10,17,15,17,19,23,21,30,26,17,10,13,51,90,98,274
glu,200,3,0,vacuole,38,4818,1487,848,308,47,76,68,50,69,118,167,197,144,65,21,13,26,24,9,7,7,4,1,1,3,1,1,2,5,4,5,7,6,8,5,51,29,18,23,43,42,25,19,9,8,4,2,3,4,4,2,4,3,4,9,4,3,5,8,14,7,9,11,18,37,37,35,31,16,22,37,34,32,37,37,31,25,20,37,34,35,31,18,13,23,29,25,21,13,25,19,21,37,35,22,12,20,43,170,142,393
glu,200,3,0,vacuole,39,3194,669,446,346,18,15,21,17,38,57,102,100,59,28,9,4,11,5,10,8,6,2,1,3,2,1,0,2,1,2,1,3,2,3,2,20,4,16,7,19,29,11,6,4,0,1,0,1,1,0,2,1,1,1,0,0,1,2,4,2,3,8,12,9,14,31,23,5,7,16,20,22,16,9,9,8,4,16,27,17,7,17,10,3,7,7,9,3,8,11,14,14,22,13,7,10,6,30,72,71,315
glu,200,3,0,vacuole,40,5467,1473,993,572,53,26,33,42,89,167,232,364,260,99,35,7,19,20,18,12,12,3,5,6,7,3,4,10,1,2,12,7,4,2,0,73,22,35,14,30,48,42,27,15,11,10,4,4,3,3,7,5,5,4,5,4,2,4,4,12,8,12,8,14,32,47,45,38,22,22,41,39,26,47,44,61,27,47,61,96,56,39,26,27,25,21,29,18,15,26,34,39,63,59,26,20,22,64,128,200,528
glu,200,3,0,vacuole,41,3023,1269,728,381,57,25,40,37,66,74,122,150,85,39,18,8,10,6,12,11,5,5,3,4,2,3,3,4,9,14,12,12,14,10,15,39,9,18,7,20,29,14,9,8,4,1,1,3,0,1,3,1,1,9,7,8,4,13,14,4,6,15,19,23,28,31,30,28,25,32,37,26,25,26,24,19,26,24,26,31,21,27,84,18,31,23,14,10,13,28,26,21,34,20,16,22,25,27,48,100,713
glu,200,3,0,vacuole,42,5343,1224,517,228,15,8,11,21,62,83,117,175,153,72,25,7,34,24,24,14,6,3,4,7,2,1,4,3,3,3,7,10,1,1,3,95,24,26,9,13,31,29,27,17,6,7,1,7,2,0,5,3,1,3,4,2,5,4,3,6,2,2,5,4,12,32,29,26,22,14,26,13,12,26,41,20,13,32,47,61,38,17,26,13,11,13,15,12,6,8,30,10,22,18,23,6,9,23,26,89,221
glu,200,3,0,vacuole,43,1224,460,232,83,33,33,26,29,42,61,78,99,104,54,18,7,15,9,9,6,4,0,1,2,5,3,3,1,3,0,3,8,11,2,2,23,9,9,4,11,14,13,6,11,7,5,1,6,1,2,0,3,0,12,5,7,3,2,0,11,8,7,17,5,7,22,27,33,18,19,27,24,18,19,14,22,15,22,14,13,6,9,14,12,14,16,10,8,6,11,19,11,11,12,12,5,8,25,50,68,187
glu,200,3,0,vacuole,44,4514,1301,748,425,109,76,68,57,126,209,297,408,394,158,64,17,25,18,20,20,8,9,4,2,5,3,2,4,3,3,3,9,8,11,8,61,36,23,26,46,51,39,31,19,15,6,7,4,4,3,1,5,2,5,9,4,4,7,10,16,13,13,25,24,29,64,58,48,34,35,67,66,66,58,50,65,32,40,78,57,24,27,27,29,21,22,26,20,21,29,46,34,42,23,30,25,30,90,205,137,588
glu,200,3,0,vacuole,45,2428,743,345,145,16,4,10,17,45,50,71,106,76,25,10,1,3,8,5,5,2,2,4,2,0,0,1,1,1,0,1,3,3,3,2,31,11,13,7,14,32,4,10,6,3,0,1,0,1,2,1,0,0,0,1,2,2,1,3,1,1,1,3,6,11,26,20,7,6,7,15,11,15,20,14,6,9,13,26,29,6,20,3,10,10,6,2,4,4,7,7,9,15,18,5,3,7,9,37,43,129
glu,200,3,0,vacuole,46,4833,910,487,262,11,3,9,22,25,50,60,75,44,15,2,1,16,7,12,11,2,1,2,3,1,4,1,7,0,0,2,4,1,0,0,48,11,17,9,23,24,14,15,3,5,0,2,1,3,1,3,0,1,2,1,1,1,1,2,1,2,0,0,4,8,20,11,8,4,8,9,11,5,8,5,2,4,21,39,34,18,18,9,6,2,11,12,9,4,7,14,9,10,13,11,5,8,10,57,78,110
glu,200,3,0,vacuole,47,5232,1302,1073,708,76,71,75,54,100,161,259,334,199,117,50,22,17,10,13,10,16,10,8,7,3,4,2,4,2,5,8,9,8,9,11,24,12,23,12,31,44,35,18,13,3,2,2,7,2,3,4,0,3,8,3,2,4,9,13,17,6,14,12,20,42,55,33,28,31,43,56,36,32,49,25,32,22,28,62,51,37,35,30,20,17,26,22,16,27,28,30,25,41,39,30,29,35,106,157,210,845
glu,200,3,0,vacuole,48,1550,465,255,141,17,4,15,18,31,54,97,122,97,27,5,4,3,2,4,4,5,1,2,0,2,3,1,2,1,0,1,3,0,2,2,21,4,7,3,7,22,14,6,5,2,0,0,0,1,0,0,1,0,0,2,1,2,2,1,4,0,2,4,5,8,24,21,9,4,11,19,16,14,21,19,19,19,27,24,24,13,6,11,1,10,2,7,7,3,4,4,5,8,5,4,1,8,10,23,36,160
glu,200,3,0,vacuole,49,2501,732,412,219,21,23,12,31,52,96,130,161,148,71,34,7,16,11,2,7,4,1,1,1,2,0,1,6,4,2,4,4,3,6,2,33,10,24,7,17,21,10,11,9,1,3,1,5,5,0,1,0,1,0,3,2,1,1,5,6,5,4,3,8,18,20,14,20,11,6,17,20,12,20,27,32,20,26,22,22,27,16,17,14,7,6,9,13,7,15,17,11,24,10,19,9,6,16,50,52,196
glu,200,3,0,vacuole,50,6004,1440,539,279,11,5,13,18,37,74,145,206,145,64,17,4,35,24,23,12,8,3,6,6,4,2,2,2,3,2,6,6,2,2,1,97,26,29,15,17,41,33,13,8,12,5,3,1,0,4,3,1,5,1,3,1,1,0,4,11,10,4,4,4,14,34,27,19,16,12,24,22,16,34,26,12,13,34,67,71,30,25,13,13,10,15,19,15,5,12,22,17,23,21,24,4,18,24,58,119,222
glu,200,3,0,vacuole,51,2683,708,444,268,22,5,6,17,38,52,93,85,44,21,4,2,8,8,2,2,2,0,0,2,2,3,1,2,1,0,4,3,2,3,4,21,2,9,8,12,20,10,12,4,5,1,0,0,2,1,1,1,1,1,0,2,1,2,1,0,2,1,1,2,17,25,11,5,6,5,14,5,11,14,10,7,9,8,26,16,6,12,5,4,4,7,11,6,5,8,6,13,12,16,11,12,11,31,55,63,177
glu,200,3,0,vacuole,52,2006,650,423,234,38,51,55,61,78,95,151,221,175,49,13,11,8,15,7,5,4,5,0,2,2,2,3,3,2,0,2,5,5,4,6,9,11,17,14,20,27,17,10,11,10,0,0,2,1,0,1,2,3,2,3,1,5,3,12,6,10,4,10,6,18,29,28,25,15,21,27,23,19,26,13,25,16,21,28,27,12,25,21,11,16,9,10,9,13,13,28,7,18,16,16,14,13,59,119,91,283
glu,200,3,0,vacuole,53,3715,1317,672,374,35,16,15,28,58,124,187,272,258,114,28,5,24,24,21,9,7,6,4,4,5,1,4,4,1,2,8,6,2,5,0,112,32,34,12,22,39,28,15,12,10,11,4,5,1,1,3,2,3,3,4,1,5,8,10,12,16,5,7,10,16,39,41,26,18,20,32,30,36,31,31,28,20,36,69,64,34,25,29,33,17,21,22,14,14,25,19,25,49,47,24,11,14,30,68,101,383
glu,200,3,0,vacuole,54,4936,1341,621,319,25,0,9,20,52,74,108,136,142,62,23,5,30,21,17,10,2,5,7,3,7,2,2,4,6,1,6,4,3,2,1,98,30,29,14,18,33,17,16,14,8,5,2,2,1,3,4,5,2,3,6,4,0,1,1,3,9,0,2,2,15,28,30,21,8,14,6,11,19,25,33,40,16,35,42,34,22,26,15,17,7,13,25,8,10,8,22,16,29,37,23,13,14,20,23,122,287
glu,200,3,0,vacuole,55,8872,2389,1429,667,148,149,125,142,204,282,369,579,426,185,96,46,42,25,23,20,15,11,11,7,8,9,5,5,12,12,15,12,7,22,10,95,38,55,38,58,74,61,25,23,22,10,13,15,10,6,7,1,7,21,12,18,14,22,27,33,25,28,41,46,51,92,94,82,52,63,101,87,95,92,94,77,53,89,115,123,56,51,47,48,46,48,32,45,43,41,54,35,54,69,56,48,62,122,254,256,1113
glu,200,3,0,vacuole,56,14365,4908,2290,1254,96,31,47,70,112,263,334,365,321,169,50,15,61,71,32,44,19,9,19,10,12,7,7,18,14,10,19,18,9,3,3,261,101,77,46,64,56,55,43,49,36,14,9,5,6,11,18,5,11,11,16,10,9,7,12,23,23,24,16,20,37,72,75,64,48,51,45,58,42,48,34,24,26,39,59,62,41,46,59,47,29,44,57,28,30,47,76,62,92,74,65,27,40,84,175,335,505
glu,200,3,0,vacuole,57,5338,748,220,110,1,2,17,6,15,26,47,47,25,9,6,2,19,18,13,12,3,1,2,1,1,0,1,3,0,0,2,4,1,2,0,78,14,16,3,15,13,9,6,2,4,1,1,3,4,0,2,0,0,3,0,0,1,0,1,1,1,0,0,0,5,20,13,2,2,6,6,10,8,9,11,2,9,19,28,18,15,5,5,5,4,2,2,3,2,2,3,6,4,5,1,2,5,2,19,27,85
glu,200,3,0,vacuole,58,6940,1383,517,314,15,2,10,9,30,44,73,98,109,46,12,1,27,24,25,16,2,2,5,4,0,0,1,9,3,3,6,7,4,1,0,109,38,30,6,13,16,16,8,11,8,5,2,2,3,3,5,2,2,6,3,2,4,2,3,8,9,2,3,4,16,19,18,12,9,5,7,5,8,17,10,6,8,8,14,21,14,8,11,16,7,10,9,10,12,6,21,27,51,16,13,4,7,12,16,89,47
glu,200,3,0,vacuole,59,4832,1517,659,307,29,22,51,46,50,104,155,212,170,88,26,9,18,17,13,20,5,5,3,6,2,4,3,2,4,6,5,13,1,3,4,59,27,13,13,20,24,32,20,17,11,4,5,2,5,1,5,2,2,3,7,2,7,5,5,6,8,3,6,9,19,34,35,21,19,17,28,18,16,27,17,22,15,20,27,28,25,26,20,14,15,9,15,12,15,22,22,11,34,37,27,14,22,43,86,103,321
