experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,500,3,5,LD,1,5242,256,102,152,107,73,47,46,35,23,26,22,23,21,13,17,29,15,23,18,19,14,18,8,7,11,9,7,7,6,9,3,5,3,3,2,1,6,2,4,1,3,2,2,1,3,0,3,0,0,3,3,0,6,7,10,5,18,24,23,26,8,12,9,10,12,5,11,8,7,5,5,8,5,9,9,13,5,6,1,1,4,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,5,LD,2,5546,473,209,257,213,127,87,53,49,37,58,52,61,61,50,39,20,28,26,42,23,29,23,17,26,14,14,10,23,10,9,12,7,10,4,3,3,5,5,5,3,4,7,3,13,5,7,6,7,8,4,4,0,3,1,6,7,10,12,37,29,32,38,26,31,24,21,21,18,19,11,16,14,15,20,28,22,25,11,5,3,3,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,5,LD,4,6116,277,93,128,156,62,50,49,27,32,29,31,25,22,30,24,15,24,21,20,20,14,11,10,17,4,10,7,6,9,8,6,4,5,2,4,2,4,6,1,3,2,4,2,2,1,1,3,3,2,5,4,1,5,3,10,19,30,19,18,15,16,7,7,6,6,7,7,8,9,1,8,7,10,8,7,6,10,7,2,3,2,2,1,0,0,0,2,0,2,3,0,2,3,0,3,1,0,0,0,0
1nmpp1,500,3,5,LD,5,9664,493,218,285,147,134,83,41,32,26,29,21,6,12,11,24,21,32,43,29,17,11,16,16,21,13,11,16,8,9,13,9,7,5,12,5,11,1,6,4,5,4,4,8,9,6,5,5,4,3,3,5,4,6,2,3,3,6,8,5,7,10,7,6,15,14,11,23,17,10,16,11,19,12,26,20,27,14,12,10,11,8,4,2,1,5,0,2,2,3,1,0,0,0,1,0,0,1,0,0,0
1nmpp1,500,3,5,LD,6,7088,333,133,205,124,153,60,49,27,31,23,13,10,12,6,9,16,13,18,17,11,12,20,10,12,8,12,8,9,7,6,5,9,5,5,12,7,7,5,9,7,8,7,1,2,10,4,4,6,6,4,4,4,3,4,4,3,3,3,3,2,6,3,6,2,9,8,15,15,28,27,14,16,17,17,16,24,15,7,5,3,6,2,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,5,LD,7,5184,504,205,337,233,106,82,74,50,47,67,94,81,47,67,42,38,41,36,42,36,29,41,16,20,16,14,13,15,8,10,5,15,1,3,6,5,1,5,2,8,4,6,7,4,3,8,12,6,2,5,2,11,8,10,13,35,40,40,44,29,24,28,20,28,18,32,26,21,18,18,16,13,17,14,14,19,10,7,2,2,1,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1nmpp1,500,3,5,LD,8,6821,692,341,515,289,207,171,124,78,76,102,95,84,87,64,51,48,45,54,48,44,38,35,31,31,35,27,20,26,15,13,15,13,14,18,9,4,6,10,6,8,6,7,8,8,3,10,8,14,6,13,8,19,18,25,24,32,54,44,28,33,30,28,33,38,40,36,39,28,21,18,29,26,27,36,36,23,26,9,3,0,2,1,4,1,1,1,2,3,1,1,0,0,0,1,0,0,0,0,0,0
1nmpp1,500,3,5,LD,9,2748,116,41,19,29,19,22,13,9,4,7,9,10,13,13,12,17,14,3,10,6,9,2,8,7,10,7,7,5,4,5,1,3,3,1,2,2,2,1,1,1,0,0,1,3,1,3,2,2,0,0,1,1,0,1,0,1,3,5,10,13,6,7,7,5,4,0,1,4,3,2,3,1,5,1,0,2,1,3,3,1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,5,LD,10,5887,597,275,368,215,82,62,68,52,37,47,47,58,41,44,36,50,32,41,43,22,29,24,25,17,15,13,5,5,7,5,3,5,4,4,3,5,5,4,5,6,5,4,6,1,5,4,5,4,1,5,1,4,3,7,7,24,39,42,63,47,32,23,27,35,35,20,26,16,16,11,9,15,6,13,8,11,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,5,LD,11,6584,524,222,296,240,184,100,74,37,42,28,26,27,37,29,21,27,34,33,24,18,22,29,24,8,12,14,10,7,12,5,12,4,8,6,8,7,7,5,10,5,6,4,4,4,9,7,6,5,7,10,8,5,5,5,5,3,9,13,21,18,7,5,7,10,11,24,20,20,14,12,18,19,23,37,52,51,34,31,14,7,7,4,3,4,7,1,2,3,1,3,2,4,1,0,1,0,0,0,0,0
