experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,200,3,6,peroxisome,1,5649,25,2,14,1,4,1,5,1,2,3,1,2,1,0,2,2,2,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,4,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,5,2,2,3,2,1,4,1,4,2,1,0,2,0,0,0,3,0,0
glu,200,3,6,peroxisome,4,9691,49,26,25,8,14,14,13,15,7,10,7,2,10,5,5,4,2,3,2,1,0,3,3,1,1,0,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,1,1,0,1,0,1,0,0,1,2,0,1,5,1,5,1,0,1,1,1,1,0,2,3,2,0,1,2,0,0,1,2,3,3,1,1,6,4,4,2,2,5,2,4,2,2,2,5,13,23,3,7
glu,200,3,6,peroxisome,5,8570,41,49,13,8,25,6,3,5,5,2,4,4,3,2,4,4,3,5,4,1,0,1,1,0,2,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,6,1,5,3,1,1,0,0,0,1,1,2,3,5,3,4,7,4,0,5,5,2,6,3,2,3,1,10,12,2,6
glu,200,3,6,peroxisome,6,8135,22,5,37,5,3,4,2,1,1,2,1,0,3,1,3,7,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,2,1,3,1,2,1,0,1,0,0,1,2,1,0,1,2,1,1,2,1,1,4,2,3,0,1,0,0,0,0,4,7,0,0
glu,200,3,6,peroxisome,7,10027,2,2,10,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,2,2,2,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,200,3,6,peroxisome,8,11071,96,122,38,29,40,22,17,19,20,14,14,15,15,13,10,14,17,16,14,20,15,12,4,1,5,1,1,5,4,5,1,0,1,0,0,3,0,1,1,0,1,0,0,0,0,0,2,2,0,0,0,1,0,1,0,1,1,1,0,2,0,0,1,0,1,0,0,2,3,4,5,3,3,4,2,2,2,1,3,3,5,3,2,2,8,5,6,5,9,5,6,12,3,6,5,6,19,22,64,48
glu,200,3,6,peroxisome,9,7120,17,8,21,1,8,2,0,2,3,0,0,1,0,2,2,6,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,2,2,1,1,0,0,0,0,0,2,0,0,0,3,1,3,1,0,2,2,0,1,3,0,1,3,1,0,0,7,6,1,4
glu,200,3,6,peroxisome,10,12155,51,40,40,10,12,15,8,13,12,4,2,8,8,8,5,7,8,3,3,2,1,2,1,1,3,1,2,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,1,1,2,3,3,1,1,0,4,6,4,1,4,5,4,6,3,2,3,2,13,1,4,5,0,6,4,14,15,5,17
glu,200,3,6,peroxisome,11,10390,57,8,31,5,14,9,2,4,5,4,4,1,4,2,1,7,2,0,3,3,1,1,1,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,4,0,2,3,0,0,0,0,2,1,2,1,3,3,1,1,2,1,2,0,0,3,4,4,2,3,7,1,1,2,4,3,5,1,2,0,4,5,6,0,1
glu,200,3,6,peroxisome,12,7010,8,28,12,17,10,14,6,7,14,3,8,6,2,7,3,2,1,1,2,0,1,2,1,1,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,1,2,1,0,1,1,2,1,4,2,3,0,1,2,0,4,3,1,2,1,10,6,13,12
glu,200,3,6,peroxisome,13,8147,16,10,32,3,3,3,4,5,3,3,2,1,3,1,1,5,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,3,1,2,3,2,3,1,1,0,3,0,0,1,4,0,0
glu,200,3,6,peroxisome,14,9287,78,70,23,18,40,20,22,23,26,13,9,21,21,9,11,19,12,7,9,5,2,9,6,6,8,4,4,3,3,5,3,4,1,1,0,0,1,0,0,2,3,0,0,0,0,2,0,6,0,0,1,1,0,1,1,0,0,1,0,6,1,1,2,1,0,0,0,1,2,0,5,0,4,1,2,3,3,2,2,3,3,9,8,2,10,4,4,6,6,4,4,6,6,3,9,8,11,37,32,32
glu,200,3,6,peroxisome,15,7636,8,6,36,2,1,3,4,5,4,1,1,1,2,1,0,2,2,1,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,2,4,0,0,0,0,1,1,0,2,1,0,0,1,1,1,0,0,1,4,2,2,0,3,0,13,0,2
glu,200,3,6,peroxisome,16,6906,31,11,13,8,4,2,7,3,4,0,1,2,3,4,3,3,4,2,5,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,1,1,3,0,0,0,1,0,4,1,0,1,4,4,1,1,1,0,1,2,5,4,2,3,3,4,4,1,2,1,2,0,5,1,1,5,6,0,0
glu,200,3,6,peroxisome,17,8156,23,3,54,1,8,1,0,2,2,2,6,2,4,3,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,3,1,0,5,1,1,0,1,0,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,2,2,1,2,2,0,0,2,0,0,1,2,0,0
glu,200,3,6,peroxisome,18,11039,44,15,19,7,17,6,2,4,4,0,4,2,5,3,0,5,4,0,4,1,1,1,2,1,2,4,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,2,0,0,2,2,2,4,1,4,2,0,0,1,0,2,6,4,6,6,10,2,4,1,5,3,0,8,3,1,5,5,12,3,4
glu,200,3,6,peroxisome,20,12691,95,28,26,13,20,6,8,8,9,9,6,7,8,6,6,17,9,1,8,3,2,0,2,2,1,2,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,1,1,0,0,1,1,2,0,0,9,0,1,3,1,0,1,3,1,4,2,2,3,8,4,4,1,2,3,4,4,5,4,8,11,8,7,6,4,8,7,3,8,8,11,1,5,1,25,1,6
glu,200,3,6,peroxisome,24,8252,13,3,9,1,2,2,0,0,3,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,3,3,2,0,1,2,0,0,0,1,0,4,3,0,0,1
glu,200,3,6,peroxisome,25,9313,15,6,31,2,2,3,1,1,4,2,1,3,0,1,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,1,4,1,3,0,1,0,0,2,1,1,1,1,2,1,2,1,0,1,0,2,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0
glu,200,3,6,peroxisome,26,5696,19,8,6,1,0,1,1,1,3,1,4,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,2,0,1,1,1,2,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0
glu,200,3,6,peroxisome,27,8577,62,11,17,3,8,7,3,3,7,0,1,1,7,1,1,7,0,0,0,0,2,1,2,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,0,0,0,2,3,0,0,2,2,1,0,0,1,1,1,2,0,3,0,0,1,1,1,1,1,0,1,2,4,3,2,1,1,4,4,2,4,3,2,0,1,2,11,0,0
