experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,7,vacuole,1,1172,263,786,191,150,89,95,136,105,128,130,103,109,122,143,116,94,75,51,56,42,48,41,33,41,50,54,46,40,33,29,23,14,23,19,9,13,5,8,10,15,13,10,12,9,4,13,18,13,13,14,27,33,26,34,34,30,20,26,18,19,12,14,22,10,19,10,6,6,4,5,4,2,3,5,2,4,2,5,13,15,23,19,28,26,28,18,20,30,34,24,21,4,4,9,18,16,22,28,58,416
rpmc,200,3,7,vacuole,2,2132,462,1426,405,98,90,115,207,179,159,178,188,227,158,163,99,73,42,45,41,36,51,47,44,51,84,78,63,60,39,47,26,14,16,12,4,4,7,11,5,7,8,6,9,8,10,11,9,17,15,20,29,32,43,31,38,39,40,49,39,33,29,25,19,24,25,18,15,16,8,8,1,7,2,3,4,5,6,9,22,31,28,27,45,38,32,27,26,43,45,48,19,9,19,19,20,26,33,62,165,193
rpmc,200,3,7,vacuole,3,4669,235,2267,175,113,52,128,96,60,63,77,53,53,42,31,18,17,20,10,6,8,6,7,3,11,6,5,1,1,0,4,3,3,2,1,3,5,7,12,15,5,50,17,33,14,13,11,12,23,11,28,25,10,12,12,13,9,12,12,8,5,3,10,2,7,8,5,3,4,3,0,4,1,2,8,1,2,0,0,4,7,6,5,3,3,1,1,0,1,6,3,2,1,4,4,1,19,6,38,3,76
rpmc,200,3,7,vacuole,4,2997,227,2180,259,169,91,144,196,128,109,117,105,103,78,67,63,39,24,22,9,12,6,6,13,11,8,5,2,0,2,2,4,2,7,11,5,15,13,11,18,8,25,23,46,18,23,24,34,44,32,36,29,54,33,28,25,23,11,27,15,13,12,11,14,14,8,7,4,2,2,3,4,4,4,8,3,2,5,5,7,13,14,6,14,10,11,5,4,4,3,3,6,2,1,7,7,11,6,16,35,140
rpmc,200,3,7,vacuole,5,1241,323,748,191,316,147,123,163,162,157,135,141,153,165,211,156,116,78,58,39,42,41,37,39,30,36,47,34,33,36,25,36,17,25,12,12,6,7,8,8,11,10,19,15,26,16,14,18,22,29,31,26,22,23,33,18,19,17,25,15,18,25,18,24,21,14,20,8,8,8,4,3,1,2,3,1,3,2,4,3,9,10,8,27,10,12,22,29,30,22,29,20,12,16,9,19,33,28,62,161,694
rpmc,200,3,7,vacuole,8,3566,368,2715,456,413,179,288,272,232,197,172,207,155,132,116,111,63,57,23,16,31,23,18,22,10,21,19,8,6,8,5,6,8,12,7,9,7,11,20,19,28,54,29,57,28,23,20,20,35,54,44,40,45,31,18,17,22,25,18,9,13,15,14,9,16,10,7,9,5,6,1,7,3,4,6,7,7,2,4,5,14,14,10,11,12,7,7,5,9,9,6,4,3,11,7,8,20,30,55,36,195
rpmc,200,3,7,vacuole,9,5825,777,3145,820,367,241,422,439,322,229,218,227,222,206,163,117,68,58,40,34,30,16,19,18,23,21,22,15,13,17,12,10,10,12,10,18,16,19,36,23,39,34,31,51,42,27,28,17,35,46,30,53,47,34,40,36,27,36,30,30,27,24,22,23,24,12,23,17,7,12,7,21,24,13,11,15,13,16,30,40,53,40,34,41,53,43,20,17,31,25,24,20,20,25,17,21,66,64,129,53,90
rpmc,200,3,7,vacuole,10,3194,490,2304,369,183,109,179,266,197,158,133,191,186,145,96,63,54,33,23,28,26,15,21,8,15,21,12,11,12,9,9,4,2,2,8,10,14,14,23,14,21,20,16,23,23,24,12,26,48,36,37,41,57,33,37,24,42,37,33,21,28,20,15,10,14,16,7,9,10,4,9,4,9,5,11,6,7,7,20,26,38,19,29,24,26,17,18,11,14,22,5,7,14,16,16,20,31,21,51,66,100
rpmc,200,3,7,vacuole,12,2863,372,1074,212,220,82,120,196,199,187,203,176,225,188,177,108,107,57,46,43,34,38,29,20,29,37,25,31,27,29,18,13,16,11,10,7,9,10,19,7,17,21,21,13,9,18,12,17,20,24,29,42,40,34,34,31,23,20,16,19,22,21,18,15,15,17,10,5,6,5,6,3,7,7,2,4,5,3,11,21,19,26,24,14,27,18,15,21,19,19,16,16,17,17,21,18,27,33,62,126,388
rpmc,200,3,7,vacuole,13,3206,628,2257,701,246,145,287,299,214,171,169,170,190,125,145,87,54,38,28,20,24,22,10,20,27,22,16,13,11,7,11,13,7,8,8,8,19,15,26,23,18,31,13,32,15,24,17,18,31,29,21,30,38,35,44,30,27,35,22,26,23,15,19,21,16,16,14,10,15,11,15,19,20,18,24,13,18,25,26,46,40,42,31,35,43,52,21,22,23,27,20,12,18,24,31,17,30,40,21,53,88
