experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,3,peroxisome,1,10802,41,60,9,13,21,5,15,11,10,10,3,6,10,7,4,8,10,7,7,1,0,2,2,6,0,1,0,0,1,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,1,0,1,3,0,3,0,1,1,0,1,1,2,8,3,10,8,4,5,5,6,7,1,4,4,4,2,5,8,10,30,16
glu,100,3,3,peroxisome,2,9667,60,29,30,12,10,15,7,4,4,8,7,8,6,5,3,4,4,5,5,1,3,4,4,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,1,0,0,0,1,0,1,3,3,4,0,5,1,1,0,0,2,1,3,2,1,2,3,2,0,2,2,2,2,1,6,2,0,7,2,6,4,4,4,2,7,10,4,4,3,16,10,5,4
glu,100,3,3,peroxisome,3,8822,2,6,31,5,2,1,0,1,2,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,100,3,3,peroxisome,4,6561,20,21,20,5,9,2,4,1,4,1,0,4,6,0,0,3,3,3,1,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,1,1,2,1,3,0,0,0,0,1,0,0,0,1,1,1,6,3,1,4,2,3,0,3,1,2,2,2,3,8,0,4
glu,100,3,3,peroxisome,5,10549,15,2,14,5,3,1,0,6,3,4,2,1,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,0,1,1,1,1,1,0,0,5,0,0,1,0,0,1,0,2,0,1,0,0,0,2,2,1,0,0,0,0,0,1,0,1,1,0,2,0,2,2,0,0,0,2,0,2,2,0,0,1,0,0,0
glu,100,3,3,peroxisome,6,7164,22,0,2,4,7,4,2,1,2,0,0,1,0,0,0,4,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,1,0,1,0,0,0,0,0,2,1,0,0,0,1,1,1,1,0,4,2,4,1,0,0,1,0,0,0,6,0,0
glu,100,3,3,peroxisome,7,12148,76,57,16,14,27,12,9,16,15,13,12,4,5,4,3,10,5,3,6,4,0,4,2,2,0,0,2,0,4,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,3,1,0,2,1,1,1,0,2,0,4,2,4,2,4,2,1,2,3,3,6,1,7,6,0,5,3,2,3,5,7,1,1,8,1,3,6,10,12,25,19
glu,100,3,3,peroxisome,8,8655,33,10,13,5,6,2,4,2,3,1,1,2,4,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,1,1,0,0,0,0,3,1,2,0,1,1,1,1,0,1,0,0,1,2,1,1,1,2,2,2,2,0,4,1,3,1,1,3,2,0,0,1,1,4,0,0
glu,100,3,3,peroxisome,9,9831,25,1,21,5,4,0,3,5,8,1,7,3,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,1,0,1,0,2,0,0,3,0,0,0,0,0,0,3,1,3,0,5,1,1,4,1,0,0,3,0,0,2,0,2,1,0,1,1,2,2,2,2,1,0,1,1,1,1,0,2,0,0,3,1,1,0,0,0,2,1,0,0
glu,100,3,3,peroxisome,10,9592,70,23,36,17,17,10,15,22,13,1,5,2,3,1,2,3,4,2,4,2,3,2,2,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,3,0,1,1,0,0,0,0,1,0,3,0,2,0,0,1,0,1,0,1,1,3,1,1,2,4,4,0,0,3,1,1,1,1,4,3,7,7,6,2,7,6,7,5,2,4,4,3,1,1,21,0,1
