experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,3,peroxisome,1,7935,565,28,29,25,18,14,6,5,5,4,4,8,11,8,2,6,4,5,7,5,6,0,1,0,3,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,3,0,0,1,0,0,2,3,5,2,3,2,1,1,2,1,2,2,6,1,1,3,3,2,3,4,2,1,1,2,2,0,1,2,6,3,9,3,4,3,2,5,1,2,8,6,5,4,1,2,4,4,2,4,0,1,0,2,26
rpmc,400,3,3,peroxisome,2,2340,211,4,14,7,0,4,0,0,0,0,0,2,1,2,1,2,2,4,3,4,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,2,1,1,0,0,2,0,0,0,0,0,1,1,0,0,1,2,2,0,0,2,0,3,1,3,1,1,3,7,2,2,1,1,2,2,0,1,1,0,1,1,0,0,1,1,0,0,2,0,0,1,0,0,1,0,0,0
rpmc,400,3,3,peroxisome,3,13846,563,15,25,24,15,13,8,1,0,1,0,8,4,8,5,7,2,12,8,5,7,3,2,3,2,0,1,2,0,0,0,3,1,0,0,0,0,0,1,2,2,2,0,0,0,1,2,0,5,1,1,1,3,5,2,3,4,2,2,7,4,10,3,6,3,11,5,6,3,8,0,11,2,4,0,1,3,6,2,2,7,1,1,4,4,1,2,2,2,5,8,6,1,1,3,3,2,6,5,6
rpmc,400,3,3,peroxisome,4,10442,223,24,11,16,8,3,6,3,1,3,1,4,6,3,2,2,3,3,4,3,0,1,0,2,0,2,0,2,0,2,0,1,1,0,0,1,4,5,0,0,0,1,4,1,1,1,4,1,0,0,0,1,1,3,0,1,2,2,0,0,1,0,3,0,0,2,0,2,0,1,1,1,0,1,0,2,4,3,0,2,1,3,4,2,1,2,7,1,2,1,1,0,1,1,1,2,2,0,5,3
rpmc,400,3,3,peroxisome,5,8328,315,12,20,14,9,5,4,3,0,2,1,2,3,1,1,3,1,2,1,2,0,1,3,0,2,2,1,0,1,2,2,2,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,1,1,3,0,4,2,1,2,2,0,3,0,4,2,1,2,2,2,0,1,1,3,5,4,4,2,4,0,0,1,0,1,1,3,0,1,5,2,2,7,5,1,3,2,1,4,5,22,1,6
rpmc,400,3,3,peroxisome,6,18166,254,9,13,29,11,8,1,1,2,0,0,5,4,3,1,6,2,5,4,1,2,0,2,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,3,1,2,1,1,6,3,2,2,0,1,1,0,0,3,3,7,4,3,7,5,0,4,2,3,2,2,2,4,1,2,3,0,1,2,2,2,1,3,1,1,5,2,0,2,1,3,1,0,0,0
rpmc,400,3,3,peroxisome,8,10602,428,23,12,23,6,11,2,1,2,1,0,5,4,6,2,7,3,11,3,3,4,2,1,1,0,0,0,0,0,0,1,0,1,1,3,1,2,4,2,1,9,5,2,1,2,4,1,2,1,3,3,3,2,3,1,0,0,2,2,1,2,0,1,1,0,3,4,2,4,6,2,6,2,1,0,0,2,7,1,1,3,2,4,3,2,1,8,1,2,4,1,4,5,2,3,3,2,1,0,0
rpmc,400,3,3,peroxisome,9,6878,176,8,16,19,6,5,0,1,1,0,0,8,5,2,2,2,1,3,2,4,2,0,1,0,0,1,0,1,2,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,2,3,0,2,2,2,2,2,2,0,2,0,4,2,4,0,3,1,1,9,2,2,1,0,2,3,2,1,1,1,1,3,5,5,3,1,2,0,4,1,1,2,3,1,1,0,4,2,0,0,1,2,0,0,0
rpmc,400,3,3,peroxisome,10,10797,626,30,39,30,14,9,9,6,5,3,4,15,10,5,5,12,9,9,5,3,5,2,4,2,4,3,0,1,0,0,2,1,3,2,1,3,2,4,2,7,4,4,4,1,0,5,2,0,3,7,4,3,4,3,4,2,5,4,7,2,4,2,1,6,2,4,4,3,8,1,1,10,1,3,2,5,4,5,5,7,6,4,11,6,3,6,13,3,4,3,4,3,6,6,8,5,6,6,3,43
rpmc,400,3,3,peroxisome,11,10799,284,2,19,17,1,20,1,0,3,1,0,7,11,1,4,5,2,6,6,1,5,2,4,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,2,0,3,3,3,4,3,0,2,1,1,2,0,2,2,0,0,3,0,6,3,2,1,0,2,1,7,2,5,3,3,1,4,1,2,1,4,3,5,4,0,3,5,2,3,5,1,2,0,0
