experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,500,3,2,peroxisome,3,8506,0,26,42,18,8,9,7,6,6,3,2,2,4,2,3,1,0,5,2,1,0,1,2,1,2,0,1,1,1,0,0,1,1,2,1,2,2,1,1,3,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,3,0,1,2,1,2,2,1,1,3,2,0,1,0,0,0,3,0,3,0,2,1,1,0,0,1,1,1,0,2,3,0,0,4,4,2,2,2,3,5,12,23,22,8
1nmpp1,500,3,2,peroxisome,4,9086,14,27,32,12,9,9,5,4,2,7,6,1,2,6,3,0,2,1,3,2,2,4,3,0,5,0,1,0,1,0,1,1,2,3,1,3,0,1,2,0,0,2,1,2,3,0,3,2,1,2,2,2,1,0,0,0,0,5,1,0,2,0,1,1,2,2,1,2,2,1,1,0,0,1,0,2,1,1,4,2,3,1,2,1,1,3,2,5,3,5,3,4,2,8,4,5,6,23,15,23
1nmpp1,500,3,2,peroxisome,6,6040,11,11,15,5,5,3,3,5,4,3,1,1,0,2,3,1,1,1,0,2,2,2,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,3,2,3,0,4,2,0,2,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1,0,0,1,1,5,9,6,31
1nmpp1,500,3,2,peroxisome,8,7403,16,36,36,7,9,12,4,4,7,5,5,2,5,10,2,3,7,4,3,3,1,2,3,2,1,3,0,1,0,1,4,7,3,5,0,0,1,2,2,5,0,0,0,0,4,4,0,1,1,1,2,1,0,2,0,1,0,0,0,1,0,0,1,1,1,0,1,2,0,0,1,1,0,0,1,1,0,0,2,1,2,1,2,1,0,4,4,4,4,2,1,6,4,1,5,5,6,15,14,32
1nmpp1,500,3,2,peroxisome,9,6706,10,5,4,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,2,peroxisome,10,3227,2,0,3,3,3,4,0,2,1,3,0,1,2,1,2,1,4,1,1,0,3,0,1,1,1,0,0,0,0,0,1,2,2,0,2,2,1,2,0,0,1,1,1,2,1,1,1,1,0,2,2,0,0,0,1,0,0,2,0,2,2,1,1,3,1,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,1,5,2,2,2,1,1,0,0,0,0,0,0,0
1nmpp1,500,3,2,peroxisome,11,9846,51,61,72,38,17,21,7,18,9,11,7,10,11,8,5,5,11,13,3,8,6,3,5,3,3,1,1,3,1,3,3,3,8,9,7,5,9,8,9,12,7,6,6,3,7,8,11,7,2,2,3,3,1,2,4,3,1,1,4,1,1,1,2,1,0,2,2,0,1,0,2,1,1,1,1,0,0,0,1,0,3,0,2,1,0,2,3,3,3,3,1,4,3,2,5,4,13,56,21,131
1nmpp1,500,3,2,peroxisome,12,8097,2,11,17,5,3,2,4,5,4,2,0,2,1,2,1,1,1,5,0,0,1,0,1,1,0,1,1,0,0,0,1,1,3,3,3,1,1,0,0,1,1,0,1,4,0,0,1,0,0,1,1,0,1,1,2,2,1,3,1,2,1,0,0,1,2,0,0,3,0,0,1,3,0,0,0,1,0,1,1,2,0,2,4,2,0,1,1,2,4,2,6,1,3,3,3,5,7,5,8,7
1nmpp1,500,3,2,peroxisome,13,12916,36,23,25,16,17,8,7,5,10,6,1,3,8,1,0,3,4,6,4,1,3,2,2,2,2,0,4,1,2,1,4,3,4,7,8,4,5,6,7,0,2,5,4,3,1,4,3,2,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,3,2,4,1,1,0,0,3,3,5,10,17,63
1nmpp1,500,3,2,peroxisome,14,11032,13,35,38,4,6,11,6,1,4,2,2,3,3,2,2,2,3,4,2,0,0,2,1,1,2,0,0,1,2,1,5,0,2,1,1,3,1,1,0,0,1,0,0,0,2,1,3,0,0,0,1,1,2,2,0,2,2,0,0,0,1,1,2,2,2,0,1,1,0,2,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,3,5,1,2,4,1,4,4,7,3,6,5,7,16,18
