experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,1,peroxisome,1,8877,14,51,62,18,19,13,7,5,15,5,5,5,8,9,3,7,3,4,6,2,4,4,0,2,3,0,1,1,1,3,2,0,3,2,3,1,0,2,4,2,1,0,0,1,1,2,1,3,0,0,2,0,0,5,0,1,0,1,0,0,4,3,1,1,0,2,1,2,0,2,1,1,0,1,1,0,1,2,1,1,1,1,3,3,1,6,3,3,8,4,5,3,9,9,16,10,21,38,26,46
1nmpp1,0,3,1,peroxisome,4,8344,40,42,35,12,3,6,5,6,6,8,6,9,2,6,2,3,4,1,4,4,2,1,3,2,0,4,5,3,7,4,6,2,0,6,6,1,4,4,3,3,6,3,1,1,1,3,2,3,3,0,2,2,0,1,4,0,0,2,0,0,0,1,2,1,1,2,3,1,1,2,2,2,0,1,0,1,1,1,0,3,5,2,4,3,3,4,5,3,5,3,2,5,5,5,12,7,10,24,21,79
1nmpp1,0,3,1,peroxisome,5,9199,9,27,24,19,6,7,4,4,4,3,6,5,2,3,4,1,2,1,1,0,4,1,1,1,0,0,1,0,0,0,2,0,1,1,0,1,3,2,3,2,2,2,0,2,1,0,1,1,0,3,3,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,3,3,5,1,0,0,1,2,6,3,12,8,48
1nmpp1,0,3,1,peroxisome,6,7030,1,17,27,9,9,7,1,6,4,5,2,1,4,7,0,2,4,5,2,0,3,3,3,1,1,0,1,1,1,1,1,3,4,3,3,1,2,0,0,0,0,2,2,1,1,3,0,0,1,0,0,3,1,1,0,1,1,0,2,2,3,1,1,0,3,0,1,1,1,2,0,2,3,0,1,0,0,0,0,0,2,2,0,0,2,0,2,2,2,3,2,6,5,5,2,0,2,0,0,0
1nmpp1,0,3,1,peroxisome,7,8070,6,21,21,5,11,6,3,2,2,2,0,0,0,2,0,1,1,3,2,2,0,1,0,3,0,2,0,0,2,0,0,3,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,1,0,0,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,1,5,6,4,2,4,2,4,7,7,4,9,8,17,10
1nmpp1,0,3,1,peroxisome,8,7651,1,12,9,4,2,3,2,3,3,1,3,0,3,0,0,1,0,5,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,2,0,1,1,4,1,7,3,6,7,4,0,2,1,0
1nmpp1,0,3,1,peroxisome,9,8067,11,8,15,13,10,7,1,5,3,3,2,6,9,5,1,1,7,3,2,2,1,2,3,0,0,0,0,1,2,1,4,3,2,0,0,2,0,2,4,2,1,3,3,1,3,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,2,0,1,1,0,2,2,1,0,0,2,1,0,0,1,0,1,0,1,0,2,1,1,0,1,2,0,0,5,1,3,1,1,1,1,2,0,7,3,15
1nmpp1,0,3,1,peroxisome,10,7499,7,22,26,15,13,7,4,6,8,3,0,2,2,5,1,0,5,11,1,2,1,1,2,0,0,0,1,0,1,1,2,9,5,3,2,0,1,0,1,3,1,3,2,2,1,1,0,1,2,1,0,1,0,0,2,1,2,3,3,2,0,1,1,1,1,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,2,4,1,2,0,2,2,2,1,0,1,0,0,0,2,4,1,10,8,18
1nmpp1,0,3,1,peroxisome,11,7884,14,26,34,9,9,12,7,10,5,7,6,0,4,2,2,2,3,3,1,2,1,1,0,0,1,1,1,2,0,3,2,3,5,2,2,2,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,6,1,0,2,0,0,2,2,1,3,2,0,4,3,4,4,7,5,11,18,18
1nmpp1,0,3,1,peroxisome,12,8522,13,22,30,13,11,8,1,9,4,3,4,0,4,2,1,2,3,2,0,2,0,0,1,0,0,0,1,2,1,1,4,4,4,2,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,1,0,0,2,1,0,2,1,2,0,2,3,3,0,2,3,2,4,3,5,6,5,9,13,25,20
1nmpp1,0,3,1,peroxisome,13,5115,15,25,22,15,7,2,3,0,1,3,1,2,1,1,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,8,2,1,2,1,0,2,9,1,11,8,7
1nmpp1,0,3,1,peroxisome,14,2181,10,17,27,6,7,4,2,2,2,2,3,1,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,2,0,1,1,1,1,0,0,1,0,1,0,0,2,0,1,1,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,1,2,1,2,0,0,0,0,0,1,0,3,4,3,1,4,6,5,3,9,4,8,12,5
1nmpp1,0,3,1,peroxisome,15,9017,5,33,47,19,14,9,8,4,7,8,5,4,6,4,0,2,3,6,3,0,2,3,5,4,2,1,2,1,0,1,1,3,4,1,2,7,2,1,1,0,1,1,2,0,1,2,1,1,3,1,2,1,1,0,1,0,0,2,5,0,3,2,4,0,4,2,2,0,2,1,2,2,3,2,1,1,2,0,1,0,0,1,1,1,4,1,4,4,8,5,4,8,10,16,11,7,5,20,22,34
1nmpp1,0,3,1,peroxisome,16,8970,84,79,90,61,26,28,20,10,10,8,11,11,8,7,5,5,4,4,4,5,6,5,10,5,6,3,4,9,7,3,4,7,4,10,6,9,7,8,6,6,3,5,2,3,7,7,3,2,2,6,3,1,2,3,2,1,1,0,0,3,1,0,3,2,2,1,1,1,1,3,4,1,3,2,1,0,1,2,0,0,2,0,3,3,2,7,7,8,6,6,4,8,10,9,12,12,20,77,54,154
1nmpp1,0,3,1,peroxisome,17,9595,19,50,40,22,19,11,5,12,0,7,9,4,8,7,6,4,4,5,5,0,2,2,3,3,2,1,1,1,4,2,2,1,4,0,1,2,1,5,1,1,5,2,1,1,5,4,1,1,1,3,2,1,0,1,2,1,0,1,1,0,1,0,1,3,0,0,0,3,1,0,2,1,1,1,1,0,0,2,0,0,0,0,0,0,0,2,0,2,6,1,1,3,0,0,4,3,7,32,19,63
1nmpp1,0,3,1,peroxisome,18,10013,21,36,50,40,18,16,5,16,7,4,10,9,3,11,3,4,5,1,2,2,10,2,5,1,4,0,2,3,2,2,3,4,2,1,1,1,0,7,1,0,3,4,1,3,0,1,2,0,2,2,1,1,0,0,0,1,1,4,0,0,3,1,1,1,0,0,1,2,2,4,2,1,1,0,3,1,0,1,2,2,0,1,2,2,1,1,2,1,5,5,1,1,2,1,10,2,10,43,25,49
1nmpp1,0,3,1,peroxisome,19,9094,12,38,40,7,14,15,11,5,7,4,7,0,4,2,0,2,3,3,1,0,2,2,1,1,1,1,0,2,5,3,2,1,4,1,1,0,3,2,3,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,2,0,0,0,0,1,1,0,1,1,0,2,1,2,1,5,2,0,0,0,5,0,0,2,3,2,3,4,6,28,26,20
1nmpp1,0,3,1,peroxisome,20,7527,18,24,16,10,9,7,7,3,6,5,1,0,1,0,0,0,3,1,1,3,1,3,1,0,0,3,0,1,1,1,0,1,1,0,1,1,0,0,1,2,1,2,2,2,4,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,2,2,0,0,2,1,2,3,23,7,42
1nmpp1,0,3,1,peroxisome,21,6952,2,7,32,17,8,7,10,3,6,2,4,1,1,1,0,0,10,2,2,2,2,2,0,1,1,0,0,1,0,3,0,6,3,3,2,2,2,2,5,4,4,1,3,2,1,0,1,2,0,0,0,0,1,1,0,0,2,2,4,2,3,1,3,3,3,2,2,2,0,3,0,0,0,0,1,0,2,2,0,0,2,2,1,3,0,0,3,3,3,3,2,5,4,5,2,1,1,5,7,2
1nmpp1,0,3,1,peroxisome,22,6828,9,38,33,12,5,9,7,1,5,2,1,2,1,2,2,1,1,0,2,0,1,2,0,0,2,1,0,1,0,0,0,0,2,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,3,0,3,0,2,3,1,2,4,2,0,0,0,0,0,3,0,1,2,0,0,1,0,2,0,2,2,2,4,3,5,5,8,5,10,12,28,7
1nmpp1,0,3,1,peroxisome,23,2882,0,6,21,7,4,4,3,2,4,1,0,2,2,1,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,2,1,5,4,2,3,11,6
1nmpp1,0,3,1,peroxisome,24,7407,9,28,50,20,9,3,5,3,9,2,4,5,3,1,3,0,1,7,1,2,0,3,0,4,4,2,0,0,0,0,1,1,0,1,1,1,0,1,1,2,1,1,0,1,1,1,0,1,0,2,0,2,1,0,1,1,0,1,2,1,0,2,2,0,3,1,1,1,3,1,3,2,3,0,0,0,1,1,0,0,1,0,1,5,0,1,5,6,3,5,6,5,6,3,7,4,8,25,25,19
1nmpp1,0,3,1,peroxisome,25,7405,7,25,26,20,15,8,6,6,1,2,4,5,4,3,7,3,4,4,1,4,4,2,0,3,1,3,6,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,2,2,3,4,0,3,3,3,1,0,2,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,3,4,1,2,1,1,3,6,15,5,36
1nmpp1,0,3,1,peroxisome,26,9419,44,53,36,18,10,10,10,13,13,9,4,1,3,2,4,2,3,5,4,1,2,8,5,1,4,4,4,8,7,6,8,1,3,1,9,8,4,2,4,2,7,4,2,2,2,1,0,0,0,0,0,0,2,0,0,1,1,1,0,0,2,1,1,0,0,1,1,0,2,1,1,1,1,0,0,1,0,1,2,1,1,1,4,2,4,7,6,9,6,4,5,3,10,5,6,10,14,38,29,105
1nmpp1,0,3,1,peroxisome,27,8100,3,12,18,12,8,8,2,5,5,4,3,1,6,1,0,2,3,1,2,0,2,1,4,1,3,0,0,2,3,2,0,3,1,4,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,1,7,22,4,16
1nmpp1,0,3,1,peroxisome,28,8147,35,40,64,26,12,7,5,5,7,5,10,13,7,4,6,7,5,9,3,3,2,2,0,3,4,0,4,3,2,6,4,4,0,0,4,7,9,9,5,10,6,8,8,1,3,5,14,3,2,5,6,3,3,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,4,1,1,0,1,1,0,2,0,1,2,0,0,1,2,0,1,2,4,2,8,2,3,4,6,11,5,6,15,17,25,106
1nmpp1,0,3,1,peroxisome,29,7507,0,20,39,12,7,10,3,4,4,2,2,2,1,3,0,0,0,3,1,3,4,1,2,2,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1,0,3,0,1,0,0,0,1,2,2,1,1,2,0,0,3,2,1,0,0,0,1,0,1,1,1,2,2,2,3,2,2,0,1,2,3,1,0,2,1,2,0,2,2,1,1,4,5,8,6,6,6,8,12,9,8,3
1nmpp1,0,3,1,peroxisome,30,2496,1,8,21,8,5,3,3,1,3,1,1,0,5,2,0,0,3,0,2,1,2,2,2,1,4,3,0,2,3,1,1,0,2,0,0,2,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,4,2,22,5,24
1nmpp1,0,3,1,peroxisome,31,6022,13,26,23,7,8,10,6,11,7,6,1,0,1,2,3,2,4,2,1,0,1,3,1,0,0,0,4,3,0,0,1,0,1,0,2,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,3,0,2,3,1,2,2,8,14,10,21
1nmpp1,0,3,1,peroxisome,32,6968,9,25,24,13,3,9,3,3,0,4,1,1,1,3,1,0,4,3,1,4,2,2,1,0,0,0,1,0,0,1,0,0,2,1,0,1,2,2,1,1,0,3,1,0,1,3,0,1,1,6,1,0,0,1,0,0,0,0,2,0,1,0,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,1,0,2,2,4,23,8,42
1nmpp1,0,3,1,peroxisome,33,9403,4,14,11,5,3,3,5,4,9,0,3,1,0,2,0,0,1,6,0,0,3,0,1,0,2,2,0,0,0,0,0,0,2,1,1,1,1,0,1,2,0,0,0,0,3,3,3,1,2,0,1,1,1,2,1,0,1,3,0,3,2,2,2,2,3,0,3,2,3,2,2,0,1,0,1,1,1,0,0,0,3,2,2,1,3,1,2,3,6,6,10,9,7,5,2,4,5,1,5,0
1nmpp1,0,3,1,peroxisome,34,6596,8,7,12,13,10,5,7,9,2,2,1,2,3,2,4,0,5,4,1,1,0,0,2,1,0,0,0,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,2,0,0,0,1,2,2,1,6,3,1
1nmpp1,0,3,1,peroxisome,36,5680,0,9,20,6,6,3,4,2,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,3,0,0
1nmpp1,0,3,1,peroxisome,37,9293,18,59,90,42,34,33,20,15,14,14,9,11,5,9,4,3,5,5,5,4,7,4,4,6,5,4,1,0,2,3,1,2,1,1,2,3,2,0,0,2,1,1,1,2,4,2,0,3,1,2,0,0,1,2,0,0,1,4,0,1,1,1,2,1,1,3,1,1,2,0,0,0,4,1,0,0,2,0,1,2,1,0,0,0,0,2,5,9,2,8,2,2,1,5,12,8,17,66,46,87
1nmpp1,0,3,1,peroxisome,38,8924,3,21,27,11,7,9,7,4,5,6,4,2,4,0,0,1,3,4,1,1,4,2,0,1,0,1,0,1,1,2,1,1,1,0,0,2,2,1,0,3,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,2,1,1,1,2,0,0,1,0,2,2,0,4,4,3,8,13,6
1nmpp1,0,3,1,peroxisome,39,5524,11,18,44,14,10,7,9,3,1,4,1,4,4,7,2,2,4,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,2,1,2,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,2,0,1,0,0,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,1,2,1,4,3,2,4,3,5,5,3,6,16,5
1nmpp1,0,3,1,peroxisome,40,3650,1,0,2,0,1,0,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,1,peroxisome,42,5854,1,15,35,5,11,8,6,7,8,5,2,2,5,4,2,2,2,5,0,2,2,5,1,0,0,0,0,0,0,2,1,2,3,1,1,1,2,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,1,1,0,1,1,1,0,3,3,1,1,1,1,2,0,1,1,0,0,1,1,1,2,0,0,1,3,0,2,0,1,2,2,4,2,2,11,9,3,8,7,9,5
1nmpp1,0,3,1,peroxisome,43,8828,43,36,42,19,21,11,13,8,7,5,6,4,6,5,8,3,6,10,4,5,2,2,1,2,0,4,3,5,2,2,0,4,1,4,2,2,0,1,3,2,2,7,4,1,6,1,1,0,3,0,1,0,0,2,1,1,1,1,2,1,0,1,0,1,3,1,1,5,1,2,1,1,0,0,1,0,0,0,1,2,2,2,4,2,3,4,4,5,10,8,6,4,10,16,12,12,14,38,31,60
