experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,2,vacuole,2,3761,1453,842,414,61,42,38,64,88,129,170,200,87,29,14,8,18,16,16,11,7,4,3,4,8,4,2,3,5,4,8,6,4,1,5,67,30,11,18,25,38,19,17,7,7,14,4,9,7,3,0,2,4,8,6,4,6,5,7,5,4,7,7,7,14,35,22,20,9,25,22,31,23,26,43,21,27,28,35,30,16,19,23,19,20,21,24,16,13,21,25,26,42,31,23,17,31,112,126,130,392
glu,100,3,2,vacuole,4,5552,1571,530,200,7,5,16,10,13,41,55,78,99,51,17,1,40,30,22,20,1,3,7,10,7,2,2,6,7,10,10,5,3,0,0,138,44,51,9,14,13,22,13,9,10,10,2,10,9,2,4,3,2,5,4,2,0,0,3,13,5,1,3,8,8,20,19,8,8,4,9,6,10,9,12,7,8,8,32,27,21,8,14,8,12,9,9,7,6,13,13,9,22,14,13,2,9,13,54,72,72
glu,100,3,2,vacuole,5,6327,1947,669,318,15,5,17,21,23,55,88,120,73,43,6,4,55,43,20,18,6,5,7,8,2,4,1,9,10,4,9,7,6,1,0,132,54,56,19,21,22,21,19,19,9,11,3,6,4,1,12,7,2,2,1,4,0,4,4,16,9,5,1,2,12,30,25,23,5,13,10,10,23,22,10,7,14,25,42,43,22,17,16,19,17,15,13,12,13,14,21,23,33,17,10,4,7,18,30,88,113
glu,100,3,2,vacuole,6,1825,608,334,203,12,3,10,13,44,48,67,100,55,26,10,5,5,7,3,6,5,3,2,0,1,3,0,4,0,0,0,3,2,1,1,28,6,7,4,22,14,12,8,5,4,3,0,2,2,1,3,1,2,1,2,3,2,1,2,0,4,0,0,3,5,18,17,18,7,7,10,8,9,7,1,3,8,12,19,27,15,10,9,8,3,6,3,3,5,3,14,5,20,15,7,5,5,11,12,60,124
glu,100,3,2,vacuole,7,3456,601,238,116,11,4,10,8,16,27,52,90,55,24,5,2,6,2,3,5,0,2,0,2,1,0,0,1,0,1,0,3,0,3,1,20,4,8,4,12,22,10,9,2,7,0,0,2,0,0,0,0,0,1,1,0,0,1,5,1,1,0,1,1,8,17,19,7,4,8,12,12,8,11,10,7,8,16,26,16,9,6,4,2,5,2,3,3,1,4,6,4,8,8,3,1,5,4,38,26,140
glu,100,3,2,vacuole,8,4268,1313,512,220,20,6,7,14,41,65,112,158,115,67,23,4,21,25,18,6,4,3,7,4,0,4,3,8,2,0,4,6,0,0,1,84,30,27,3,20,24,24,21,16,10,4,1,2,3,4,2,1,3,3,0,1,2,3,2,8,3,4,4,7,11,22,31,17,12,9,9,19,12,18,44,46,21,54,31,35,35,26,38,14,12,25,6,8,8,10,12,16,14,8,17,6,8,6,20,68,200
glu,100,3,2,vacuole,9,3372,1075,657,357,30,10,11,14,35,60,102,207,170,77,19,10,14,21,13,6,1,5,5,2,1,2,1,6,5,6,4,9,2,3,3,96,20,24,9,22,21,23,22,17,4,7,7,4,4,2,6,2,1,3,7,2,3,4,0,7,10,5,7,5,19,41,36,16,11,17,9,13,16,20,15,18,9,30,74,61,42,21,20,18,12,12,10,8,9,17,29,14,33,25,15,11,12,21,42,108,227
glu,100,3,2,vacuole,10,6096,646,493,303,17,3,16,7,15,40,75,90,38,18,7,1,29,5,14,7,3,0,5,3,3,1,2,9,2,2,2,5,0,0,0,73,7,22,6,19,19,7,7,0,5,1,1,3,0,0,3,0,1,0,1,2,0,0,2,2,0,0,1,3,17,19,24,7,3,4,7,3,4,9,11,7,4,16,25,34,12,11,6,6,4,7,6,4,3,8,5,7,13,9,7,4,3,6,72,46,83
glu,100,3,2,vacuole,11,4376,1104,443,210,25,15,13,25,29,44,77,90,96,35,17,7,14,14,5,6,4,0,4,4,3,3,2,9,2,1,3,6,2,0,2,61,22,16,7,11,16,16,8,9,6,7,3,1,2,1,3,1,3,0,2,0,0,7,5,2,5,4,3,3,14,21,29,17,11,7,23,22,13,19,11,11,9,18,24,20,7,10,7,11,7,9,8,3,7,10,14,9,13,21,17,5,8,16,53,93,185
glu,100,3,2,vacuole,12,5322,1578,822,381,18,30,32,41,80,98,143,143,106,50,22,9,27,22,24,12,11,6,8,6,4,3,7,14,4,2,7,8,3,3,5,103,23,40,8,26,24,21,22,15,15,3,8,5,8,3,11,1,3,3,6,5,5,5,3,2,7,4,2,13,21,14,36,29,15,15,21,20,25,18,19,23,16,28,27,31,14,18,25,19,13,25,17,16,16,14,40,26,23,38,15,17,21,63,99,89,245
