experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,3,golgi,11,12976,99,375,113,124,68,72,45,296,64,42,49,60,33,72,38,29,20,19,11,20,12,11,19,18,10,8,15,19,10,17,11,10,11,18,15,21,10,6,5,11,17,28,19,11,5,11,10,9,10,8,12,11,14,7,9,11,28,14,7,1,4,1,3,3,1,5,5,12,9,5,3,6,4,3,4,2,3,5,10,17,27,34,18,18,6,13,13,13,6,0,5,10,11,15,7,4,6,36,26,43
glu,100,3,3,golgi,12,7201,63,344,92,97,47,52,29,144,43,28,22,23,24,42,9,18,10,10,6,17,16,20,11,10,6,8,14,14,11,14,11,8,3,6,13,8,3,3,9,5,8,14,11,6,3,7,5,4,8,6,7,17,7,3,3,9,12,5,1,0,3,2,0,2,1,4,5,12,3,3,3,1,1,3,2,1,4,8,3,17,15,15,10,6,2,3,2,0,6,1,6,2,4,6,4,4,9,33,21,3
glu,100,3,3,golgi,13,8537,67,193,100,88,42,45,8,167,34,19,20,27,9,35,13,18,9,15,13,10,7,13,10,10,11,9,10,7,4,12,6,9,4,7,11,9,2,6,11,5,8,11,6,5,9,6,3,8,2,10,7,3,5,7,5,8,6,11,5,2,4,5,5,8,5,6,4,5,5,1,2,2,2,3,5,5,2,4,8,18,16,15,6,0,0,1,3,2,2,1,0,2,4,10,7,9,13,16,24,1
glu,100,3,3,golgi,14,10228,46,318,76,102,52,66,22,117,22,25,15,24,14,39,7,18,10,10,13,23,10,17,16,14,8,9,8,13,11,10,17,16,8,14,11,8,8,5,5,6,11,17,9,10,7,10,14,10,15,16,12,9,7,15,12,9,21,15,7,1,3,7,6,5,5,3,4,0,7,8,1,3,2,3,4,9,3,3,5,10,14,14,13,2,3,2,1,3,2,3,3,2,6,7,18,6,18,14,31,10
glu,100,3,3,golgi,15,9219,78,340,120,117,46,69,15,157,32,33,25,25,15,32,11,24,11,10,12,23,11,16,10,18,10,12,5,15,11,19,10,5,14,11,9,18,4,7,8,8,8,12,16,20,10,8,13,12,13,13,6,11,4,9,12,13,12,10,9,5,6,3,2,4,6,9,4,11,10,6,5,1,2,1,3,3,3,2,9,11,30,6,6,5,2,0,0,1,4,4,4,4,4,1,10,3,9,26,26,3
glu,100,3,3,golgi,16,3171,18,61,32,33,12,7,3,69,8,15,8,16,10,23,2,2,3,7,2,6,2,1,4,2,3,3,2,2,2,3,3,2,1,6,7,3,6,1,2,1,4,5,0,3,1,4,0,1,2,2,5,3,2,2,1,1,6,5,1,0,2,0,0,1,0,1,1,1,6,1,0,0,3,0,1,1,1,0,4,5,3,8,4,2,0,0,0,1,2,2,0,0,1,0,3,2,0,9,17,6
glu,100,3,3,golgi,17,6641,59,147,61,57,24,44,9,126,25,9,10,23,9,21,3,16,6,2,0,20,11,9,13,7,14,11,9,6,9,13,6,7,7,5,6,8,5,1,4,10,6,5,4,12,6,7,7,10,10,6,5,7,6,6,3,8,5,9,4,6,2,1,2,2,5,8,1,6,6,6,1,2,1,0,1,1,1,2,2,12,8,15,4,5,3,2,0,2,3,1,1,3,1,4,5,3,14,8,18,3
glu,100,3,3,golgi,18,7880,76,283,121,81,48,50,28,121,19,27,14,23,9,33,7,16,12,6,4,13,6,6,18,9,8,6,6,10,13,11,6,6,4,9,9,6,1,4,7,8,5,16,5,9,7,7,5,5,15,6,10,9,2,6,6,12,14,8,1,4,1,4,3,2,6,7,1,5,8,5,4,4,2,2,3,5,4,0,4,11,20,15,15,5,5,3,2,3,1,3,7,4,4,3,6,6,9,23,40,4
glu,100,3,3,golgi,19,8347,61,282,101,98,53,59,15,138,32,33,29,46,14,36,11,19,8,9,12,14,13,8,8,13,8,5,5,7,13,9,11,3,8,13,5,12,6,4,10,6,17,13,7,15,8,8,7,9,19,9,10,10,8,6,4,11,7,10,3,3,4,1,5,3,5,6,2,7,5,4,0,3,3,5,7,7,3,7,7,14,20,17,9,10,5,6,4,8,5,1,1,5,10,10,12,9,11,22,12,21
glu,100,3,3,golgi,20,9502,85,439,141,138,80,60,35,176,49,56,36,35,20,47,34,26,25,20,18,21,13,25,13,15,16,12,12,13,9,18,17,12,4,9,12,14,11,11,10,6,11,19,15,16,11,4,11,11,13,16,12,16,12,10,10,14,12,15,9,7,3,1,9,9,4,5,3,12,5,7,2,3,3,1,6,6,9,7,8,33,36,19,17,11,11,12,15,9,5,5,6,6,4,4,10,9,13,10,37,37
glu,100,3,3,golgi,21,6910,61,206,99,86,47,31,17,109,28,38,23,22,17,40,18,19,14,7,10,13,11,9,10,7,6,6,10,7,5,19,10,6,7,5,7,7,3,5,5,16,13,10,8,9,15,9,8,13,9,9,9,7,7,5,4,10,3,8,2,3,3,5,5,1,1,3,2,4,5,5,0,2,1,1,3,4,2,0,5,11,9,16,10,6,4,5,1,1,1,2,2,7,5,3,5,2,7,8,26,5
glu,100,3,3,golgi,22,7812,28,178,41,48,18,34,10,167,11,7,7,14,13,32,4,2,2,6,6,9,12,6,6,13,2,7,3,2,3,11,7,5,6,2,7,5,8,1,2,4,4,11,6,14,6,2,4,4,1,8,9,10,3,4,5,8,3,8,2,2,2,1,1,2,4,1,2,2,5,0,3,1,0,2,0,2,0,1,5,4,9,3,4,6,0,1,2,3,1,1,2,5,5,3,5,6,4,7,22,4
glu,100,3,3,golgi,23,8667,83,294,129,113,58,48,37,165,41,43,46,32,23,49,23,20,18,10,12,17,14,18,8,13,11,8,10,8,11,11,15,9,8,15,15,16,11,4,6,10,17,19,8,21,10,9,9,3,8,16,12,10,6,6,7,11,12,2,8,4,3,5,5,1,7,6,2,6,2,5,1,6,0,1,5,1,8,5,6,18,21,24,16,5,12,5,15,4,3,2,4,5,5,7,5,7,12,25,21,18
glu,100,3,3,golgi,24,8371,35,141,48,51,29,31,16,156,13,22,11,23,20,34,3,8,3,9,4,1,8,15,9,10,10,13,11,7,3,9,12,5,3,9,7,4,3,5,6,3,3,2,3,9,8,2,8,5,8,11,3,6,3,4,6,6,9,5,1,2,2,1,0,1,2,0,1,3,5,3,1,1,1,0,0,3,2,2,6,7,8,9,17,4,4,1,1,1,0,1,0,2,0,2,6,3,9,14,26,1
glu,100,3,3,golgi,25,8781,62,169,67,53,30,36,5,193,29,14,8,29,9,53,9,13,12,8,14,8,8,13,7,8,6,4,12,3,9,7,8,7,5,14,13,8,4,3,4,6,3,8,10,9,6,8,3,7,6,4,5,5,4,7,7,8,12,11,4,0,2,2,5,6,2,3,1,4,7,3,1,1,4,4,2,3,1,0,4,3,10,7,10,4,1,1,1,6,1,0,3,1,7,8,14,3,12,17,20,2
glu,100,3,3,golgi,26,9757,72,238,96,86,35,60,16,162,38,30,24,24,9,49,10,5,4,9,21,12,14,15,12,11,17,4,9,14,10,13,8,2,4,8,4,3,5,2,4,7,7,9,11,14,13,4,10,7,7,6,5,6,11,8,6,3,7,10,0,4,2,3,6,3,4,4,5,6,9,6,1,5,1,8,0,6,6,10,5,7,6,9,10,4,4,7,4,3,3,4,8,5,13,5,21,8,10,14,13,3
glu,100,3,3,golgi,28,2695,29,102,43,41,20,13,13,66,10,4,8,8,9,11,7,8,7,5,2,5,6,3,3,2,3,1,2,4,3,5,3,3,3,5,9,5,3,2,3,2,3,4,0,8,1,1,5,3,3,3,1,2,0,5,1,5,3,3,2,3,2,0,1,4,3,1,0,2,3,0,1,0,1,0,1,1,1,5,0,6,6,7,5,5,1,1,0,0,0,0,0,1,3,1,2,3,6,6,7,12
glu,100,3,3,golgi,29,5623,67,168,68,65,32,37,16,83,22,18,33,26,14,18,17,10,9,4,5,13,7,7,3,6,5,2,3,5,4,9,9,2,11,6,9,2,2,4,4,3,6,5,3,8,4,5,5,7,6,6,5,4,5,2,3,11,9,1,3,1,2,4,5,5,3,2,6,1,7,2,3,2,4,1,1,2,5,6,4,3,12,11,6,3,2,1,3,1,0,5,2,6,7,10,8,8,9,20,2,0
glu,100,3,3,golgi,30,6283,38,267,74,72,36,41,17,125,25,20,13,24,15,29,13,12,12,7,8,16,13,9,16,14,10,2,8,10,5,8,8,6,4,4,12,8,6,4,6,7,11,7,11,11,8,3,4,5,4,10,8,14,8,4,8,7,18,6,4,1,1,1,5,1,2,6,3,6,13,5,2,2,1,2,2,4,3,4,5,4,22,27,13,11,7,5,6,5,0,1,1,3,4,3,5,2,4,18,20,8
glu,100,3,3,golgi,31,7831,35,174,51,59,20,36,7,138,9,17,5,12,4,32,5,14,5,2,12,12,7,5,16,10,7,5,7,11,3,12,10,5,3,2,6,1,1,6,2,2,5,10,6,10,4,7,5,4,7,8,8,4,6,7,1,2,7,10,6,1,3,2,0,5,7,2,4,1,0,3,1,1,2,2,6,2,3,4,3,5,6,2,3,0,1,2,0,3,6,2,3,3,4,11,15,4,16,6,16,2
glu,100,3,3,golgi,32,10358,39,332,76,82,47,65,15,169,22,27,18,26,16,34,8,19,2,3,8,14,7,19,9,12,15,11,8,7,10,17,10,9,6,7,13,9,5,3,4,2,7,8,8,7,6,5,6,10,9,12,9,12,11,4,7,10,20,7,0,3,2,2,2,4,0,6,7,5,8,4,2,1,0,3,3,2,2,4,5,9,10,14,9,3,3,3,0,0,4,4,3,6,3,6,9,12,9,21,28,9
glu,100,3,3,golgi,33,14927,95,559,186,161,111,86,49,235,62,42,40,52,20,64,20,30,24,12,15,28,31,22,26,12,18,5,22,28,12,28,12,12,18,14,29,22,9,12,10,9,16,24,25,20,9,13,8,8,8,15,15,23,13,10,15,25,27,20,4,7,9,9,5,3,5,9,11,11,16,7,3,3,5,9,8,5,8,5,9,22,17,31,17,12,12,9,16,6,2,3,4,6,4,3,11,6,15,27,50,21
glu,100,3,3,golgi,34,5755,42,289,85,73,47,48,23,91,32,30,15,23,17,17,7,19,13,9,15,13,13,10,10,2,4,7,9,7,12,12,6,11,6,13,14,14,8,5,3,5,13,10,19,10,6,4,2,5,7,8,8,10,5,2,5,10,11,4,7,5,4,3,4,3,6,5,6,4,6,7,4,7,1,2,4,0,5,1,4,10,14,10,10,7,4,1,4,6,3,3,3,6,4,10,5,3,6,18,9,18
glu,100,3,3,golgi,35,2388,19,73,33,33,16,16,5,49,13,15,4,18,10,14,4,9,3,5,6,3,2,4,4,4,3,0,4,2,7,6,5,4,2,4,3,1,0,2,4,7,5,14,4,2,1,3,3,6,3,3,0,3,0,0,2,3,8,2,3,3,2,4,3,1,0,1,2,1,4,2,0,1,3,3,2,3,1,0,6,1,6,2,2,1,1,1,2,2,3,1,1,0,2,1,0,4,2,7,10,0
glu,100,3,3,golgi,36,7287,51,254,79,85,34,59,20,134,27,26,21,24,15,42,13,17,11,9,12,22,9,5,16,10,7,4,8,11,8,12,10,10,4,9,19,9,6,6,4,9,8,11,9,19,9,8,8,10,8,11,9,7,5,5,4,8,15,8,3,3,6,6,5,6,8,3,3,8,6,4,0,1,0,3,2,3,2,5,4,15,7,10,10,7,1,3,3,1,1,1,1,4,4,7,5,2,4,12,30,17
glu,100,3,3,golgi,37,5874,34,234,66,73,29,39,24,140,27,23,25,21,24,36,15,12,6,8,7,13,7,7,11,11,11,11,4,13,7,12,6,9,9,6,7,6,7,3,3,5,5,9,7,6,4,6,4,7,5,5,7,6,5,6,6,12,15,9,2,2,1,4,2,0,0,0,1,4,11,4,3,1,0,0,1,4,3,1,6,10,15,14,9,8,5,2,1,1,1,2,2,0,1,4,4,7,11,13,37,9
glu,100,3,3,golgi,38,8091,13,101,20,24,20,36,16,176,4,14,4,10,15,40,2,4,3,8,1,16,3,3,9,3,2,2,4,4,3,5,4,2,5,4,2,1,0,3,2,0,4,1,7,7,3,2,3,5,3,1,9,3,3,4,4,2,7,7,0,0,2,1,1,0,2,1,0,2,2,4,3,2,1,1,0,4,1,3,3,6,8,4,3,5,9,2,4,2,0,2,0,1,4,2,8,1,6,5,16,5
glu,100,3,3,golgi,39,8255,15,231,33,36,21,35,7,158,13,7,4,14,11,39,4,3,4,14,0,10,21,9,5,12,4,10,8,7,6,16,6,3,8,6,3,5,5,5,8,0,3,3,10,10,5,5,4,2,8,6,9,9,5,1,5,9,9,9,2,1,1,1,0,2,2,1,0,1,19,2,0,0,0,1,1,5,0,1,3,1,3,8,11,8,2,2,0,0,0,0,6,4,3,2,1,0,8,6,40,3
glu,100,3,3,golgi,40,8609,59,281,99,73,64,53,10,161,22,20,7,20,13,34,7,5,6,8,9,9,17,13,17,11,5,7,10,4,9,15,9,2,13,9,2,3,4,4,4,2,2,8,14,8,5,5,8,5,4,10,2,18,2,10,5,3,13,9,4,3,3,4,1,8,5,1,7,2,9,6,1,3,2,0,2,2,1,1,3,4,9,13,9,5,0,0,1,0,1,2,3,5,2,5,8,10,9,15,32,3
glu,100,3,3,golgi,42,7633,54,173,58,73,17,44,13,145,14,32,8,24,11,30,1,9,6,15,7,6,8,11,8,12,7,4,4,10,10,8,0,5,7,16,5,10,3,1,1,5,6,12,13,6,4,4,4,8,3,9,5,0,3,5,2,6,7,4,3,2,2,1,3,1,1,1,1,4,4,3,1,3,1,6,2,3,4,4,3,13,13,7,12,6,7,3,0,2,3,2,0,3,3,6,15,6,5,8,9,21
glu,100,3,3,golgi,43,9360,38,216,44,75,25,50,16,155,19,19,6,10,18,48,6,6,6,12,5,13,11,11,6,9,9,4,11,9,8,12,6,10,9,5,4,5,4,3,3,5,3,9,4,2,4,8,11,8,8,7,9,5,8,7,7,8,9,13,8,2,1,3,8,5,9,2,8,5,1,6,4,1,1,2,3,4,4,2,7,8,10,10,13,14,4,1,2,0,3,1,5,1,3,7,7,2,9,13,33,3
glu,100,3,3,golgi,44,8595,63,183,57,61,35,33,20,155,21,36,23,35,29,47,8,14,10,7,3,12,7,14,3,7,8,11,8,9,4,17,8,7,16,5,3,8,7,8,6,5,7,9,4,9,5,6,4,6,4,2,6,6,3,3,10,6,5,7,4,3,3,2,0,3,2,1,2,6,5,7,4,2,2,4,1,4,6,7,7,11,9,12,16,6,9,11,15,7,2,2,1,2,4,9,10,6,10,7,29,27
glu,100,3,3,golgi,46,7678,49,336,83,102,58,68,22,148,34,20,13,24,19,40,19,19,7,4,14,12,19,11,13,14,10,13,11,18,8,23,12,9,4,9,10,11,4,4,5,9,8,13,5,8,7,2,6,6,12,11,5,11,8,12,6,13,9,13,6,6,1,6,7,4,4,6,3,11,12,7,2,2,2,2,3,3,6,5,8,13,15,25,15,15,8,3,2,4,4,2,2,3,7,18,9,4,12,4,49,11
glu,100,3,3,golgi,47,9398,49,381,79,104,60,66,30,169,28,25,26,23,14,43,16,7,9,12,12,14,9,14,9,19,9,13,9,13,9,14,12,13,6,9,16,21,8,4,4,11,6,11,6,19,11,5,5,8,8,16,13,10,8,7,5,13,12,19,0,4,1,5,3,0,2,7,3,8,10,3,4,1,3,3,8,3,1,2,4,15,20,17,15,6,5,3,0,3,1,2,4,2,11,5,8,3,10,19,50,5
glu,100,3,3,golgi,48,8957,50,236,74,86,53,41,30,191,22,25,21,36,9,45,22,15,22,16,9,16,11,17,13,11,4,7,8,5,3,19,15,9,6,9,10,15,10,6,4,3,7,7,5,12,9,6,7,12,5,7,9,6,5,8,2,9,10,8,3,2,3,4,3,2,2,1,2,5,2,3,4,0,2,1,8,4,9,3,11,14,22,9,15,4,11,3,3,2,2,2,1,1,5,8,6,10,7,13,11,27
glu,100,3,3,golgi,49,8341,79,295,136,125,67,60,37,198,43,45,40,42,16,64,19,22,21,10,13,19,6,9,10,12,5,10,4,13,15,14,6,6,9,14,13,18,11,6,3,9,15,11,16,8,9,1,7,11,8,7,6,12,3,9,12,14,7,6,2,4,3,1,4,3,3,1,2,8,8,5,2,3,0,2,4,3,3,2,4,15,21,24,15,14,5,9,18,10,2,2,4,7,5,8,5,6,10,19,17,30
glu,100,3,3,golgi,50,8586,80,432,155,129,76,68,28,159,47,53,43,60,28,60,24,35,23,19,20,16,15,19,24,17,17,17,17,12,19,14,16,16,8,20,16,17,12,10,8,14,8,12,18,11,12,6,6,9,7,11,13,11,14,12,10,8,20,16,4,3,2,4,4,4,3,7,2,13,11,4,5,6,5,5,3,5,5,8,14,28,38,31,17,14,8,9,2,6,2,3,5,8,8,5,7,9,9,33,32,56
glu,100,3,3,golgi,51,9973,26,272,45,52,22,56,17,196,15,9,5,19,6,54,4,13,3,8,2,19,20,9,11,8,8,6,7,7,5,11,5,9,14,12,7,9,4,3,4,4,8,10,10,8,7,7,4,4,3,6,8,6,4,4,8,7,12,6,0,2,3,3,1,5,3,2,2,7,7,4,1,1,1,4,1,4,4,3,8,6,17,19,9,4,3,4,1,1,3,2,1,0,0,3,4,8,10,7,44,9
glu,100,3,3,golgi,52,6863,63,209,78,71,51,34,12,149,30,27,27,20,9,42,6,18,12,9,10,10,17,9,10,9,7,8,9,10,7,12,7,3,9,10,5,7,3,5,1,7,7,9,6,7,4,5,7,7,4,4,10,5,8,3,6,6,6,8,3,2,1,4,5,3,4,2,3,5,8,2,1,0,0,0,1,1,1,4,2,2,6,7,2,0,3,3,1,1,2,5,3,3,2,6,9,7,9,16,20,1
glu,100,3,3,golgi,53,7133,44,214,58,64,36,38,8,117,17,14,10,13,12,20,4,7,7,17,3,17,7,13,5,18,3,11,8,4,7,8,8,5,9,6,8,3,8,11,4,4,3,3,8,11,5,2,4,7,11,7,9,2,4,5,7,3,2,10,4,1,5,6,5,3,8,3,4,3,3,3,1,5,1,4,3,2,2,7,7,5,5,5,5,3,0,2,1,5,1,4,5,7,6,2,9,9,6,5,12,5
glu,100,3,3,golgi,56,8336,41,245,81,73,41,36,22,216,35,29,20,32,17,48,21,28,22,21,8,13,8,7,7,16,5,7,6,10,9,17,7,6,5,10,16,23,11,4,6,9,11,24,16,10,10,7,4,4,8,5,9,5,4,8,4,13,13,9,5,2,3,0,1,2,3,2,3,10,0,4,2,2,2,1,4,1,1,2,3,20,24,12,11,9,6,5,14,7,3,2,0,3,3,1,6,3,5,11,17,37
glu,100,3,3,golgi,57,7168,43,310,80,82,37,49,23,127,29,25,31,23,11,38,9,15,6,7,7,10,21,11,14,11,3,6,9,7,7,6,9,11,7,6,15,6,6,4,4,6,8,5,7,10,7,8,2,11,7,13,11,4,1,2,7,7,14,11,3,1,7,3,2,1,2,6,4,8,3,3,3,2,2,4,3,1,3,2,3,13,16,9,8,5,3,0,1,1,3,2,3,3,4,5,15,7,10,25,21,4
glu,100,3,3,golgi,59,7794,68,238,94,75,54,39,16,162,27,26,24,22,18,36,19,16,16,11,5,17,14,19,8,9,12,5,11,10,6,9,13,5,7,9,9,14,9,7,3,3,9,15,17,15,7,13,5,3,9,11,10,12,5,4,9,11,10,14,3,0,1,4,5,4,0,4,2,8,14,8,3,2,4,3,3,6,5,6,10,11,18,19,16,13,5,6,8,5,3,0,6,3,5,8,3,8,6,9,31,19
glu,100,3,3,golgi,60,5934,28,281,60,59,50,45,11,116,19,19,12,19,7,30,8,11,9,17,5,16,7,10,11,14,11,8,9,1,9,15,11,3,7,10,4,7,5,2,1,1,7,7,9,4,5,7,3,9,1,4,7,10,4,9,6,4,16,14,0,2,1,1,0,2,1,2,3,9,17,1,4,1,0,4,1,1,0,1,5,1,5,18,16,9,4,1,1,0,0,0,4,2,5,2,0,2,2,9,46,4
glu,100,3,3,golgi,61,7584,29,279,78,75,40,49,19,188,29,19,26,23,10,36,15,24,21,12,7,8,12,9,11,6,9,6,6,12,6,11,7,5,9,16,13,7,3,0,8,9,9,15,17,11,8,2,4,4,3,17,7,12,5,3,2,7,12,6,4,3,6,3,2,4,0,1,7,10,3,6,2,0,0,0,3,1,3,3,5,13,19,22,14,10,5,5,5,7,4,3,3,3,7,2,6,4,9,16,16,20
glu,100,3,3,golgi,62,9759,51,403,93,116,52,68,38,171,35,33,32,26,20,57,22,29,21,21,11,25,21,15,6,19,15,10,16,15,11,23,13,4,7,17,15,15,10,6,7,9,6,19,20,15,6,14,8,7,5,12,17,18,10,10,3,12,18,17,4,3,2,1,1,4,0,2,2,3,16,9,3,2,1,3,2,7,5,5,7,26,29,32,31,19,6,9,9,3,3,5,6,6,8,8,9,2,6,13,35,50
glu,100,3,3,golgi,63,8600,34,197,97,98,41,34,25,171,26,28,22,27,14,48,16,17,13,11,4,12,19,8,12,18,6,8,9,10,5,17,9,5,9,11,8,18,6,5,7,4,7,4,6,7,5,7,5,8,8,8,5,8,4,5,3,5,8,13,2,3,4,8,3,3,4,5,4,4,6,3,2,0,1,2,1,1,3,6,9,14,8,7,7,4,6,2,0,4,2,0,6,6,2,5,8,12,17,17,14,4
glu,100,3,3,golgi,66,2019,12,45,18,18,6,16,4,55,8,4,0,2,4,7,2,3,1,0,3,7,1,5,3,2,1,0,4,2,0,5,2,1,1,2,2,0,0,0,2,1,1,1,1,3,0,1,3,2,1,1,3,1,2,2,1,2,2,3,0,0,0,1,4,2,1,2,1,1,0,1,0,1,1,1,1,2,4,3,4,3,0,3,1,3,0,2,0,2,0,1,1,2,4,2,4,1,6,2,2,1
